text,actual_category,predicted_category,logprob
"ⴷ ⵡⴰⵅⵅⴰ ⵜⴰⵍⴷⵓⵜ ⵜⵜⵓⵙⴽⴰⵔ ⵖⴰⵙ ⵙ ⵜⴼⵍⵡⵉⵏ ⵉⵏⵎⵏ ⵏ ⵓⴽⵛⵛⵓⴹ, ⴰⵔ ⵜⵜⴰⵊⵊⴰ ⵉⵢⵙⴰⵏ ⴰⴷ ⵍⴷⵉⵏ ⵙ ⵢⴰⵜ ⵜⴰⵣⵣⵍⴰ ⵢⵓⵜⵉⵏ ⵜⴰⵙⵉ ⴰⴳⴳⵯⴰ ⵉⵥⴹⴰⵢⵏ ⴳ ⵉⴱⵔⴷⴰⵏ ⵉⵛⵇⵇⴰⵏ ⵛⵡⵉⵢ ⴳ ⵡⴰⵙⵙ.",science/technology,science/technology,-6215.84326171875
"ⵙⵏⵏ ⵎⵉⴷⴷⵏ ⵅⴼ ⵉⴼⵔⴷⵉⵙⵏ ⵉⴽⵉⵎⴰⵡⵉⵢⵏ ⵉⴷⵙⵍⴰⵏ ⵣⵓⵏⴷ ⵓⵔⵖ, ⴰⵥⵕⴼ, ⴷ ⵡⴰⵏⴰⵙ ⵙⴳ ⵉⵣⵎⴰⵣ ⵉⵇⵇⴱⵓⵔⵏ, ⴰⵛⴽⵓ ⵉⵖⵢ ⴰⴷ ⵜⵜⵡⴰⴼⵏ ⴽⵓⵍⵍⵓⵜⵏ ⴳ ⵜⵡⵏⵏⴰⴹⵜ ⵙ ⵜⵍⵖⴰ ⵜⴰⴷⵖⴰⵔⴰⵏⵜ ⴷ ⵉⵡⵀⵏ ⴰⴽⴽⵯ ⵉ ⵜⵖⵓⵣⵉ ⵙ ⵉⵎⴰⵙⵙⵏ ⵉⵇⵇⴱⵓⵔⵏ.",science/technology,sports,-6394.2060546875
ⵜⵙⵏⴼⵍ ⵜⵣⵔⴳⵜ ⴰⵎⴰⴹⴰⵍ ⵏ ⵜⵖⴰⵔⴰⵙⵜ ⵓⵔ ⵉⵜⵜⵢⴰⵎⴰⵏⵏ. ⵜⴰⵖⴰⵡⵙⴰ ⵜⴰⵅⴰⵜⴰⵔⵜ ⵍⵍⵉ ⵉⵙⵙⴽⵔ ⵓⴽⵛⵔⵉⵔ ⵉⴳⴰ ⵜⵜ ⵍⵍⵉⴳ ⴰⵖ ⵉⴼⴽⴰ ⴰⵍⵍⴰⵍⵏ ⵏ ⵡⴰⵙⵙⴰⵢ ⴱⴰⵀⵔⴰ ⵉⵡⵀⵏⵏ ⵖⴰⵡⵍⵏ.,science/technology,sports,-6135.8564453125
ⵉⵜⵜⵡⴰⴳⴳ ⵓⵢⴰ ⴰⴼ ⴰⴷ ⵉⴹⵎⵏ ⵉ ⵜⵡⵍⴰⴼⵜ ⴰⴷ ⴰⴽⵯ ⵜⵙⵙⵏⵜⵍ ⴰⵎⵉⵥⴰⵕ. ⴰⵢⴰ ⴷⴰ ⴰⵙ ⵏⵜⵜⵉⵏⵉ overscan.,science/technology,travel,-5983.908203125
ⵉⴷ ⴷⴷⴰⵡ ⵜⴰⵢⵍⴰⵏⵉⵏ ⵏ ⵍⴰⵍⵎⴰⵏ ⵉⵙⵎ ⵏⵏⵙⵏⵜ ⵓ-ⴱⵓⵜ. ⴳⴰⵏ ⵉⵍⵎⴰⵏⵉⵢⵏ ⵉⵎⵓⴼⴰⵢⵏ ⴳ ⵓⴱⵃⵃⵔ ⴷ ⵓⵙⵢⴰⴼⵓ ⵏ ⵉⴷ ⴷⴷⴰ ⵜⴰⵢⵍⴰⵏⵉⵏ ⵏⵏⵙⵏ.,science/technology,sports,-6088.32763671875
"ⵡⴰⵅⵅⴰ ⴷ ⴰⴷⴷⴰⴷ ⵏⵏⵙ ⴰⴽⵉⵣⵉⴽ ⴷⴰ ⵉⵜⵜⵏⴼⴰⵍ, ⵎⴰⵛⴰⵏ ⴰⴷⴷⴰⴷ ⵏⵏⵙ ⴰⴽⵉⵎⵢⴰⵢⵉ ⴷ ⴰⵜⵖⵉⵎⴰ ⵛⵉⵏⵏⴰ ⵜⴳⴰ.",science/technology,sports,-6002.92724609375
ⴰⵔ ⴷ ⵉⵜⵜⵉⵍⵉ ⵓⵎⵔⵡⵉ ⵏ ⵓⵣⵓⵔ ⴰⵛⴽⵓ ⵉⵎⵓⵍⵉⴽⵓⵍⵏ ⵏ ⵡⴰⵎⴰⵏ ⵉⵎⴰⴼⵍⵍⴰⵜⵏ ⵊⵀⴷⵏ ⴱⴰⵀⵔⴰ ⴰⵔ ⵜⵜⵎⵎⵍⴷⴰⵢⵏ ⵉⵏⴳⵔⴰⵜⵙⵏ ⵓⴳⴳⴰⵔ ⵏ ⵉⵎⵓⵍⵉⴽⵓⵍⵏ ⵏ ⵓⵣⵡⵓ ⵉⵍⵍⴰⵏ ⵏⵏⵉⴳⴰⵜⵙⵏ.,science/technology,sports,-6129.2099609375
ⵢⴰⵜ ⵙⴳ ⵜⵎⵓⴽⵔⵉⵙⵉⵏ ⵍⵍⵉ ⴰⴽⵯ ⵉⵛⵛⴰⵔⵏ ⴽⵓⴷⵏⵏⴰ ⴷⴰ ⵏⵜⵜⵔⴰⵔⴰ ⵍⴼⵉⵍⵎ ⵙ ⴷⵉⴼⵉⴷⵉ ⵉⴳⴰ ⵜ ⴰⵙⵎⵉⵙⵉ ⵏ ⵜⴰⵡⵍⴰⴼⵜ.,science/technology,sports,-6083.216796875
"ⵙ ⵓⵥⵍⴰⵢ, ⴷⴰ ⵜⵜⵉⵏⵉⵏ ⵉⵙ ⵖⵉⵢⵏ ⴰⴷ ⵉⴼⵉⵏ ⵎⴽ ⵉⵙⴽⴰⵔⵙ ⴽⵔⴰ ⵏ ⵢⴰⵏ ⵙ ⵓⴼⴰⵙⵔ ⴰⵎⴰⴷⴷⵓⴷ ⵏ ⵜⵡⵏⵏⵉⵜⵉⵏ ⵜⵉⵎⵉⴽⵔⵓⵢⵉⵏ.",science/technology,sports,-6062.8076171875
ⵉⵖⵉⵢ ⵡⵓⵔⵖ ⴰⴷ ⵉⵜⵜⵓⵅⴷⵎ ⴳ ⵎⴰⵕⵕⴰ ⵜⴰⵍⵖⵉⵡⵉⵏ. ⵉⵖⵉⵢ ⴰⴷ ⵉⵜⵜⵓⵀⵏⵓⵏⵏⵢ ⴳ ⵜⴰⵍⵖⵉⵡⵉⵏ ⵜⵉⵎⵙⴽⴰⵏⵉⵏ.,science/technology,science/technology,-6020.81201171875
"ⵉⴳⴳⵓⴷⵉ ⵎⴰⴳ ⵉⵜⵜⵓⵙⵎⵔⴰⵙ ⵓⵏⴳⵔⴰⵡ ⵏ ⵜⵎⴰⴳⵔⴰⵡⵜ ⵏ ⵓⵙⵙⵓⵔⴼ ⴰⴳⵔⴰⵖⵍⴰⵏ ⴷⵖⵉ ⴳ ⵢⵉⴳⵔⴰⵏ ⵏ ⵜⴷⵎⵙⴰ, ⵜⴰⵙⵓⵊⵊⵉⵜ, ⵜⴰⵏⵣⴳⵉⵜ ⴷ ⵜⵙⵔⴷⵙⴰ, ⴷ ⵉⵜⵜⵓⵚⴽⴰ ⴳ ⵛⵉⴳⴰⵏ ⵏ ⵜⵙⵉⵏⵙⵉⵜⵉⵏⵏ ⵓⵎⵙⵙⵓⴷⵙ ⴷ ⵉⵖⴰⵡⴰⵙⵏ ⵏ ⵡⵓⵔⴰⵔⴰⵏ ⵏ ⵍⴼⵉⴷⵉⵢⵓ.",science/technology,travel,-6366.21728515625
"ⵙⵓⵍⵏ ⴷⴰ ⵜⵜⵓⴳⴰⵏ ⴰⵙⵙ ⴰ, ⵎⴰⵛⴰ ⴰⵢⵍⵍⵉ ⴰⴽⵯ ⵉⵙⵜⴰⵡⵀⵎⵎⴰⵏ ⵖⴼ ⵓⵢⴰ ⵓⴳⴰ ⵜ ⵉⵙ ⴽⴽⵓⵙⴰⵏⵜ ⵜⵎⵙⵓⵍⴰⴼⵉⵏ ⵜⵉⵎⵓⵟⵟⵓⵏⵉⵏ ⴰⵙⵙⴰⵖ ⵏⵏⵙ ⴰⵡⵉⵍⴰⵏ ⴳ ⵜⴰⵍⵖⵉⵡⵉⵏ ⵏ ⵉⵎⴰⵟⵟⴰⴼⵏ ⵏ ⵜⵡⵍⴰⴼⵉⵏ.",science/technology,sports,-6185.03955078125
"ⴰⵍⵓⴳⵏ ⵏ ⵉⵙⴽⵕⴹ, ⵍⵍⵉ ⵓⵔ ⵉⵜⵜⵢⴰⵡⵇⵇⴰⵔⵏ ⴰⵔ ⵜⴻⵜⵜⵓⵙⵎⵔⴰⵙ ⴽⵉⴳⴰⵏ, ⵜⴳⴰ ⵢⴰⵏ ⵉⵣⵔⵉⵔⵉⴳ ⴰⴼⵔⴰⵔ ⴰⵏⵎⵀⴰⵍ ⵍⵍⵉ ⵉⵏⵏⵓⵍⴼⴰⵏ ⵙⴳ ⵓⵎⵓⵙⵙⵓ ⵏ ⵓⵙⵖⴰⵍ ⵏ ⵓⵏⵎⴰⵍⴰ ⴳ ⵢⵜ ⵜⵡⵍⴰⴼⵜ.",science/technology,sports,-6216.751953125
"ⴷⴰ ⵉⵙⵙⵏⵜⴰⵎ ⵓⵢⴰ ⵓⵔ ⴷ ⵖⴰⵙ ⵉⵙ ⵍⴰⵏ ⴽⵔⴰ ⵏ ⵉⴹⵉⵏⵓⵥⵓⵕⵏ ⵉⵊⵊⵉⵊ, ⵢⴰⵜ ⵜⵉⵥⵉⵔⵜ ⵢⴰⴷ ⵉⵜⵜⵢⴰⵙⵙⴰⵏⵏ, ⵎⴰⵛⴰ ⴷⴰ ⴰⵡⴷ ⵢⴰⴽⴽⴰ ⵉⴼⵔⵓⵔⵉⵜⵏ ⵍⵍⵉ ⵓⵔ ⵖⵉⵢⵏ ⵉⵅⵏⵜⴼⴼⵓⵜⵏ ⵙ ⵓⵎⴰⵜⴰ, ⴰⵎⵎ ⵓⴽⵍⵓ ⴷ ⵓⵎⵙⵓⴼⵓⵖ ⴳ ⴽⵕⴰⴹ ⵉⵣⴰⵔⵓⵜⵏ.",science/technology,sports,-6357.1787109375
"ⵎⴰⵎⴽ ⴷⴰ ⵉ ⵏⵏ ⵉⵍⴷⴷⵉ ⵡⴰⵙⵙⴰⵙ ⵏ ⵍⵓ? ⵉⴳ ⵜⵍⵍⴰⵎ ⵖⴼ ⵡⵓⴷⵎ ⵏ ⵍⵓ, ⵔⴰⴷ ⵜⵄⴱⵕⵎ ⴷⵔⵓⵙ ⵏ ⵓⵢⵏⵏⴰ ⵜⵜⵄⴱⴰⵕⵎ ⵖⴼ ⵡⴰⴽⴰⵍ.",science/technology,sports,-6003.85107421875
"ⵉⵎⴽⵉⵏⵏⴰ ⵜⵏⵏⴰ ⵜⵎⵀⵍⴰ ⵏ ⵜⴼⵉⴷⵉⵔⴰⵍⵉⵜ ⵏ ⵓⵙⴰⵢⵍⴰⵍ, ⵉⵀⴰ ⵏⵉⴽⵙⵜⴷⵊⵉⵏ ⵢⴰⵏ ⵓⵏⴰⴳⵔⴰⵡ ⵍⵍⵉ ⵉⵜⵜⴰⵊⵊⴰⵏ ⵜⴰⵢⵍⴰⵍⵉⵏ ⴰⴷ ⵙⵜⴰⵔⴰⵏⵜ ⵉⴱⵔⴷⴰⵏ ⵉⴳⵣⵣⵓⵍⵏ ⵓⴳⴳⴰⵔ ⴷ ⴰⴷ ⴷⵎⵙⵏⵜ ⴰⵍⴱⵉⴷⵓⵜⵏ ⵏ ⵓⴱⵉⵟⵕⵓⵏ ⴽⵓ ⴰⵙⴳⴳⵯⴰⵙ ⴷ ⴰⴷ ⵙⵓⴷⵔⵙⵏ ⴳ ⵓⴽⴰⵕⴱⵓⵏ.",science/technology,sports,-6371.7861328125
ⴰⵔ ⵜⴹⵓⵚⵏⵜ ⵍⴱⴰⵢⴰⵏⴰⵜ ⵏ ⵓⴳⵔⵣⴰⵥⴰⴼ ⴰⴱⵢⵓⵍⵓⵊⵉⵢ ⵉⵏⵥⴰⵜⵏ ⵉⴽⵎⴰⵎⵏ ⴳ ⵓⴹⴼⵓⵕ ⵏ ⵜⴱⵔⵉⴷⵜ ⵓⵥⵕⵉⵡ ⴳ ⵓⴳⵉⵡⵙ ⵏ ⵓⵜⴰⵎ. ⵙ ⵎⴰⵏ ⴰⵢⴰ ⴷⴰ ⵉⵙⵏⵢⴰⵎⴰ ⵜⴰⵎⵏⴰⴹⵜ ⵏ ⵓⵔⵣⵣⵓ ⵉⴳ ⵜⵜ ⴷ ⵜⵓⵅⵣⵉⵔⵜ ⵛⵉⴳⴰⵏ.,science/technology,sports,-6323.5947265625
"ⴳ ⵜⵉⵏⴰⵡⵜ ⵏⵏⵙ ⵉⴽⴽⴰⵏ 2 ⵜⵙⵔⴰⴳⵉⵏ ⵉⵏⵏⴰ “ⴰⵙⵙ ⴰ ⵔⴰⴷ ⵜⵙⵎⴰⵢⵏⵓ ⴰⴱⵍ ⵜⵉⵍⵉⴼⵓⵏ, ⵔⴰⴷ ⵏⵣⵎⵎⴻⵎ ⴰⵎⵣⵔⵓⵢ ⴰⵙⵙ ⴰ”.",science/technology,sports,-6009.92626953125
ⵜⴰⵡⵉⵖⴰ ⵏ ⵉⵡⵜⵜⴰⵙⵏ ⵏ ⵜⵍⵉⵏⵜⵉⵜ ⵏ ⵓⵙⵎⵖⵔ ⵉⴳⴰ ⵜ ⴰⵙⵎⵔⵡⵉ ⵏ ⵓⵙⵎⵙⵙⵉ ⵏ ⵡⵓⵟⵟⵓⵏ ⵏ ⵉⴼⵔⴷⵉⵙⵏ ⵉⵜⵜⵢⴰⵎⴰⵥⵏ ⵃⵎⴰ ⴰⴷ ⵏⴰⵡⴹ ⵢⴰⵜ ⵜⵔⴰⴱⴱⵓⵜ ⵏ ⵜⴰⵖⵣⵉⵡⵉⵏ ⵏ ⵓⵙⵎⵙⵙⵉ ⵢⵓⴳⵔⵏ ⵙ ⴽⵉⴳⴰⵏ ⵜⵉⵍⵉⵏⵜⴰ ⵜⵉⵎⵣⵡⵓⵔⴰ.,science/technology,sports,-6244.1572265625
"ⵉⴳⴰ ⴰⵎⵎ ⵜⵙⵏⴱⴹⵜ ⵏ ⵜⵉⵍⵉⴼⵉⵣⵢⵓⵏ, ⴷⴰ ⵉⵙⵙⵎⵔⴰⵙ ⵓⵏⵎⴰⵜⴰⵔ ⵙⵉⵏ ⵉⴽⴰⴱⵜⵓⵔⵏ ⵉⵜⵜⵉⵍⵉⵏ ⵜⴰⵎⴰ ⵏ ⵜⵉⵍⵉⴼⵉⵣⵢⵓⵏ ⵏ ⵓⵎⵙⵙⵎⵔⴰⵙ ⴰⴼ ⴰⴷ ⵉⵙⵙⴽⵕⴹ ⴰⴷⵖⴰⵔ ⵏⵏⵙ ⴳ ⵓⵙⴰⵢⵔⴰⵔ ⴱⵓ ⴽⵕⴰⴹ ⵡⵓⴳⴳⵓⴳⵏ.",science/technology,sports,-6288.2451171875
ⴰⵔ ⵜⵜⵉⵏⵉⵏ ⵉⵎⵓⵙⵏⴰⵡⵏ ⵉⵙ ⵉⴳⴰ ⵓⴽⵍⵓ ⵏ ⵓⵎⵓⴷⵔ ⴰⴷ ⴰⴷⵎⵎⴰⵏ ⴰⵥⴰⵡⵕⴰⵖ ⴳ ⵓⴼⵍⵍⴰ ⴷ ⵓⴽⵍⵓ ⵓⵎⵙⴽⴽⴼ ⵏⵖ ⴽⴰⵔⵓⵜⵉⵏⵓⵢⴷ ⴳ ⵢⵉⵣⴷⴰⵔ.,science/technology,sports,-5996.24365234375
"ⴷⴰ ⵜⵜⵎⴳⴰⵏ ⵙⵉⵏ ⵉⴼⵔⴷⵉⵙⵏ ⴰⴷ ⵉⵏⴳⵔⴰⵙⵏ ⴰⵔ ⵙⵙⴽⴰⵔⵏ ⵉⵥⵕⴰⵏ ⵉⵖⵉⵢⵏ ⴰⴷ ⴰⵎⵎⵏ ⵉ ⵜⵡⵓⵔⵉ ⵏ ⵜⴳⵥⵥⴰⵍ, ⴰⵢ ⴷ ⵏⵏⴰⵏ ⵉⵎⵔⵣⴰ ⴳ ⵜⵙⴷⴰⵡⵉⵜ.",science/technology,sports,-6043.7646484375
ⴰⴼⵙⵙⴰⵢ ⵏⵏⵙ ⴰⵔ ⵢⴰⴽⴽⴰ ⴰⵜⵜⴰⵢⵏ ⵏ ⴽⴽⵓⵥ ⵏ ⵜⵡⴰⵍ ⵉⴳ ⵉⴳⴰ 35 ⵎⵎ ⴰⵏⴱⴰⵡ (3136 ⵎⵎ2 ⵎⴳⴰⵍ 864).,science/technology,sports,-6052.1142578125
"ⵙ ⵜⵓⵍⵍⵓⵖⵜ ⵏ ⵉⵎⵙⴰⵡⴹⵏ ⵏ ⵉⴼⵉⵍⵓ ⵏ ⵍⴰⵍⵢⴰⴼ ⵏ ⵡⴰⵍⵏ ⴳ ⵉⴳⴳⵉ ⵏ ⵢⵉⵍⵍ ⵖⵔ ⵓⵕⵓⴱⴱⴰ ⴷ ⵡⴰⵢⵢⵓⵔⵏ ⵉⵎⵓⴳⵔⵉⵜⵏ ⵉⴷ ⴱⵓ ⵜⵎⵏⴰⴹⵉⵏ ⵉⴱⴰⵔⵡⵏ, ⵀⴰⵏ ⴳⵔⵉⵏⴷⵍⴰⵏⴷ ⵔⴰⴷ ⵜⵣⴷⵉ ⴷ 93% ⵏ ⵉⵎⵣⴷⴰⵖⵏ ⵏⵏⴰ ⵖⵓⵔ ⵜⵍⵍⴰ ⵜⵣⵎⵔⵜ ⵏ ⴰⴷ ⴰⵡⴹⵏ ⴰⴷ ⴽⵛⵎⵏ ⵍⵉⵏⵜⵉⵔⵏⵉⵜ.",science/technology,sports,-6429.4736328125
"ⵢⴰⵜ ⵙⴳ ⵜⵉⵙⵏⵙⴰ ⴰⴷ ⵉⵙⵜⴰⵡⵀⵎⵎⴰⵏ ⴷ ⴳⵓⴳⵍ ⵏ ⵜⵙⵓⵖⵍⵜ (Google Translate), ⵏⵏⴰ ⵢⴰⴽⴽⴰⵏ ⴰⵙⵙⵓⵖⵍ ⴰⵔⵓⵙⵔⵉⴷ ⴷⴼⴼⵔ ⴰⵙⵓⴳⴳⵣ ⵏ ⵜⵉⵏⵎⵎⴰⵍⵉⵏ ⵏ ⵜⵓⵜⵍⴰⵢⵜ ⵜⵔⵉⴷ.",science/technology,sports,-6157.6123046875
"ⵉⵍⵍⴰ ⵖⵓⵔⵙ ⵢⴰⵏ ⵡⵓⴷⴷⵉⵙ ⴰⴼⵓⵍⵉⵏ ⵙⵡⴰ ⵉⴳⴰ ⴰⴳⴰⵣ, ⴰⵥⵕⵕⴰⵕⵏ ⵏⵖ ⴰⵏⴼⵉⴷ.",science/technology,sports,-6004.3125
"ⴰⵙⵎⵔⵙ ⵏ ⵓⴽⵍⴰⵙ ⵏ ⵉⴼⵉⴷⵢⵓⵜⵏ ⵢⵉⵡⵉ ⵙ ⵜⵡⴰⴼⵉⵜⵉⵏ ⵜⵉⵅⴰⵜⴰⵔⵉⵏ ⴳ ⵓⴼⴰⵙⵔ ⵏ ⵜⵡⵏⵏⵉⵜⵉⵏ ⵜⵉⵎⵥⵥⴰⵏⵉⵏ, ⵏ ⵉⵎⵓⵙⵙⵓⵜⵏ ⵏ ⵡⵓⴷⵎ ⵍⵍⵉ ⵉⵜⴷⵓⵎⵏ ⴽⵔⴰ ⵏ ⵎⵉⵍⵉⵜⴰⵙⵉⵏⵜ.",science/technology,politics,-6091.880859375
ⴽⴽⴰⵏ ⵜⵜ ⵉⵏⵏ ⵎⵉⴷⴷⵏ ⴰⵔ ⵙⴽⴰⵔⵏ ⴷ ⴰⵔ ⵙⵙⵎⵔⴰⵙⵏ ⵜⵉⵥⵕⵉⵜⵉⵏ ⴳ ⵓⵙⵅⵉⵜⵔ ⵉⴼⴹⵏ ⴷ ⵢⵉⴼⴹⵏ ⵏ ⵉⵙⴳⴳⵯⴰⵙⵏ.,science/technology,sports,-6048.0224609375
