text,actual_category,predicted_category,logprob
"Како други теми, наводно, е идната држава на Ерусалим кој е свето место за двата народа и спорот за долината на реката Јордан.",politics,politics,-3899.019775390625
"Исто така, немаше овластување да ги отфрли законите за даноци и царините меѓу државите.",politics,entertainment,-3830.310302734375
Францускиот изборен закон наместа строго ги определува постапките.,politics,science/technology,-3778.671875
"По една недела порази на изборите во средината на мандатот, Буш на присутните им кажа за проширувањето на трговијата со Азија.",politics,travel,-3877.13330078125
"Стратегијата се покажа како ефикасна, прекинувајќи гo неопходното снабдување на војската и граѓаните, иако блокадата гo прекрши општо прифатениот меѓународен закон кодифициран со неколку меѓународни договори во текот на последните два века.",politics,travel,-4104.654296875
"И покрај неуспешните политички преговори, економските врски повторно се воспоставени меѓу овие два дела на Молдавија.",politics,politics,-3810.6552734375
"Во придружба на одговорните лица, ги увери жителите на Тексас дека се преземаат чекори за заштита на јавната безбедност.",politics,travel,-3863.89990234375
Либералната критика на обидот за реконструкција беше насочена кон доделувањето на договорите за реконструкција на истакнати личности во Вашингтон.,politics,travel,-3852.659423828125
"Од 1,400 луѓе кои беа анкетирани пред федералните избори во 2010, бројот на оние кои се против тоа Австралија да стане република порасна за 8 проценти од 2008.",politics,travel,-3946.680419921875
Дипломатите рекоа дека нашле доволно нејаснотии во авганистанскиот Устав за да утврдат дека втор круг избори се непотребни.,politics,travel,-3884.736328125
"Откако дојдоа резултатите Гингрич го пофали Санторум, но имаше остри зборови за Ромни, во чие име се емитувале негативни реклами во Ајова против Гингрич.",politics,travel,-3950.48828125
Ова е петтата Привремена изборна комисија на Мартели во 4 години.,politics,entertainment,-3747.1123046875
"Олимпискиот добитник на злато требаше да исплива 100 метри и 200 метри во слободен стил и три штафети на Комонвелтските игри, но поради неговите поплаки постои сомнеж во неговата физичка спремност.",sports,travel,-4054.04052734375
"Освен поранешен олимиски и светски шампион, Саито беше претседател на комитетот за тренинг на Јапонската федерација за џудо во време на неговата смрт.",sports,science/technology,-3935.248046875
"Меѓународниот олимписки комитет гласаше да се вклучат спортовите на состанокот на извршниот одбор во Берлин денес. Рагбито, поточно рагби 15, и голфот беа избрани наместо пет други спортови, за да бидат разгледани за учество на Олимпијадата.",sports,travel,-4096.7919921875
Најголемиот турнир во годината е во декември на терените за поло во Лас Кањитас.,sports,politics,-3787.31201171875
Откако се пресели во главниот град на Каталонија Видал одигра 49 натпревари за клубот.,sports,sports,-3832.56005859375
"Одржување здрав енергетски баланс, практикување ефективни навики за хидратација и разбирање на различните аспекти на практиките за суплементација може да им помогнат на спортистите да го подобрат својот перформанс и да го зголемат уживањето во спортот.",sports,travel,-4013.0263671875
"На третото место, Хамлин заостанува со дваесет поени, но пет пред Боујер. Кејн и Трукс џуниор се петто и шесто, соодветно, со 2220 и 2207 поени.",sports,sports,-3984.84619140625
Личниот рекорд на Надал против Канаѓанецот е 7 - 2.,sports,sports,-3757.288330078125
Харке вежбаше при претсезонскиот тренинг на Коверчиано во Италија рано тој ден. Престојувал во тимскиот хотел пред натпреварот планиран за во неделата против Болонија.,sports,travel,-3987.452392578125
Стравот од немање превоз ја зголеми можноста натпреварот да се одржи зад затворени врати без навивачите на тимот.,sports,sports,-3825.10009765625
Томи Дример рече “Луна беше првата Кралица на екстремното. Мојот прв менаџер. Луна почина во вечер со две месечини. Доста уникатно баш како неа. Силна жена.“,sports,travel,-4032.34912109375
Полскиот скијач со оштетен вид Мациеј Крезел и неговиот водич Ана Огаржинска завршија тринаесетти во Супервелеслаломот. Џонг Сеорк Парк од Јужна Кореја заврши дваесет и четврти во машка категорија на седечкиот Супервелеслалом.,sports,sports,-4152.8388671875
"За новости за турнирите и каде да се купат билети за натпреварите во поло, проверете на Asociacion Argentina de Polo (Аргентинска асоцијација за поло).",sports,sports,-3865.318603515625
"Натпреварите започнаа во 10:00 часот, во одлични временски услови, а освен ситниот дожд на средината од утрото, брзо се разведри, па денот беше совршен за рагби 7.",sports,sports,-3987.11376953125
Арли Веласкез од Мексико заврши петнаесетти во машка клекната поза на супервелеслаломот. Адам Хол од Нов Зеланд зарши деветти во машка исправена поза на супервелеслаломот.,sports,entertainment,-4005.2978515625
"Последниот натпревар од серијата ќе се одигра на Елис Парк во Јоханесбург идната недела, кога Спрингбокс ќе играат со Австралија.",sports,health,-3911.53125
Во добри услови би можеле да поминете поголеми растојанија отколку со одење - но многу ретко би ги постигнале брзините на скијачко трчање без тежок ранец и по уредени патеки.,sports,sports,-4021.01318359375
"Со заостанување од седум поени, Џонсон е втор со 2,243.",sports,sports,-3742.88134765625
Кањонирањето (или: кањонерството) во суштина значи одење по дното на еден кањон што е или сув или полн со вода.,sports,travel,-3870.73779296875
"Робин Утапа го постигна највисокиот резултат во времето за фрлање од 70 погодоци, со само 41 топка погоди 11 четворки и 2 шестки.",sports,science/technology,-3936.7373046875
"Зимските спортови се најпопуларни во северните региони, при што Италијанците учествуваат во меѓународни натпревари и олимписки настани.",sports,sports,-3848.681884765625
"Маручидоре заврши на врвот на скалата, со шест поени предност пред Нуса, кој е второпласиран.",sports,science/technology,-3877.35595703125
"Михаел Шумахер ја заврши трката не долго по Алонсо, поради штетата на амортизерите во голем број битки во текот на трката.",sports,politics,-3920.29345703125
"Правилните навики на исхрана сами по себе не може да имаат неверојатен учинок, но може значително да влијаат на општата благосостојба на младите спортисти.",sports,travel,-3894.32177734375
"Не можел да ги земе лековите што му биле потребни за надминување на болката, бидејќи се забранети од Игрите.",sports,sports,-3827.389404296875
Истражувањата покажале дека жените имаат два пати поголема веројатност да имаат мултиплекс склероза од мажите.,health,entertainment,-3825.762939453125
"Нелегалните алкохолни пијалаци може да содржат различни опасни примеси како метанол, којшто може да предизвика слепило или смрт дури и во мали дози.",health,entertainment,-3921.967529296875
"Само ефектите на катастрофизирање, не депресија и страв, биле условени на редовните неделни структурирани сесии по физичка активност.",health,travel,-3865.9541015625
"Масовното сопствеништво на автомобили води и до зголемена честота на несреќи на патиштата, што води до измислување нови техники во здравството за санирање повредени тела.",health,travel,-3907.610595703125
"Водечките истражувачи сметаат дека ова може да доведе до рано откривање на рак, туберколоза, ХИВ и маларија кај пациенти кои живеат во земји со низок животен стандард, каде стапката на преживување од болести како рак на дојка може да биде двојно пониска отколку во побогатите држави.",health,travel,-4160.26171875
"Д-р Ехуд Ур, професор по медицина при универзитетот „Далхаузи“ во Халифакс во Нова Шкотска и претседател на клиничкиот и научен оддел на Канадското здружение за дијабетес, истакна дека истражувањето сѐ уште е во рани фази.",health,politics,-4156.478515625
"Овие деца обично запаѓаат во големи неволји бидејќи „прикажуваат ризични однесувања, започнуваат тепачки и ги предизвикуваат властите“, со цел да го стимулираат нивниот мозок, бидејќи нивниот мозок не може да се стимулира преку нормални методи.",health,travel,-4098.84375
Луѓето може да бидат негативно засегнати од вдишувањето на загадена вода која се внесува од воздухот преку ветрови и бранови.,health,travel,-3850.221435546875
Некои луѓе веруваат дека доволно честото доживување на голем број вештачко поттикнати луцидни соништа може да биде многу исцрпувачко.,health,sports,-3896.73974609375
"Потро тогаш санираше рамото, но успеа да се врати во игра.",health,sports,-3772.20751953125
"Понатаму, ако не се успее, ќе има сериозни последици: стопирање на раст, неухранетост и на крај смрт.",health,entertainment,-3865.38525390625
"Градските власти на Амстердам и Музејот на Ана Франк изјавуваат дека дрвото е заболено со габи и претставува опасност за јавното здравје, а тврдат и дека постои непосредна опасност истото да падне.",health,science/technology,-4014.468505859375
"Болницата го следеше протоколот за инфекциска контрола, меѓу кое и одделување на пациентот од другите за да се спречи можно заразување на другите.",health,sports,-3863.32470703125
Институтот за правда и демократија на Хаити се повика на независни студии коишто укажуваат на тоа дека непалскиот мировен баталјон при ОН несвесно ја донел болеста на Хаити.,health,sports,-3931.019287109375
"Самите заразни болести, или опасни животни што можат да повредат или убијат човек со сила, не се сметаат за штетници.",health,entertainment,-3819.095703125
"На децата со хиперкинетичко нарушување им е тешко да се концентрираат на нешта како училишна работа, но можат да се концентрираат на нештата во коишто уживаат, како што се играње игри, гледање на омилените цртани филмови или пишување реченици без интерпункциски знаци.",health,sports,-4108.29248046875
"За една година, едно заразено лице може да зарази 10 до 15 од своите блиски контакти.",health,travel,-3786.0712890625
"Кога тепачката заврши и откако ранетите беа префрлени во болница, 40-тина од преостанатите затвореници останаа во дворот и одбија да се вратат во нивните ќелии.",health,sports,-3940.93994140625
Императорот Август почнал да регрутира доктори и дури го формирал првиот римски Медицински корпус кој служел по исходот на битките.,health,entertainment,-3913.233154296875
"Сепак, возачот се здоби со сериозни повреди на главата.",health,sports,-3751.809814453125
"„Сега имаме глувци стари 4 месеци, кои не се дијабетичари, a порано биле дијабетичари“, додаде тој.",health,travel,-3877.504638671875
"Внатрешното труење може да не може веднаш да се види. Симптомите, како што е повраќање, се прилично општи,, па не може веднаш да се постави дијагноза.",health,travel,-3882.39599609375
"Како резултат на тоа, изведувачите пушат џоинти со канабис на сцената, а и самиот театар ја поттикнува публиката да им се придружи.",entertainment,politics,-3925.42724609375
Бендот Аеросмит ги откажа преостанатите концерти од својата турнеја.,entertainment,politics,-3782.194091796875
"Ако сакате да бидете што поблиску до центарот на настаните, ќе мора да влезете рано и да фатите место за кампување близу до музиката.",entertainment,sports,-3879.97119140625
Има многу различни формати на филмови што се користеле со текот на годините. Стандардниот 35-милиметарски филм (негатив од 36 на 24 милиметри) е многу повообичаен.,entertainment,sports,-3910.9482421875
"Иако ова е доста вообичаена активност, тоа е забрането од Дизни: билетите не смеат да се префрлаат.",entertainment,health,-3851.129150390625
"Секоја епизода од емисијата се фокусирше на тема од одредена книга, а потоа се истражуваше таа тема преку повеќе приказни.",entertainment,sports,-3862.50634765625
На различни места низ Рим беа поставени неколку големи телевизиски екрани за луѓето да можат да ја следат свеченоста.,entertainment,travel,-3850.326904296875
"Софокле и Аристофан сѐ уште се популарни драматурзи, а нивните драми се вбројуваат меѓу најдобрите дела во светската литература.",entertainment,sports,-3901.907958984375
"Исто така, секое шоу ќе обезбеди препораки за книги што секое дете би требало да ги побара кога оди во библиотека.",entertainment,sports,-3890.706787109375
"За дополнителен волумен на хармоника, се користат мевови со поголем притисок или брзина.",entertainment,entertainment,-3792.9091796875
Пирамидите се гледаат и во мрак и можете да ги гледате во тишина пред почетокот на претставата.,entertainment,entertainment,-3788.87158203125
"Примерите за активности на локацијата опфаќаат лов, риболов, фотографија, набљудување птици и посетување паркови и проучување информации за екосистемот.",entertainment,science/technology,-3869.101806640625
Сфингата е поставена како заднина и раскажувач на бесконечна приказна.,entertainment,science/technology,-3766.66162109375
"Обично имаат специјални понуди за храна, пијалак и забава за да гo одржат расположението на гостите и да останат тука.",entertainment,travel,-3831.76806640625
"Глобалната организација веќе известува на англиски и јапонски, а во меѓувреме стартува и програми на шпански, италијански и корејски јазик, за телевизија, интернет и мобилни уреди.",entertainment,travel,-3901.943359375
"Пред „Симпсонови“, Сајмон работеше на повеќе емисии на различни позиции.",entertainment,sports,-3815.569580078125
Со ова ќе им се овозможи на играчите поголема контрола над дејствата и движењата во видеоигрите со движење на уредот во воздух.,entertainment,sports,-3908.87939453125
Најмалку 100 луѓе присуствувале на забавата за прославата на првата годишнина на двојката чија свадба се одржала минатата година.,entertainment,travel,-3881.829345703125
"Две песни од филмот, Audition (The Fools Who Dream) и City of Stars, беа номинирани за најдобра оригинална песна. Студиото Лајонсгејт доби 26 номинации - најмногу од сите други студија.",entertainment,geography,-3964.982421875
Кората е дебела околу 70 km на поблиската страна и 100 km на подалечната страна.,geography,sports,-3746.61865234375
"Појужно се Нијагарините водопади, а северот е дом на недопрената природна убавина на Мускока и пошироко.",geography,sports,-3830.8876953125
