text,actual_category,predicted_category,logprob
"Saiki, Timbuktu kuwi kutha sing mlarat, sanadyan misuwur dadi tujuan plesir turis, lan uga nduweni bandhara.",travel,travel,-3736.67724609375
"Nalika lesus, salju sing teko ora suwe kuwi cukup kanggo gawe sampeyan kajebak.",travel,sports,-3697.70556640625
"Yen sampeyan kepingin mabur ana Sisih Kidul donya, pilihan tujuan lan jalur mabure sithik banget amarga jalur lintas segara kuwi sithik banget.",travel,travel,-3777.64111328125
"Maskapai kayata Emirates, Etihad Airways, Qatar Airways &amp; Maskapai Turkish wis ngembangake layanane tekan Afrika, lan nyuguhake sambungan menyang pirang-pirang kutha gedhe ing Afrika kanthi tarip sing luwih murah tinimbang maskapai Eropa.",travel,politics,-3918.384521484375
"Ora ana transportasi tambahan sing ditindakake lan sepur ndhuwur lemah ora bakal mandheg ing Wembley, lan parkir mobil lan fasilitas parkir-lan-numpak ora kasedhiya ing dharat.",travel,sports,-3894.846923828125
"Umume, manggon ing negara luar negri ngendi wae kanggo wektu sing suwe bakal meksa sampeyan kanggo entuk visa luwih dhisik.",travel,travel,-3704.62939453125
Saben sepur nduweni MetroPlus lan uga gerbong Metro; gerbong MetroPlus mesthi ana mburine sepur sing paling cedhak menyang Cape Town.,travel,sports,-3786.634765625
Kabeh wong melu andil ing masyarakat lan nggunakake sistem transportasi. Ameh kabeh wong sambat babagan sistem transportasi.,travel,travel,-3700.23583984375
"Amarga wilayah kasebut populasine arang, lan polusine sithik mila kuwi dudu masalah, sampeyan uga bakal bisa nyawang lintang-lintang.",travel,travel,-3736.448974609375
Sarat lan beya visa beda-beda saka siji negara menyang negara liya lan dipangaruhi negara sing sampeyan tekani,travel,travel,-3764.0302734375
"Umume, ora ana gunane sanadyan goleki diskon kanggo kursi bisnis utawa eksekutif ing penerbangan langsung saka A menyang B.",travel,sports,-3725.40380859375
Nguncalake boomerang iku ketrampilan populer sing pengin dirambah akeh wisatawan.,travel,politics,-3652.60107421875
Penerbangan iki dudu pilihan siji-sijine menawa sampeyan pengin ora liwat Pasifik Kidul lan pesisir wetan Amerika Kidul. (delok ngisor iki),travel,travel,-3788.854248046875
"San Fransisko wis kasil ngembangke sarana turis sing gedhe kanthi akeh banget hotel, restoran, lan fasilitas kanggo rapat sing apik banget.",travel,sports,-3728.80419921875
Dadi relawan nalika plesir kuwi cara sing apik banget kanggo gawe pambeda nanging ora mung perkara menehi.,travel,sports,-3693.2919921875
Wong-wong mungkin ora ngira menawa kesadaran lan pangerten uga dibutuhake kanggo wong lelungan sing bali mulih.,travel,sports,-3718.414306640625
"Aja lali kanggo nambahke bea tambahan visa tambahan, pajek menyang, angkutan dharat, lan liya-liyane. kanggo kabeh papan ing sanjabaning Afrika iku.",travel,politics,-3790.32568359375
Sawetara penduduk Bishkek nyalahne pemrotes saka kidul kanggo pelanggaran ukume.,politics,politics,-3650.912353515625
Bagian Belgium saiki iku bagian saka Luksemburg ing jaman biyen nanging dadi Belgia sawise Revolusi Belgia 1830-an.,politics,health,-3749.273193359375
"Wiwit taun 1988, kothak swara kudu bening supaya pemilih lan pengawas bisa nyeksekake yen ora ana amplop sing ana aket wiwitan pemilihan lan ora ana amplop sing ditambah kajaba sing saka pemilih sing sah lan diitung resmi.",politics,travel,-3902.022216796875
Perdana Menteri sementara Julia Gillard ngakoni sasuwene kampanye pemilihan federal 2010 sing dheweke percaya Australia bakal dadi republik ing pungkasan masa pamrintahaning Ratu Elizabeth.,politics,travel,-3764.3837890625
Pemerintah Irlandia negaske pentinge pilihan parlemen kanggo ngowahi kahanan supaya dadi luwih apik.,politics,travel,-3717.11865234375
Alesan diplomatis perkara kawasan kuwi gawe hubungan Armenia lan Azerbaijan dadi ora rukun.,politics,politics,-3657.118896484375
"Perdana menteri Stephen Harper wis setuju kanggo ngirim ‘Aksi Hawa Resik’ pamrentah menyang komite kabeh partai kanggo ditinjau, sakdurunge wacan kelorone, sakwise rapat 25 menit dina Selasa karo pemimpin NDP Jack Layton ing PMO.",politics,travel,-3947.548828125
"Pungkasan wulan, ana demo gedhe ing Polandia nalika negara iku nyetujoni ACTA, sing nyebabake pamrentah Polandia mutusake supaya ora ngesahake mupakatan, saiki.",politics,travel,-3862.522705078125
Laporan iku amung ringkesan cekak saka kahanan politik ing sawijining negara.,politics,science/technology,-3620.905029296875
"Sajrone pamilihan 1976, dheweke menehi saran Carter babagan kabijakan luwar negeri, banjur dadi Penasihat Keamanan Nasional (NSA) wiwit taun 1977 nganti 1981, ngganteni Henry Kissinger.",politics,travel,-3829.51904296875
"Turki uga bakal ngurus dhewe pangawalan petarung ISIS sing dijupuk, lapuran kasebut ujar, negara-negara Eropa ora gelem mbalekake.",politics,health,-3717.732666015625
"Nanging, rancangan iki digawe mau wengi, nalika ana luwih saka 800,000 prajurit saka Prajurit Abang Serikat Soviet mlebu lan nyiptakke prajurit Belarusia lan Ukrania sabubare nyerang wilayah sisih wetan Polandia kanthi ganas saka Perjanjian Damai Riga, Pakta Tanpa-Agresi Soviet-Polandia, lan perjanjian internasional liyane, kabeh bilateral an multilateral.",politics,travel,-4068.58203125
"Ngetutke prosese, HJR-3 bakal ditiliki maneh dening wakil sing kepilih nalika taun 2015 utawa 2016 supaya tetep ana ing proses iki.",politics,entertainment,-3813.630859375
"Sawise diadopsi dening Kongres ing 4 Juli, sawijining naskah isi ditapakasmani dening Presiden Kongres John Hancock lan Sekertaris Charles Thomson banjur dikirim pirang-pirang blok adohe menyang toko percetakan John Dunlap.",politics,travel,-3864.20166015625
"Sawise jam 11.00, para demonstran ngalangi lalu lintas ing gerbong sing nuju sisih lor ing Whitehall.",politics,sports,-3656.197265625
"Nanging, ing Juni 1956, janji-janji Krushchev diuji nalika karusuhan ing Polandia, ing ngendi para buruh protes babagan kakurangan pangan lan sudane opah, malih dadi protes umum ngelawan komunisme.",politics,travel,-3867.29638671875
"Iki bakal ana nganti 40 tahun mengarep lan bakal diperjuangake kanthi temen, dening tentara sing kuasa, ing medan perang saka Afrika tekan Asia, Afganistan, Kuba lan akeh papan liyane.",politics,sports,-3788.5146484375
Sasi wingi komisi presidensial nyaranake pengunduran diri CEP sakdurunge minangka bagean saka paket tumindakan kanggo nyedhakake negara menyang pemilihan sing anyar.,politics,travel,-3823.924072265625
Topik liyane sing dilaporke dibahas kalebu wujude Yerusalem mbesuke sing sakral kanggo kabeh negara lan perkara Lembah Yordania.,politics,travel,-3760.33203125
Iki uga ora nduweni wewenang kanggo ngundhakke aturan pajek lan rega antarane negara bageyan.,politics,health,-3718.3173828125
Undang-undang pemilihan ing Perancis luwih kenceng nyusun prosese.,politics,sports,-3643.013916015625
"Sawise seminggu kalah ing pamilihan jangka samadya, Bush ngandhani pamirsa babagan megarake dedagangan ing Asia.",politics,travel,-3786.85205078125
"Siyasat iki kabukten ampuh, lan manced pasokan militer lan sipil sing penting, sanajan pangepungan iki nglanggar undhang-undhang internasional sing ditampa kanthi umum sing diatur dening sawetara prajanjian internasional sajrone rong abad kepungkur.",politics,travel,-3991.812255859375
Sambungan ekonomi wis dibangun maneh antarane rong bagean saka Moldova iki sanajan mrucut rerembug politik.,politics,politics,-3714.080810546875
"Dikancani dening pejabat kuwi, dheweke njamin yen masarakat Texas kabeh iki dilakoni kanggo nglindhungi kaamanane warga umum.",politics,travel,-3747.891845703125
Kritik liberal marang usaha rekonstruksi wis dipusatake marang diawehkene kontrak rekonstruksi kanggo ditampa wong jerone Washington.,politics,travel,-3739.273681640625
"Saka total 1.400 wong sing milih pemilu federal taun 2010, kabeh sing ora sepakat yen Australia dadi republik mundhak 8 persen wiwit 2008.",politics,travel,-3765.888427734375
Diplomat ngomong menawa wis nemokake keambiguan sing cukup ing Konstitusi Afghan kanggo mesthekake menawa pemilihan ulang ora dibutuhne.,politics,travel,-3770.39892578125
"Sawise asile teka, Gingrich ngalem Santorum, nanging duwe tembung sing kasar kanggo Romney, sing duwe kepentingan iklan kampanye negatif ditayangake ing Iowa nglawan Gingrich.",politics,travel,-3870.703857421875
Iki CEP kelimane Martelly ing patang taun.,politics,entertainment,-3620.336181640625
"Peraih medali emas Olimpiade iku bakal renang ing gaya bebas 100m lan 200m lan ing telu mlayu berantai ing Pertandhingan Persemakmuran, nanging gegayutan karo sambate kemampuane diragukan.",sports,travel,-3846.948974609375
"Kaya dene mantan juara Olimpiade lan Donya, Saito iku ketua komite pelatihan Federasi Kabeh Judo Jepang nalika dheweke mati.",sports,sports,-3715.8876953125
"Kumisi Olimpiade Internasional milih nglebokake ulahraga ing rapat dewan eksekutif ing Berlin dina iki. Rugbi, kususe rugbi pepadon, lan golf dipilih saka limang ulahraga liyane kanggo ditimbang-timbang kanggo melu sarta ing Olimpiade.",sports,sports,-3943.51806640625
Turnamen taunan paling gedhe ana ing wayah Desember ing lapangan polo ing Las Cañitas.,sports,sports,-3644.13525390625
"Wiwit pindhah menyang ibu kutha Catalan, Vidal wis main 49 pertandhingan kanggo tim kasebut.",sports,sports,-3680.535400390625
"Njaga kaseimbangan tenaga kang sehat, mraktekake kebiasaan hidrasi kang efektif, lan mangerteni sawetara aspek praktek saka suplementasi bisa ngewangi atlit ngapikake performane lan ngunggahne kasenengane marang olahraga.",sports,travel,-3911.26708984375
"Ing posisi ketelu, Hamlin ketinggalan 20 poin, nanging isih luwih 5 poin saka Bowyer. Kahne lan Truex, Jr. masing-masing ing posisi kelima lan keenem kanthi 2.220 lan 2.207 poin.",sports,sports,-3792.19287109375
Cathethan adhep-adhepan Nadal nglawan Kanada yaiku 7-2.,sports,politics,-3677.815185546875
Jarque latihan sasuwene latihan pra-musim ing Coverciano ing Italia ing wiwitaning dina. Dheweke nginep ing hotel tim ngarepe pertandhingan sing direncanakake kanggo Minggu lawan Bolonia.,sports,travel,-3844.6611328125
Rasa wedi yen bakal kakurangan kendharaan nambahi kasempatan yen dolanan iki kudu dilakokne kanthi delikan tanpa dhukungan pendhukunge.,sports,health,-3781.0556640625
Tommy Dreamer ngomong “Luna iku Ratu Ekstrim sing kepisan. Manajer pisananku. Luna seda ing malem rong rembulan. Lumayan unik kaya dheweke. Wanita kuwat.”,sports,travel,-3831.0
Pemain ski lanang wuta Maciej Krezel saka Polandia lan panuntun Anna Ogarzynska rampung ing telulas ing Super-G. Jong Seork Park saka Korea Kidul rampung ing rong puluh papat ing Super-G lanang.,sports,sports,-3837.515625
"Kanggo warta babagan adu-adu lan papan kanggo tuku karcis kanggo adu polo, priksa ing Asociacion Argentina de Polo.",sports,travel,-3697.634033203125
"Tandhinge diwiwiti jam 10:00 esuk kanthi hawa sing penak kajaba saka grimis tengah esuk sing cepet mandheg, iku dina sing sampurna kanggo rugbi 7.",sports,travel,-3847.03955078125
Arly Valesquez saka Meksiko rampung ing posisi lima welas ing Super-G lungguh putra. Adam Hall saka New Zealand rampung ing posisi kesanga ing super-G ngadek putra.,sports,travel,-3780.2001953125
"Tarung sing keri dhewe seri iki bakal dilangsungke ana ing Taman Ellis ning Johannesburg minggu ngarep, nalika Springboks main ana ing Australia.",sports,health,-3764.0205078125
Ing kahanan sing apik sampeyan bakal bisa lelungan sing luwih adoh tinimbang mlaku - nanging arang banget sampeyan bakal entuk kacepetan dolanan ski lintas negara tanpa tas sing abot ing dalan sing dijaga kanthi apik.,sports,travel,-3915.5087890625
Pitung angka saburine Johnson iku nomer loro kanthi 2.243.,sports,travel,-3627.88037109375
"Canyoning (utawa: canyoneering) iku babagan lunga ing dhasar canyon, sing garing utawa kebak banyu.",sports,travel,-3716.59521484375
"Robin Uthappa gawe skor paling dhuwur ing babak, 70 mlayu namung sajroning 41 bal kanthi nuthuk 11 mapat lan 2 neneman.",sports,travel,-3794.50048828125
"Olahraga mangsa adhem kuwi paling misuwur ana daerah Lor, kanthi anane Italia sing melu lumba internasional lan acara Olimpiade.",sports,sports,-3747.805908203125
"Maroochydore manggon ana panggon sing paling dhuwur, nem poin ana ndhuwure Noosa sing manggon nomer loro.",sports,sports,-3767.93994140625
"Michael Schumacher mungkasi balapane ora suwe sawise Alonso, amarga karusakan suspensi ing saperangan mungsuhan nalika balapan.",sports,politics,-3749.47216796875
"Praktik gizi sing bener dhewe ora bisa ngasilne kinerja sing elit, nanging iku kanthi signifikan bisa ngaruh marang kesehatan total atlet-atlet enom.",sports,travel,-3742.99560546875
Dhewek seprene ora bisa ngombe obat-obatan kanggo ngadhepi larane amarga iku dilarang ing Pertandhingan.,sports,health,-3724.072998046875
Panaliten wis nemokake menawa wong wadon ping pindho luwih mungkin duwe MS tinimbang wong lanang.,health,travel,-3713.682373046875
"Alkohol kesit bisa ngemot macem-macem regedan sing mbebayani kalebu métanol, sing bisa nyebabake buta utawa pati sanajan dosis cilik.",health,health,-3803.583984375
"Mung aruh-aruhan malapetaka, dudu depresi lan rasa wedi sing dadi syarat sesi PA terstruktur saben minggu.",health,travel,-3709.2490234375
"Nduweni mobil massa uga nyebabake luwih akeh kacilakan ing dalan-dalan, sing nyiptakake teknik anyar kanggo ngrumat kasarasan lan ndandani awak mobil rusak.",health,travel,-3803.0732421875
"Panliti kang mimpin ngomong menawa iki bisa nyebabake deteksi awal kanggo kanker, tuberkulosis, HIV lan malaria kanggo pasien ing negara pendapatan sithik, ing ngendi tingkat kaslametan kanggo penyakit kaya kanker payudara bisa separone saka negara kang luwih sugih.",health,travel,-3954.21240234375
"Dr. Ehud Ur, profesor ilmu kedokteran ing Universitas Dalhousie ing Halifax, Nova Scotia lan ketua divisi klinis lan ilmiah saka Asosiasi Diabetes Kanada ngengetake menawa panaliten iku isih ing tahap wiwitan.",health,health,-3831.776123046875
"Bocah-bocah kasebut ndhoyong ngalami akeh masalah, amarga ""nduwe tumindak pituna, gelut, lan nantang panguwasa"" kanggo ngrangsang utek, amarga uteke ora bisa dirangsang dening cara biyasa.",health,travel,-3891.342529296875
Menungsa bisa kena pengaruh nalika nyedot banyu sing kena sing ana ing hawa kegawa dening angin lan ombak.,health,travel,-3708.5380859375
Sawetara wong percaya menawa ngalami ngimpi jelas kang diinduksi kanthi gaweyan asring bisa marakake kesel.,health,sports,-3726.544921875
Potro nampa perawatan kanggo pundhake saiki nanging bisa bali menyang pertandhingane.,health,sports,-3713.04736328125
"Apa maneh, rasa gagal kaya ngono kuwi ngasilake perkara sing tenanan: depresi, kurang nutrisi, lan pungksane mati.",health,travel,-3748.22021484375
Pejabat saka kutha Amsterdam lan Museum Anne Frank ngomong menawa wite kena jamur lan marai bebayan kanggo kasehatan umum kanthi ngusulake menawa iku nyedhaki bebaya ambruk.,health,travel,-3835.67578125
"Rumah sakit wis patuh marang protokol kanggo kontrol infeksi, kalebu misah pasien saka liyane kanggo nyegah kemungkinan nginfeksi liyane.",health,sports,-3716.0126953125
Institut Haiti kanggo Keadilan lan Demokrasi wis milih diskusi mandiri sing ngusulke batalion sing njaga rasa ayem PBB Nepal tanpa sadar nggawa penyakit kasebut menyang Haiti.,health,sports,-3795.17578125
"Penyakit nular dhewe, utawa kewan mbebayani sing bisa nglarani utawa mateni wong kanthi kakuwatane, biasane ora diarani omo.",health,sports,-3753.869873046875
"Bocah kanthi ADD susah kanggo fokus marang perkara-perkara kaya tugas sekolah, nanging bocah kuwi bisa konsentrasi menyang perkara sing seneng dilakoni kaya dolanan game utawa nonton kartun kasenengane utawa nulis ukara tanpa tandha.",health,travel,-3874.98486328125
"Ing setaun, wong sing ketularan bisa nulari 10 nganti 15 wong sacedhake.",health,travel,-3676.51806640625
"Nalika gelute mandhek sakwise sing padha cidra diterake menyang rumah sakit, kira-kira 40 saka tawanan liyane tetep ing latar lan wegah bali menyang sel.",health,entertainment,-3801.60693359375
