text,actual_category,predicted_category,logprob
"Ekele dịrị ọwa nkwurita okwu ruru Yuropu na ihe mgbasa ozi ikuku, Grinlandị bụ ebe ya na ndị bi na ya ruru pasenti iri itoolu na atọ nwere ezigbo njikọ sitere n'ịntanetị.",science/technology,sports,-3800.2109375
"Otu n'ime ihe eji eme nke a bụ Ntụgharị Kegugulụ, nke na-enye ohere ime ntụgharị na-anọghị n'ịntanetị ka e budatachara asụsụ a chọrọ.",science/technology,entertainment,-3695.361328125
"O nwere otu ụdị ọdịdị nke mọlekụụlụ n’agbanyeghị na ọ bụ ikuku, mmiri, ma ọ bụ ihe siri ke.",science/technology,health,-3581.236328125
"Ojiji nke ndekọ vidio edugawo na ụmụ nchọpụta dị mkpa n’ime nkọwa nke nzipụta-n’ihu-kentakịrị, mmegharị ihu nke na-anọru milisekọnd ole na ole.",science/technology,sports,-3747.080322265625
Mmadụ anọwo na-eme ma na-eji anụ anya dị elu maka ọtụtụ puku afọ na puku afọ.,science/technology,health,-3534.9912109375
"Ọ nọghị naanị ya n'ezie, eksperimenteshọn, ma otu eksperimenti bụ otu ule nke eji ewepụ otu haịpotesis kwere omume ma ọ bụ karịa, ịjụ ajụjụ gasị, na ime nyochata nakwa eduzi nnyocha sayensị.",science/technology,politics,-3804.503662109375
"N'ikpeazụ, eji wiil ígwè dochie wiil osisi. N'afọ 1767, e wepụtara wiil nke mbụ ejị igwe rụọ kpam kpam.",science/technology,sports,-3658.06689453125
"N'agbanyeghị na ọtụtụ akwụkwọ akara njiarụ ekwentị dị mma ịkpọ oku ekwentị gaa ebe ọbụla, ọrụ pụrụ iche ụfọdụ n'ime ha na-arụ bụ ime ka ọnụ ọkpụkpọ oku gaa ụfọdụ obodo dị ala.",science/technology,sports,-3732.84814453125
Otutu teliskop eji eme resaach n'oge ugbu a bu nnukwu ulo oru di n'ebe dipuru adipu nwere ezigbo ihu igwe.,science/technology,sports,-3663.480712890625
Agịga igwe n'ese n'elu mmiri n'ihi ike n'arụ ọrụ n'elu mmiri.,science/technology,sports,-3542.373046875
"Ọ dịtụ mgbagwoju anya na, n'ezie, ụdịdị 35mm nwere 36mm n'obosara na 24mm n'ogo.",science/technology,sports,-3609.6005859375
"Mkpụrụ ndụ dị oke mkpa na ọmụmụ gbasara ndụ, n’ezie, a na-akpọkarị ha “ntọala obibi nke ndụ”.",science/technology,sports,-3619.419921875
Ndị nnyem VPN (virtual private network) keonwe bụ ezigbo ụzọ ịgbanaha ma mgbochi ke ọchiọhcị na mgbochi IP ọha keala mba.,science/technology,sports,-3642.9609375
"Ọdụ ụgbọ nọ n’eluụwa ahụ nọgidere na-akpa àgwà, n'agbanyeghị ofufu gyroscope na mbụ na ozi ọdụ ụgbọ nọ n’eluụwa, ruo na njedebe nke ịga ije n’elu ụwa.",science/technology,travel,-3757.65185546875
"Ndị nwere ụdịrị ezi echiche a na-enwe ike ibu usoro n'isi, dozie nsogbu ma rụọ ọrụ n'ule sayensị gasị.",science/technology,health,-3642.569091796875
"Ona amasi Ocelot iri obere umu-anumanu. Ha ga anwuchi enwe, agwo, oke na nnunu ma ha nwee ike. Oka-na-onuogugu anu anumanu nile Ocelot na achu-nta di obere nnukwu karia ka odi.",science/technology,sports,-3783.29931640625
"Ụfọdụ igwe foto ọkara nwere akụkụ sentimita 6 n'elu 6, ya bụ negetiv nwere milimita 56 n'elu 56, ikwu ya kpọmkwem.",science/technology,sports,-3659.998779296875
Ana adusi ndi njem odu ike ha mara gbasara ihe ndaba nke ekpem-oku maobu di oke ukwuu nke na emetuta ogbe ha dika onwere ike imetuta atumatu ime-njem obula.,travel,sports,-3760.90478515625
"Bọọsụ na-esi n'ọdụ ụgbọala njikọ-mpaghara apụ (n'ofe osimiri ahụ) mgbe niile n'ụbọchị, agbanyeghị na nke kacha, tụmadị ndị ahụ na-aga n'ebe ọwụwaanyanwụ na Jakar/Bumthang na-apụ n'etiti 06:30 na 07:30.",travel,sports,-3823.3740234375
Ha na-ewetara onye na-agba ha nnukwu nnọsi ike mana ha nwere ike inwe nsogbu nchekwa maka na ụkwụ onye na-agba ya pụrụ ịkpachi n'ime ha.,travel,sports,-3641.525390625
Ọtụtụ n'ime Njem Ụgbọmmiri Baltik pụrụiche na-enye njirimara nke ọnụnọ agbatịrị n'ime St. Pitasbọọg Rọshịa.,travel,sports,-3707.92041015625
"Ndụmọdụ a zubere na ndị njem anaghị ezu ohi, jehiee ụzọ, tinye aka na ire ahịa megidere iwu, rịọọ arịrịọ, maọbụ rigbuo ndị ọzọ maka ọdịmma nke ha.",travel,travel,-3783.058837890625
Onwere ọtụtụ ihe ị kwesịrị itule tupu ị gaa njem ebe ọzọ.,travel,health,-3523.44775390625
"Na ughu ọkụ nke ụtụtụ, ndị njem nwere ike ịhụ mịraj nke na-eme ka ọdị ka mmiri (maọbụ ihe ọzọ) ọ dị n'ụzọ.",travel,sports,-3622.4755859375
"Anaghị ahụtakarị ezinụlọ chị ụmụ, mana ụfọdụ ebe ọnụnọ na-enye ha ụlọ nkeonwe.",travel,sports,-3584.4619140625
"Maka ọmụmatụ ileta ụmụ nnukwu ụlọ n’ime Ndagwurugwu Loire, Ndagwurugwu Rhine ma ọ bụ ime njem ụgbọ mmiri gaa obodo ndị na-adọrọ mmasị n’ime Danube ahụ ma ọ bụ ịgba ụgbọ mmiri n’ogologo ụzọ Kanaal Erie ahụ.",travel,politics,-3794.0927734375
Onwere ike ka nma iji onye nnochita-anya onye gana edebere gi ohere ime njem kwa mgbe yiri nke gi.,travel,sports,-3625.76416015625
E bidoro Kaụchsọfịn n'ọnwa Jenụwarị nke afọ 2004 mgbe onye n'ede usoro ọrụ kọmputa bụ Kasi Fentụn chọtara njem ụgbọelu dị ọnụ ala ịga obodo Aịsland mana onweghi ebe ọ ga-anọ.,travel,health,-3804.55419921875
Visa ụmụ akwụkwọ nwere ihe ọchịchọ dị iche ma usoro ngwa dị iche na nke onye njem nkịtị maọbụ visa ọrụ.,travel,sports,-3667.39892578125
Mba ọbụla nwekwara iwu pụrụ iche nke na-ekwu ngwa mberede nke aghaghị idi n'ụgbọala.,travel,health,-3597.0546875
"Obu ezie na ihe-ka-na-onuogugu ulo nnochita-anya di njikere iwerekwu ohere-ka-na-onuogugu otutu ndi nnochita-anya na elekwasi anya na otu udi ime-njem,ogo nhzi na ebe-ana-aga.",travel,sports,-3803.989990234375
Ndị njem nwere ike ịhụta ụmụ anụ ọtapịa ndị nke ha na-amaghị n'ebe ụlọ ha.,travel,sports,-3541.67333984375
"Ọzọkwa n'ugwu leta nnukwu Ebe Nsọ nke Nwanyị Anyị nke Fatima (Ebenchụaja), otu ebe ama ama n'ụwa niile maka ụmụ ihe ngosipụta nke Marịa.",travel,sports,-3701.264892578125
Ị nwere ike iji boda-boda (tagzi ọgba tum tum) ịga gburugburu Goma. Ọnụahịa nkịtị (ebeụlọ) bụ Francs Ndị Congo ~500 maka ọkwụkwọ dị mkpirikpi.,travel,travel,-3786.20947265625
"Nye ndị ahụ ihe omume mpụta ezi na amasi, njem akụkụ oke osimiri ruo ebe ngafe elu.",travel,sports,-3555.69873046875
"Safari ngagharị (nke a na-akpọkwa ""njem ọhịa"", ""safari ọrịrị"", maọbụ ""nzọụkwụ"") gbakwunyere ịrị ugwu ruo awa ole na ole maọbụ ọtụtụ ụbọchị.",travel,health,-3744.5244140625
"Naanị ụzọ a ga-esi ewefe ya ọsịịsọ wụbụ iziga ya dị ka ibu e nyochagoro. Iwu ụlọọrụ ụgbọelu agaghị ekwe ha izipụ ibu na-enweghị otu onye njem, nke bụ ebe ị ga-esi bata n'ime.",travel,entertainment,-3778.85302734375
Narị atọ a gbakwunyere ọzọ na-eweta mkpokọta ya ruo ụgbọ ibu otu puku na narị atọ a ga-enweta iji belata oke njupụta.,travel,sports,-3649.420166015625
"Ezinụlọ ndị nwere obere ụmụaka nwere ike ịchọkwu njikere, mana otu ụbọchị n’ezi dị mfe omume ma ọ bụrụgodu n’agụnye ụmụ ọhụrụ na ụmụaka ọtakara.",travel,health,-3738.029296875
"Onye ọ bụla nke na-aga ịnya ụgbọ ala ya elu latitude maọbụ n’elu ugwu gafere, kwesịrị ịtụle ihe enwere ike ịbụ oge snow, ice, ma ọ bụ oke oyi.",travel,sports,-3704.232421875
"Taa, Timbuktu obodo agụọ na-egbu, agbanyeghị n'ugwu ya na-eme ya otu ndọta ndị nleta, na o nwere otu ọdụ ụgbọelu.",travel,sports,-3634.47705078125
"N'oge ụmụ oke ozuzo okwute mmiri, sinoo ga-ezu iji mee ka ị tọọ nwere ike izo n'ime ntakịrị oge.",travel,sports,-3593.05810546875
"O buru na ichoro ifegheghari na ndida emisfee, i gaghi enweta mmasi gi na ugbo elu ma o bu ebe ije maka na enwere uko uzo transocean.",travel,travel,-3724.1318359375
"Ụlọ ọrụ njem ụgbọelu dịka Emirets, Etihad Eewez, Katar Eewez, Tọkish Eewez ebidola ịrụ ọrụ n'Afrịka karịa, na-eme ka ndị mmadụ si na nnukwu obodo Afrịka gaa n'ọzọ n'ọnụ ahịa ka nke ụlọ ọrụ njem ụgbọelu ndị ọzọ si Yurop mma.",travel,sports,-3854.163818359375
"Anaghị etinyekwasị ihe njem, ma ụgbọoloko elu ala agaghị akwụsị na Wembli, ma ndowe ụgbọala makwa akụrụngwa dowe ma gbakwaa adịghị ebe ahụ.",travel,sports,-3726.025146484375
"N’izugbe, ịnọ na mba ofesi ọbụla ruo ogologo oge ga-achọ ka ị nweta visa n'ọdịnihu.",travel,sports,-3621.759765625
Ụgbọ oloko ọ bụla nwere ma MetroPlus ma Koochi gasị; koochi MetroPlus ndị ahụ na-anọkarị n’ọdụ nke ụgbọ oloko kacha nso na Cape Town.,travel,sports,-3700.254150390625
Onye ọ bụla na-esonye n'ime ọha mmadụ ma na-eji ụmụ sistemụ njem. Ọ fọrọ obere ka ọ bụrụ onye niile na eme mkpesa gbasara ụmụ sistemụ njem.,travel,entertainment,-3661.57568359375
"Dika ebe ndị ahụ bụ ebe ndị mmadụ ebichabeghị etu ahụ, na mmetọ nke ọkụ ya mere anaghị abụkarị nsogbu, ị ga-enwekwa ike ịnụ ụtọ ụmụ kpakpando.",travel,sports,-3694.998291015625
Ihe ọchụchọ na Visa na-adà ọnụahịa dị iche site na mba ruo na mba ma metụta kwa site n’obodo i siri bịa.,travel,sports,-3609.14892578125
"Ikwu n'ozuzu, ọ baghị uru ọbụna ị na-ele anya maka ụmụ mbelata maka ochie ndị azụmaahịa ma ọ bụ klaasị-mbụ n'ụmụ njem ụgbọelu ozugbo sitere na A ruo B.",travel,sports,-3771.55810546875
Ịtụ atụ nke boomerang bụ nka ama ama nke ọtụtụ ndị njem nleta chọrọ inweta.,travel,sports,-3524.636962890625
"Ọ bụghị naanị njem ụgbọelu a dị, ma ọ bụrụ na ị chọghị igafe Pasifik Ndịda na akụkụ mmiri ọdịda anyanwụ nke Amerịka Ndịda. (lee anya n'okpuru ebe a)",travel,sports,-3696.988037109375
"San Francisco emepụtala nnukwu akụrụngwa ndị njem nleta ya na ọtụtụ ụlọ nkwarị akụ, ụlọ nri gasị, na ebe ọgbakọ mmemme dị ezigbo mma.",travel,sports,-3661.056640625
Ọrụ afọ ofufo mgbe i na eme njem bu uzu di ukwu iji mee ihe di iche ma obughi so n’inye ihe.,travel,health,-3600.03271484375
Ikekwe ndị mmadụ agaghị atụ anya na ndidi na nnagide bụ ihe ndị njem na-alaghachi ụlọ aghaghị inwe.,travel,sports,-3603.216064453125
"Echefula igbakwunye ego ole ọzọ ụmụ visa ọzọ, ụtụ isi ọpụpụ, njem ụgbọ ala, dgz. ga-efu maka ebe ndị ọzọ ahụ niile na mpụga Afrịka.",travel,entertainment,-3715.326904296875
Otutu ndi bi na Bishkek tara ndi na-eme ngaghari iwe si na odida anyanwu uta gbasara imebi iwu,politics,sports,-3623.88427734375
Akụkụ Beljọm ga nke ugbua bụbu akụkụ Lukzembọọgụ n’oge gara aga mana mechaa bụrụ Beljian mgbe e nwere mgbanwe ọchịchị n’ike nke Beljian n'afọ 1830 ga.,politics,sports,-3772.3564453125
"Kemgbe 1988, ụmụ igbe ntuli aka ga-abụrịrị ngafe-ahụ-ụzọ ka ndị ntụli aka na ndị nnyota ga-agba akaebe na o nweghị envelopu nọ na ya mgbe a na-ebido ntuli aka nakwa o nweghị envelopu etinyere ewezụga nke ndị agụgwere ọnụ ma nye ikikere nke ọma.",politics,health,-3882.436767578125
Onye nlekota ala (Caretaker Prime Minister) Julia Gillard kwuru n’oge Kampeenu nke nhoputa ndi ochichi nke goomenti etiti na okwere na Australia kwesiri ibu repoblik ma Eze nwanyi Elizabeth nke abuo chicha.,politics,sports,-3795.2958984375
Gọọmentị mba Ireland na-adọ aka na ntị maka mkpa ọ dị ka ndị omeiwu dozie ọnọdụ ahụ.,politics,politics,-3598.28759765625
Arụmụka ọchịchị obodo ka na emebi mmekọ Amenia na Azabaịjan.,politics,sports,-3562.31787109375
"Onye isi oche Stivin Hapa ekwetala iziga iwu ọhụrụ nke ikuku ọcha nke gọọmenti ebe a ga elebara ya anya, tupu nleba anya nke abụọ, ma emechaa nzukọ ga-ewe ya na onye isi NDP bụ Jak Leeton nkeji iri abụọ na ise n'ụbọchị Tuzde na PMO.",politics,travel,-3846.46826171875
"N'ọnwa gara aga, enwere ọtụtụ ngagharị iwe na Poland mgbe obodo a nyere ACTA nkwenye ha, nke mere ka gọọmenti Poland kpebie na ha ka ga-echere tupu ha asị nkwekọrịta ahụ gaa n'ihu..",politics,health,-3720.527587890625
Ndị ndụmọdụ gasị bụ naanị obere nchịkọta nke ọnọdụ ndọrọndọrọ ọchịchị n’otu obodo.,politics,sports,-3583.83251953125
"N’ime nghọpụta nke 1976, ọ dụrụ Carter ndụmọdụ gbasara iwu ndị mba ofesi, wee rụzie ọrụ dịka Onye ndụmọdụ Nchekwa Mba (NSA) site na 1977 ruo 1981, na nnọchi Henry Kissinger.",politics,politics,-3753.262451171875
"Mba Turkey ga-anarakwa ichebe ndị agha ISIS enwudere ndị, ozi ahụ kwuru, na mba ndị dị na Europe ajụla ịnabata ha ọzọ.",politics,health,-3613.65185546875
"Mana, o gbughi oge ka atụmatụ a niile laa n'efu, mgbe ihe karịrị ndị Sọviet Yunịọn Red Amị 800,000 banyere, kepụta ogige agha ndị Belarụs na Yukren, ka ha wakpochara akụkụ ọwụwa anyanwụ Poland na nnupu isi nye Nkwekọrịta Udo Riga, Nkwekọrịta Udo Sọviet Yunịọn na Poland, na ọtụtụ nkwekọrịta ndị ọzọ, ma nke dị n'etiti mba abụọ, na nke dị n'etiti ọtụtụ mba.",politics,sports,-4140.6416015625
"Esowe usoro ahụ, ndị ome iwu na-abịa abịa ga elebara HJR-3 anya ọzọ n'afọ 2015 m'ọbụ 2016.",politics,entertainment,-3597.29736328125
"Mgbe Kọngres nyechara ya nkwekọrịta ha na Julaị 4, e weere ya n'akwụkwọ eji aka dee, nke Jọn Hankọk Onye isi Kọngres na Chals Tọmsin Onye odeakwụkwọ tinyere akara nkwado ha, wega ya n'ụlọ mbipụta Jọn Dunlap nke eteghi aka.",politics,sports,-3922.170654296875
"Mgbe okuchara nnoo elekere 11:00, ndi ngahari-iwe anochie owa-ugbo na okporo gawara-mpaghar-ugwu na Whitehall.",politics,sports,-3657.23193359375
"Agbanyeghị, na Juun 1956, ụmụ nkwa Krushchev ka e tinyere n’ule mgbe ọgbaaghara dara na Poland, ebe ndị ọrụ nọ na-eme ngagharị iwe gbasara ụkọ nri na mbelata ụgwọ ọrụ, ghọrọ ngagharị iwe izugbe megide Kọmunizim.",politics,sports,-3843.21728515625
"O kwesịrị ịnọru ruo afọ iri anọ na-abịa abịa ma a ga-alụkwa ya n'ezie, site n'aka ụsụụ ndị agha nnọchite, n'ama agha site n'Afrịka ruo Eshia, n'ime Afghanistan, Kiuba na ọtụtụ ebe ndị ọzọ.",politics,sports,-3771.41064453125
N'ọnwa gara aga ozi sitere n'onye ọchịchị kwadoro ọgbụgba arụkwaghịm CEP nọbu anọ dịka ihe so n'usoro omume ihe ibuje obodo na ntuli aka ọhụrụ,politics,politics,-3723.8701171875
Isiokwu ndị ọzọ ekpuchiri gụnyere site n'ihe akọrọ ọdịnihu Jerusalem nke dị nsọ nye mba abụọ ahụ na okwu Ndagwurugwu Jọdan.,politics,health,-3652.16064453125
O nweghi ikike imechi iwu ụtụisi na tarifu n'etiti steeti na steeti.,politics,health,-3529.25634765625
Iwu gbasara ntuliaka na Frans depụtara usoro ikpe kpọmkwem.,politics,science/technology,-3531.1865234375
"Mgbe otu izu gasịrị ebe ọ dara ada na ntuliaka ọkara oge, Bush gwara ndị na-ege ya ntị maka mmụba nke azụmahịa n'Eshia.",politics,sports,-3644.68505859375
"Atụmatụ ahụ rụrụ ọrụ ọfụma, na-ebepụ ụmụ ihe mbute ihe ndị agha na ndị nkiti dị oke mpka, n’agbanyeghị na mgbochi a dara iwu mba ụwa anabatara n’izugbe nke ọtụtụ nkwekọrịta n’etiti mba ụwa nke afọ narị abụọ gara aga nyere ikikere.",politics,sports,-3828.821044921875
E dozigharịala njikọ akụnaụba dị n'etiti nkewa Moldova abụọ a n’agbanyeghi ọdịda na mkpakọrịta nkwe nke ndọrọndọrọ ọchịchị.,politics,sports,-3656.80078125
"Ndị ọrụ ndị ahụ sonyere ya, o kwere ndị obodo texas na a na-esoro usoro ichedo obodo na ọha.",politics,sports,-3547.21875
Nnyocha nke mgbalị nrụgharị chere ihu na-enye ndị e chere na ha bụ ndị si Wọshịntịn ọrụ nrụgharị.,politics,sports,-3622.9912109375
"N'ime mmadụ otu puku na iri anọ tụrụ ụtụ tupu ndọrọ ndọrọ ọchịchị gọọmenti etiti nke afọ 2010, ndị megidere mba Ọstrelia ịbụ obodo kwuuru onwe ya ji pasentị asatọ rịa elu kemgbe afọ 2008.",politics,travel,-3741.08740234375
Ndị nnọchiteanya mbà kwuru na ha ahụghị ezigbi ihe mgbagwujuanya n’usoro iwu ndị Afghan iji kpebie n’usoro ntụziaka ahụ ezighị ezi.,politics,entertainment,-3679.83740234375
"Ka akara omume pụtara, Gingrich kelere Santorum, mana ọ gwara Rọmni okwu ike, n'ihi ụdịrị mkpọsa ozi ọ kpọsara megide Gringrich na Ayowa.",politics,sports,-3704.28125
Ọ bụ CEP nke ise nke Marteli n'afọ anọ.,politics,entertainment,-3497.5908203125
"Onye nwebụrụ mgbanye ọlaedo Olympicruru igwu mmiri na nke 100m na 200m ụdị nnwere onwe na ngwụgharị ugboro atọ n'Egwuregwu Commonwealth ahụ, mana n’ihi mkpesa ya, enweela obi abụọ maka ịdị mma nke ahụike ya.",sports,travel,-3833.4365234375
"Ọ bụbu onye egwuregwu Olympic na onye mmeri n’egwuregwu ụwa, Saito bụ onye isi oche kọmiti ozuzu egwuregwu Japan Judo Federation n’oge ọ nwụrụ.",sports,sports,-3621.654052734375
"Kọmitii Olimpik nke ụwa niile tụrụ ụtụ itinye egwuregwu ahụ n'ọgbakọ ndị isi ha n'obodo Belịn taa. Egwuregwu Rugbi, njikọ n'ahụ maka rugbi kpọmkwem, na gọlf ka ahọọrọ n'ime egwuregwu ise ndị ọzọ ka a ga atụle ma ọ ga eso na Olimpik.",sports,sports,-3876.443359375
Ndọrọndọrọ kachasị ukwu nke afọ ahụ na-eme na Disemba na fịịldị polo n’ime Las Cañitas.,sports,sports,-3566.423828125
"Kemgbe ọ kwagara na isi obodo Catalan, Vidal egwurula klọb egwuregwu 49.",sports,sports,-3563.73388671875
"Idowe ọnọdụ ike nke dị ahụ mma, iñụ mmiri nke ọma, na ịghọta ngalaba dị iche iche dị na mgbakwunye ihe oriri nwere ike inyere ndị egwuregwu aka iwelite arụmọrụ ha ma welitekwa obi ụtọ ha na-enwe n'egwuregwu ahụ.",sports,sports,-3744.294921875
"Dịka onye nke atọ, Hamlin ji pọyịnt iri abụọ nọrọ n'azụ, mana o ji ise nọrọ n'ihu Bowyer. Kahne na Truex, Jr. bụ ndị nke ise na isii n'otu n'otu ma nwee pọyịnt 2,220 na 2,207.",sports,sports,-3767.30615234375
Ihe ogo mmeri n'asọmụmpi nke ndị Nadal ji megide nke ndị Kanada bụ 7-2.,sports,sports,-3547.57373046875
Jarque nọbụrụ na-emewa ọzụzụ egwuregwu tupu-oge na Coverciano na Itali na mbụ n’ụbọchị. Ọ nọbụrụ na họteelụ òtù ahụ n’ọdịnihu otu egwuregwu atụrụ arọ ya maka Sọnde megide Bolonia.,sports,travel,-3854.2021484375
Ụjọ ụbịam ụzọ njem mere na onwere ike ndị egwuregwu ga egwu n'enweghị ndị nkwado ha.,sports,sports,-3555.605224609375
