text,actual_category,predicted_category,logprob
Dillube hani be anda dou matsala je yanayi no (weather)wani gam wawan dasa matsala ha jahan gal mabbe.,travel,sports,-4304.80712890625
"Motaaji bus do acca tasha caka fattude(ha yeeso mayo)ko wakkiti toi ha nyalade, ammo burna be heediri fuuna fu be jakar/Bumthan do acca caka 06:30 be 07:30.",travel,sports,-4472.64306640625
ɓe ɗo waɗa himɓe wa’ata ɗum nana belɗum amma wawan latta himɓe ɗo hula taaɓe nauna kosɗe maɓɓe.,travel,politics,-4348.5947265625
Ɓurna Baltic cruises anduɗi ɗo fu ɗo wangina ɓeddaari njoonde ha St. Petersburg Russia.,travel,sports,-4320.60791015625
"Da shawaraji tammito hado himbe jahabe wujjata, nastata ha hanai, bedo dar lumo je wala gonga, torde kobo be wada kujeji je himbe fere gam nafugo hore mabbe.",travel,travel,-4439.4990234375
Wodi hundeji duddum je a hosata nder numo ma bako be wakkati a wadi jahangal yahugo babal fere.,travel,health,-4250.6259765625
himɓe wari ziyaara wawan lara kujeji fere fere je wala ha totton be gonga ngam gulɗum nange.,travel,politics,-4240.8251953125
"Derdiraɓe be ɓikkon ɗon mari seɗɗa koh larata, amma feere jippordu ɗon acca ɓe ha cuuɗi feerejo.",travel,sports,-4380.34375
Misaliwol je wadugo ziyara chi’eji judde ha der Loire je ilagol je ilagol Rhine ko hosugo yidugo Galluje ha der mayo je ilata je ummi ha der Germany tokki yahi mayo baleri ha Gallure Romania.,travel,politics,-4506.0859375
ɓuran to mi naftiri mo wawata heɓugon go am ɗerwol yaadu man iri jema.,travel,science/technology,-4267.50634765625
Jodugo sare goddo chahu fuddi on ha janeru je 2004 bawo komfuta programmer Casey Fenton hebi korwal jirgi koidum amma o wala babal walugo.,travel,science/technology,-4391.45654296875
Visa jangowo ɗon mari haje kujeji feere bo no a tefata ɗum ma feere na ba je mo watta yadu nanugo belɗum ko coggu.,travel,travel,-4343.29052734375
Lesde kotoi no mari dokaji mabbe wajjididum dum dabbitata kujjeji atata masifo dum handi domari ha der moota.,travel,politics,-4297.41259765625
"Pat be kawrita ɗuɗɗum ɗo walla sodungo himɓe ɗerwol yaadu maɓɓe, huwoɓe ɗuɗɗum ha totto n ɓuri waawugo to a yeccan iri yadu toi a waɗata ko cede a taski barugo.",travel,politics,-4535.2265625
Yaaruma'en wawai fottugo be muminteeji dum je be vowai yi'ugo der wuroji maɓɓe.,travel,sports,-4307.99658203125
"Dende yahugo woyla ziyaara ha haykaliwol Daada sare amin Fatima(hubbaare), babal je be andi ha duniyaru be Marian apparishuns.",travel,travel,-4383.25244140625
A waawan naftirgo boda-boda(taksi acaɓa) to a wancan ha goma. Ko vowa kam(lokal) ceede man frank ~500 to yaadu man daayai.,travel,travel,-4401.6943359375
"Himɓe yiduɓe belɗum kudeji yaasi, seppugo dow ko mayo to tirassi kammu no wondi e naffu fotta.",travel,travel,-4320.1328125
"Yaadu kosde ha ladde (be do dyona dum yadu ladde, va’ugo ka’e, ko yahugo be kosde) do mari va’ugo ka’e, ko je awaji sedda ko balde sedda.",travel,science/technology,-4355.751953125
"To a yidi dilla be lau dikka a wata majun her kare larugo tan. Be hakkilitta be ferawaul ji acce ta be lenda kare je wala dilowo, sai a vorta ha wakkati mai.",travel,travel,-4424.9501953125
ɓeddari kuje hosugo himɓe guda 300 waɗan ɗum yotta adadu 1300 to a limi be luttuɗum man heɓa usta hebbungo himɓe ha pellel gotel.,travel,science/technology,-4373.8974609375
"Sare je mari pikkon petel wawan mara haje beddari taskaram,amma yendere ha yaasi wawan fe’ugo be koidum be pikkon keccel ko je fuddi maunugo.",travel,health,-4417.0390625
"Mo vi yahan lanyugo ha latitudes woni dau ko dau hoseji anda wodan snow, ice ko qanqara daskiringa je yanayi.",travel,geography,-4345.52294921875
"Hande, Timbuktu wuro on je mari talakaku, amma ngam no yimbe aandi ɗum on watta yimbe wara larugo ɗum, bo ɗon mari baabal siga pireewol.",travel,travel,-4416.498046875
"Yake hendu kankara mari sembe man toɓi, wonnan kankara ɗuɗɗum je haɗatama wurtugo.",travel,health,-4232.1875
"To ayidi a fira a tara duniyaru do gabadaya ha hedi waila, jangal be babal yahugo man do sadi wala jangal je hedi mayo.",travel,travel,-4338.12841796875
"Laawaale'en koombowal-hendu bana Emirates,Etihad Airways, Qatar Airways be Turkish Airways be mauni ha be mabbiti lawol kessa ha Africa, bedo yaha lesde manga ha Africa be chede lesta ko ayobata to a naftiran koombowal-hendu Europe.",travel,health,-4497.70166015625
"Wala jahangal fere je ɓe wati ha firawol les je dara ta ha Wembley, bo pellel resugo mota be bo resa-be-dilla fu wala huwwa ha pellel mai.",travel,sports,-4402.3876953125
"Burna fu, jodugo ha wuro je na jema ba a neba a maran haje hebbugo visa bako a yaha.",travel,science/technology,-4304.876953125
Pat jirgi tokkata leddi ɗo mari Metoplos himɓe joɗata be pellel Metro himɓe joɗata; je metro plos man yake ɗuɗɗum ɗo ɓawo jirgi leddi woni kombi Kep tawn.,travel,sports,-4444.0087890625
Komoi yahi ha dar wuro bo naftiri be kujeji yadu. Kusan komoi do wada mita hado kujeji yadu.,travel,travel,-4258.5986328125
"Baabe may ɗon yaaji wala yimɓe wonay jur ha ton, wala cuudi jur wala sollare wala ndudi pellel may sayiɗum a welwitan be kode may.",travel,politics,-4406.38330078125
Hebugo visa be chede man majum na iri gotel chaka lesde be lesde bo nangi be leddi a woni.,travel,sports,-4295.625
"Volde generally, wala nafu ɗaɓɓutugo sauqi ha business ko first-class korwal jonde je firawol daga A yahugo B.",travel,sports,-4359.220703125
Fidugo boomerang warti kunde je komoi wawi bo hobbe wuro yidi be wawa.,travel,travel,-4233.0771484375
Yaadu jirgi do na kanjum tan a wawata nafturgo to a yiɗi a dyaɓɓita fombina Pacific be hunduko ndiyam hirna Amerika je fombina. (laru les),travel,science/technology,-4410.81787109375
"San Fransisco do mari mahe-mahe gaagustaare je hobbe be pellel ji walago duddum, pellel nyamugo nyamdu, be pellel moftugo.",travel,sports,-4324.33837890625
Wallugo yimbe je caahu lawol boɗɗum je waɗugo kuje boɗɗum na sey to a hokki kuje ha wakkati fu.,travel,sports,-4284.759765625
Himbe anda dow munyal be famtugo kanjum fu do nder ko wadobe jahangal mara.,travel,science/technology,-4280.7958984375
"Ta yejjutu a ɓedda ko a majjinta je visas, taxes yottugo, jahangal je ta a yotti, etc. je pellelji pat wani yasi Africa.",travel,politics,-4381.50048828125
Alumma Bishkek yewini himbe zanga zanga aybe je salugo tokkugo doka.,politics,politics,-4229.3017578125
Ha hande babe fere je Belgium do der Luxembourg ha bawo amma warti der Belgium bawo ummugo himbe Belgium.,politics,sports,-4241.2490234375
"Diga 1988, sigorde zabe dole warta bedo lara ko woni dar heɓɓa sakkinoɓe be hakkiloɓe wawan lara ha do wala takarde ɗon besda ceede ta feere be ɗon limi no hani bo ɓe yardi be sakkinoɓe.",politics,travel,-4519.80419921875
Mo hakkilinta be kwarwal minister Julia Gillardvi wakati campaign je zabe federal 2010 do o yardi Australia warta republic ha karshe lamu queen Elizabeth II.,politics,health,-4383.62890625
Gwamnati je Irish do dama yawugo je Parliamentary legislation be vointina damuwa man.,politics,travel,-4243.109375
soinde yardu be hala gotel chaka him manga wuro do wuro man do fea bo do hada narrugo chaka Armenia be Azerbaijan.,politics,sports,-4329.73388671875
"Horeejo Stephen Harper japi o lendan Umrore Hendu Laɓɗum je ngomnati ha himɓe fu ɓe lara dum, bako be jaanga ɗum je ɗiɗabre, bawo fottorge je minti 25 je salasa be ardo NDP Jack Layton ha PMO man.",politics,travel,-4609.5654296875
"Lauru Sali, wodi huluji nyaddun-nyaddun lesdi Poland wakkati be wadi jude ACTA, har yari gomnati sarwugo ta a anda yardudurgo, jot ta.",politics,travel,-4405.34765625
Habaru gomnati hokkata ɗo holla no ɓe wontiri ha leddi man.,politics,sports,-4222.517578125
"Wakkati 1976 odo der himbe be supti o'hokka Carter saawara hado nafooji yasi sare, se bo o jogi korwal mohokkata saawara dau faddungo leddi (NSA) daga 1977 yahugo 1981, korwal o jabi daga Henry Kissinger.",politics,travel,-4581.07421875
"Turkey jaban hakkuluggo be himbe habinta isis je be nangi je, haala man vi, lesde Europe sali hokkutuggo.",politics,health,-4300.40576171875
"Amma bako fajira ɓe arti ɓe fasiti hala tsari ɓe waddi man, gam soja ɓuri adadu 800,000 diga gefe Roshiya en nasti pellel man ɓe waɗi ɗum je soja Belarus en be Ukren ɓawo de ɓe nasti gefe lettugal je wuro Poland. Waɗugo banning ma wata ɓe filti hala jonde jam ɓe waɗi chaka himɓe Roshiya be himɓe Poland.",politics,travel,-4824.734375
"Tokkugo je nobe watta, HJR-3 wawan holla fahin ha je yeso be subti legislature ha dark oh dar 2015 koh 2016 yahugo koh lutii ha wadugo.",politics,entertainment,-4391.96630859375
"ɓawo ɓe yardi ɓe wati kuje man ha Kongres ha nyande 4 je lewru Sumatondu wawbe, ɓe lendi ɗerwol arɗo kongres man Jon Hankok be mo hakkilitta be kuɗe mako Chals Tomson windi ha dow pellel printin je Jon Dunlap.",politics,travel,-4610.7314453125
"Ha ɓawo njamdi 11:00, yimɓe wurti wolwa ɓernde maɓɓe aati lawol gefe soɓɓiire hortol ha Pellel fottugo danejum.",politics,travel,-4414.7470703125
"Amma ha lewru Banjaru sakitindu je duuɓi 1956, yake habre fuɗɗi ha Poland holli ko alkawal Kroshchev waɗi gonga on. Yake man huwoɓe ɗo wiya ɓe yiɗi ɓeddari cede. Diga ɓawo kuje man weiliti warti ko moi wodi ko o wallata wuro man.",politics,science/technology,-4670.220703125
Habre fe’ata ha Ashiya ne Afganistan be Kuyuba be baeji ɗuɗɗum handi neɓa yotta duuɓi 40.,politics,sports,-4290.3994140625
Lewru Sali ɗo himɓe ardata leddi man wi CEP je naneno acca kugal mako gam leddi man yiɗi wo’i na tsari maɓɓe ha zaɓe kesum warata.,politics,travel,-4417.4580078125
"No leddi Jaruselem wonata ha yeso tunda ɗo mari naru ha alada leddi ɗiɗi man fu ɗo nder Kujeji fere ɓe wolwi haala, sai ɓe wolwi hala pellel baalle leddi Jodan.",politics,health,-4486.494140625
ɗum wala sembe ɓe itta doka cede lampo be cede nastungo kare chaka wuro be wuro.,politics,entertainment,-4275.9453125
Doka je Faransa je subtugo goddo hadi iri kujeji do.,politics,science/technology,-4174.740234375
ɓawo aseere be yake Bush do’i ha zaaɓe fuɗɗorde o woli hala ɓeddugo yeeyude ha Asiya.,politics,travel,-4306.7119140625
"Hiilaaji man holli naafii ,kogam taaugo ko marii haaje himbe e sojajii fuu haanai haa kiitaa sharia lesde duniyaaru fuu dum biindaama waatii junngo karnuuji didii salidii.",politics,travel,-4517.91796875
Be lori be wadi labi kilanta ha chaka facceji didi je Moldova bawo be do’e ha volugo fama ha siyasa mabbe.,politics,politics,-4290.0126953125
"Yimɓe ngomnati ɗofti mo, o tabbitini yimɓe Teksas dow ɓe ɗo haɓda ɓe waɗa wuro man latta wala matsala sam.",politics,travel,-4346.47265625
Kawrital himɓe hokkata kongila je wo’ungo kujeji ɗo sukli on ha dow hokkugo himɓe ha nder Washinton.,politics,travel,-4316.861328125
"Ha nder himɓe 1400 bako zaɓe leddi je duuɓi 2010, himɓe yiɗaino Ostreliya warta leddi repoblik ɓeddi be kasha 8 ha nder 100 tun duuɓi 2008.",politics,travel,-4365.9990234375
Jagordo lesde en vi be habar mai ha dou (Afghan) dokoki mabbe gam be acce babal mai wala nafu.,politics,travel,-4293.27490234375
"Bawo kuje man vurti, Gingrich mani Santorum, amma taski halaji saatuddum ni Romney, gam hanko be volwi halaji vodai ha talla lowa do Gingrich.",politics,science/technology,-4365.890625
ɗo on CEP je joi je Marteli ha nder duɓi nai.,politics,entertainment,-4205.99169921875
"O nyami chaho a der pegirle je ndyam tatti je o vigi ha 100m ya hogo 200m mai , amma gam haodaou ko o tumata beyerdai o ynami.",sports,travel,-4410.19921875
"Banni bo kanko on koonikeejo ɓoima je olimpik be je duniyaaru, Saito kanko on chairman kwamiti trainin fijooɓe Judo ha Japan sa'i o maayi.",sports,science/technology,-4440.0947265625
"Dawrotoobe lesdi duniya je Olympics wadi zabe be wata fijirde majum ha pottal beda kootaakowal hande ha Berlin. Rugby, sakko hautal kungiya rugby, be Golf on be subti ha do fijirde juwi dum be wadi niyya fijan ha Olympics.",sports,health,-4553.70458984375
Fijirde je ɓuri ko toi je duɓɓi to do fe’a Desambre ha baabal Polo je Las Cañitas on.,sports,science/technology,-4278.30810546875
"Tun eggugo yahugo Catalan-capital, Vidal fiyini club man de 49.",sports,sports,-4250.158203125
"Hakkulungo be jamo sambe dai dai, ekkutuggo yarugo diyam no hani, be heftugo je iri iri jre(supplementation) ekkutuggo je valititta do bedda kugal bo do bedda nanugo beldum be je fijirde.",sports,politics,-4459.59375
"Ha je tati, Hamlin do bawo be nogas, amma o sali Bowyer be joyi, Kahne be Truex, Jr do je joyi be je jego no mi limti do be 2,220 be 2,207 point ji.",sports,travel,-4423.0078125
Fijerde Nadal nyami 7-2 be himɓe kanada o wowi fijugo.,sports,sports,-4237.4208984375
Jarque do kuuki wakkati ekkutuggo bako firluwol fijideji warta ha Coverciano ha Italy be lau ha yaladere mai. O do joda ha pellel jipporde kungiya majum bako fijirde dum be hauti yende alad be Bolonia.,sports,travel,-4533.5615234375
Kullol ha do wala kujeji jaahangal ummini ko wawata ha do je fijirde wartan do mari sembe ha do fijirde ɓawo be maɓɓi dammuɗe wala je kungiya tokkata ɓe.,sports,sports,-4427.2568359375
"Tomi Drima wi “Luna on debbo mo yiɗi waɗugo kuje ɗuɗɗum. Mo hakkilitta be kuɗe am. Luna mayi hesi keya. Wala ba mako, o ɗo mari sembe mbernde.”",sports,travel,-4446.21533203125
Maciej Krezel je wala lara ha worɓe Poland je waɗata ski be mo wallata mo Anna Ogarzynska timmini ha je sappo-e-tati ha Super-G man. Jong Seork Park je Korea fombina timmini ha je nogas-e-nai ha worɓe jodi Super-G.,sports,travel,-4555.41357421875
"Habaruji ha dou fijirde be sodogo (tickets) je fijirde poccu, amu babal Argentina de Polo.",sports,travel,-4246.07763671875
"Fijirde man fuddi on jamdi sappo fajira be hendu beldum bo sina nyakoi fajjiri je yawi dari, yende man on burini kwallo nasara guda jee didi.",sports,travel,-4379.4970703125
Ali Velaskuwez je Meksiko timmini fijerde jonde supa-G je worɓe ha numba sappoi joi. Adam Hol bo je Newziland timmini ha numba je nai.,sports,travel,-4398.41259765625
"Fijerde je “karshe man ha pellel ““jaarendi Ellis””ha wuro Johanasbog be waɗata ɗum aseere warata ɗo, yake himɓe fijerde Springboks fijata be himɓe fijerde wuro Ostreliya.",sports,health,-4510.078125
Ha dar yanayi boddum a wawa a heba koh mabbata irin kuje mari yadu manga hado dillugo- amma tan fere a heban je yawata ha chaka leddi jippugo daga jirgi be lema wala boro tedudum ha (groomed tracks).,sports,travel,-4499.45947265625
"Be saali mo be je-didi, Johnson do tokka mo be 2,243.",sports,politics,-4195.8623046875
"Va’ugo ka’e je hunduko maayo ( ko bo va’ugo ka’e) kanjum on yahugo les ka’e man, je a tawata do yori ko bo do hebbini be dyam.",sports,health,-4390.13134765625
"Robin Uthappa kyami ha fijirde gofa dum buri kotoi pat, o’doggi de 70 ha der ballji 41fiyinga bo o fi nai de 11 be jego de 2.",sports,science/technology,-4417.27685546875
"Fijirdeji ndungu warti anduɗum ha dar funange babeji, be Italians konuji ha wuroji yasi fijirde be Olympic moftordu.",sports,sports,-4335.4990234375
"Maroochydore timmini ha do komoi, o buri mo tokki mo Noosa be jego.",sports,politics,-4233.47265625
"Michael Schumacher timmini fijirde doggugo mota jutinga bawo Alonso, gam hebugo fartugo vonnugo ha dar numaji habugo wokkati dogugo.",sports,science/technology,-4362.0693359375
"Nyamugo nyamdu bandu ma mari haje tan watta a habda masin, amma do bedda jamu derke’en je dimbata bandu.",sports,health,-4331.462890625
O hebai yarugo lekki je mari haje je naudum o nanata gam be hadi dum ha babal fijirde man.,sports,health,-4276.5712890625
Teffol sappini yo'o ɓurna rewɓe ɓuri worɓe nde ɗiɗi be heɓugo MS.,health,science/technology,-4290.21630859375
"Spiritji je be wadai hedi lawol gonga wawan marugo kujeji kalludum ha der bana methanol, je wawata wadugo goddo vuma ko goddo maya ko Sedda tan goddo naftiri.",health,entertainment,-4426.189453125
"Matsala may kanjum on masibo je wadi, banda kullol be ettugo tammunde ha jangirde ta'irdeji PA.",health,travel,-4298.806640625
"Marugo mota komoi be komoi do bedda dudugo hatsari hado lawolji ammin, kanju vurtini lawol kesum je jamanu bandu gam voditina bandu mbononnda.",health,health,-4426.0126953125
"Banni mai wati himbe bincike houlli dou cewa be andi nyawoji irin nyau ladde, be nyau ciciyel, be nyau HIV be nyau chuffi nyawobe ha lesdiji wala cede sosai , himbe je huinata ha der nyowoji je nyau ladde je endi yaran reta himbe mari cede lesde.",health,travel,-4619.763671875
"Dr. Ehud Ur, mallumjo manga ha jangirde lekki ha Jami'a Dalhousie ha Halifax, Nova Scotia bo mojogi korwal gefe bincike nyauji kungiya be mari nyau sukkar je Canada reentini ha jonta fonde-fonde majum dayai tohon.",health,science/technology,-4545.689453125
"Ɓikkon ɗon ɗo nasta damu waji doddon, ngam ɓe ɗon nasta ‘’ nder gikku je woɗaka , be haɓre’’ ngam be wallina hakkilo maɓɓe, tun daga hakkilo maɓɓe walai ha dow lawol koyɗum.",health,travel,-4540.3251953125
Fofugo ndiyam vodaka je hendu mastini hendu be ndiyam je deitai do daama himbe .,health,science/technology,-4248.5693359375
Himbe fere yardi dou ce wa wadugo kwoidul sumnan gogdo.,health,sports,-4228.70947265625
Potro jabi kiwo je balbe mako ha wokkati man amma habdi toti fijirde.,health,sports,-4220.23974609375
"Si ɓuri don gam, Salugo wadu bannin do mari illaji tiɗudi; sonja mawnugo, nyawu ko wondi e angal nyamugo ko duwa, be sakkitorɗe maiɗe.",health,travel,-4399.84521484375
Maube wuro Amsterdam be museum Anne Frank vi do leggal man do mari fungus bo wawai nangugo be nyawu to wadai kodume hado man.,health,science/technology,-4324.779296875
"Ha sibitije tokki dokka be wati hado cuta damaku, ɗon hawti be sendutuggo je nyauɓe daga luttuɓe heɓɓa ata cutaji je wawata nanga luttuɓe.",health,sports,-4387.89501953125
"Babal haitian je adali be subtugo ardo lari binchike je vi sojaji sigugo jonde jam je Nepalese UN waddi nyawu man Haiti, be anda.",health,sports,-4368.18798828125
"Nyau je wancata be hore maaji, ko bo dabbaaje kulniiɓe je waawata nauna himɓe ko bara be sembe, ɓurna fu heɓai cancanchi laata dabba wurnugo ha saare.",health,entertainment,-4440.115234375
"Ukkwai je mari ADD wala wakkati numugo balbal jangugo, sedea be be din ga fijugo tan ko larugo figirde, ko vindi wala ma`ana.",health,sports,-4371.896484375
"Duɓi fere warata, mo mari nyau wawan hokka himɓe sappo ko sappo e joyi to ɓe ɓadi mako.",health,health,-4258.59228515625
"Sa’i habre man dari baawo be yaari nauniibe sibiti, bana 40 diga nder luttube njoodiibe pursin man dari ha cakanteere man be sali lorugo cuudi pursin mabbe.",health,health,-4459.65625
Lamiɗo do lamiɓe Augustus fuɗɗi hoosugo lekkitaɓe e bo'o heɓɓi be mo hauti Roman Medical Corps fuɗɗarde ɓe naftira to ɓe timmini haɓre.,health,health,-4414.5703125
"Bannin man fu, mo lanyata mota man nauni ha hore.",health,sports,-4154.80224609375
