text,actual_category,predicted_category,logprob
نیکسټجن (NextGen) د FAA د ادعاوو یو سیسټـم دی تر څو جهازونه په لنډو لارو الوت ته وادار کړي او میلیونونه ګیلنه تیل هر کال بچت او د کاربن خپرول کم کړي.,science/technology,sports,-4711.1162109375
عصبي حیاتیاتي ډاټا د ادراک د پلټنې په موخه یوې نظریاتې طریقه لپاره یو فزیکي ثبوت وړاندې کوي. نو ځکه دا د څېړنې ډګر راتنګوي او لا ډېر زیات دقیق يې جوړوي.,science/technology,sports,-4759.98876953125
"هغه د خپل ۲ ساعته ویناو په جریان کې وویل چې ""نن ورځ ايپل د تيلیفون بیا رغونه کوي، موږ نن ورځ تاریخ جوړوو""۔",science/technology,science/technology,-4627.88037109375
د رانژدې کوونکو عدسیو یو کمزوری داده چی مرکزي مغلقتیا او د عدسیو د اجزاوو شمیر یې چې د مرکزي ساحې د اوږوالي د تثبیت لپاره ضروري دی ، د لومړنیو عدسیو په پرتله خورا زیات دی.,science/technology,politics,-4770.8955078125
لکه د تلویزون د ریموټ په شان، کنټرولر هم دوه سنسرونه استعمالوي چې د تلویزون سره نږدې نصب شوي تر څو خپل موقعیت په درې بعدي فضا کې درې زاویوي کړي.,science/technology,sports,-4646.419921875
ساینس پوهان وایي چې د دې څاروي بڼکۍ په سر کې د پاړبنج نسواري رنګ او لاندې يې زيړ يا زيړبيخن رنګ رنګ درلود.,science/technology,sports,-4582.66064453125
په پوهنتون کې څیړونکي وایې، دوه مرکبه له یو بل سره تعامل کړی او کریسټالونه یې رامنځته کړي چې دا ګردې له فعالیت څخه غورځوي.,science/technology,science/technology,-4617.359375
دا د ۳۵ ملي مترو په پرتله نږدې څلور ځله تحلیل وړاندې کوي (د ۳۱۳۶ ملي متر۲ په مقابل کې ۸۶۴).,science/technology,science/technology,-4562.46728515625
د سمندر لاندې د فایبر اپټک کېبلfiber optic cable نه مننه چې د اروپا سره نښتی او د براډبیند سیټلایت نه هم چې دګرین لینډ ٪93 نفوس اوس انټرنټ ته لاس رسی لري,science/technology,sports,-4751.880859375
په برخه کې تر ټولو نامتو پروګرام د ګوګل ترجمه ده چې د اړتیا وړ ژبې د داونلودولو وروسته د انترنیت په نه شتون کې هم ترجمه ترسره کوي,science/technology,science/technology,-4593.14697265625
د غاز ،مایع او جامد ټولو حالتونو کې دا یو شان مالیکولی حالت لري,science/technology,health,-4447.07275390625
د ویډیو ریکارډنګ د کارونې په برکت په یو څو سیکنډونو لپاره پاتې کېدونکو په مخ د وړو اظهارونو او د مخ د حرکتونو ترجمانۍ په حواله مهمې کشفونې ترسره کړې دي.,science/technology,sports,-4650.9365234375
انسانان له زرګونو کلونو راهيسې د غټولو لپاره لينزونه جوړوي او کاروي.,science/technology,science/technology,-4471.21875
خو دا یواځینۍ طریقه نه ده، تجرباتي چارې، او تجربه یو امتحان ته وايي چې له لارې یو یا زیاتې ممکنې مفروضې له منځه بهر وړل کیږي، پوښتنې کول، او عملی مشاهدات هم د ساینسې څېړنې لارښوونه کوي.,science/technology,politics,-4769.53125
په نهایت کې، د لرګیو څرخې د اوسپنې څرخې سره بدل شوي. په ۱۷۶۷ کې، د اوسپنې لومړی بشپړ ریلونه معرفي شول.,science/technology,sports,-4553.9453125
زيات کارتونه زنګ وهلو لپاره ښه دې، ځینې د هیوادونو ځانګړو ډلو ته د غوښتنې غوره نرخونو چمتو کولو کې تخصص لري۔,science/technology,sports,-4613.998046875
د څیړنې عصري ټیلیسکوپونه په وروسته پاتې ساحو کې بې شمېره آسانتیاوې د غوره موسمي حالاتو سره رامنځته کړي دي.,science/technology,sports,-4594.876953125
د فولادو ستنه د سطحي فشار له امله د اوبو د پاسه تيريږي.,science/technology,sports,-4452.205078125
د ۳۵ ملي ميټره اندازه په حقیقت کې ده، یو څه په مغشوشانه ډول، د ۳۶ ملي مترو په عرض کې د ۲۴ ملي میتر۔,science/technology,travel,-4498.64990234375
حجری د ژوند د څیړلو دپاره ډیر اساسی او مهمی دي ، په حقیقت کې دوي کله کله د ژوند د ودانی د خښتی په شان ګڼلی شي,science/technology,sports,-4580.53173828125
شخصي وی پي این (مجازي شخصي شبکه) عرضه کوونکي د دواړو سیاسي سانسور او تجارتي آی پی جیوفلترنګ د احاطه کولو لپاره یو غوره لار ده .,science/technology,sports,-4644.2998046875
سټیشن د خپلو افزارونو او سامانونو نظم په ښه ډول ساتلی وه و، یواځی په اول کې په خلایې مرکز کې د ګایروسکوپ gyroscope ورکېدلو نه، تر هغې چې خلایې مزل تر پای ورسیده,science/technology,travel,-4748.814453125
د دا ډول فکر لرونکو فکر منطقی فکر وي ، دوي د بیلګو د ضبط کولو ،د ستونزو د حل او د ساینس د ازموينو توان لري,science/technology,travel,-4594.1591796875
لويه امريكايى پيشو د کوچني څارویو خواړه خوښوي.دوی به بیزې، ماران، موږک او مرغۍ ونیسي که چیرې دوی کولی شي.نږدې ټول حيوانات چې لویه امریکایي پیشو یې ښکار کوي له هغې څخه ډیر کوچني دي.,science/technology,science/technology,-4779.49462890625
ځینې منځنۍ بڼي فلم کیمرې د ۶ لخوا ۶ سانتي متره بڼه کاروي، په دقیق ډول د ۵۶ لخوا ۵۶ ملي متره منفي.,science/technology,sports,-4540.630859375
مسافرینو ته په کلکه مشوره ورکول کیږي چې د سخت موسم له خطر څخه خبر وي چې د دوی سيمه اغیزه کوي ځکه چې دوی کولی شي د سفر په پلانونه اغیزه وکړي.,travel,sports,-4657.708984375
بسونه د ولسوالۍ دننه د ورځې په اوږدو کې د بس د اډې څخه ووځي (د سیند پر غاړه) په ځانګړي ډول دیری هاغه چې د 06:30 او 07:30 ترمنځ ختیځ لورې او Jakar/Bumthang ته ځي.,travel,sports,-4745.22998046875
دا سوار ته زیات ټینګښت ورکوي خو له دې امکان چې د سوار پښې پکې ښخېدلای شي د خوندیتیا اندېښنې لرلای شي.,travel,politics,-4570.8583984375
د بالتیک اکثره متفاوت سمندري جهازونه په سېنټ پیټرسبرګ کې اوږد تر اقامت ورکوي.,travel,sports,-4502.20361328125
مشوره داسې انګیرل کوي چې سیلانیان غلا، تر پولې ورتېرېدل، په غیرقانوني بازار کې برخه اخیستل، سوال کول یا په بل ډول د خپلو ګټو لپاره نور خلک استحصال نه کوي.,travel,travel,-4679.30322265625
دلته ډیر شیان دي چې تاسي یې باید مخکې په پام کې ونیسئ او کله چې تاسي چیرې سفر کوئ.,travel,health,-4526.955078125
د ورځې په تودوخه کې، سفر کوونکې کولی شي کوچني تجربه کړي چې د اوبو بد بریښي (یا نور شیان) ورکوي۔,travel,politics,-4537.76171875
فامیلونه چې ماشومان ورسره وي ډیر کم لیدل کېږی،مګر ځینی لیلیې دوي ته په شخصی کوټو کې اجازه ورکوي,travel,sports,-4573.58544921875
د بېلګې په توګه لووار درې او راین درې کې قلعو ته تلل یا په دانوب زړه پورې ځایونو ته د کشتۍ چکر یا د ایري نهر کې کشتي راني کول.,travel,politics,-4611.14697265625
غوره به دا وي چی یو اجنټ وکاروئ څوک چی اکثراً تاسي لپاره داسی شان سفرونه ترتیبوي-,travel,sports,-4568.1982421875
د کاوچ سرفنگ یا Couch Surfing اساس په جنوری 2004 کې وروسته له هغې کیښودل شو چې کمپیوتر پروګرام کوونکي Casey Fenton جزیرې ته یو ارزانه پرواز پیدا کړو خو د اوسیدلو لپاره یې ځای نلرلو.,travel,science/technology,-4727.8662109375
د زده کوونکي ویزه په عمومي ډول د سیاحتي یا تجارتي ویزو څخه مختلف شرایط او د عریضې کړنلارې لري.,travel,travel,-4507.06640625
هر هیواد ددې لپاره چي کوم اضطراري شیان باید په موټر کې وجود ولري ځانګړي قوانین لري,travel,politics,-4511.6357421875
که څه هم اکثره ایجنسیانی په دي راضی وي چې عادي بوکنګ وکړي یو څه استازي داسې وي چې په یو ځانګړی سفر کې تخصص کوي د بودجې اندازه یا هم د ځای,travel,sports,-4645.55517578125
مسافران کېدې شي داسې اسیبي ځناورو سره واسطه ولرئ تاسې ورسره خپله کورنۍ سیمه کې اموخته نه یاست.,travel,sports,-4543.68359375
هم د شمال خوا ته زموږ د مېرمن فاطمه عظیم مقدس حرم (مزار) دی، چې د ماریا روحاني ظهور لپاره ټوله نړۍ کې مشهور دی.,travel,travel,-4580.6689453125
تاسي په ګوما کی ګرځیدلو لپاره د بوډا-بوډا (د موټرسایکل ټیکسي) کارولی شئ۔ د لنډ سفر لپاره معیاري (محلي) نرخ 500 کانګوليسی فرانسه دی۔,travel,travel,-4657.58837890625
د هغوي لپاره چې بیرونی فعالیتونوڅخه ګټه اخلی د تګ را تګ لپاره ورته د سمندر څخه د اسمان ته کاریدور حتمی دي,travel,sports,-4523.5654296875
"ګرځنده سفاري (چې په ""ځنګله کې چکر""، ""د پښو مزل سفاري""، یا ""پیاده لاره وهل"" هم بلل کیږي) کې په پښو مزل کیږي، چې د څو ساعتونو یا څو ورځو لپاره وي.",travel,science/technology,-4678.830078125
زیات چټک استنونې یواځینۍ لاره يې د ثبت شوي سامان په توګه استول وو. د هوايي شرکتونو قواعد هغوی ته د مسافر پرته د سامان استولو اجازه نه ورکوي، او دلته د ستاسو کردار راځي.,travel,travel,-4699.90185546875
په ټولیزه ډول د 1300 څخه 300 اضافه ډبی په کار دي چې د خلکو د بیروبار د جوړیدو څخه مخنیوې وکړي,travel,science/technology,-4534.08447265625
کورنۍ چې وړکې ماشومان لري کېدای شي زیاتی تیارۍ ته اړتیا ولري .مګر بیرون یوه ورځ د ماشومانو او د ښوونځی څخه مخکې کوچنیانو سره هم ستونزمنه نه ده,travel,health,-4659.8671875
هر څوک په لوړو سطحو کې یا په غرنیو تنګیو په ګاډي کې ځي باید واوره، برف، یا منجمدوونکې تودوخه په ذهن کې وساتي.,travel,sports,-4634.466796875
نن ټمبکټو یوه غریبه ښاریه ده، که څه هم خپل شهرت له وجې سېلګران راښکي، او دا یو اېیرپورټ لري.,travel,travel,-4547.45654296875
د واورې طوفانونو په جریان کې، کافي واوره کولی شي ستاسي د نیولو لپاره په ډیر لږ وخت کې کیدی شي.,travel,sports,-4528.85009765625
که چیرې غواړې چې په جنوبي هیمسفیر کې د نړۍ څخه مکمله الوتنه ترسره کړې نو د تګ د ځایونو او هوایي الوتنو انتخابونه د سمندرګي څخه تیرودونکو لارو د کمښت له وجې محدود دي,travel,travel,-4695.30224609375
هوایی شرکتونه لکه امارات، اتحاد هوایی الوتکې، قطر هوایی الوتکې او ترکش هوایی الوتکو خپل خدمات په ډیر ستر ډول سره افریقا ته خپاره کړي او ډیرو مهمو افریقایي ښارونو ته د اروپایي هوایي شرکتونو په مقایسه په رقابتي نرخونو خدمات وړاندې کوي,travel,sports,-4799.47265625
د لېږد رالېږد هیڅ ډول اضافه لارې اوس نشته او په ومبلي کې به اورګاډي هیڅ نه توقف کېږي او اوس په لاره کې د موټرو پارکینګ او پارک او ختلو آسانتیاوې تر اوسه شتون نلري.,travel,sports,-4726.7001953125
په عمومي ډول په خارجي هیواد کې د اوږدې مودې پاتې کیدلو لپاره اړتیا ده چې ته مخکې له مخکې ویزه واخلې,travel,sports,-4601.80517578125
هر اورګاړی دواړه میترو پلس او د میترو کوچونه لري: د میترو بس کوچونه همیشه د کیپ تاون نژدې د اورګاړي په اخره کې وي.,travel,sports,-4598.98046875
هر یو شخص په ټولنه کې ګډول کوي او د ترانسپورتي نظام څخه ګټه پورته کوي. تقریبا هر څوک د ترانسپورتي سیستم په اړه شکایت کوي.,travel,entertainment,-4607.6181640625
لکه څنګه چې سیمې ډیر لږ نفوس او سپک ککړتیا لری له همدې امله اکثرا ستونزه نه وي، تاسي به وکولی شئ د ستورو څخه خوند واخلئ.,travel,politics,-4603.90771484375
د ويزی لپاره اړین شيان او بیه د هر مملکت لپاره فرق کوي او دا چې تاسی د کوم هیواده راڅۍ په دي اغیزه لري,travel,sports,-4557.630859375
په عمومي توګه، له نقطه الف څخه ب پورې مستقیم پرواز کې د بزنس یا د فرسټ کلاس په سیټونو د رعایت د لټون هیڅ ګټه نشته.,travel,sports,-4589.9228515625
د Boomerang ویشتل یو مشهور هنر دی چي ډیری سیلانیان یې لاسته راوړل غواړي.,travel,politics,-4472.341796875
دا هوایي سفر ددې لپاره چې وغواړي د جنوبي پاسفیک او د جنوبي امریکا جنوبي ساحل څخه صرف نظر وکړې یواځينی اختیار ندي,travel,science/technology,-4563.8212890625
سان فرانسسکو د تورزم لويه زیربنا په مخ بوتلی ده چې ډیر هوټلونه ،رستوراتونه او ډیر اعلی د کنوانسیون سهولتونه پکې شامل دي,travel,sports,-4579.779296875
د سفر پرمهال داوطلبي د بدلون راوستلو لپاره يوه غوره لاره ده مګر دا یوازې ورکول نه دي.,travel,sports,-4514.6591796875
خلک ممکن د دې حوصلې تمه ونه کړي او د بیرته راستنیدونکو مسافرینو لپاره پوهه لازمي ده۔,travel,sports,-4523.91748046875
د افریقا څخه بیرون ځایونو لپاره د اضافي ویزاګانو، د پریښودو مالیه، ځمکني ترانسپورت او داسې نورو اضافه کول په خپلو اضافي مصارفو کې مه هیروه,travel,politics,-4671.00390625
د بیشکیک ډیرو اوسیدونکو د جنوب څخه راغلي مظاهره کوونکي پر بی قانونۍ تورن کړل,politics,politics,-4514.5234375
د بلجیم belgium اوسنی برخی پخوا د لوکزامبرګ luxembourg پورې تړلی وي چې په 1830 کې د بلجېم انقلاب نه وروسته د بلجیم پورې وتړل شوي,politics,sports,-4580.52197265625
د 1988 کال راپدیخوا د رایې بکسې باید شفافې وي تر څو رایه ورکوونکي او ناظرین وویني چې د رایې اچوونې په شروع کې هیڅ کاغذي پاکټونه شتون نلري او دا چې د تائید شویو رایه ورکوونکو او د سمې شمیرنې پرته نورپاکټونه اضافه شوې ندي.,politics,travel,-4853.16162109375
د وزیراعظم جولیا ګیلارډ (Julia Gillard) ساتونکي د 2010 فدرالي ټاکنو د کمپاین پر مهال وویل چې هغه باور لري چې د دویمې شهزادګۍ ایلزبیت (Elizabeth) څخه وروسته باید آسټرلیا جمهوري شي.,politics,sports,-4715.8505859375
د آیرلینډ حکومت د وضعیت د سمولو په موخه د پارلماني قانون په بیړې سره پر جوړولو ټینګار کوي.,politics,sports,-4532.32373046875
د منطقي په اړه ډیپلوماټیک بحثونه د ارمنستان او آذربایجان تر منځ اړیکې لپاره جاري دي.,politics,sports,-4516.27880859375
"صدراعظم Stephen Harper په PMO کې د NDP مشر Jack Layton سره د 25 دقیقو لیدنې وروسته موافقه وکړه چې د حکومت ""Clean Air Act"" ټول ګوندیز کمیټې ته د دوهم ځل لوستلو وړاندې د بیاکتنې لپاره ولیږي.",politics,travel,-4752.3671875
تیره میاشت، په پولينډ کي هغه وخت لوي لاریونونه پورته شول چي دغه هيواد اکټا لاس ليک کړه، کوم چي پولينډي حکومت ته دي پریکړه واک ورکړه چي اوس مهال تړون تايد ونکړي.,politics,travel,-4747.12255859375
مشاوریتونه د هیواد د سیاسی وضعیت یو ډیره دقیقه خلاصه ده.,politics,travel,-4491.75146484375
د ۱۹۷۶ انتخابونو پر مهال کې هغه کارټر ته د بهرني تګلارې په اړه مشوره ورکړه، بیا یې د ۱۹۷۷ څخه ۱۹۸۱ پورې د ملي امنیت مشاور (NSA) په توګه دنده ترسره کړې، هنري کسینجر بریالی کوي.,politics,travel,-4723.7548828125
ترکیه به هم د داغش د نیول شویو جنګیالیو ساتنه شروع کړي کوم چې بیان وایي چې اروپايي ملتونو یې بیرته راستنیدنه رد کړې.,politics,health,-4619.384765625
په هرصورت، دا پلانونه شاوخوا د شپې ناڅرګند وپیژندل شول، کله چې د شوروي اتحاد سره صلیب څخه ۸۰۰.۰۰۰ سرتیري ورننوتل او د ریګا سولې تړون، د شوروي - پولینډی د نه يرغل تړون او نور نړیوال تړونونه، دواړه دوه اړخیز او څو اړخیز سرغړونو کې د پولینډ ختیځو سیمو باندې له برید وروسته د بیلاروس او اوکراین لیکبڼې جوړی کړئ.,politics,travel,-5130.8310546875
د پروسی په تعقیب ایچ چې آر -3- HJR به بیا څلی د راتلونکې انتخاب شوي قانون جوړونکو له خوا په 2015 یا هم 2016 کې وکتل شي تر څو په پروسه کې پاتی شي,politics,entertainment,-4698.5888671875
په څلورم د جولای د ګانګرس د تصویب نه وروسته، په لاس لیکل شوې نسخه د کانګرس د رئیس جان هانکوک او منشي چارلس تامسن لخوا لاسلیک شوې چې بیا یو څو بلاکونه وړاندې د جان دنلوپ د چاپ دوکان ته ولیږدول شوه.,politics,travel,-4797.8310546875
لږ څه د پاسه په 11:00 بجو مظاهرېنو په وایټ هال white hall کې نارت باوڼډ کېرج North bound carriage د ترافیکو پر مخ وتړه,politics,sports,-4623.3544921875
په هرصورت، د ۱۹۵۶ په جون کې، کله چې په پولینډ کې تاوتریخوالی روان و، د کرشچیو ژمنې ازمویل شوې وې چیرې چې کارګران د خوراکي توکو کموالي او معاشونو کمولو په وړاندې لاریون کوي، د کمونیزم په وړاندې په عمومي لاریون بدل شو.,politics,sports,-4850.638671875
دغه جنګ راتلونکو 40 کالو پورې ودرلود او دا جګړه د افریقا څخه تر اسیا، افغانستان، کیوبا او نورو ډېرو ځایونو کې په جنګي میدانونو کې په حقیقي ډول، په نیابتي ډول، ترسره شوه.,politics,sports,-4680.86279296875
تېره میاشت د ولسمشرۍ کمیسیون په هیواد کې د راتلونکو نویو ټاکنو پر وړاندې د اقداماتو د یوې برخې په صفت د پخواني CEP د استعفی وړاندیز وکړ.,politics,politics,-4660.20947265625
د راپورونو له مخې، په نورو پوښل شويو موضوعاتو کې د بیت المقدس راتلونکی وضعيت، چې د دواړو هیوادونو لپاره يو مقدس ځای دی، او د اردن وادۍ مسله شامله ده.,politics,health,-4652.1689453125
دې واک نه لرلو چې د دولتونو ترمینځ د مالیې قوانين او تعرفونه لغوه کړي.,politics,health,-4485.3466796875
د فرانسې د ټاکنو قانون پروسه په کلکه د پروسې تدوين کوي.,politics,science/technology,-4447.548828125
د منځني مهاله ټاکنو له بایللو یوه اونۍ وروسته بوش خلکو ته په آسیا کې د تجارت د پراخیدو په اړه وویل,politics,travel,-4588.2099609375
دا ستراتیژي مؤثره ثابته شوه چې له مخې یې په ډیر پيمانه نظامي او عادي اکمالات کم کړل، حال دا چې دې کار ډیر منل شوي نړیوال قوانین تر پښو لاندې کړل چې په تېرو دوه پیړیو کې په ډيرو نړیوالو تړونونو کې ذکر شوي وو.,politics,travel,-4770.89892578125
د سیاسي خبرو اترو د ناکامۍ سره سره بیا هم د Maldova د دواړو برخو تر منځ اقتصادي روابط بیرته رغیدلي.,politics,sports,-4544.2822265625
د چارواکو په ملتیا، هغه د تکساس خلکو ته ددی خبری اطمینان ورکړ چی د تکساس د خلکو د حفاظت او ساتنی لپاره لاس په کار شوی دی.,politics,sports,-4601.62451171875
د لبرال ډلی اعتراضونو تمرکز د بیا رغونی د هڅو د کنترکت په اړه دی جی وایی تړونونه د واشنګټن دننه خلکو لاس ته راوړی دی.,politics,sports,-4642.7109375
د 2010 فدرالي ټاکنو دمخه د 1،400 خلکو رایې ورکړې هغه څوک چې د آسټرلیا د جمهوریت سره مخالفت کوي له 2008 راهیسې 8 سلنه وده کړې۔,politics,travel,-4687.787109375
ډیپلوماټان وایې چې دوی د افغانستان په اساسي قانون کې کافي شکونه پیداکړي دي تر څو ترې دا غیرضروري برخې لرې کړي.,politics,travel,-4569.7666015625
څرنګه چې پایلې راغلې، Gingrich د Santorum ستاینه وکړه خو د Romney لپاره یې سختې کلمې وکارولې د چا په نمایندګۍ چې په لووا کې د Gingrich پر ضد د کمپاین منفي اعلانونه خپاره شوي و.,politics,sports,-4712.24609375
دا په څلورو کلونو کې د مارټیلي (Martelly) پنځم CEP دی.,politics,science/technology,-4462.814453125
د المپیک د سرو زرو میډال ګټونکي د 100 مترو او 200 مترو تر منځ د آزادو لامبو او د کامنویلت لوبو په دریو ځلو تګ راتګ په پای کې ورکوي، خو د هغې د شکایتونو په پایله کې د هغه پر فټنس باندې شک دی.,sports,travel,-4742.7822265625
پخوانی د اولمپیک او نړیوال اتل، سیتو د خپل مرګ پر مهال د ټول جاپان د جودو فدراسیون د روزنې د کمیتې مشر هم و.,sports,science/technology,-4580.8759765625
د اولمپیک نړیوالې کمیټې نن په برلین کې رایه ورکړه چې ورزش به د خپل اجراییوي بورډ په مجلس شاملوي، رګبي، په ځانګړي ډول د رګبي اتحادیه، او د ګالف لوبې له پنځو نورو ورشونو څخه انتخاب شول چې په اولمپیک کې به یې شاملېږي.,sports,sports,-4845.0439453125
ددې کال تر ټولو ستره د مسابقو لړۍ په دسمبر کې په Las Canitas د Polo په میدان کې کې ترسره کیږي.,sports,sports,-4535.546875
"د کیتلان کاپیټل ته د انتقال څخه را په ديخوا , ويدال د کلب لپاره 49 لوبې کړي دي",sports,science/technology,-4484.8427734375
د انرژی د سالم توازن ساتلو لپاره ، د هایدرېشن د عادتونو موثر ، او د بشپړونکو غذاو د مختلفو اړخونو باندي پوهیدل کولای شي د ورزشکونکو سره د هغوي دفعالیت په بهتری او د ورزش څخه د خوند اخستلو کې مرسته وکړي,sports,politics,-4789.4150390625
"په درېم مقام کې ، هیملن hamlin شل نمری شاته دي ، مګر د بوير کېنbowyer kahneاو ټریوکس treuxڅخه پنځه نمری مخکې دي . دواړه بوير کېن bowyer kahne او ټریوکسtreux په پنځم او شپږم مقام کې 2,220 او نمرو 2,207 په لرلو سره په ځپل ځای دي",sports,travel,-4870.4521484375
د نډال Nadal د کاناډایانو په خلاف سر په سر ریکارډ 2-7 دي,sports,sports,-4440.56640625
جارک jarque نن د وخته د سیزن د ټریننګ نه مخکې په کورسیانو coverciano ایټالیا کې تمرین کولو . هغه د لوبډلې په هوټل کې د بولونیا boloniaپه خلاف په یوه نی پلان شوي سیالۍ نه مخکې نه اوسیده,sports,travel,-4786.4541015625
د ترانسپورت کمبود دا امکان لا زیات کړی چې لوبه به د لوبډلې د ملاتړو پرته د بندو دروازو تر شا ترسره شي.,sports,sports,-4545.6826171875
"ټامي ډریمر (Tommy Dreamer) وویل ""لونا د ایکسټریم لومړۍ شهزادګۍ وه. زما لومړۍ مدیره، لونا د دوه شپو میاشتې څخه تېره شوه، کټ مټ لکه د هغې په څېر بې شانه ښکلي. قوي ښځه""",sports,travel,-4784.205078125
