text,actual_category,predicted_category,logprob
"Jila ize eswe aakuzuka mba asoneke cino cize anambe ngwo Google translate, ize aakulumbununanayo maliji amwe kwaathuala mumaliji akwo muze haazulula kuliyoze inazange.",science/technology,health,-4708.7548828125
"Kalinhikupua cimuwika molecular cipue mapua umue gas liquido, cipue mapua solido.",science/technology,health,-4464.099609375
Kulinga kukwata izulie cinakaneha kusolola ca ulemu há kutangujola thumajila thukehe thukehenhithuizavu tuakatonde thuze thunakuthuama kashimbu kakehe.,science/technology,sports,-4676.7431640625
Mwikanhimwikulula yapalika yize atu analigi ipa ya kuweza nacho izulia.,science/technology,geography,-4498.373046875
"Weto hi kweseka wikha, alioze capwa cimwe ceseko, kuhunana cize aakusako hanga acizeko uhashi umwenhikulinga ihula, kukanhanesanhikukulongesa kuhunana ca mana.",science/technology,politics,-4686.1611328125
"Maroda a mapaya yaasalakanisanhimaroda a utale mo mwaka wa 1767, mwenamo ngano jitango ja utale ijenda.",science/technology,sports,-4558.99169921875
"Cipue mikanda yesue muyipua yipema nhi kuhanjika, welo amue kakusanhika mbunga yamucifuci.",science/technology,sports,-4530.642578125
"Athu essue akukalakala, kali akutanga kuma kuesue ikulo, iya haxi tangua ya kupema.",science/technology,health,-4515.36181640625
Ndongo ya wutale yinende helu lya meya mumu lya thachi já helu.,science/technology,sports,-4499.755859375
"Ayino formato ya 35mm umuene muene lume chili chize chakutuchika, ya 36mm au nene uenhi ua 24mm ua usuku uenhi.",science/technology,travel,-4554.3876953125
"Ilio ikehe ikehe ikuete ulemu ha kulilongesa mwono. Isuho indji, camwenemwene, isuho indji kaakuisanhika ngwo matafuali a kuthunga no mwono.",science/technology,sports,-4657.046875
Akua jila yo ene yalinga kanawa ha kukondoloka manhingu nhingu a malindjekela nhy ku hunana kanawa yikuma ya mingosso.,science/technology,travel,-4579.859375
"Estaçao yanunga lume nhi ku anjika chenhi, akunyonga chakutokesa cha imue giroscopio akutuala ku uenhi ua Estaçao, ndo kusongo chakuenda chenhi.",science/technology,travel,-4625.97607421875
"Athu waze alyi nhi manyonga awa, kaalyi nhi mana apema, mahasa kunhingikisa wunhingiko washina, nhi kululyeka yimwe yithalyingiso nhi kukilyikita yuma yawuthothombo.",science/technology,travel,-4700.58349609375
"Ma jaguatiricas kakuzanga iya kulia tuxitu akehe akehe. Ayo kandanga alcatrazes, tupela, tuilianhitujilanhimahassa.",science/technology,travel,-4644.2802734375
Yimwe shipeyi-cizazulye ca muya-wayizulye wa mulalyi wukehe kakulyinga 6 nhi 6 cm tuyiphindji mba cakupwa kulyinganhi nhi cizulyecila ca 56 nhi 56 mm cawusuhe.,science/technology,sports,-4739.1396484375
Akwa wungeji kakupwa kulweza cindji hawupi wuze makawana muwenhi wuze malyinga wunatale hakupwa ca mashimbu nhi kapemene muyihasa kupihisa wukawulo wa wenhi.,travel,sports,-4646.2998046875
"Kalela kakukatuka maya ndo estacao rodoviaria inter distrital (asali likuo lia luiji kutuala atangua, chipue naua athu akuo, kapue uze akuya maya ndo ku leste nhi jakar/Bumthang makatuka ama hora 06:30 nhi 07:30.",travel,sports,-4796.2861328125
Yakuwezela wujikijiso wundji kulyi mukwa kavalu nawa mahasa kupwa nhi yisakanyana hakulyikwacilyila wa molu mukwa kavalu catamba kupwa naco.,travel,politics,-4679.8623046875
"Undji iya cruzeiros balticos inalisse iyakussolola umue uhwimino unanungu ku Sao Petersburgo, Russia.",travel,health,-4555.52685546875
"Malonguesso kanalwezenguoakwa kwenda wenhi kanda akeia, kupulunguza, akandjile mu itanda hi yaumuenemue ko, akapingue, handji akatambule ca mukwo yuma ya athu ako ikapue hiyo.",travel,travel,-4728.0126953125
Yuma indji inatela ku imbata kanawa kunhima nhi muze muenda wenhi ku cihela cimwe.,travel,health,-4497.8056640625
"Muze ginacapua hakukatuka akua mbongue, kanakamona kuma kuze kuako fambukila meia.",travel,science/technology,-4547.357421875
"Assoko ali nhi tanuke kali nhi kutala ceka, mba amue keshi nhi ma zuwo kakwecela mu mahondo iya mutu imuwika.",travel,sports,-4581.802734375
Ngue ku tala maue ku Loire ku mbongue ya Reno ngue kulinga milimo iko ku ifuci akwo ipema ku Danubio ou kuendela mu meia hakuiya ku jia ya Erie.,travel,politics,-4642.89111328125
Mucihasa kupwa cashi kusa wumwe muthu yoze mashimbu eswe neye kakulyinga wenhi walyifwa.,travel,sports,-4563.984375
"Milimo iya Couchsurfingkaiputukile mu kutano iya 2004, muze pogramador informatico Casey Fenton unakawana ndeke nhi ndando inaxiwa inayi ku Islandia mbate muxi cihela hanga atfame.",travel,politics,-4751.7333984375
Wutayizo wa yicapa ya akwakulyilongesela haze lya cifuci yikwete shimbi jaco kuyalyifile nhi shimbi jikwo já akwa wungejiwatundaka handji waze maya mumingoso.,travel,sports,-4737.65087890625
ku ifuci iyessue muli mikanda ya kufunda iynambemnguomuthu muessue kali nhi yuma iynalitela kussa ku mashinhi iko keshe kuissa.,travel,politics,-4690.6552734375
"Cipue iya undji iya agencias kanazangue kutambula undji iya utulikiko matangua essue, andji agentes kali especializados ku kulifa especificos iya mawenhi, mifunda iya orcamento handji umanhixino.",travel,politics,-4748.1025390625
Akwa wenhi kumahasanhikulitakananhichilungo kuli imuna ize kanda a chilijilisa nayo mu malimbo.,travel,sports,-4525.42333984375
"Ny kuthau neko kaakuneneka cihela ci santu cize cinene ca mwenw wo wa tembo ihela kuze malia aakusolwokela, cize yaluxuma kweswe.",travel,sports,-4643.68359375
Mu zala boda-boda (taxi wa tuku tuku) hanga ende mu Goma. Ma ndando iyamokomoko (kuzekwene) kali ja ~500 Francos congolese wa kwenda wenhi mukehe.,travel,travel,-4656.88916015625
Kuli uaze akuzanga yuma yikuo achiela chipema anji akuenda kusesa lia kalunga luiji amualua upema.,travel,sports,-4490.2646484375
"Umue safari ka kuenda (yoze akussanhika hawa “Bush Walk”, “safari ya kuendela”, andji “kulu lia utata”) yakulissa ku kwendela, andji maola amue amue andji matangua andji.",travel,travel,-4662.640625
Mutapu umo uika wakulinga yino yuma yipalike nhi fujifuji yapua ya kutuma ngue bagagem nhi umue muasa kuikaula uka uayo ndo kuze muyinjila.,travel,politics,-4636.38916015625
Cimwe kuwezela ca 300 mucikumbanhisa wundji wa 1.300 já vakawu hanga apwe kulanda kupwe wutepulule wa kulyipandakenya.,travel,science/technology,-4624.037109375
"Asoko waze alyi nhi twanuke akehe-akehe ndo mapwa nhi wulumbunuko wukwo, mba tangwa lyikwo ndo muyipalyikila mumwalwa cipwe apwe nhi mwana khemnba handji twanuke alyi nhi myaka ya shikwola.",travel,health,-4806.21728515625
"Mwesswawo muthunguomaiya endesse imue latitudes jissuku handji hama upalikilo iya milundu ndo cinatela kutala icela iya mbundu, gelo handji temperaturas iya congelamento.",travel,travel,-4684.091796875
"Musono, Timbuktu yinapu yimue mbongue ya lamba, cipue lufuma Waco muyitesa kupua mbongue yakutambula chinji ngueji, nhi luaza wan deke aliko.",travel,travel,-4591.1015625
Ha shimbu ya kunoka ciwe cize mucikusota mucihasa kulukumuka ha shimbu ikehe lume.,travel,health,-4497.9716796875
"nhi unazange kwenda mu ifuci yeswe nhi ndeke hanga upalike ku hemisferio sul, kusakula ca ndeke ca yena mwene ca kupwa kukinda mumu hakuhona waze masakula jila yaco.",travel,travel,-4700.33203125
"Mazuwonhiuthumino uneneunene wa ndeke ngue Emirates, Eithad Airway, Qtar AwaysnhiTurkish Airline, haanayamwanga cindji milimo yo mu Áfricanhikaakuhana kulivashana ku mambongue andji aulemu amungongo ya África, kufuta co capwa cakukathukila kuhiana uyhumino wamandeke wamambongue amu Europa.",travel,sports,-4944.9345703125
"Ny umwe wendelo walipalikila kausele hakaci, mbanhie masua waze ali mumavu keci kamana hacithulilo ca Wembley. Mba we uthulilo wa minhaunhihaze masa we ukundjikilo handji ezekelo, kuyasolokele haze hashi.",travel,sports,-4805.6796875
Nhi unambe kutuama mucifuci txambala ndo mupua nhe mikanda.,travel,travel,-4489.91064453125
Comboio muesue kali nhi metroplus ngue akutuala ku kalela ua metro. A tulela a metroplus kali kusongo lia comboio akamuihi ya mbonge ya cabo.,travel,sports,-4590.6328125
Essue kakuyako um cifuci nhi kuzala sistemas ya maxinhi. Ngue athu essue kaku liambulula ya sistemas ya maxinhi.,travel,entertainment,-4544.580078125
"Ngue ha ihela kali iyambunga akehe,nhipoluicoa capangu ixi kutunga, kexika, matangua andji, umue mulonga, newo mukapua waxi kuheha iya tutongonoxi.",travel,politics,-4683.06103515625
"Mukanda wa kwita chichapa cha weny, ndando yacho inalisa ha chifuchinhichifuchi, kuyilingila mu chifuchi wa utamina.",travel,sports,-4576.4638671875
"Mulipwa, kanda weseka cipwe hakehe kufupha kuku tepuluila hakulanda ihela ya mingoso handji ya ciphimo citangu mumu muikoka kulitanda camwenhaco ngwo ca yeunhicayeu.",travel,sports,-4773.47802734375
Kukonga cha bumerangues yali mana ambunga ngue anji turista anazange kukuata.,travel,politics,-4472.9384765625
Aindeke kuyapwila ngwe majila wawenewikha kha.nhimizanga kuthumbuka kalunga yoze anasanhika ngwo Passífico sulnhingenge ya civumbuko yaku América ya Kumbavu (tala muxi),travel,travel,-4749.2431640625
"São Francisco kanakathathuisa cimwe cihela cinene ca kutambwile thundjizenhimazuwo andji akupomba, akulila,nhiipathulo ya kuli kunguluila ya cisuho.",travel,health,-4670.02880859375
"Kulihana ximbu iya wenhi cili cimue cipema ilinga iya kulinga cinalisse, mba cixi wika iya kuhana.",travel,sports,-4546.29150390625
Athu keshi ku hasa kumonanguokumanhina nhi kuiva cili Cuma cipema kuli athu aze anafuna ku zuo.,travel,sports,-4526.22119140625
"Khanda ivulama kuwezela kundando já kuwezela gize maaka kuita ngwo wezela ku kukupalikisa, kukukathukanhiminhaunhiikwokwo, hakuthuala haihela ya haze lia África.",travel,entertainment,-4744.48291015625
Akw kutwama andji ya Bishkek kalionguelanga akwa kuphamika ya kutho hakuhona ca lei.,politics,politics,-4493.5576171875
"Yihela alyinayo Bélgica musono yapwile te yihela y Luxemburgo kumashimbu akunhima, yapwa ya Belgas muze kwapwile wutusuko wa Belga mumwaka wa 1830.",politics,sports,-4635.25390625
"Cize muaka wa 1988, ikhasa yakukwacela voto ndo muipwa kuishi mukuphu hanga waze anavwotanhiwaze akwa kutalatala ahase kupwa yela ngwo khuma kumushinhicimwe muze maaputhukanhinawanhiumwe wawezelemo mikanda wakuhinhikaci wikha eze anase ayo ene waze haanaalulanhiakutaiza.",politics,travel,-4968.8662109375
Thumina wakuata unguvulu Julia Gillard kambanga nguo campanha wakusakula wa 2010 iye kafulyelanga nguo Australia katela kupua chifuchi kuchiza hakatuka chiyulo cha Muanangana Elizabeth.,politics,health,-4670.78955078125
Nguvulu wa ko Irlandez kanazanga nhi ku kalakala nhi mikanda iya ku funda iya athu hanga alulikisse cifuci.,politics,travel,-4606.57470703125
"Yambo ya akwa malyindjekela atwala halyi akwa kulemba Zambi, kuyishi nhi wulyivashane halyi akwa Aeménia hamwe nhi akwa Azerbaijão.",politics,sports,-4593.10205078125
"Kasongo muhato wa mwatha wacifuci, Stephen Harper kanakataiza kuthuma shimbi ya mwiku upema, cize kunguvulu ndo kuze kwalikungila izavu yamalindjekela hanga aihenguole shimbu khanda aciytanga kamucali, muze hicalingiua kulikungulula ca 25 ya tangwa liamucitathu lia phoso,nhimukulwana wa NDP, Jack Layton ku PMO.",politics,travel,-5011.1044921875
"mukakweji wapalika, kwapwanga zungozungo linene kupolonya muze acize cifuci afunjile mukanda wa acta, yatalishile nguvulu wa polaco kulikala kufunda mukanda wa argeement, ha mashimbu wana.",politics,travel,-4692.3369140625
Kumbululo-lyamukanda shina clyi wutepululo wa yikuma ya yize akwamalyindjekela cacimwe cifuci.,politics,travel,-4562.86083984375
"Kutwala kuissakula iya 1976, kalonguessanga Carter cilumbu politica iyahaze, mba iyapuanga ngue Longuexi iya Seguranca Nacional (NSA) iya 1977 ha 1981, kuhata ha Henry Kissinger.",politics,travel,-4635.7587890625
"Turquianhineyo te muilhuika kafunga masualale waze a ISIS waze anakakwambanhikulitanhi cize anakamba, akwa Europa anakalithuna kuaatambula.",politics,health,-4648.8681640625
"Hacino, yuma kanakakasa yakupihia kufuko nhi malua, mba muse 800,000 maswalale a cila iya Uniao Sovietica kandjilanga nhi kulinga kulutwe ca Bielorussa nhi Ukrania muse anakandjila mu ma mbongue Orientais ja Polonia nhi kupihisa utaizo wa kupwa kanawa wa Riga, kutaiza caka gita Sovietico-Polaco, nhi utaizo ukwo mu cifuci iya haze ngue sali jali handji sali jindji.",politics,travel,-5060.6923828125
Muze te cifuci ca HJR-3 mucipwa kuhengwola nawa cekha hacizavu cazuwo lia shimbi cize capwanga kutongola um mwaka wa 2015 handji 2016 hanga anungenhimilimo.,politics,entertainment,-4674.6474609375
"Mba kutaiza ceny kuli Cikungulwila ha 4 iya Kakumi Munene, imue ihandjika iyakussoneka kumoko assinado kuli Mukulwana iya Cikungulwila John Hancocknhikuli Secretario Charles Thompson iyapuanganguokuituma hamue haihunda iya kussuku ha grafica iya John Dunlap.",politics,sports,-4869.0947265625
"Ku uputukilo ya 11:00 athu ya manhissa milimo iyssue ya mumaxinhi, aze te anai ku kussango ku Whitehall.",politics,sports,-4536.68505859375
"Nhi yesue, ku kakumi mukehe wa 1956, mapromessa wa Krushchevs ka mumusa ku mikanda ndo riots ku Polonia, kuze athu aze kakukalakala ka handjikanga cindji cilumbo ca kulia mukehe nhi ku ciza falanga, ka pwia maliji aze wa kandjika ku lamba nhi comunismo.",politics,sports,-4886.9560546875
"Yatela kushimbula miaka ineza 40 nhi kulua jita yawaze keshi kulitesa akwa jita ku Africa ndo ku Asia, ku Afganistão, Cuba nhi yifuchi ikuo.",politics,sports,-4628.578125
"Kakueji wa ku nhima, Mbunga iya makuluana kanakatuma kuhuma CEP unakapwoho ngue cihanda ca imue yuma ize akasanga hanga athale cifuci ku sakula Mukulwana mwekha.",politics,politics,-4701.9111328125
"Sango jikwo kulifuka ku handjika inacingui matangua ku lutwe Cifuci ca Jerusalem,nguoca usanto cipue ca cifuci ndo ku Vale wa Jordao.",politics,health,-4597.70458984375
Nawa te kexinhiuninguikisso hanga alisse hama leis fiscaisnhitarrifas hama ihela.,politics,health,-4567.70458984375
Ashimbi eleitoral francesa já kualumuna jimue ndako nhi kusako jimue tachi jinji.,politics,politics,-4490.6279296875
Muze hapalikisa phoso iamundvunhikuhona kukutongola ca kwalumwona Bush alweka athu waze apwileho hakuthuala há kuzazuhila ca mingoso ya ÁSIA.,politics,travel,-4675.810546875
"Kalimbalimba kasolola tachi, hakuteta kulia cha maswalalenhimbunga, achipwe te kukasakasa china hichahiana makano wazo esekela, mu kulitesesa cha unji wa ifuchi ku miakulula ya kusula.",politics,travel,-4719.27880859375
um moldova kanakahandgikanguoapwe culinga milimo aiyo esswe cimuika. cimue muze mingosso isso kuenda kanawa ku cifuci.,politics,politics,-4621.345703125
"Wakwendelesa kuli kapitau ka tulayi, aye yashishikeza mbunga amu Texa ngwenhi milimo kanailinga yakufunga mbunga eswe.",politics,politics,-4609.525390625
Ihandjika iyakwece hali kulihana iya kutunguissa ili inapuila mu kussakula iya contratos iya kutunguissa hali infiltrados iya Washington.,politics,travel,-4561.486328125
"Hakaci ca athu 1,400 waze apuile kuhula shimbu khanda acilinga kutongola ca kuteta thunga já muwaka wwa tununu aalinhi kumi, waze alithacikile ngwo Austrália ndo muipwa cifuci, kaanathathuka isuho 8 cizemuaka wa 2008.",politics,travel,-4839.47900390625
Diplomatas kambanga kawananga ambiencia indji ha kutunga afega hanga anhongue kujinguissa ngue camoko moko.,politics,health,-4542.5947265625
"Cize ca heta yuma inamanhina, Gingrich kahandjikanga kanawa wa Santorum, ndo kahandjikanga maliji ikalo ku Romsey, ku jina wa muze kalinganga anuncio ipi wa campanha ku Iowa ndo Gingrich.",politics,travel,-4674.982421875
Wa mutisambano CEP de Martelly ku miaka itatu.,politics,sports,-4438.501953125
"Medalista auze the katela kupua mu khonda yize yakusana ya 100m nhi 200 yakuthuta katatu ku Commonwealth Games, alyoze kulinhenga chenhi chayikola chalinguisa kuhona kupua nhi fulielo.",sports,travel,-4713.55517578125
"Ngue muakua kuassa ndundu mukulo wa mucifuci, Saito te nguvulu ya ku milimo ya kuasa ndundu ya All Japan Jundo Federatio muze anakapua ha kufa.",sports,sports,-4600.72802734375
"Comite Olimpico internacional yatongola akutuala ku inclusao dos desportos a kusopa cho ya conselho executivo ya Berlim, musono. Mue Rugby, china lumbunuka Rgby Umon, nhi golfe yapue lume yakusakula muyi zavu yitano ya desportos yize te yina tela kulinga akahase kuya mu jogos Olimpico.",sports,sports,-4875.451171875
Akutuala amaheho a myaka makapuanhichihela mu kutano (dezembro) mu chihela cha polo cha Las Canitas.,sports,sports,-4525.5546875
Muze anakakatuka ku cifuci txenhi iyaya ku cifuci ca catala kamba Vidal kanakassa 49 ya kulebe yo.,sports,science/technology,-4543.9462890625
"Kutesa wulyite wakahyakamumujimba wunahinduka kulyinga milalyi ya kuthathwisamujimba yalyita, nhi kunhingika yuma yindji ya mulalyi wakuwezela yize muyikwasa akwakwasa hanga apemese nhi awezele kupwa há mulyimo wa kwasa ndundu.",sports,travel,-4831.65625
"Mu itatu, Hamlin te kali makumi ali itope kunhima, mba katano ku lutwe iya Bowyer, KahnenhiTruex, Jr. kali mu itanonhisambano, kunhonganhi2,220nhi2,207 itope.",sports,travel,-4738.123046875
Recorde iya Nadal iya umue-hali-umue hali canadiano ili iya 7-2.,sports,sports,-4464.734375
"Jarque te kanakalakala ximbu iya treinamento iya uputukilo wa ximbu ku Coverciano mu Italia, ku upukilo lia tangua. Iye te kanahwimina mu hotel iya equipe ximbu iya imue partida planejada ha lia lupingonhiBolonia.",sports,travel,-4735.29638671875
Ha matata miso cakuhona ca maxinhi kanehanga matatamiso ya konda akayase nhi ikolo ya kwajila nhi umue mutu hanga akehe ukwaso.,sports,sports,-4592.587890625
Tommy Dreamer kanakambanguoluna kanakapua pwo mutango kupua rainha ku mbongue iyenhi. Athu liami athango. Luna kanakafa ku ufuku wa fukueji jali. Cindji umuika ngue Iye. Pwo mukulo.,sports,travel,-4713.49072265625
Esquiador Polaco Maciej Krezel kapuputa nhi citetekheli Ana Ogarzynska kamanhisanga mukumi nhi itafu mu Super-G. Park Seork Jong wa Korea ya kutho kamanhisanga mucihela ca makumi alli nhi iwana cihela ca Super-G ku fam ca malunga.,sports,sports,-4802.76953125
Hula chizavo cha Argentina hanga uhasenhikulanda chichapa cha kundilanacho mu chipalo cha konda ya Polo.,sports,travel,-4536.82666015625
"kwasa cha ndundu chaputukanga ha mawola kumi 10:00 a chimenemenenhimachimbo apema, achipwe te Kwalakumukanga ndambu ya vula yoze ha washiwashi wa patukanga, mba liapwile tangwa lipema lia râguebi yamuchi 7.",sports,sports,-4799.4482421875
"Arly Velasquez, wa ku México, yasulila mucihela ca kuminhiitano ca cihanda ca malunga ca ku super G. Adam hali, wa ku Nova - Zelãndia, yasulila mucihela camucilivwa ca super G. ku malunga nawa.",sports,travel,-4691.3037109375
"Kulitacika cakusulisa cisuho mucikapwila ku Ellis Park, ku Joanesburg haphoso muizoho, muze Springboks makasanhiAustralia.",sports,health,-4640.5751953125
Mu ilinga ipema yena muhassa kufuka maussuwe imue ndambu anene kuhiana kwenda – mba cikalu cindji yena mukahassa kupua nhi fuji iya esqui Cross Country nhi imue muxila unaleme mu ihela iyakululika.,sports,sports,-4766.06494140625
"Mukwasala thope shimbiali Johson yapwa mucihela ca muca 2,243.",sports,sports,-4496.26953125
"Canionagem (handji: canionismo) cili kuya kuiji iya umue canin,nguohandji kali womo handji iyato iya meia.",sports,travel,-4582.32861328125
"Robin Uthappa kanakayuka nhi kukumba cindji ha, 70 ayisuho yatondekeza muma khona 41, nhi isuho 11 chimuwika chakundjisa ndundu muma phanda jiwana ha yisuho 2.",sports,science/technology,-4691.5751953125
Yiwanino ya mulushoho yakukungika atu anji ku yifuchi ya ku sangonhima Italiano maliasa yelanhiakwo.,sports,science/technology,-4558.31884765625
"Maroochydore kahetele helua kuwalulo wakusula, yahyana mukwo nhi walulo wusambano nhi Noosa yapwa mucihela camucaalyi.",sports,sports,-4611.869140625
"Michael Schumacher kasulishile kuzumboka cenhi hamwihi nhi Alonso, mumu há ithalingiso há kumukinda isuho yekha nhi yekha hakuzomboka.",sports,politics,-4620.7333984375
"Kulia kupema ukhawe keshi kulinga yuma iya elite, ndo kakulinga yuma ipema ku mono wa ahu atletas.",sports,health,-4517.01806640625
Aye Kasolo kuhasa kunwa ithumbo ize inatela hanga akumbe ikola ize mumu oo maacilinga cihanda kukwasa ngundja.,sports,sports,-4569.98046875
"Mwahengola yawana lume ngwo, ihwo kaakwete kaakuete uhashi undji wakukwacika kawashi EM kuhiana malunga.",health,health,-4585.017578125
"Ma destilados ilegais mahassa kupuanhiupi undji iyaupi, kucinga metanol,nguomahassa kuneha kula ca messo handji ufe, cipue ha ukehe doses.",health,travel,-4642.455078125
"Twasala wikha nhi cihwehwe mumu lya kunongacambunga, himumuko lya kucikimacambunge, kwapwanga cikwiko cizavu nhi cizavu muphoso nhi kulyita nhi AP cakutohesa.",health,politics,-4697.09228515625
"Maxinhi andji newo kakufala kuli cilumuna cindji matapalo, ize akufala kulinga yuma iyaha iya ku fama kanawa hanga alulike mijimba inapihia.",health,travel,-4677.54638671875
