text,actual_category,predicted_category,generated_text
"Telefown bis-satellita ġeneralment ma jissotitwixxix mowbajl, peress li trid tkun barra b’veduta ċara tas-satellita biex tagħmel telefonata.",science/technology,science/technology,"SENTENCE:
 Telefown bis-satellita ġeneralment ma jissotitwixxix mowbajl, peress li trid tkun barra b’veduta ċara tas-satellita biex tagħmel telefonata. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Għalkemm il-wagonways kienu jikkonsistu sempliċement fi planki paralleli tal-injam, huma kienu jippermettu liż-żwiemel li jiġbduhom biex jiksbu veloċitajiet akbar u jiġbdu tagħbijiet akbar milli fuq it-toroq ftit aktar raffi ta' dak iż-żmien.",science/technology,travel,"SENTENCE:
 Għalkemm il-wagonways kienu jikkonsistu sempliċement fi planki paralleli tal-injam, huma kienu jippermettu liż-żwiemel li jiġbduhom biex jiksbu veloċitajiet akbar u jiġbdu tagħbijiet akbar milli fuq it-toroq ftit aktar raffi ta' dak iż-żmien. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"In-nies ilhom jafu dwar elementi kimiċi bażiċi bħad-deheb, il-fidda u r-ram mill-antikità, peress li dawn kollha jistgħu jiġu skoperti fin-natura f’forma indiġena u huwa relattivament sempliċi li tħaffer għalihom fil-minjieri permezz ta’ għodod primittivi.",science/technology,science/technology,"SENTENCE:
 In-nies ilhom jafu dwar elementi kimiċi bażiċi bħad-deheb, il-fidda u r-ram mill-antikità, peress li dawn kollha jistgħu jiġu skoperti fin-natura f’forma indiġena u huwa relattivament sempliċi li tħaffer għalihom fil-minjieri permezz ta’ għodod primittivi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Ir-rota bidlet id-dinja f'modi li ma jitwemmnux. L-ikbar ħaġa li għamlet għalina r-rota hija li tatna trasport aktar faċli u aktar rapidu.,science/technology,travel,"SENTENCE:
 Ir-rota bidlet id-dinja f'modi li ma jitwemmnux. L-ikbar ħaġa li għamlet għalina r-rota hija li tatna trasport aktar faċli u aktar rapidu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejjaħ overscan.,science/technology,sports,"SENTENCE:
 Dan isir biex jiġi żgurat li l-immaġni tkopri l-iskrin kollu. Dik tissejjaħ overscan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Is-sottomarini Ġermaniżi kienu jissejħu U-Boats. Il-Ġermaniżi kienu tajbin ħafna biex jinnavigaw u jħaddmu s-sottomarini tagħhom.,science/technology,travel,"SENTENCE:
 Is-sottomarini Ġermaniżi kienu jissejħu U-Boats. Il-Ġermaniżi kienu tajbin ħafna biex jinnavigaw u jħaddmu s-sottomarini tagħhom. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Għalkemm l-istat fiżiku tiegħu jista' jinbidel, l-istat kimiku tiegħu jibqa' l-istess.",science/technology,travel,"SENTENCE:
 Għalkemm l-istat fiżiku tiegħu jista' jinbidel, l-istat kimiku tiegħu jibqa' l-istess. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
It-tensjoni tal-wiċċ isseħħ minħabba li l-molekuli tal-ilma fil-wiċċ tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom.,science/technology,science/technology,"SENTENCE:
 It-tensjoni tal-wiċċ isseħħ minħabba li l-molekuli tal-ilma fil-wiċċ tal-ilma huma attirati b’mod qawwi lejn xulxin aktar milli huma attirati lejn il-molekuli tal-arja ta’ fuqhom. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Waħda mill-iktar problemi komuni meta tipprova taqleb film għal format DVD hija l-“overscan”.,science/technology,entertainment,"SENTENCE:
 Waħda mill-iktar problemi komuni meta tipprova taqleb film għal format DVD hija l-“overscan”. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
"Partikolarment, jingħad li wieħed jista’ jinduna jekk persuna tkunx qed tigdeb billi jinterpreta l-mikro-espressjonijiet b’mod korrett.",science/technology,science/technology,"SENTENCE:
 Partikolarment, jingħad li wieħed jista’ jinduna jekk persuna tkunx qed tigdeb billi jinterpreta l-mikro-espressjonijiet b’mod korrett. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Id-deheb jista’ jinħadem f’kull tip ta’ forma. Jista’ jiġi rrumblat f’forom żgħar.,science/technology,travel,"SENTENCE:
 Id-deheb jista’ jinħadem f’kull tip ta’ forma. Jista’ jiġi rrumblat f’forom żgħar. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Is-sistema tal-IA issa spiss tintuża fl-oqsma tal-ekonomija, il-mediċina, l-inġinerija u l-militar, kif inbniet f’diversi applikazzjonijiet ta’ softwer tal-kompjuters fid-djar u vidjowgejms.",science/technology,science/technology,"SENTENCE:
 Is-sistema tal-IA issa spiss tintuża fl-oqsma tal-ekonomija, il-mediċina, l-inġinerija u l-militar, kif inbniet f’diversi applikazzjonijiet ta’ softwer tal-kompjuters fid-djar u vidjowgejms. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Għadu jiġi prodott illum imma, b'mod iktar importanti, il-proporzjon tal-aspett tiegħu intiret mill-formati tas-sensorju tal-immaġni tal-kameras diġitali.",science/technology,science/technology,"SENTENCE:
 Għadu jiġi prodott illum imma, b'mod iktar importanti, il-proporzjon tal-aspett tiegħu intiret mill-formati tas-sensorju tal-immaġni tal-kameras diġitali. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Ir-regola tat-terzi abbużata ħafna u ridikolata spiss hija linja gwida sempliċi li toħloq dinamiżmu filwaqt li żżomm miżura ta’ ordni f’immaġni.,science/technology,sports,"SENTENCE:
 Ir-regola tat-terzi abbużata ħafna u ridikolata spiss hija linja gwida sempliċi li toħloq dinamiżmu filwaqt li żżomm miżura ta’ ordni f’immaġni. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Dan mhux biss jikkonferma li mill-inqas xi dinosawri kellhom ir-rix, teorija diġà mifruxa ħafna, imma jipprovdi dettalji li l-fossili ġeneralment ma jistgħux jagħtu, bħall-kulur u l-arranġament tridimensjonali.",science/technology,science/technology,"SENTENCE:
 Dan mhux biss jikkonferma li mill-inqas xi dinosawri kellhom ir-rix, teorija diġà mifruxa ħafna, imma jipprovdi dettalji li l-fossili ġeneralment ma jistgħux jagħtu, bħall-kulur u l-arranġament tridimensjonali. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"X'effett ikollha fuqi l-ġibda tal-gravità ta’ Io? Jekk toqgħod fuq il-wiċċ ta’ Io, int tkun tiżen inqas milli tiżen fid-Dinja.",science/technology,science/technology,"SENTENCE:
 X'effett ikollha fuqi l-ġibda tal-gravità ta’ Io? Jekk toqgħod fuq il-wiċċ ta’ Io, int tkun tiżen inqas milli tiżen fid-Dinja. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
NextGen hija sistema li l-FAA ssostni li se tippermetti lill-inġenji tal-ajru jtiru rotot iqsar u jiffrankaw miljuni ta’ gallun ta’ karburant kull sena u jnaqqsu l-emissjonijiet tal-karbonju.,science/technology,science/technology,"SENTENCE:
 NextGen hija sistema li l-FAA ssostni li se tippermetti lill-inġenji tal-ajru jtiru rotot iqsar u jiffrankaw miljuni ta’ gallun ta’ karburant kull sena u jnaqqsu l-emissjonijiet tal-karbonju. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Dejta newrobijoloġika tagħti prova fiżika tal-approċċ teoretiku għall-investigazzjoni tal-konjizzjoni. Għalhekk, dan jagħmel il-qasam tar-riċerka inqas vasta u jagħmilha ferm iktar preċiża.",science/technology,science/technology,"SENTENCE:
 Dejta newrobijoloġika tagħti prova fiżika tal-approċċ teoretiku għall-investigazzjoni tal-konjizzjoni. Għalhekk, dan jagħmel il-qasam tar-riċerka inqas vasta u jagħmilha ferm iktar preċiża. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Matul id-diskors tiegħu ta’ sagħtejn huwa ddikjara li ""Illum Apple se terġa’ tivvinta t-telefon, Se ninżlu fl-istorja llum"".",science/technology,science/technology,"SENTENCE:
 Matul id-diskors tiegħu ta’ sagħtejn huwa ddikjara li ""Illum Apple se terġa’ tivvinta t-telefon, Se ninżlu fl-istorja llum"". 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
L-iżvantaġġ tal-lentijiet taż-żum huwa li l-kumplessità fokali u n-numru ta’ elementi tal-lenti meħtieġa biex tinkiseb firxa ta’ tulijiet fokali hija ħafna ikbar milli għal lentijiet fissi.,science/technology,science/technology,"SENTENCE:
 L-iżvantaġġ tal-lentijiet taż-żum huwa li l-kumplessità fokali u n-numru ta’ elementi tal-lenti meħtieġa biex tinkiseb firxa ta’ tulijiet fokali hija ħafna ikbar milli għal lentijiet fissi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Simili għal remowt tat-televiżjoni, il-kontrollur juża żewġ sensers imqiegħda ħdejn it-televiżjoni tal-utent biex jittrijangula l-pożizzjoni tiegħu fi spazju tridimensjonali.",science/technology,science/technology,"SENTENCE:
 Simili għal remowt tat-televiżjoni, il-kontrollur juża żewġ sensers imqiegħda ħdejn it-televiżjoni tal-utent biex jittrijangula l-pożizzjoni tiegħu fi spazju tridimensjonali. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
. Ix-xjenzati jistqarru li r-rix ta’ dan l-annimal kien kannella kulur il-qastan fin-naħa ta’ fuq u l-qiegħ huwa ċar jew kulur ta’ karotenojdi.,science/technology,science/technology,"SENTENCE:
 . Ix-xjenzati jistqarru li r-rix ta’ dan l-annimal kien kannella kulur il-qastan fin-naħa ta’ fuq u l-qiegħ huwa ċar jew kulur ta’ karotenojdi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Iż-żewġ komposti jirreaġixxu ma' xulxin biex jiffurmaw kristalli li jistgħu jimblukkaw il-funzjoni tal-kliewi, qalu r-riċerkaturi fl-università.",science/technology,science/technology,"SENTENCE:
 Iż-żewġ komposti jirreaġixxu ma' xulxin biex jiffurmaw kristalli li jistgħu jimblukkaw il-funzjoni tal-kliewi, qalu r-riċerkaturi fl-università. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Dan jipprovdi riżoluzzjoni kważi erba' darbiet ikbar minn dik ta' negattiva ta' 35 mm (3136 mm2 kontra 864).,science/technology,sports,"SENTENCE:
 Dan jipprovdi riżoluzzjoni kważi erba' darbiet ikbar minn dik ta' negattiva ta' 35 mm (3136 mm2 kontra 864). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Grazzi għal konnessjonijiet ta' kejbils tal-fibra ottika taħt il-baħar mal-Ewropa u s-satellita tal-broadband, Greenland hija konnessa sew u 93% tal-popolazzjoni tagħha għandha aċċess għall-internet.",science/technology,science/technology,"SENTENCE:
 Grazzi għal konnessjonijiet ta' kejbils tal-fibra ottika taħt il-baħar mal-Ewropa u s-satellita tal-broadband, Greenland hija konnessa sew u 93% tal-popolazzjoni tagħha għandha aċċess għall-internet. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Waħda mill-aktar apps prominenti f’din il-kategorija hija “Google Translate”, li tippermetti traduzzjoni offline wara li tniżżel id-dejta tal-lingwa mixtieqa.",science/technology,science/technology,"SENTENCE:
 Waħda mill-aktar apps prominenti f’din il-kategorija hija “Google Translate”, li tippermetti traduzzjoni offline wara li tniżżel id-dejta tal-lingwa mixtieqa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Dan għandu l-istess struttura molekulari indipendenti minn jekk huwiex gass, likwidu, jew solidu.",science/technology,science/technology,"SENTENCE:
 Dan għandu l-istess struttura molekulari indipendenti minn jekk huwiex gass, likwidu, jew solidu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"L-użu tal-irrekordjar bil-vidjow wassal għal skoperti importanti fl-interpretazzjoni tal-mikroespressjonijiet, il-movimenti tal-wiċċ li jdumu ftit millisekondi.",science/technology,science/technology,"SENTENCE:
 L-użu tal-irrekordjar bil-vidjow wassal għal skoperti importanti fl-interpretazzjoni tal-mikroespressjonijiet, il-movimenti tal-wiċċ li jdumu ftit millisekondi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Il-bnedmin ilhom jagħmlu u jużaw lentijiet għall-ingrandiment għal eluf u eluf ta’ snin.,science/technology,travel,"SENTENCE:
 Il-bnedmin ilhom jagħmlu u jużaw lentijiet għall-ingrandiment għal eluf u eluf ta’ snin. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Madankollu mhijiex waħedha, l-esperimentazzjoni, u esperiment huwa test li jintuża biex tiġi eliminata waħda jew aktar mill-ipoteżijiet possibbli, li jsiru mistoqsijiet, u li jsiru osservazzjonijiet huwa ta’ gwida wkoll għar-riċerka xjentifika.",science/technology,science/technology,"SENTENCE:
 Madankollu mhijiex waħedha, l-esperimentazzjoni, u esperiment huwa test li jintuża biex tiġi eliminata waħda jew aktar mill-ipoteżijiet possibbli, li jsiru mistoqsijiet, u li jsiru osservazzjonijiet huwa ta’ gwida wkoll għar-riċerka xjentifika. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Eventwalment, ir-roti tal-injam ġew mibdula b’roti tal-ħadid. Fl-1767, ġew introdotti l-ewwel linji kompletament tal-ħadid.",science/technology,travel,"SENTENCE:
 Eventwalment, ir-roti tal-injam ġew mibdula b’roti tal-ħadid. Fl-1767, ġew introdotti l-ewwel linji kompletament tal-ħadid. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Waqt li l-maġġoranza tal-kards jistgħu jintużaw biex iċċempel fejn trid, uħud huma speċjalizzati biex jipprovdu rati tat-telefonati favorevoli għal gruppi speċifiċi ta' pajjiżi.",science/technology,travel,"SENTENCE:
 Waqt li l-maġġoranza tal-kards jistgħu jintużaw biex iċċempel fejn trid, uħud huma speċjalizzati biex jipprovdu rati tat-telefonati favorevoli għal gruppi speċifiċi ta' pajjiżi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Ħafna teleskopji moderni ta’ riċerka huma faċilitajiet enormi f’żoni remoti b’kundizzjonijiet atmosferiċi favorevoli.,science/technology,science/technology,"SENTENCE:
 Ħafna teleskopji moderni ta’ riċerka huma faċilitajiet enormi f’żoni remoti b’kundizzjonijiet atmosferiċi favorevoli. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Il-labra tal-azzar titla' fil-wiċċ tal-ilma minħabba t-tensjoni tas-superfiċje.,science/technology,sports,"SENTENCE:
 Il-labra tal-azzar titla' fil-wiċċ tal-ilma minħabba t-tensjoni tas-superfiċje. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Il-format ta’ 35mm huwa attwalment, b’mod xi ftit konfuż, wiesa’ 36mm b’għoli ta’ 24mm.",science/technology,travel,"SENTENCE:
 Il-format ta’ 35mm huwa attwalment, b’mod xi ftit konfuż, wiesa’ 36mm b’għoli ta’ 24mm. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Iċ-ċelloli tant huma bażiċi u kritiċi għall-istudju tal-ħajja li, fil-fatt, spiss jissejħu ""l-unitajiet bażiċi li fuqhom tinbena l-ħajja"".",science/technology,sports,"SENTENCE:
 Iċ-ċelloli tant huma bażiċi u kritiċi għall-istudju tal-ħajja li, fil-fatt, spiss jissejħu ""l-unitajiet bażiċi li fuqhom tinbena l-ħajja"". 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Fornituri ta’ VPN (netwerk privat virtwali) personali huma mod eċċellenti kif tiġi evitata kemm iċ-ċensura politika kif ukoll il-ġeofiltrazzjoni tal-IP kummerċjali.,science/technology,science/technology,"SENTENCE:
 Fornituri ta’ VPN (netwerk privat virtwali) personali huma mod eċċellenti kif tiġi evitata kemm iċ-ċensura politika kif ukoll il-ġeofiltrazzjoni tal-IP kummerċjali. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"L-istazzjon żamm l-attitudni tiegħu, minkejja t-telf tal-ġiroskopju aktar kmieni fil-missjoni tal-istazzjon spazjali, sat-tmiem tal-mixja fl-ispazju.",science/technology,sports,"SENTENCE:
 L-istazzjon żamm l-attitudni tiegħu, minkejja t-telf tal-ġiroskopju aktar kmieni fil-missjoni tal-istazzjon spazjali, sat-tmiem tal-mixja fl-ispazju. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Nies b’dan it-tip ta’ raġunament għandhom raġunament loġiku, huma kapaċi jimmemorizzaw mudelli, isolvu problemi u jaħdmu fuq testijiet xjentifiċi.",science/technology,sports,"SENTENCE:
 Nies b’dan it-tip ta’ raġunament għandhom raġunament loġiku, huma kapaċi jimmemorizzaw mudelli, isolvu problemi u jaħdmu fuq testijiet xjentifiċi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"L-oċelotti jħobbu jieklu annimali żgħar. Huma jaqbdu xadini, sriep, annimali gerriema u għasafar jekk jistgħu. Kważi l-annimali kollha li jikkaċċjahom l-oċelott huma ferm iżgħar minnu.",science/technology,travel,"SENTENCE:
 L-oċelotti jħobbu jieklu annimali żgħar. Huma jaqbdu xadini, sriep, annimali gerriema u għasafar jekk jistgħu. Kważi l-annimali kollha li jikkaċċjahom l-oċelott huma ferm iżgħar minnu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Xi kameras ta’ films b’format medju jużaw format ta’ 6 cm b’6 cm, b’mod iktar preċiż negattiv ta’ 56 mm b’56 mm.",science/technology,entertainment,"SENTENCE:
 Xi kameras ta’ films b’format medju jużaw format ta’ 6 cm b’6 cm, b’mod iktar preċiż negattiv ta’ 56 mm b’56 mm. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
Il-vjaġġaturi huma avżati b'mod qawwi li għandhom ikunu jafu dwar kwalunkwe riskju ta' temp sever li jista' jaffettwa ż-żona tagħhom minħabba li jista' jaffettwa l-pjanijiet tal-ivvjaġġar tagħhom.,travel,travel,"SENTENCE:
 Il-vjaġġaturi huma avżati b'mod qawwi li għandhom ikunu jafu dwar kwalunkwe riskju ta' temp sever li jista' jaffettwa ż-żona tagħhom minħabba li jista' jaffettwa l-pjanijiet tal-ivvjaġġar tagħhom. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
