text,translated_text
貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。,"Japanese: 貨車道は板材を並行に並べて敷いただけのものでしたが、馬がそれを引くことで、当時のやや荒れた道路よりも大きな荷物を高速に輸送できました。 
English:: The tracks were only made of wood, and were not paved, so the horses dragged them across the rough roads, which carried much heavier loads than the paved roads."
金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。,"Japanese: 金、銀、銅などの基本化学元素は、古代から人々に珍重されていたことがわかっており、いずれも自然界で天然の形状で発見でき、原始的な道具で比較的簡単に採掘できます。 
English:: Elements like gold, silver, and copper are basic chemical elements that have been known to humans from ancient times, and are found in nature in their natural form, relatively simple to mine with primitive tools."
この車輪は信じられないほど世界を変えました。この車輪が私たちにもたらした最大の功績は、交通機関をはるかに乗り心地良く、かつ高速にしたことです。,"Japanese: この車輪は信じられないほど世界を変えました。この車輪が私たちにもたらした最大の功績は、交通機関をはるかに乗り心地良く、かつ高速にしたことです。 
English: The wheel has changed the world in incredible ways. The biggest thing the wheel has done for us is given us much easier and faster transportation."
これは、画像が画面全体を確実に覆うようにできています。これをオーバースキャンといいます。,"Japanese: これは、画像が画面全体を確実に覆うようにできています。これをオーバースキャンといいます。 
English: This is called overscan."
ドイツ軍の潜水艦はUボートと呼ばれていました。ドイツ人は潜水艦の航行や操作に非常に得意のです。,"Japanese: ドイツ軍の潜水艦はUボートと呼ばれていました。ドイツ人は潜水艦の航行や操作に非常に得意のです。 
English:: The U-boat was called the German U-boat. The Germans were very good at navigating and operating the U-boats."
物理的な状態が変化しても、化学的な状態は変わりません。,"Japanese: 物理的な状態が変化しても、化学的な状態は変わりません。 
English: The chemical state will not change even if the physical state changes."
表面張力は、水面の水分子同士が、その上にある空気分子よりも強く引き合うために発生する力です。,"Japanese: 表面張力は、水面の水分子同士が、その上にある空気分子よりも強く引き合うために発生する力です。 
English: Surface tension is caused by the attraction between the water molecules on the surface of the water and the air molecules above them."
映画をDVD形式に変換しようとするときに最も一般的な問題の1つはオーバースキャンです。,"Japanese: 映画をDVD形式に変換しようとするときに最も一般的な問題の1つはオーバースキャンです。 
English:: One of the most common problems when converting a movie to DVD is the overscan."
特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。,"Japanese: 特に、微表情を正確に解釈することによって、その人が嘘をついているかどうかを見抜けると主張しています。 
English:: In particular, it claims that it can detect whether a person is lying by interpreting micro-expressions correctly."
金はあらゆる形状に加工できる金属です。丸めて小さくすることも可能です。,"Japanese: 金はあらゆる形状に加工できる金属です。丸めて小さくすることも可能です。 
English:: Gold is a very malleable metal. It can be rolled into small shapes."
現在、AIシステムは家庭用のコンピュータやビデオゲームソフトの一部に組み込まれる一方で、経済、医療、工学、軍事の分野で高い頻度で使用されています。,"Japanese: 現在、AIシステムは家庭用のコンピュータやビデオゲームソフトの一部に組み込まれる一方で、経済、医療、工学、軍事の分野で高い頻度で使用されています。 
English: Nowadays, AI is widely used in the fields of economics, medicine, engineering, and military."
現在も生産されていますが、それ以上に重要なのは、そのアスペクト比がデジタルカメラのイメージセンサーのフォーマットを継承していることです。,"Japanese: 現在も生産されていますが、それ以上に重要なのは、そのアスペクト比がデジタルカメラのイメージセンサーのフォーマットを継承していることです。 
English:: It is still produced, but more importantly, its aspect ratio is inherited from the digital camera image sensor format."
「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。,"Japanese: 「三分割法」 は、軽視する人もいるようですが、映像の秩序を保ちながらダイナミズムを生み出すシンプルな目安です。 
English:: The ""Three-Splitting Method"" is a simple method to create dynamism while preserving order in an image."
これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,"Japanese: これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。 
English: This is not only confirming that at least some dinosaurs had feathers, but also provides details that are not found in most fossils, such as color and three-dimensional arrangement."
イオの重力はどのようにかかるのでしょうか。イオの地表に立ったとしたら、地球にいるときよりも体重が少なくなるでしょう。,"Japanese: イオの重力はどのようにかかるのでしょうか。イオの地表に立ったとしたら、地球にいるときよりも体重が少なくなるでしょう。 
English:: Io's gravity is so weak that it would be negligible compared to Earth's gravity when Io is at rest."
NextGenは、航空機が短距離路線を飛行し、毎年数百万ガロンの燃料を節約し、二酸化炭素の排出量を削減できるようにするシステムだとFAAは主張しています。,"Japanese: NextGenは、航空機が短距離路線を飛行し、毎年数百万ガロンの燃料を節約し、二酸化炭素の排出量を削減できるようにするシステムだとFAAは主張しています。 
English: NextGen is a system that Boeing claims can save millions of gallons of fuel each year, cut carbon dioxide emissions, and improve safety."
神経生物学的データは、認知の研究に対する理論的アプローチのための物理的証拠を提供します。そのため、研究領域が狭められ、より正確な研究が可能になります。,"Japanese: 神経生物学的データは、認知の研究に対する理論的アプローチのための物理的証拠を提供します。そのため、研究領域が狭められ、より正確な研究が可能になります。 
English:emotional data provide physical evidence for the theoretical application of cognitive science. Therefore, the research area is narrowed and more exact research can be done."
2時間のスピーチの中で彼は「今日、Appleは電話を再発明しようとしている。私たちは今日歴史を作ろうとしている」と述べました。,"Japanese: 2時間のスピーチの中で彼は「今日、Appleは電話を再発明しようとしている。私たちは今日歴史を作ろうとしている」と述べました。 
English:: He said, ""At the end of the presentation, Apple is going to announce a new phone. We are going to make history today."""
ズームレンズの欠点は、焦点距離の範囲に対応するうえで必要な焦点距離の複雑さとレンズ素子の数が、焦点レンズよりもはるかに多いことです。,"Japanese: ズームレンズの欠点は、焦点距離の範囲に対応するうえで必要な焦点距離の複雑さとレンズ素子の数が、焦点レンズよりもはるかに多いことです。 
English:: The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a given focal range is much greater than for prime lenses."
外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。,"Japanese: 外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。 
English:: This control is similar to a remote control for a television set. It is a 3-D position control that uses two sensors placed near the television set to triangulate its position in three-dimensional space."
.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,"Japanese:.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。 
English:: According to the scientist, this animal's fur is brown on the outside and white on the inside."
その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。,"Japanese: その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。 
English:: The researchers at the university said that the two compounds form crystals that block kidney function."
これで35 mmネガの約4倍の解像度（864に対して3136 mm2）が得られます。,"Japanese: これで35 mmネガの約4倍の解像度（864に対して3136 mm2）が得られます。 
English:: This gives resolution almost four times that of 35 mm negative (3136 mm2 versus 864)."
ヨーロッパにつながる光海底ケーブルとブロードバンド衛星のおかげで、グリーンランドでは人口の93%がインターネットに接続しています。,"Japanese: ヨーロッパにつながる光海底ケーブルとブロードバンド衛星のおかげで、グリーンランドでは人口の93%がインターネットに接続しています。 
English:: Greenland is 93% connected to the Internet."
このカテゴリーで最も有名なアプリの1つがGoogle翻訳であり、翻訳したい言語データをダウンロードした後でオフライン翻訳が可能です。,"Japanese: このカテゴリーで最も有名なアプリの1つがGoogle翻訳であり、翻訳したい言語データをダウンロードした後でオフライン翻訳が可能です。 
English:: Google Translate is the most popular app in this category. It allows offline translation after downloading the desired language data."
気体、液体、固体のいずれの状態でも分子構造は変わりません。,"Japanese: 気体、液体、固体のいずれの状態でも分子構造は変わりません。 
English:: The molecular structure is the same whether the gas, liquid, or solid."
ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。,"Japanese: ビデオ録画の利用は、数ミリ秒程度続く微表情、つまり顔の動きを解釈するうえで重要な発見につながっています。 
English: Video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds."
人類は何千年も何千年も前から、拡大用のレンズを作り、使ってきました。,"Japanese: 人類は何千年も何千年も前から、拡大用のレンズを作り、使ってきました。 
English:: Humans have been making and using lenses for magnification for thousands and thousands of years."
しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。,"Japanese: しかし、それだけではありません。実験とは、可能性のある仮説の1つ以上を排除するために使用される試験のことで、質問をしたり観察をしたりすることも科学研究の指針となります。 
English: Yes, but not only that. The experiment is a test used to eliminate one or more of the possible hypotheses, asking questions, observing, etc., is part of scientific research."
最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。,"Japanese: 最終的に、木製の車輪は鉄製の車輪に取って代わられました。1767年、総鉄製レールが初めて導入されました。 
English:: Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced."
ほとんどのカードでどこにでも通話できますが、特定国の何か国かにかける場合に通話料が割引になるカードもあります。,"Japanese: ほとんどのカードでどこにでも通話できますが、特定国の何か国かにかける場合に通話料が割引になるカードもあります。 
English:: Japan: There are also prepaid cards that can be used anywhere, but some cards are limited to specific countries."
最新式の研究用望遠鏡の多くは、良好な大気条件下で観測できるように遠隔地の巨大な施設に設置されています。,"Japanese: 最新式の研究用望遠鏡の多くは、良好な大気条件下で観測できるように遠隔地の巨大な施設に設置されています。 
English:: Most modern research telescopes are enormous facilities in remote areas with favorable atmospheric conditions."
鋼製の針などが水面に浮かぶのは表面張力のためです。,"Japanese: 鋼製の針などが水面に浮かぶのは表面張力のためです。 
English:s: Surface tension causes the water to hold onto the steel needle."
紛らわしいのですが、35 mm判は実際には幅36 mm、高さ24 mmというサイズです。,"Japanese: 紛らわしいのですが、35 mm判は実際には幅36 mm、高さ24 mmというサイズです。 
English:: 35mm is actually 36mm in width by 24mm in height."
実際、細胞は生命の研究にとって非常に基本的で重要なものであり、「生命の構成要素」と呼ばれることがよくあります。,"Japanese: 実際、細胞は生命の研究にとって非常に基本的で重要なものであり、「生命の構成要素」と呼ばれることがよくあります。 
English: Cell is very basic and important in life research. It is called ""building block of life""."
パーソナルVPN（仮想私設網）プロバイダーは、政治的検閲と商業的IPジオフィルタリングの両方を回避するうえで優れた方法です。,"Japanese: パーソナルVPN（仮想私設網）プロバイダーは、政治的検閲と商業的IPジオフィルタリングの両方を回避するうえで優れた方法です。 
English:: Private Virtual Private Network (virtual private network) is a method of circumventing both political censorship and commercial IP-geofiltering."
国際宇宙ステーションは、その任務を果たす前にジャイロスコープを失ったにもかかわらず、宇宙遊泳が終わるまで姿勢を維持していました。,"Japanese: 国際宇宙ステーションは、その任務を果たす前にジャイロスコープを失ったにもかかわらず、宇宙遊泳が終わるまで姿勢を維持していました。 
English:: The International Space Station has maintained its attitude since the loss of the jupiter ejector."
この種の人は論理的思考力に富み、パターンを記憶したり、問題を解決したり、科学的なテストに取り組んだりできます。,"Japanese: この種の人は論理的思考力に富み、パターンを記憶したり、問題を解決したり、科学的なテストに取り組んだりできます。 
English:: This type of person is logical, memorizes patterns, solves problems, and can work on scientific tests."
オセロットは小動物を好んで食べます。猿や蛇、げっ歯類、鳥類なども可能であれば捕まえます。オセロットが狩る獲物のほとんどは、自分よりもはるかに小さい生き物です。,"Japanese: オセロットは小動物を好んで食べます。猿や蛇、げっ歯類、鳥類なども可能であれば捕まえます。オセロットが狩る獲物のほとんどは、自分よりもはるかに小さい生き物です。 
English:: Otters eat small animals. Otters may catch monkeys, snakes, rodents, and birds if they can. Almost all of the food otters catch is smaller than they are."
中判フィルムカメラの中には、6×6 cm、より正確には56×56 mmのネガを使用しているものもあります。,"Japanese: 中判フィルムカメラの中には、6×6 cm、より正確には56×56 mmのネガを使用しているものもあります。 
English:: There are also some cameras that use a 6x6 cm format, more precisely a 56x56 mm negative."
旅行計画に影響を及ぼすことがあるので、旅行者の方々には、旅先の地域に影響を及ぼしうる悪天候のリスクを認識することを強くお勧めします。,"Japanese: 旅行計画に影響を及ぼすことがあるので、旅行者の方々には、旅先の地域に影響を及ぼしうる悪天候のリスクを認識することを強くお勧めします。 
English:: For those planning a trip, it is strongly recommended that they understand the risks of the area they are visiting."
バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。,"Japanese: バスは一日中地区間バスステーション(川を渡って)を出発しますが、ほとんどのバス、特に東に向かうバスとジャカール/ブムタンに向かうものは、午前6時30分から午前7時30分の間に出発します。 
English:: Bus departs from the bus station in the morning (crossing the river) but most buses, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30."
これで乗り手はかなり安定しますが、乗り手の足が引っかかることがあるため、安全面での懸念が生じることがあります。,"Japanese: これで乗り手はかなり安定しますが、乗り手の足が引っかかることがあるため、安全面での懸念が生じることがあります。 
English:: This means that the rider's feet are more likely to get stuck in the stirrups, which can cause safety concerns."
バルト海クルーズのほとんどは、サンクトペテルブルク（ロシア）での長期滞在を特徴としています。,"Japanese: バルト海クルーズのほとんどは、サンクトペテルブルク（ロシア）での長期滞在を特徴としています。 
English:s: Most of the Baltic Cruises feature a stay in a Southern European port."
このアドバイスは、旅行者が自分の利益のために窃盗、不法侵入、違法市場への参加、物乞い、またはその他の方法で他人から搾取しないことを前提としています。,"Japanese: このアドバイスは、旅行者が自分の利益のために窃盗、不法侵入、違法市場への参加、物乞い、またはその他の方法で他人から搾取しないことを前提としています。 
English:: This advice assumes that travellers will not steal, trespass, participate in the illegal market, beg, or otherwise exploit others for their own gain."
旅行前にも旅行中にも、考慮しなければならないことがたくさんあります。,"Japanese: 旅行前にも旅行中にも、考慮しなければならないことがたくさんあります。 
English: There are many things to consider before and during a trip."
高温条件の日中に、旅行者は、水（やその他の景色）の幻覚を生み出す蜃気楼を体験することがあります。,"Japanese: 高温条件の日中に、旅行者は、水（やその他の景色）の幻覚を生み出す蜃気楼を体験することがあります。 
English:: In hot weather, tourists can experience mirages that give the illusion of water (or other things)."
子供連れはめったに見られませんが、ホステルによっては個室での宿泊を許可しているところもあります。,"Japanese: 子供連れはめったに見られませんが、ホステルによっては個室での宿泊を許可しているところもあります。 
English:: There are also hotels for children."
例えば、ロワール渓谷、ライン渓谷の城を訪れたり、趣ある街並みへ向かうドナウ川のクルーズ船に乗ったり、エリー運河でボートに乗るのもいいでしょう。,"Japanese: 例えば、ロワール渓谷、ライン渓谷の城を訪れたり、趣ある街並みへ向かうドナウ川のクルーズ船に乗ったり、エリー運河でボートに乗るのもいいでしょう。 
English:: For example, visiting the cities of Ryukyu, Leyte, or taking a cruise along the colorful Danzou River, or going boating on the Erie Canal."
自分好みの旅行を予約しやすい代理店を利用する方が良いでしょう。,"Japanese: 自分好みの旅行を予約しやすい代理店を利用する方が良いでしょう。 
English:: You can use a travel agent that specializes in the type of travel you want to do."
カウチサーフィンは、コンピュータプログラマーのケイシー・フェントンがアイスランド行きの格安航空券を見つけたけれども宿泊先が見つらなかった経験から2004年1月に立ち上げたコミュニティです。,"Japanese: カウチサーフィンは、コンピュータプログラマーのケイシー・フェントンがアイスランド行きの格安航空券を見つけたけれども宿泊先が見つらなかった経験から2004年1月に立ち上げたコミュニティです。 
English: Cafe Shuffle is a community that was founded in January 2004 by computer programmer Casey Fenton after he found an Airline Ticket to Iceland that was not yet booked."
学生ビザは一般的に通常の観光ビザやビジネスビザとは要件や申手続きが異なります。,"Japanese: 学生ビザは一般的に通常の観光ビザやビジネスビザとは要件や申手続きが異なります。 
English:: Japanese students are different from Western students in that they have different needs and expectations."
また、国ごとに法律で車内に備えるべき緊急用品を定めています。,"Japanese: また、国ごとに法律で車内に備えるべき緊急用品を定めています。 
English:: Also, Japan has a law that requires all cars to have emergency supplies."
ほとんどの代理店は、大半の定期予約を喜んで引き受けてくれますが、多くの代理店は、特定の種類の旅行、予算の範囲や目的地に特化しています。,"Japanese: ほとんどの代理店は、大半の定期予約を喜んで引き受けてくれますが、多くの代理店は、特定の種類の旅行、予算の範囲や目的地に特化しています。 
English:: Japanese: 大部分的旅行社願意承接大部分的預訂，但是許多旅行社專營特定類型的旅行、預算範圍或目的地。"
旅行客は、自分の居住地では馴染みのない病害動物に遭遇することがあります。,"Japanese: 旅行客は、自分の居住地では馴染みのない病害動物に遭遇することがあります。 
English:: Travellers are at risk of encountering disease-carrying animals that they do not know about."
また、北側に行くなら世界的に有名なマリア像の聖地であるファティマの聖母の聖域（神社）を訪れましょう。,"Japanese: また、北側に行くなら世界的に有名なマリア像の聖地であるファティマの聖母の聖域（神社）を訪れましょう。 
English:: Also, go to the famous Marian Sanctuary, the Fatima (Shrine) in the north, which is a place of pilgrimage for the world."
ゴマでの移動にはボダボダ（バイクタクシー）を利用することができます。通常の（現地）料金は、短い距離では500コンゴフランほどです。,"Japanese: ゴマでの移動にはボダボダ（バイクタクシー）を利用することができます。通常の（現地）料金は、短い距離では500コンゴフランほどです。 
English:: In Japan, you can use boda-boda (motorcycle taxi) to move around. The normal (local) fare is around 500 yen for short distances."
アウトドアを楽しむなら、シー・トゥ・スカイ回廊のトレッキングは欠かせません。,"Japanese: アウトドアを楽しむなら、シー・トゥ・スカイ回廊のトレッキングは欠かせません。 
English:: If you want to dance, you must leave the Shoto Tower's staircase."
ウォーキングサファリ（別名は「ブッシュウォーク」、「ハイキングサファリ」、「徒歩見学」）は、数時間から数日間かけてサファリゾーンを歩いて回る企画です。,"Japanese: ウォーキングサファリ（別名は「ブッシュウォーク」、「ハイキングサファリ」、「徒歩見学」）は、数時間から数日間かけてサファリゾーンを歩いて回る企画です。 
English:gingering safari (also known as ""bush walking"", ""hiking safari"", ""trekking safari"") is a hiking trip that lasts several days or several weeks."
早く通過させるためには、預け荷物として送るしかありませんでした。航空会社の規定では乗客がいない場合、荷物を送ることができないので、その後が肝心です。,"Japanese: 早く通過させるためには、預け荷物として送るしかありませんでした。航空会社の規定では乗客がいない場合、荷物を送ることができないので、その後が肝心です。 
English:: The airline has no obligation to return the luggage if it has already been checked in. The airline may not return the luggage if the passenger is absent."
"混雑を緩和するために、300両を追加して計1,300両が確保される予定です。","Japanese: 混雑を緩和するために、300両を追加して計1,300両が確保される予定です。 
English:: To make up for the shortage, 300 more will be added to the total of 1300."
小さい子供がいる家族連れは、より入念な準備が必要かもしれませんが、赤ちゃんや未就学児の子供がいても、屋外で1日を楽しむことは簡単にできます。,"Japanese: 小さい子供がいる家族連れは、より入念な準備が必要かもしれませんが、赤ちゃんや未就学児の子供がいても、屋外で1日を楽しむことは簡単にできます。 
English:: Families with small children may need more preparations, but it is easy to have a day outdoors even with babies and pre-school children."
緯度の高い場所や峠を運転する人は、雪や氷、氷点下の可能性を考慮する必要があります。,"Japanese: 緯度の高い場所や峠を運転する人は、雪や氷、氷点下の可能性を考慮する必要があります。 
English:: For those traveling to high latitudes or mountains, it is important to consider the possibility of snow, ice, or freezing temperatures."
現在のティンブクトゥは、その評判から観光地となっており、空港もありますが貧しい町です。,"Japanese: 現在のティンブクトゥは、その評判から観光地となっており、空港もありますが貧しい町です。 
English:: Today, Tinguipù is a poor village, with a small airport and little tourist attraction."
吹雪になると、ほんの短時間に足止めに十分な雪が降り積もります。,"Japanese: 吹雪になると、ほんの短時間に足止めに十分な雪が降り積もります。 
English:: When it snows, it will fall in short time."
南半球には大洋横断ルートがないので、完全に世界一周をしたい場合、運航便や目的地の選択肢が限られてきます。,"Japanese: 南半球には大洋横断ルートがないので、完全に世界一周をしたい場合、運航便や目的地の選択肢が限られてきます。 
English:: Due to the lack of a mid-ocean ridge, the world is not completely surrounded by ocean, and travel and destination choices are limited."
エミレーツ航空、エティハド航空、カタール航空、トルコ航空といった航空会社は、アフリカ行き路線の大幅な拡大を図っており、他のヨーロッパ航空会社よりもお得な料金でアフリカの主要都市への乗り継ぎ便を運航しています。,"Japanese: エミレーツ航空、エティハド航空、カタール航空、トルコ航空といった航空会社は、アフリカ行き路線の大幅な拡大を図っており、他のヨーロッパ航空会社よりもお得な料金でアフリカの主要都市への乗り継ぎ便を運航しています。 
English: Airlines such as Emirates, Etihad, Qatar, and Turkish Airlines have greatly expanded their African operations, offering competitive rates to major African cities."
特別な交通機関は設けられておらず、地上の電車はウェンブリーには停車せず、地上に駐車場やパークアンドライド施設はありません。,"Japanese: 特別な交通機関は設けられておらず、地上の電車はウェンブリーには停車せず、地上に駐車場やパークアンドライド施設はありません。 
English:: There are no special traffic signals, and the underground trains do not stop at the stops."
一般的に、どこであれ外国に長期滞在しようとする場合は、事前にビザを取得する必要があります。,"Japanese: 一般的に、どこであれ外国に長期滞在しようとする場合は、事前にビザを取得する必要があります。 
English:: Generally speaking, you should obtain a visa in advance for any foreign country you wish to visit for a long period of time."
どの列車にもメトロプラスとメトロの両方の客車があり、メトロプラスの客車は常にケープタウンに一番近い列車の最後尾にあります。,"Japanese: どの列車にもメトロプラスとメトロの両方の客車があり、メトロプラスの客車は常にケープタウンに一番近い列車の最後尾にあります。 
English:: Both MetroPlus and Metro trains have both coaches, MetroPlus coaches are always on the end of the train nearest the platform."
社会生活を営む人は誰でも交通機関を利用します。そのほとんど全員が交通システムに不満を抱いています。,"Japanese: 社会生活を営む人は誰でも交通機関を利用します。そのほとんど全員が交通システムに不満を抱いています。 
English:: Everyone participates in society. Almost everyone uses transportation systems."
この地域は人口がまばらで、光害問題もほとんどないので、星空を楽しむことができます。,"Japanese: この地域は人口がまばらで、光害問題もほとんどないので、星空を楽しむことができます。 
English:: This area is very popular for night sky viewing, and there are few problems with light pollution."
ビザの要件や申請にかかる費用は国ごとに異なり、また出身国にも左右されます。,"Japanese: ビザの要件や申請にかかる費用は国ごとに異なり、また出身国にも左右されます。 
English: Visa requirements and costs vary from nation to nation and are affected by the country you come from."
一般的に言えば、AからBへの直行便のビジネスクラスやファーストクラスの座席の割引を探しても意味がありません。,"Japanese: 一般的に言えば、AからBへの直行便のビジネスクラスやファーストクラスの座席の割引を探しても意味がありません。 
English:: Generally speaking, it is not worth the time and effort to search for a direct bus from A to B."
ブーメラン投げは、多くの観光客が身につけたがる人気の技です。,"Japanese: ブーメラン投げは、多くの観光客が身につけたがる人気の技です。 
English:ballroom dance is a popular dance that many tourists enjoy."
南太平洋や南米の西海岸を通り越したい場合、この便が唯一の選択肢というわけではありません（下記参照）。,"Japanese: 南太平洋や南米の西海岸を通り越したい場合、この便が唯一の選択肢というわけではありません（下記参照）。 
English:: This is not a valid option if you want to cross the Pacific Ocean from the south Pacific or southwestern Pacific (see below)."
サンフランシスコは、多数のホテル、レストラン、一流の式場・展示会場など、大規模な観光インフラを開発してきました。,"Japanese: サンフランシスコは、多数のホテル、レストラン、一流の式場・展示会場など、大規模な観光インフラを開発してきました。 
English:an: The San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities."
旅行中にボランティア活動をするのは、いつもと違う体験ができる素晴らしい方法ですが、与えるだけの立場ではありません。,"Japanese: 旅行中にボランティア活動をするのは、いつもと違う体験ができる素晴らしい方法ですが、与えるだけの立場ではありません。 
English:: Traveling with a backpack can be a wonderful experience, but it is not limited to just taking things with you."
旅行者は帰国に際しても忍耐と理解を要することを人々は予想していないかもしれません。,"Japanese: 旅行者は帰国に際しても忍耐と理解を要することを人々は予想していないかもしれません。 
English:: I don't think people expect to be patient and understanding."
アフリカ以外の場所を訪れる場合、ビザの追加申請、出国税、地上交通費などの追加費用も忘れてはなりません。,"Japanese: アフリカ以外の場所を訪れる場合、ビザの追加申請、出国税、地上交通費などの追加費用も忘れてはなりません。 
English:: If you visit other countries besides Africa, you may need to add in additional fees such as visa, departure taxes, ground transportation, etc."
ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。,"Japanese: ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。 
English: The Japanese government has denied that the Bichkek residents were the victims of a xenophobic attack."
現在のベルギー領の一部は過去にルクセンブルク領でしたが、1830年代のベルギー革命後にベルギー領になりました。,"Japanese: 現在のベルギー領の一部は過去にルクセンブルク領でしたが、1830年代のベルギー革命後にベルギー領になりました。 
English:: The present Belligerent zone was once the Rüstenbürg zone, but became Belligerent after the Belligerent Revolution in the 1830s."
