text,actual_category,predicted_category,generated_text
"‘Satellite’ fon no nyԑ ‘mobile phone’ no nsiananmu, ԑfiri sԑ wohia sԑ wopue bԑhunu ‘satellite’ no ansa na woatumi afrԑ obi.",science/technology,N/A,"""‘Satellite’ fon no nyԑ ‘mobile phone’ no nsiananmu, ԑfiri sԑ wohia sԑ wopue bԑhunu ‘satellite’ no ansa na woatumi afrԑ obi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Ɛmfa ho sɛ wɔde nnua a wɔahyehyɛ no ndidisoɔ ndidisoɔ na ayɛ teaseɛnam kwan no, ɛmaa mpɔnkɔ tumi de ahoɔhare tweeɛ na wotumi nso twee nneɛma a emu yɛ duro sene sɛ wonam kwan a ɛso yɛ twitwiritwitwiri a ɛwɔ hɔ no so.",science/technology,travel,"""Ɛmfa ho sɛ wɔde nnua a wɔahyehyɛ no ndidisoɔ ndidisoɔ na ayɛ teaseɛnam kwan no, ɛmaa mpɔnkɔ tumi de ahoɔhare tweeɛ na wotumi nso twee nneɛma a emu yɛ duro sene sɛ wonam kwan a ɛso yɛ twitwiritwitwiri a ɛwɔ hɔ no so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nkurɔfoɔ nim nnuro mu nnoɔma te sɛ sika kɔkɔɔ, dwetɛ, ne kɔbere fi tete mere mu no, efiri sɛ yɛbɛhu wei nyinaa wɔ abɔdeɛ mu a yɛn danedanee mu na yetumi de anwinnade a ɛho adwuma ɛnnyɛ den na etu firi fam.",science/technology,travel,"""Nkurɔfoɔ nim nnuro mu nnoɔma te sɛ sika kɔkɔɔ, dwetɛ, ne kɔbere fi tete mere mu no, efiri sɛ yɛbɛhu wei nyinaa wɔ abɔdeɛ mu a yɛn danedanee mu na yetumi de anwinnade a ɛho adwuma ɛnnyɛ den na etu firi fam."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Kaa asesa nneɛma bebree wɔ wiase yi mu wɔ akwan pii so. Deɛ ɛsombo pa ara kaa ayɛ ne sɛ, ama yɛn akwantuo ayɛ mmrɛ asane nso ayɛ ntɛm.",science/technology,travel,"""Kaa asesa nneɛma bebree wɔ wiase yi mu wɔ akwan pii so. Deɛ ɛsombo pa ara kaa ayɛ ne sɛ, ama yɛn akwantuo ayɛ mmrɛ asane nso ayɛ ntɛm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Wɔyɛ saa de ma mfoni no nyinaa kata anim. Brɔfo kasa mu no wɔfrɛ no ""overscan"", a ase kyerɛ sɛ mfoni no bi kɔtɛ ɛfa bere a worebɔ no.",science/technology,N/A,"""Wɔyɛ saa de ma mfoni no nyinaa kata anim. Brɔfo kasa mu no wɔfrɛ no ""overscan"", a ase kyerɛ sɛ mfoni no bi kɔtɛ ɛfa bere a worebɔ no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Na wɔfrԑ German ‘submarines’ no U-Boats. Na Germanfoɔ no ayԑ adeԑ wɔ kwan a wɔfa so de ‘submarines’ di dwuma no ho.,science/technology,N/A,"""Na wɔfrԑ German ‘submarines’ no U-Boats. Na Germanfoɔ no ayԑ adeԑ wɔ kwan a wɔfa so de ‘submarines’ di dwuma no ho."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Ɛmfa ho sɛ sɛdeɛ ɛte betumi asesa no, n'aduru mu deɛ ɛnsesa.",science/technology,travel,"""Ɛmfa ho sɛ sɛdeɛ ɛte betumi asesa no, n'aduru mu deɛ ɛnsesa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nsuo ani bɔberɛ no yɛ adwuma firisɛ, ‘molecules’ a ɛwɔ nsuo no ani no ka bom deɛ emu yɛ den sene mframa ‘molecules’ no a ɛwɔ nsuo no so no.",science/technology,N/A,"""Nsuo ani bɔberɛ no yɛ adwuma firisɛ, ‘molecules’ a ɛwɔ nsuo no ani no ka bom deɛ emu yɛ den sene mframa ‘molecules’ no a ɛwɔ nsuo no so no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: physics</s>"
Ɔhaw baako a wɔtaa hyia bere a wode sini rekɔ DVD so no ne sɛ mfoni no fa bi kɔtɛ nkyɛn bere a worebɔ no.,science/technology,entertainment,"""Ɔhaw baako a wɔtaa hyia bere a wode sini rekɔ DVD so no ne sɛ mfoni no fa bi kɔtɛ nkyɛn bere a worebɔ no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Ne titire ne sԑ, wɔkyerԑ sԑ wobԑtumi ahunu sԑ obi retwa ntorɔ wɔ berԑ a wobԑtumi akyerԑ ‘micro-expressions’ no ase yie.",science/technology,N/A,"""Ne titire ne sԑ, wɔkyerԑ sԑ wobԑtumi ahunu sԑ obi retwa ntorɔ wɔ berԑ a wobԑtumi akyerԑ ‘micro-expressions’ no ase yie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
Wobɛtumi asesa sika kɔkɔɔ afaafa ahodoɔ pii. Wobɛtumi nso asese no ayɛ no nketenkete.,science/technology,travel,"""Wobɛtumi asesa sika kɔkɔɔ afaafa ahodoɔ pii. Wobɛtumi nso asese no ayɛ no nketenkete."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sesei wɔde AI nhyehyɛe no tae di dwuma wɔ sikasɛm ho nsɛm, aduruyɛ, mfididwumayɛ ne asrafoɔ adwuma mu, efirisɛ wɔn ayɛ wɔ afie kɔmputa ne video so agudie software application so.",science/technology,N/A,"""Sesei wɔde AI nhyehyɛe no tae di dwuma wɔ sikasɛm ho nsɛm, aduruyɛ, mfididwumayɛ ne asrafoɔ adwuma mu, efirisɛ wɔn ayɛ wɔ afie kɔmputa ne video so agudie software application so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Wↄdaso yε de bεsi nnε, nanso dea εho hia paa yε sεdeε εteε a mfonitwa afidie ho nkateε abεsi anan mu no.",science/technology,travel,"""Wↄdaso yε de bεsi nnε, nanso dea εho hia paa yε sεdeε εteε a mfonitwa afidie ho nkateε abεsi anan mu no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Rule of thirds a wɔyɛɛ no basabasa na wɔdii ho fɛw no yɛ ɔkwan a wɔfa so danedane neama eni na wɔsan hwɛ sɛnea wɔhyehyɛ neama wɔ mfonini bi mu.,science/technology,entertainment,"""Rule of thirds a wɔyɛɛ no basabasa na wɔdii ho fɛw no yɛ ɔkwan a wɔfa so danedane neama eni na wɔsan hwɛ sɛnea wɔhyehyɛ neama wɔ mfonini bi mu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Wei nko ara nna no adi adi sɛ “dinosaurs” binom wɔ ntakra, ɛyɛ adesuadeɛ a dodoɔ ara nim, nanso wei da nkrapan adi de kyerɛ mu fann a dodoɔ nso nnim, tesɛ ahosuo ne n’afaafa mmiɛnsa a yɛahyehyɛ.",science/technology,travel,"""Wei nko ara nna no adi adi sɛ “dinosaurs” binom wɔ ntakra, ɛyɛ adesuadeɛ a dodoɔ ara nim, nanso wei da nkrapan adi de kyerɛ mu fann a dodoɔ nso nnim, tesɛ ahosuo ne n’afaafa mmiɛnsa a yɛahyehyɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ɛbԑyԑ dԑn na ahoɔden a ԑwɔ Io atumi atwe me? Sԑ wogyina Io ani a, wo mu duru a wowɔ no Asase so no so te.",science/technology,travel,"""Ɛbԑyԑ dԑn na ahoɔden a ԑwɔ Io atumi atwe me? Sԑ wogyina Io ani a, wo mu duru a wowɔ no Asase so no so te."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
NextGens yɛ adeɛ bi a FFA reka sɛ ɛbɛboa ama wiemhyɛn atu afa mmea a wɔtoto atuo na akɔ agye fangoo ɔpepe afe biara afiri ɔsɛeɛ mu na asane nso ate mframa bɔne a ɛsɛe mframa pa so.,science/technology,N/A,"""NextGens yɛ adeɛ bi a FFA reka sɛ ɛbɛboa ama wiemhyɛn atu afa mmea a wɔtoto atuo na akɔ agye fangoo ɔpepe afe biara afiri ɔsɛeɛ mu na asane nso ate mframa bɔne a ɛsɛe mframa pa so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Neurobiological ho nsɛm de adanseɛ a yɛhu ma wɔ nsɛmtwerɛ kwan a yɛfa so yɛ sɛdeɛ yɛ dwene ho nhwehwɛmu. Ne saa enti ɛma beaeɛ a nhwehweɛmu no kɔ so no yɛ tee na ɛma no yɛ pɛpɛɛpɛ.,science/technology,N/A,"""Neurobiological ho nsɛm de adanseɛ a yɛhu ma wɔ nsɛmtwerɛ kwan a yɛfa so yɛ sɛdeɛ yɛ dwene ho nhwehwɛmu. Ne saa enti ɛma beaeɛ a nhwehweɛmu no kɔ so no yɛ tee na ɛma no yɛ pɛpɛɛpɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
"Berԑ a ɔrekasa wɔ ne dɔnhwere mmienu kasakyerԑ no mu no, ɔkaa sԑ, ""Ɛnnԑ Apple resane ayԑ fon bio, Yԑrebԑyԑ abakɔsԑm ԑnnԑ"".",science/technology,N/A,"""Berԑ a ɔrekasa wɔ ne dɔnhwere mmienu kasakyerԑ no mu no, ɔkaa sԑ, ""Ɛnnԑ Apple resane ayԑ fon bio, Yԑrebԑyԑ abakɔsԑm ԑnnԑ""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Ↄhaw a εwↄ zoom mfoninitwa nhwehwε ho yε ne focal ho adwuma a εyε bisibasa ne mfoninitwa ahwehwε ho nnoↄma a εho hia na watumi anya focal ntwemu a εwↄ anim sen mfoninitwa nhwehwε a εba fam deε.,science/technology,N/A,"""Ↄhaw a εwↄ zoom mfoninitwa nhwehwε ho yε ne focal ho adwuma a εyε bisibasa ne mfoninitwa ahwehwε ho nnoↄma a εho hia na watumi anya focal ntwemu a εwↄ anim sen mfoninitwa nhwehwε a εba fam deε."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Controller a ɛte sɛ TV remote no, de sensor mmienu a ɛwɔ TV wura no TV no nenkyɛ no kyɛ ne mu mmiɛnsa wɔ ne gyinapɛn mu wɔ three-dimensional kwan so.",science/technology,N/A,"""Controller a ɛte sɛ TV remote no, de sensor mmienu a ɛwɔ TV wura no TV no nenkyɛ no kyɛ ne mu mmiɛnsa wɔ ne gyinapɛn mu wɔ three-dimensional kwan so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Abɔdeɛ mu nyansapɛfoɔ kyerɛ sɛ saa aboa yi akwaa no ahosuo yɛ dodoeɛ na aseɛ no yɛ hoyaa.,science/technology,travel,"""Abɔdeɛ mu nyansapɛfoɔ kyerɛ sɛ saa aboa yi akwaa no ahosuo yɛ dodoeɛ na aseɛ no yɛ hoyaa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nhwehwɛmufoɔ a wɔwɔ Sukuupɔn hɔ no kaa sɛ, compound mmienu wei bɔ mu yɛ crystals a ɛmma asaabo no nnyɛ adwuma yie.",science/technology,N/A,"""Nhwehwɛmufoɔ a wɔwɔ Sukuupɔn hɔ no kaa sɛ, compound mmienu wei bɔ mu yɛ crystals a ɛmma asaabo no nnyɛ adwuma yie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
Wie ma nsakraeɛ bɛyɛ mpɛn anan te sɛ nea ɛyɛ 35 mm negative (3136 mm2 versus 864).,science/technology,entertainment,"""Wie ma nsakraeɛ bɛyɛ mpɛn anan te sɛ nea ɛyɛ 35 mm negative (3136 mm2 versus 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Nnaase nkɔ ma nsuo aseɛ fiber optic cable links a ɛkɔ Europe ne broadband satellite no, Greenland man no wɔ so bi na emu nnipa bɛyɛ 93% na wɔwɔ wisae ntotan kɛseɛ no so.",science/technology,travel,"""Nnaase nkɔ ma nsuo aseɛ fiber optic cable links a ɛkɔ Europe ne broadband satellite no, Greenland man no wɔ so bi na emu nnipa bɛyɛ 93% na wɔwɔ wisae ntotan kɛseɛ no so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Saa ‘apps’ a ԑwɔ saa kuo yi mu a agye din pa ara ne Google Translate, ԑyԑ a ԑma kwan ma wotumi yԑ nkyerԑaseԑ a ‘wo data nsi so’ berԑ a wɔatwe kasa korɔ no ‘data’ no awie no.",science/technology,N/A,"""Saa ‘apps’ a ԑwɔ saa kuo yi mu a agye din pa ara ne Google Translate, ԑyԑ a ԑma kwan ma wotumi yԑ nkyerԑaseԑ a ‘wo data nsi so’ berԑ a wɔatwe kasa korɔ no ‘data’ no awie no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Ɛwɔ saa nhyehyɛ no pɛpɛɛpɛ sɛ ɛyɛ ogyamframa, dea ɛsen, anaa nea ɛyɛ den.",science/technology,travel,"""Ɛwɔ saa nhyehyɛ no pɛpɛɛpɛ sɛ ɛyɛ ogyamframa, dea ɛsen, anaa nea ɛyɛ den."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Kwan a wɔfa so kye biribi wɔ sini kwan so no aboa ama wɔahunu sԑdeԑ yԑkyerԑ nneyԑԑ a yԑn ani nhyԑda nkɔ so no, sԑdeԑ animdua no yԑ ase wɔ simmasin kakra bi mu.",science/technology,travel,"""Kwan a wɔfa so kye biribi wɔ sini kwan so no aboa ama wɔahunu sԑdeԑ yԑkyerԑ nneyԑԑ a yԑn ani nhyԑda nkɔ so no, sԑdeԑ animdua no yԑ ase wɔ simmasin kakra bi mu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Nnipa akɔso ayɛ ahwehwɛniwa na aboa ma wɔahu nneɛma nketenkete mfeɛ mpempem pii nie.,science/technology,travel,"""Nnipa akɔso ayɛ ahwehwɛniwa na aboa ma wɔahu nneɛma nketenkete mfeɛ mpempem pii nie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ɛnyɛ ɛno nko ara deɛ, wɔyɛ ɔyɛyerɛ, na wɔyɛ saa de twa nkyerɛkyerɛmu ahodoɔ abi a ɛwɔ hɔ mu. Nsɛm a wobisabisa ne nneɛma a wɔde wɔn ani di akire nso boa nyansahu nhwehwɛ mu no.",science/technology,travel,"""Ɛnyɛ ɛno nko ara deɛ, wɔyɛ ɔyɛyerɛ, na wɔyɛ saa de twa nkyerɛkyerɛmu ahodoɔ abi a ɛwɔ hɔ mu. Nsɛm a wobisabisa ne nneɛma a wɔde wɔn ani di akire nso boa nyansahu nhwehwɛ mu no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Awieeɛ koraa no, wɔsesaa ntwahonan a wɔde nnua ayɛ no yɛɛ no dadeɛ. Wɔ afe 1767 mu no, wɔdaa kwan a na wɔde dadeɛ nko ara na ayɛ a edi kan no adi.",science/technology,travel,"""Awieeɛ koraa no, wɔsesaa ntwahonan a wɔde nnua ayɛ no yɛɛ no dadeɛ. Wɔ afe 1767 mu no, wɔdaa kwan a na wɔde dadeɛ nko ara na ayɛ a edi kan no adi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Berԑ a kaade no bi yԑ ma ɔfrԑ wɔ baabiara no, ebinom yԑ dwuma soronko ma wotumi frԑ aman bi nko ara.",science/technology,travel,"""Berԑ a kaade no bi yԑ ma ɔfrԑ wɔ baabiara no, ebinom yԑ dwuma soronko ma wotumi frԑ aman bi nko ara."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Abɛɛfo nhwehwɛmu telescopes ɛyɛ mmeaɛ kɛse paa a ɛwɔ nkura nketewa mu a ɛwɔ ahunmu tebeaɛ a ɛyɛ papa.,science/technology,travel,"""Abɛɛfo nhwehwɛmu telescopes ɛyɛ mmeaɛ kɛse paa a ɛwɔ nkura nketewa mu a ɛwɔ ahunmu tebeaɛ a ɛyɛ papa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Dadeɛ a yɛakontono no nante nsuo ani esiane nsuo ani bɔberɛ nti.,science/technology,travel,"""Dadeɛ a yɛakontono no nante nsuo ani esiane nsuo ani bɔberɛ nti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"35mm deε no, sεdeε εteε no yε sakasaka kakra, ne ntrεmu yε 36mm na ne tenten yε 24mm.",science/technology,entertainment,"""35mm deε no, sεdeε εteε no yε sakasaka kakra, ne ntrεmu yε 36mm na ne tenten yε 24mm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Nkwammoa ho hia paa titire berɛ a yeresua nkwa ho adeɛ no, kyerɛ sɛ, wɔtaa frɛ wɔn ""ntayaa a wɔde hyehyɛɛ nkwa"".",science/technology,travel,"""Nkwammoa ho hia paa titire berɛ a yeresua nkwa ho adeɛ no, kyerɛ sɛ, wɔtaa frɛ wɔn ""ntayaa a wɔde hyehyɛɛ nkwa""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Wɔn a wɔma ‘Personal VPN (virtual private network)’ yԑ kwan papa a wɔfa so de si amannyɔfoɔ kwan bɔne a wɔde nsԑntwerԑfoɔ fa so ԑne ‘commercial IP-geofiltering’ ano kwan.,science/technology,N/A,"""Wɔn a wɔma ‘Personal VPN (virtual private network)’ yԑ kwan papa a wɔfa so de si amannyɔfoɔ kwan bɔne a wɔde nsԑntwerԑfoɔ fa so ԑne ‘commercial IP-geofiltering’ ano kwan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Kuo no kaa wɔn koma too wɔn yam, ɛmfa ho sɛ na gyroscope no adi kan ayera wɔ wim akwantuo no mu, kosi sɛ wɔde baa awieɛ.",science/technology,N/A,"""Kuo no kaa wɔn koma too wɔn yam, ɛmfa ho sɛ na gyroscope no adi kan ayera wɔ wim akwantuo no mu, kosi sɛ wɔde baa awieɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Nkrɔfo a wɔwɔ saa adwene no dwen nnidisonnidiso, no wɔtumi kyere ade a ɛyɛ sɔnnahɔ gu wɔn tirim, sɔw ɔhaw ano, na wɔtumi yɛ nyansahu mu nhwehwɛmu ho adwuma.",science/technology,travel,"""Nkrɔfo a wɔwɔ saa adwene no dwen nnidisonnidiso, no wɔtumi kyere ade a ɛyɛ sɔnnahɔ gu wɔn tirim, sɔw ɔhaw ano, na wɔtumi yɛ nyansahu mu nhwehwɛmu ho adwuma."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"‘Ocelots’ taa we mmoa nketewa. Sԑ wɔbԑtumi a, wɔkye nnoe, awɔ, akuransԑsoɔ ԑne nnomaa. Mmoa a ‘ocelot’ kye wɔn no nyinaa yԑ nketewa sene no.",science/technology,travel,"""‘Ocelots’ taa we mmoa nketewa. Sԑ wɔbԑtumi a, wɔkye nnoe, awɔ, akuransԑsoɔ ԑne nnomaa. Mmoa a ‘ocelot’ kye wɔn no nyinaa yԑ nketewa sene no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Medium-format sini ho mfonintwa mfidie de 6 by 6 cm yɛbea na ɛyɛ adwuma, te sɛ 56 by 56 mm negative pɛpɛɛpɛ.",science/technology,entertainment,"""Medium-format sini ho mfonintwa mfidie de 6 by 6 cm yɛbea na ɛyɛ adwuma, te sɛ 56 by 56 mm negative pɛpɛɛpɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Yԑtu akwantufoɔ fo sԑ wɔnhyԑ ɔhaw a ewiem tebea a ano yԑ den wɔ wɔ baabi so ԑfiri sԑ ԑbԑsԑe akwantuo nhyehyԑeԑ no.,travel,travel,"""Yԑtu akwantufoɔ fo sԑ wɔnhyԑ ɔhaw a ewiem tebea a ano yԑ den wɔ wɔ baabi so ԑfiri sԑ ԑbԑsԑe akwantuo nhyehyԑeԑ no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Bɔɔso ahodoɔ tu firi mansini mansini ahyɛn gyinabea (twa asubɔntene no so) da mu no nyinaa, nanso emu dodoɔ no ara, ne titire no deɛ eni kyerɛ epueeɛ ne Jakar/Bumthang tu firi 06:30 ne 07:30 ntam.",travel,travel,"""Bɔɔso ahodoɔ tu firi mansini mansini ahyɛn gyinabea (twa asubɔntene no so) da mu no nyinaa, nanso emu dodoɔ no ara, ne titire no deɛ eni kyerɛ epueeɛ ne Jakar/Bumthang tu firi 06:30 ne 07:30 ntam."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Ɛboa deԑ ɔte aboa no akyi no ma ɔnhinhim nanso ԑbԑtumi aha adwene kakra ԑfiri sԑ ne nan bԑtumi aka mu.,travel,travel,"""Ɛboa deԑ ɔte aboa no akyi no ma ɔnhinhim nanso ԑbԑtumi aha adwene kakra ԑfiri sԑ ne nan bԑtumi aka mu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Baltic Nsuhyɛn no a ԑda nso no tena St. Petersburg, Russia kyԑre.",travel,travel,"""Baltic Nsuhyɛn no a ԑda nso no tena St. Petersburg, Russia kyԑre."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Afotuo no ne sԑ, akwantufoɔ nwia adeԑ, nkɔ obi agyapadeԑ so, mfa wɔn ho nhyԑ dwadie a ԑnyԑ mu, nsrԑ adeԑ, anaa mmu nkurɔfoɔ mfa so.",travel,travel,"""Afotuo no ne sԑ, akwantufoɔ nwia adeԑ, nkɔ obi agyapadeԑ so, mfa wɔn ho nhyԑ dwadie a ԑnyԑ mu, nsrԑ adeԑ, anaa mmu nkurɔfoɔ mfa so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
