text,actual_category,predicted_category,generated_text
"Satelīttālrunis nav gluži tas pats, kas mobilais tālrunis, jo zvana veikšanai nepieciešams atrasties ārā un tiešā līnijā pret satelītu.",science/technology,N/A,"""Satelīttālrunis nav gluži tas pats, kas mobilais tālrunis, jo zvana veikšanai nepieciešams atrasties ārā un tiešā līnijā pret satelītu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Lai arī zirgu dzelzceļš sastāvēja tikai no paralēli novietotiem koka dēļiem, tie ļāva vilcējzirgiem sasniegt lielāku ātrumu un vilkt lielākas kravas nekā pa tā laika grumbuļainajiem ceļiem.",science/technology,travel,"""Lai arī zirgu dzelzceļš sastāvēja tikai no paralēli novietotiem koka dēļiem, tie ļāva vilcējzirgiem sasniegt lielāku ātrumu un vilkt lielākas kravas nekā pa tā laika grumbuļainajiem ceļiem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Cilvēki ir pazinuši tādus ķīmiskos pamatelementus kā zelts, sudrabs un varš jau no seniem laikiem, jo tie visi ir atrodami dabā brīvā veidā un ir relatīvi viegli izrokami ar primitīviem rīkiem.",science/technology,travel,"""Cilvēki ir pazinuši tādus ķīmiskos pamatelementus kā zelts, sudrabs un varš jau no seniem laikiem, jo tie visi ir atrodami dabā brīvā veidā un ir relatīvi viegli izrokami ar primitīviem rīkiem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ritenis ir mainījis pasauli neticamos veidos. Lielākais, ko ritenis mūsu labā ir izdarījis - tas mums nodrošina daudz vienkāršāku un ātrāku pārvadāšanu.",science/technology,travel,"""Ritenis ir mainījis pasauli neticamos veidos. Lielākais, ko ritenis mūsu labā ir izdarījis - tas mums nodrošina daudz vienkāršāku un ātrāku pārvadāšanu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Tas tiek darīts, lai nodrošinātu, ka attēls aptver visu ekrānu. To sauc par attēla izvērsi.",science/technology,travel,"""Tas tiek darīts, lai nodrošinātu, ka attēls aptver visu ekrānu. To sauc par attēla izvērsi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Vācu zemūdenes tika sauktas par ""U-Boats"". Vācieši lieliski prata vadīt un izmantot savas zemūdenes.",science/technology,N/A,"""Vācu zemūdenes tika sauktas par ""U-Boats"". Vācieši lieliski prata vadīt un izmantot savas zemūdenes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Lai arī tā fizikālais stāvoklis var mainīties, tā ķīmiskais sastāvs paliek nemainīgs.",science/technology,N/A,"""Lai arī tā fizikālais stāvoklis var mainīties, tā ķīmiskais sastāvs paliek nemainīgs."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Virsmas spraigums notiek tāpēc, ka ūdens molekulas ūdens virsmā spēcīgi pievelkas viena otrai, vairāk nekā gaisa molekulām virs tām.",science/technology,N/A,"""Virsmas spraigums notiek tāpēc, ka ūdens molekulas ūdens virsmā spēcīgi pievelkas viena otrai, vairāk nekā gaisa molekulām virs tām."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: agriculture</s>"
"Viena no izplatītākajām problēmām, mēģinot filmu pārveidot DVD formātā, ir attēla izvērse.",science/technology,entertainment,"""Viena no izplatītākajām problēmām, mēģinot filmu pārveidot DVD formātā, ir attēla izvērse."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Jo īpaši tiek apgalvots, ka cilvēks var noteikt, vai kāds melo, pareizi izprotot sejas mikroizteiksmes.",science/technology,N/A,"""Jo īpaši tiek apgalvots, ka cilvēks var noteikt, vai kāds melo, pareizi izprotot sejas mikroizteiksmes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: agriculture</s>"
Zeltu var izliet visu veidu formās. To var izrullēt pat ļoti sīkās formās.,science/technology,N/A,"""Zeltu var izliet visu veidu formās. To var izrullēt pat ļoti sīkās formās."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"AI sistēmu tagad bieži izmanto ekonomikas, medicīnas, inženierzinātņu un militārajā jomā, kā arī tā ir iebūvēta vairākās mājas datoru un videospēļu programmatūras lietojumprogrammās.",science/technology,N/A,"""AI sistēmu tagad bieži izmanto ekonomikas, medicīnas, inženierzinātņu un militārajā jomā, kā arī tā ir iebūvēta vairākās mājas datoru un videospēļu programmatūras lietojumprogrammās."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Tas  joprojām tiek ražots, bet svarīgāk, ka tā attēla proporcijas tagad izmanto digitālo kameru attēlu sensoru formātos.",science/technology,N/A,"""Tas  joprojām tiek ražots, bet svarīgāk, ka tā attēla proporcijas tagad izmanto digitālo kameru attēlu sensoru formātos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Daudz izkropļotais un bieži izsmietais trešo daļu likums ir vienkārša vadlīnija, kas rada dinamiku, vienlaikus saglabājot attēla kārtību.",science/technology,travel,"""Daudz izkropļotais un bieži izsmietais trešo daļu likums ir vienkārša vadlīnija, kas rada dinamiku, vienlaikus saglabājot attēla kārtību."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Tas ne tikai apstiprina, ka vismaz dažiem dinozauriem bija spalvas, šī teorija jau bija plaši izplatīta, bet arī sniedz informāciju, ko fosilijas vispārīgi nevar, piemēram, krāsu un trīsdimensiju izvietojumu.",science/technology,travel,"""Tas ne tikai apstiprina, ka vismaz dažiem dinozauriem bija spalvas, šī teorija jau bija plaši izplatīta, bet arī sniedz informāciju, ko fosilijas vispārīgi nevar, piemēram, krāsu un trīsdimensiju izvietojumu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Kā Īo gravitācija mani ietekmētu? Ja tu stāvētu uz Īo virsmas, tu svērtu mazāk nekā uz Zemes.",science/technology,N/A,"""Kā Īo gravitācija mani ietekmētu? Ja tu stāvētu uz Īo virsmas, tu svērtu mazāk nekā uz Zemes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"„NextGen” ir sistēma, kura, pēc FAA teiktā, ļautu lidmašīnai lidot īsākus maršrutus un katru gadu ietaupīt miljoniem galonu degvielas, kā arī samazināt oglekļa emisiju.",science/technology,N/A,"""„NextGen” ir sistēma, kura, pēc FAA teiktā, ļautu lidmašīnai lidot īsākus maršrutus un katru gadu ietaupīt miljoniem galonu degvielas, kā arī samazināt oglekļa emisiju."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Neirobioloģiskie dati sniedz fizisku pierādījumu izzināšanas spēju izpētes teorētiskajai pieejai. Tādēļ tā sašaurina izpētes jomu un padara to precīzāku.,science/technology,N/A,"""Neirobioloģiskie dati sniedz fizisku pierādījumu izzināšanas spēju izpētes teorētiskajai pieejai. Tādēļ tā sašaurina izpētes jomu un padara to precīzāku."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
"Savā 2 stundu ilgajā runā viņš norādīja, ka ""šobrīd ""Apple"" no jauna izgudros tālruni. Mēs ierakstīsim šo brīdi vēsturē"".",science/technology,N/A,"""Savā 2 stundu ilgajā runā viņš norādīja, ka ""šobrīd ""Apple"" no jauna izgudros tālruni. Mēs ierakstīsim šo brīdi vēsturē""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Tālummaiņas objektīvu trūkums ir tāds, ka fokusa sarežģītība un objektīvu elementu skaits, kas nepieciešami fokusa attāluma diapazona sasniegšanai, ir daudz lielāks nekā pamata objektīviem.",science/technology,travel,"""Tālummaiņas objektīvu trūkums ir tāds, ka fokusa sarežģītība un objektīvu elementu skaits, kas nepieciešami fokusa attāluma diapazona sasniegšanai, ir daudz lielāks nekā pamata objektīviem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Vadāmierīce līdzinās televizora tālvadības pultij, un tā izmanto divus lietotāja televizora tuvumā novietotus sensorus, lai triangulētu savu pozīciju trīsdimensiju telpā.",science/technology,entertainment,"""Vadāmierīce līdzinās televizora tālvadības pultij, un tā izmanto divus lietotāja televizora tuvumā novietotus sensorus, lai triangulētu savu pozīciju trīsdimensiju telpā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
". Zinātnieki saka, ka šī dzīvnieka apspalvojums augšpusē bija kastaņbrūnā krāsā, bet apakšpusē — karotinoīdu krāsās.",science/technology,N/A,""". Zinātnieki saka, ka šī dzīvnieka apspalvojums augšpusē bija kastaņbrūnā krāsā, bet apakšpusē — karotinoīdu krāsās."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: agriculture</s>"
"Divi savienojumi reaģē viens ar otru, veidojot kristālus, kas var bloķēt nieru darbību, sacīja universitātes pētnieki.",science/technology,travel,"""Divi savienojumi reaģē viens ar otru, veidojot kristālus, kas var bloķēt nieru darbību, sacīja universitātes pētnieki."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Tādējādi izšķirtspēja ir gandrīz četrreiz lielāka par 35 mm negatīvu (3136 mm2 pret 864).,science/technology,entertainment,"""Tādējādi izšķirtspēja ir gandrīz četrreiz lielāka par 35 mm negatīvu (3136 mm2 pret 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Pateicoties zemūdens optisko kabeļu savienojumiem ar Eiropu un platjoslas satelītam, Grenlandē labi sakari ir ar 93% iedzīvotāju, kuriem ir piekļuve internetam.",science/technology,N/A,"""Pateicoties zemūdens optisko kabeļu savienojumiem ar Eiropu un platjoslas satelītam, Grenlandē labi sakari ir ar 93% iedzīvotāju, kuriem ir piekļuve internetam."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Viena no izcilākajām šīs kategorijas lietotnēm ir „Google Translate”, kurā pēc vajadzīgās valodas datu lejupielādes iespējams tulkot bezsaistē.",science/technology,N/A,"""Viena no izcilākajām šīs kategorijas lietotnēm ir „Google Translate”, kurā pēc vajadzīgās valodas datu lejupielādes iespējams tulkot bezsaistē."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Tam ir vienāda molekulārā struktūra gāzveida, šķidruma un cietā formā.",science/technology,N/A,"""Tam ir vienāda molekulārā struktūra gāzveida, šķidruma un cietā formā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Videoierakstu izmantošana ir novedusi pie svarīgiem atklājumiem mikro izteiksmju - sejas kustību, kas ilgst dažas milisekundes - interpretācijā.",science/technology,entertainment,"""Videoierakstu izmantošana ir novedusi pie svarīgiem atklājumiem mikro izteiksmju - sejas kustību, kas ilgst dažas milisekundes - interpretācijā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Cilvēki jau tūkstošiem gadu izgatavo un izmanto palielināmos stiklus.,science/technology,travel,"""Cilvēki jau tūkstošiem gadu izgatavo un izmanto palielināmos stiklus."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Pastāv arī  eksperimentēšana, un eksperiments ir tests, kas tiek izmantots, lai izslēgtu vienu vai vairākas iespējamās hipotēzes. Jautājumu uzdošana un novērojumi arī var virzīt zinātnisko pētniecību.",science/technology,N/A,"""Pastāv arī  eksperimentēšana, un eksperiments ir tests, kas tiek izmantots, lai izslēgtu vienu vai vairākas iespējamās hipotēzes. Jautājumu uzdošana un novērojumi arī var virzīt zinātnisko pētniecību."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
Galu galā koka riteņi tika nomainīti ar dzelzs riteņiem. 1767. gadā tika ieviestas pirmās pilnībā no dzelzs izgatavotās sliedes.,science/technology,travel,"""Galu galā koka riteņi tika nomainīti ar dzelzs riteņiem. 1767. gadā tika ieviestas pirmās pilnībā no dzelzs izgatavotās sliedes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Lai gan lielāko daļu karšu var izmantot zvanīšanai uz jebkuru valsti, dažām kartēm tiek piedāvāti izdevīgi tarifi zvanīšanai uz noteiktām valstu grupām.",science/technology,N/A,"""Lai gan lielāko daļu karšu var izmantot zvanīšanai uz jebkuru valsti, dažām kartēm tiek piedāvāti izdevīgi tarifi zvanīšanai uz noteiktām valstu grupām."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Vairums izpētei paredzēto mūsdienu teleskopu ir milzīgas ēkas, kas atrodas attālos rajonos ar labvēlīgiem atmosfēras apstākļiem.",science/technology,travel,"""Vairums izpētei paredzēto mūsdienu teleskopu ir milzīgas ēkas, kas atrodas attālos rajonos ar labvēlīgiem atmosfēras apstākļiem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Tērauda adata peld pa ūdens virsmu virsmas spraiguma dēļ.,science/technology,travel,"""Tērauda adata peld pa ūdens virsmu virsmas spraiguma dēļ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"35 mm formāts patiesībā, nedaudz mulsinoši, ir 36 mm platumā un 24 mm augstumā.",science/technology,N/A,"""35 mm formāts patiesībā, nedaudz mulsinoši, ir 36 mm platumā un 24 mm augstumā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Šūnas ir būtiski pamatelementi dzīvu būtņu pētniecībā, ka patiesība tās bieži vien sauc par ""dzīvības pamatsastāvdaļām"".",science/technology,sports,"""Šūnas ir būtiski pamatelementi dzīvu būtņu pētniecībā, ka patiesība tās bieži vien sauc par ""dzīvības pamatsastāvdaļām""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
"Personīgā VPN (virtuāls privāts tīkls) nodrošinātāji ir izcils veids, kā apiet gan politisko cenzūru, gan IP filtrēšanu pēc ģeogrāfiskās atrašanās vietas komerciālos nolūkos.",science/technology,N/A,"""Personīgā VPN (virtuāls privāts tīkls) nodrošinātāji ir izcils veids, kā apiet gan politisko cenzūru, gan IP filtrēšanu pēc ģeogrāfiskās atrašanās vietas komerciālos nolūkos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Stacija saglabāja savu attieksmi līdz iziešanas kosmosā beigām, neskatoties uz žiroskopa pazaudēšanu agrāk kosmosa stacijas misijā.",science/technology,travel,"""Stacija saglabāja savu attieksmi līdz iziešanas kosmosā beigām, neskatoties uz žiroskopa pazaudēšanu agrāk kosmosa stacijas misijā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Cilvēkiem ar šāda veida domāšanu piemīt loģiskā domāšana, un viņi spēj iegaumēt modeļus, risināt problēmas un strādāt pie zinātniskiem izmēģinājumiem.",science/technology,travel,"""Cilvēkiem ar šāda veida domāšanu piemīt loģiskā domāšana, un viņi spēj iegaumēt modeļus, risināt problēmas un strādāt pie zinātniskiem izmēģinājumiem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ocelotiem patīk ēst mazus dzīvniekus. Ja ir iespēja, viņi ķer pērtiķus, čūskas, grauzējus un putnus. Gandrīz visi dzīvnieki, kurus medī ocelots, ir daudz mazāki par viņu pašu.",science/technology,N/A,"""Ocelotiem patīk ēst mazus dzīvniekus. Ja ir iespēja, viņi ķer pērtiķus, čūskas, grauzējus un putnus. Gandrīz visi dzīvnieki, kurus medī ocelots, ir daudz mazāki par viņu pašu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: agriculture</s>"
"Dažām vidēja formāta filmu kamerām ir 6 x6 cm formāts, precīzāk, 56 x 56 mm negatīvs.",science/technology,entertainment,"""Dažām vidēja formāta filmu kamerām ir 6 x6 cm formāts, precīzāk, 56 x 56 mm negatīvs."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Ceļotājiem ir ļoti ieteicams apzināties jebkādu bargu laikapstākļu risku, kas ietekmē teritoriju, jo tie var ietekmēt visus ceļojuma plānus.",travel,travel,"""Ceļotājiem ir ļoti ieteicams apzināties jebkādu bargu laikapstākļu risku, kas ietekmē teritoriju, jo tie var ietekmēt visus ceļojuma plānus."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Autobusi atiet no starppilsētu autobusu stacijas (otrpus upei) visas dienas garumā, taču vairums, jo īpaši austrumu virziena un Džakāras/Bumtangas maršrutos, atiet laikā no plkst. 06:30 līdz 07:30.",travel,travel,"""Autobusi atiet no starppilsētu autobusu stacijas (otrpus upei) visas dienas garumā, taču vairums, jo īpaši austrumu virziena un Džakāras/Bumtangas maršrutos, atiet laikā no plkst. 06:30 līdz 07:30."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Tie nodrošina lielāku jātnieka stabilitāti, bet var radīt bažas par drošību, jo jātnieka kājas var tajos iestrēgt.",travel,travel,"""Tie nodrošina lielāku jātnieka stabilitāti, bet var radīt bažas par drošību, jo jātnieka kājas var tajos iestrēgt."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Vairākumā atšķirīgo Baltijas jūras kruīzu ir ietverta pagarināta uzturēšanās Sanktpēterburgā, Krievijā.",travel,travel,"""Vairākumā atšķirīgo Baltijas jūras kruīzu ir ietverta pagarināta uzturēšanās Sanktpēterburgā, Krievijā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Padomā tiek pieņemts, ka ceļotāji nezog, nepārkāpj, nepiedalās nelegālajā tirgū, nelūdz un kā citādi neizmanto citus cilvēkus sava labuma gūšanai.",travel,N/A,"""Padomā tiek pieņemts, ka ceļotāji nezog, nepārkāpj, nepiedalās nelegālajā tirgū, nelūdz un kā citādi neizmanto citus cilvēkus sava labuma gūšanai."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
Pirms ceļošanas un tās laikā jums ir jāņem vērā daudzas lietas.,travel,travel,"""Pirms ceļošanas un tās laikā jums ir jāņem vērā daudzas lietas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Dienas karstajā laikā ceļotāji var redzēt mirāžu, kas rada ūdens (vai citu lietu) ilūziju.",travel,travel,"""Dienas karstajā laikā ceļotāji var redzēt mirāžu, kas rada ūdens (vai citu lietu) ilūziju."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ģimenes ar bērniem ir ļoti reta parādība, taču daži hosteļi ļauj tiem apmesties privātās istabās.",travel,travel,"""Ģimenes ar bērniem ir ļoti reta parādība, taču daži hosteļi ļauj tiem apmesties privātās istabās."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Piemēram, apmeklēt pilis Luāras ielejā, Reinas ielejā vai doties kruīza izbraucienā uz interesantām vietām pa Donavu vai braukt ar kuģīti pa Erijas kanālu.",travel,travel,"""Piemēram, apmeklēt pilis Luāras ielejā, Reinas ielejā vai doties kruīza izbraucienā uz interesantām vietām pa Donavu vai braukt ar kuģīti pa Erijas kanālu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Varētu būt noderīgāk izmantot aģentu, kas bieži pasūta jūsu braucienam līdzīgus braucienus.",travel,travel,"""Varētu būt noderīgāk izmantot aģentu, kas bieži pasūta jūsu braucienam līdzīgus braucienus."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Couchsurfing platforma tika izveidota 2004. gada janvārī pēc tam, kad datorprogrammētājs Keisijs Fentons atrada lētu lidojumu uz Islandi, taču viņam nebija, kur apmesties.",travel,travel,"""Couchsurfing platforma tika izveidota 2004. gada janvārī pēc tam, kad datorprogrammētājs Keisijs Fentons atrada lētu lidojumu uz Islandi, taču viņam nebija, kur apmesties."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Studentu vīzām parasti ir atšķirīgas prasības un pieteikšanās kārtība nekā parastajām tūrisma vai biznesa vīzām.,travel,travel,"""Studentu vīzām parasti ir atšķirīgas prasības un pieteikšanās kārtība nekā parastajām tūrisma vai biznesa vīzām."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Katrai valstij ir arī savi unikāli likumi, kuri nosaka, kādiem ārkārtas situācijas priekšmetiem ir jāatrodas automašīnā.",travel,travel,"""Katrai valstij ir arī savi unikāli likumi, kuri nosaka, kādiem ārkārtas situācijas priekšmetiem ir jāatrodas automašīnā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Lai arī vairums aģentūru labprāt pieņem izplatītākos pasūtījumus, daudzi aģenti specializējas konkrētos ceļojumu veidos un piedāvā ceļojumus noteiktu budžetu ietvaros vai uz noteiktiem galamērķiem.",travel,travel,"""Lai arī vairums aģentūru labprāt pieņem izplatītākos pasūtījumus, daudzi aģenti specializējas konkrētos ceļojumu veidos un piedāvā ceļojumus noteiktu budžetu ietvaros vai uz noteiktiem galamērķiem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ceļotāji var saskarties ar dzīvnieku parazītiem, kuri viņiem nav zināmi viņu dzimtajos reģionos.",travel,travel,"""Ceļotāji var saskarties ar dzīvnieku parazītiem, kuri viņiem nav zināmi viņu dzimtajos reģionos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Tālāk uz ziemeļiem apmeklējiet arī Dievmātes sanktuāriju Fatimas pilsētā (svētnīcu), kas ir slavena visā pasaulē ar Jaunavas Marijas parādīšanos.",travel,N/A,"""Tālāk uz ziemeļiem apmeklējiet arī Dievmātes sanktuāriju Fatimas pilsētā (svētnīcu), kas ir slavena visā pasaulē ar Jaunavas Marijas parādīšanos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Lai pārvietotos pa Gomu, varat izmantot „boda-boda” (motociklu taksometrs). Parastā (vietējā) cena par īsu braucienu ir aptuveni 500 Kongo franki.",travel,travel,"""Lai pārvietotos pa Gomu, varat izmantot „boda-boda” (motociklu taksometrs). Parastā (vietējā) cena par īsu braucienu ir aptuveni 500 Kongo franki."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
