text,actual_category,predicted_category,generated_text
"Talipun satelit lain gasan pangganti talipun silulir, Pian musti baraada di luar ruangan wan di wadah nang jalas tajangkau satelit gasan manalipun.",science/technology,N/A,"""Talipun satelit lain gasan pangganti talipun silulir, Pian musti baraada di luar ruangan wan di wadah nang jalas tajangkau satelit gasan manalipun."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Biar gerbong cuma matan papan kayu basambung, mambariakan buhan kuda manariknya gasan mancapai kalajuan tartinggi lawan manarik bawaan nang taganal pada di jalanan nang kasar saban hari.",science/technology,travel,"""Biar gerbong cuma matan papan kayu basambung, mambariakan buhan kuda manariknya gasan mancapai kalajuan tartinggi lawan manarik bawaan nang taganal pada di jalanan nang kasar saban hari."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Urang sudah mangatahui tentang unsur-unsur kimia dasar kaya amas, perak, wan tambaga matan jaman bahari, sabab sabarataan ngini ditamuakan di alam dalam bantuk asli wan relatip sadarhana gasan ditambang lawan alat-alat primitip.",science/technology,travel,"""Urang sudah mangatahui tentang unsur-unsur kimia dasar kaya amas, perak, wan tambaga matan jaman bahari, sabab sabarataan ngini ditamuakan di alam dalam bantuk asli wan relatip sadarhana gasan ditambang lawan alat-alat primitip."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Roda sudah maubah dunia sacara mankjubakan. Hal paling penting nang sudah digawi roda gasan kita yato mambari kita banyak kamudahan wan angkutan nang labih laju.,science/technology,travel,"""Roda sudah maubah dunia sacara mankjubakan. Hal paling penting nang sudah digawi roda gasan kita yato mambari kita banyak kamudahan wan angkutan nang labih laju."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Ngini diulah gasan mamastiakan lamun gambar manutupi salayaran. Ngintu sambatannya overscan.,science/technology,travel,"""Ngini diulah gasan mamastiakan lamun gambar manutupi salayaran. Ngintu sambatannya overscan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Kapal salam Jerman disambat Kapal-U. Bubuhan Jerman harat banar dalam mangamudiakan wan mangandaliakan kapal salam buhannya.,science/technology,politics,"""Kapal salam Jerman disambat Kapal-U. Bubuhan Jerman harat banar dalam mangamudiakan wan mangandaliakan kapal salam buhannya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: World politics</s>"
"Biar kaadaan pisiknya mungkin baubah, kaadaan kimianya tatap sama.",science/technology,travel,"""Biar kaadaan pisiknya mungkin baubah, kaadaan kimianya tatap sama."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Takanan parmukaan tarjadi sabab molekul banyu di parmukaan banyu kuat manjuhut ka sisi nang lain labih daripada ngitu ka molekul udara di atas ngitu.,science/technology,N/A,"""Takanan parmukaan tarjadi sabab molekul banyu di parmukaan banyu kuat manjuhut ka sisi nang lain labih daripada ngitu ka molekul udara di atas ngitu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: physics</s>"
Salah satu matan masaalah nang paling umum wayah mancuba marubah sabuting pilem ka bantuk DVD adalah overscan.,science/technology,entertainment,"""Salah satu matan masaalah nang paling umum wayah mancuba marubah sabuting pilem ka bantuk DVD adalah overscan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Hususnya, sampai ada nang kawa mangatahui inya ni bakaramput atawa kadanya liwat maartiakan eksprisi-mikru.",science/technology,travel,"""Hususnya, sampai ada nang kawa mangatahui inya ni bakaramput atawa kadanya liwat maartiakan eksprisi-mikru."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Amas bisa digawi manjadi banyak bantuk. Ngini bisa di gulung manjadi bantuk nang tipis.,science/technology,travel,"""Amas bisa digawi manjadi banyak bantuk. Ngini bisa di gulung manjadi bantuk nang tipis."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sistim AI wayah ngini rancak dipakai dalam bidang ekonomi, kadokteran, teknik wan militer, nang kaya nang sudah dibangun dalam babarapa aplikasi komputer rumah wan parangkat lunak pideo gim.",science/technology,N/A,"""Sistim AI wayah ngini rancak dipakai dalam bidang ekonomi, kadokteran, teknik wan militer, nang kaya nang sudah dibangun dalam babarapa aplikasi komputer rumah wan parangkat lunak pideo gim."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Ngini tu masih diulah sampai wayah ini, tagal labih pentingnya lagi rasiu aspiknya sudah diturunakan ka bantuk sinsur gambar kamira digital.",science/technology,travel,"""Ngini tu masih diulah sampai wayah ini, tagal labih pentingnya lagi rasiu aspiknya sudah diturunakan ka bantuk sinsur gambar kamira digital."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Talu aturan nang banyak disalahgunaakan wan rancak dihuluti yato arahan gampang maulah dinamisme wayah manjaga pangukuran urutan sabuting gambar.,science/technology,entertainment,"""Talu aturan nang banyak disalahgunaakan wan rancak dihuluti yato arahan gampang maulah dinamisme wayah manjaga pangukuran urutan sabuting gambar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Ini nih kada hanya gasan mamastiakan bahuwa paling kada babarapa dinosaurus bisi bulu, teorinya sudah manyabar luas, tapi rincian fusil mamadahakan kada, nangkaya warna wan susunan tiga dimensinya.",science/technology,N/A,"""Ini nih kada hanya gasan mamastiakan bahuwa paling kada babarapa dinosaurus bisi bulu, teorinya sudah manyabar luas, tapi rincian fusil mamadahakan kada, nangkaya warna wan susunan tiga dimensinya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Kaya apa gravitasi Io kawa manjuhut aku? Kalo ikam badiri di atas parmukaan Io, barat ikam cagar bakurang katimbang ikam di bumi.",science/technology,N/A,"""Kaya apa gravitasi Io kawa manjuhut aku? Kalo ikam badiri di atas parmukaan Io, barat ikam cagar bakurang katimbang ikam di bumi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: physics</s>"
NextGen ngitu sistim nang FAA sambat cagar mambariakan pasawat gasan tarabang di jalur nang handap wan ma’imit jutaan galon minyak satiap tahun wan manatak emisi karbon.,science/technology,N/A,"""NextGen ngitu sistim nang FAA sambat cagar mambariakan pasawat gasan tarabang di jalur nang handap wan ma’imit jutaan galon minyak satiap tahun wan manatak emisi karbon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
Data neurobiologi mambari bukti fisik gasan pandekatan tiuritis gasan panyalidikan kognisi. Sakira mamparsampit wadah panalitian wan maulah jauh labih tapat.,science/technology,health,"""Data neurobiologi mambari bukti fisik gasan pandekatan tiuritis gasan panyalidikan kognisi. Sakira mamparsampit wadah panalitian wan maulah jauh labih tapat."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Health</s>"
"Salawas 2 jam pidatunya inya manyambat bahuwa ""Hari ini Apple cagaran maulah hape pulang, Kami cagaran maukir sajarah hari ni"".",science/technology,N/A,"""Salawas 2 jam pidatunya inya manyambat bahuwa ""Hari ini Apple cagaran maulah hape pulang, Kami cagaran maukir sajarah hari ni""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Karugian matan linsa parganal yato karumitan fukus wan jumlah linsa diparlukan gasan mandapati jarak panjang fukus nang labih banyak katimbang linsa prima.,science/technology,N/A,"""Karugian matan linsa parganal yato karumitan fukus wan jumlah linsa diparlukan gasan mandapati jarak panjang fukus nang labih banyak katimbang linsa prima."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: agriculture</s>"
"Mirip lawan rimut tipi, pangandali ngini mamakai dua sensor nang diandak parak tipi gasan malacak posisinya dalam tiga dimensi.",science/technology,N/A,"""Mirip lawan rimut tipi, pangandali ngini mamakai dua sensor nang diandak parak tipi gasan malacak posisinya dalam tiga dimensi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
Jar bubuhan panaliti bulu binatang ini nih bawarna cuklat kastanye pucat di atas atawa karotenoid di bagian bawah.,science/technology,N/A,"""Jar bubuhan panaliti bulu binatang ini nih bawarna cuklat kastanye pucat di atas atawa karotenoid di bagian bawah."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: agriculture</s>"
"Kadua sanyawa ngini saling bariaksi mambantuk kristal-kristal nang bisa mahalangi fungsi ginjal, ujar buhan panaliti di universitas.",science/technology,health,"""Kadua sanyawa ngini saling bariaksi mambantuk kristal-kristal nang bisa mahalangi fungsi ginjal, ujar buhan panaliti di universitas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Health</s>"
Ngini mambariakan resolusi parak ampat kali lipat dari negatif 35 mm (3136 mm2 versi 864).,science/technology,travel,"""Ngini mambariakan resolusi parak ampat kali lipat dari negatif 35 mm (3136 mm2 versi 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Berkat kabel optik serat bawah laut nang tahubung lawan Eropa wan satelit cakupan luas, Greenland tahubung lawan 93% populasi nang baisian akses internet.",science/technology,travel,"""Berkat kabel optik serat bawah laut nang tahubung lawan Eropa wan satelit cakupan luas, Greenland tahubung lawan 93% populasi nang baisian akses internet."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sabuting aplikasi nang tarkanal di kalumpuk ngini yato Google Tarjamahan, nang kawa dipakai gasan manarjamahakan luring imbah maunduh data bahasa nang dikahandaki.",science/technology,N/A,"""Sabuting aplikasi nang tarkanal di kalumpuk ngini yato Google Tarjamahan, nang kawa dipakai gasan manarjamahakan luring imbah maunduh data bahasa nang dikahandaki."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Ngitu bisi struktur molekul nang sama, antah ngitu gas, cairan, atawa banda karas.",science/technology,N/A,"""Ngitu bisi struktur molekul nang sama, antah ngitu gas, cairan, atawa banda karas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: chemistry</s>"
"Panggunaan parakam pidio manuntun kita ka panamuan-panamuan penting dalam maartiakan ekspresi-mikru, pagarakan muha nang sampai bamili-mili datik.",science/technology,travel,"""Panggunaan parakam pidio manuntun kita ka panamuan-panamuan penting dalam maartiakan ekspresi-mikru, pagarakan muha nang sampai bamili-mili datik."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Manusia talah maulah wan mamakai linsa gasan pangganalan selawas baribu-ribu tahun.,science/technology,travel,"""Manusia talah maulah wan mamakai linsa gasan pangganalan selawas baribu-ribu tahun."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Tatapi kada ngitu saurangan haja, eksperimentasi, wan eksperimen ialah tes nang dipakai gasan mahilangakan sabuting atawa labih hipotesis nang mungkin, mangajuakan partanyaan, wan manggawi pangamatan wan jua manuntun panalitian ilmiah.",science/technology,N/A,"""Tatapi kada ngitu saurangan haja, eksperimentasi, wan eksperimen ialah tes nang dipakai gasan mahilangakan sabuting atawa labih hipotesis nang mungkin, mangajuakan partanyaan, wan manggawi pangamatan wan jua manuntun panalitian ilmiah."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
"Makanya, ban kayu diganti lawan ban wasi. Di tahun 1767, rel wasi pamulaan dikanalakan.",science/technology,travel,"""Makanya, ban kayu diganti lawan ban wasi. Di tahun 1767, rel wasi pamulaan dikanalakan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Biar kabanyakan kartu bagus gasan manalipun kamana-mana, ada sapalih layanan nang kawa manalipun ka nagara nang di tantuakan.",science/technology,travel,"""Biar kabanyakan kartu bagus gasan manalipun kamana-mana, ada sapalih layanan nang kawa manalipun ka nagara nang di tantuakan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Kabanyakan taropong panalitian mudirin ngitu pasilitas ganal di daerah tarpancil lawan ka’adaan atmuspir nang manguntungakan.,science/technology,travel,"""Kabanyakan taropong panalitian mudirin ngitu pasilitas ganal di daerah tarpancil lawan ka’adaan atmuspir nang manguntungakan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Jarum wasi taapung di atas banyu sabab takanan parmukaan.,science/technology,travel,"""Jarum wasi taapung di atas banyu sabab takanan parmukaan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Bantuk 35mm sabujurnya, pina mambingungakan, libarnya 36mm wan tingginya 24mm.",science/technology,N/A,"""Bantuk 35mm sabujurnya, pina mambingungakan, libarnya 36mm wan tingginya 24mm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Sel-sel ngitu hal mandasar banar wan penting gasan mampalajari kahidupan, bahkan, buhannya ngitu rancak digalari sabagai ""bahan panyusun kahidupan"".",science/technology,N/A,"""Sel-sel ngitu hal mandasar banar wan penting gasan mampalajari kahidupan, bahkan, buhannya ngitu rancak digalari sabagai ""bahan panyusun kahidupan""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
Panyadia VPN parurangan (jaringan internet parurangan) ngitu cara nang baik gasan malindati kaduanya sinsur pulitik wan pamagatan IP dagang.,science/technology,N/A,"""Panyadia VPN parurangan (jaringan internet parurangan) ngitu cara nang baik gasan malindati kaduanya sinsur pulitik wan pamagatan IP dagang."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Stasiun manjaga kalakuannya, sakalipun kakurangan giroskop bedahulu dalam misi stasiun luar angkasa, sampai tuntung parjalanan luar angkasa.",science/technology,travel,"""Stasiun manjaga kalakuannya, sakalipun kakurangan giroskop bedahulu dalam misi stasiun luar angkasa, sampai tuntung parjalanan luar angkasa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Urang-urang wan janis pamikiran ngini baisi pamikiran nang lugis, nang tanggam maingat pula, mamacahakan masalah wan manggawi tes ilmiah.",science/technology,travel,"""Urang-urang wan janis pamikiran ngini baisi pamikiran nang lugis, nang tanggam maingat pula, mamacahakan masalah wan manggawi tes ilmiah."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ocelot katuju makan binatang halus. Inya cagar manangkap warik, ular, binatang pangarat, wan burung kalo inya kawa. Handak sabarataan binatang nang Ocelot buru ngitu jauh labih halus daripada dirinya.",science/technology,travel,"""Ocelot katuju makan binatang halus. Inya cagar manangkap warik, ular, binatang pangarat, wan burung kalo inya kawa. Handak sabarataan binatang nang Ocelot buru ngitu jauh labih halus daripada dirinya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Babarapa kudakan pilim jenis purmat-sadang mamakai purmat 6 kali 6 cm, atawa nang pasnya nepatip 56 kali 56 mm.",science/technology,N/A,"""Babarapa kudakan pilim jenis purmat-sadang mamakai purmat 6 kali 6 cm, atawa nang pasnya nepatip 56 kali 56 mm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: agriculture</s>"
Wisatawan disarankan banar gasan manyadari risiko cuaca buruk nang manyababkan wilayah buhannya karana cuacanya bisa mampangaruhi rancana parjalanan.,travel,travel,"""Wisatawan disarankan banar gasan manyadari risiko cuaca buruk nang manyababkan wilayah buhannya karana cuacanya bisa mampangaruhi rancana parjalanan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Bis-bis tasabut tulakan matan stasiun bis (malintasi sungai) sapanjang hari, maskipun sabagian ganal, tarutama nang manuju ka arah timur wan Jakar/Bumthang tulakan antara 06:30 wan 07:30.",travel,travel,"""Bis-bis tasabut tulakan matan stasiun bis (malintasi sungai) sapanjang hari, maskipun sabagian ganal, tarutama nang manuju ka arah timur wan Jakar/Bumthang tulakan antara 06:30 wan 07:30."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Buhannya mambari stabilitas nang labih ganal gasan pangandara tapinya juwa hingkat baisi parhatian wan kasalamatan karana putensi lawan batis saurang pangandara gasan kada tapajal di dalamnya.,travel,sports,"""Buhannya mambari stabilitas nang labih ganal gasan pangandara tapinya juwa hingkat baisi parhatian wan kasalamatan karana putensi lawan batis saurang pangandara gasan kada tapajal di dalamnya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Kabanyakan bamacam-macam Kapal Pasiar Baltic manawarakan singgah balawas di St. Pettersburg, Rusia.",travel,travel,"""Kabanyakan bamacam-macam Kapal Pasiar Baltic manawarakan singgah balawas di St. Pettersburg, Rusia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Saran nang itu mengasumsikan bahwa turis kada manyuntan, masuk kada baizin, umpatan lawan pasar ilegal, maminta-minta, atawa mamanfaatakan urang lain sagan manyamanakan inya saurangan.",travel,travel,"""Saran nang itu mengasumsikan bahwa turis kada manyuntan, masuk kada baizin, umpatan lawan pasar ilegal, maminta-minta, atawa mamanfaatakan urang lain sagan manyamanakan inya saurangan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Ada banyak hal nang harus Pian timbang-timbang sabalum wan rahatan Pian tulak ka suatu tampat.,travel,N/A,"""Ada banyak hal nang harus Pian timbang-timbang sabalum wan rahatan Pian tulak ka suatu tampat."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Pas siang mambarangat, buhan pangunjung kawa malihat fatamorgana nang mambariakan hayalan banyu (atawa hal lainnya).",travel,travel,"""Pas siang mambarangat, buhan pangunjung kawa malihat fatamorgana nang mambariakan hayalan banyu (atawa hal lainnya)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Kaluarga nang mambawa anak jarang kalihatan, tapi ada jua asrama nang maizinakan bubuhannya nang lawan anak tadi di kamar pribadi.",travel,travel,"""Kaluarga nang mambawa anak jarang kalihatan, tapi ada jua asrama nang maizinakan bubuhannya nang lawan anak tadi di kamar pribadi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Cuntuhnya maelangi kastil di Loire Valley, lambah Rhine atawa manaiki kapal pasiar ka kuta-kuta nang manarik di Danube atawa bajukungan sapanjang Handil Erie.",travel,travel,"""Cuntuhnya maelangi kastil di Loire Valley, lambah Rhine atawa manaiki kapal pasiar ka kuta-kuta nang manarik di Danube atawa bajukungan sapanjang Handil Erie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Sabaiknya mamakai agin nang rancak manarima pasanan mirip lawan nang Pian kahandaki.,travel,entertainment,"""Sabaiknya mamakai agin nang rancak manarima pasanan mirip lawan nang Pian kahandaki."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Couchsurfing didiriakan pada Januari 2004 imbah programer komputer Casey Fenton terdapat lawan penerbangan nang murah ka Islandia tapi sidin kada baisian wadah gasan bamalam.,travel,N/A,"""Couchsurfing didiriakan pada Januari 2004 imbah programer komputer Casey Fenton terdapat lawan penerbangan nang murah ka Islandia tapi sidin kada baisian wadah gasan bamalam."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
Visa gasan palajar biasanya balainan persyaratannya wan tata cara ma’ajukannya matan turis biasa atawa visa bisnis.,travel,travel,"""Visa gasan palajar biasanya balainan persyaratannya wan tata cara ma’ajukannya matan turis biasa atawa visa bisnis."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Satiap nagara baisian undang-undang unik juwa nang mawajibakan barang darurat apa haja nang harus ada di dalam mobil.,travel,travel,"""Satiap nagara baisian undang-undang unik juwa nang mawajibakan barang darurat apa haja nang harus ada di dalam mobil."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Walaupun sadikit-banyaknya agin mau haja manarima pamasanan rutin, banyak agin mangkhususakan diri ka janis parjalanannya, barapa anggarannya, atawa tujuan tartantu.",travel,travel,"""Walaupun sadikit-banyaknya agin mau haja manarima pamasanan rutin, banyak agin mangkhususakan diri ka janis parjalanannya, barapa anggarannya, atawa tujuan tartantu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Buhan panjalanan kawa badapat hama hewan nang kada dipinandui di wadah asal Inya.,travel,travel,"""Buhan panjalanan kawa badapat hama hewan nang kada dipinandui di wadah asal Inya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ka utara jua maelangi Kuburan Nyunya Kita Fatima nang migah (kuil), sabuting wadah nang dikanal saluruh dunia, Maria menampaiakan diri.",travel,travel,"""Ka utara jua maelangi Kuburan Nyunya Kita Fatima nang migah (kuil), sabuting wadah nang dikanal saluruh dunia, Maria menampaiakan diri."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Pian kawa mamakai boda-boda (ojek) gasan bakuliling Goma. Haraga normal (lokal) ialah ~500 Franc Kongo gasan parjalanan nang handap.,travel,travel,"""Pian kawa mamakai boda-boda (ojek) gasan bakuliling Goma. Haraga normal (lokal) ialah ~500 Franc Kongo gasan parjalanan nang handap."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Gasan buhannya nang manikmati kagiatan di luar ruangan, parjalanan manuju koridor Laut ke koridor Langit ialah penting banar.",travel,travel,"""Gasan buhannya nang manikmati kagiatan di luar ruangan, parjalanan manuju koridor Laut ke koridor Langit ialah penting banar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sapari bajalan batis (jua disambat ""jalan rumput"", ""mandaki sapari"", atawa ""babatis"") tadiri matan mandaki, baik salawas babarapa jam atawa babarapa hari.",travel,travel,"""Sapari bajalan batis (jua disambat ""jalan rumput"", ""mandaki sapari"", atawa ""babatis"") tadiri matan mandaki, baik salawas babarapa jam atawa babarapa hari."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sabubutingnya cara gasan labih lakas mangirimnya sabagai barang nang tadaftar. Paraturan-paraturan maskapai cagar kada mambariakan buhannya gasan mangirim barang kada bapanumpang, nang mana ini tugas Pian.",travel,entertainment,"""Sabubutingnya cara gasan labih lakas mangirimnya sabagai barang nang tadaftar. Paraturan-paraturan maskapai cagar kada mambariakan buhannya gasan mangirim barang kada bapanumpang, nang mana ini tugas Pian."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"Panambahan 300 kureta maulah tutalnya jadi baisian 1,300 kureta gasan mangurangi kapadatan.",travel,N/A,"""Panambahan 300 kureta maulah tutalnya jadi baisian 1,300 kureta gasan mangurangi kapadatan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
