text,actual_category,predicted_category,generated_text
सतह तनाव तब होत हवय काबरकि पानी के सतह म पानी के अणु एक दूसर बर दृढ़ता ले आकर्षित होत हंवय जो हवा के ऊपर वाले वायु अणुमन के मुकाबले अधिक आकर्षित होत हंवय।,science/technology,N/A,"""सतह तनाव तब होत हवय काबरकि पानी के सतह म पानी के अणु एक दूसर बर दृढ़ता ले आकर्षित होत हंवय जो हवा के ऊपर वाले वायु अणुमन के मुकाबले अधिक आकर्षित होत हंवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology, travel, politics, sports"
फिल्म ल डीवीडी प्रारूप में बदले के कोशिश करत समय सबले आम समस्यामन में ले एक ओवरस्कैन हवय।,science/technology,N/A,"""फिल्म ल डीवीडी प्रारूप में बदले के कोशिश करत समय सबले आम समस्यामन में ले एक ओवरस्कैन हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the tourism industry. The word has always been associated"
"विसेष रूप ले, इ दावा करिस जात हवय कि कोनो व्यक्ति सूक्ष्म अभिव्यक्ति मन के सही व्याख्या करके इ पता लगा सकत हवय कि कोन्हो व्यक्ति झूठ बोलत हे या नी।",science/technology,sports,"""विसेष रूप ले, इ दावा करिस जात हवय कि कोनो व्यक्ति सूक्ष्म अभिव्यक्ति मन के सही व्याख्या करके इ पता लगा सकत हवय कि कोन्हो व्यक्ति झूठ बोलत हे या नी।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'sports'. 'science' as a generic"
गोल्ड ल जम्‍मो प्रकार के आकार में काम करे जा सकत हवय।एला नानचुन आकार में घुमाया जा सकत हवय।,science/technology,geography,"""गोल्ड ल जम्‍मो प्रकार के आकार में काम करे जा सकत हवय।एला नानचुन आकार में घुमाया जा सकत हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: geography. This makes sense, right? However,"
"एआई सिस्टम अब अक्सर अर्थशास्त्र, चिकित्सा, इंजीनियरिंग अउ सेना के क्षेत्र म उपयोग करे जाथे है, जैसे कि कई घरेलू कंप्यूटर अउ वीडियो गेम सॉफ्टवेयर अनुप्रयोगों म बनाया गेईस हे।",science/technology,N/A," ""एआई सिस्टम अब अक्सर अर्थशास्त्र, चिकित्सा, इंजीनियरिंग अउ सेना के क्षेत्र म उपयोग करे जाथे है, जैसे कि कई घरेलू कंप्यूटर अउ वीडियो गेम सॉफ्टवेयर अनुप्रयोगों म बनाया गेईस हे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I have absolutely no idea!
</s>Q:"
"इ आज भी निर्मित हवय, लेकिन इ ले भी महत्वपूर्ण बात इ आए कि इसका पहलू अनुपात डिजिटल कैमरा छवि सेंसर प्रारूपों द्वारा विरासत म मिला हवय।",science/technology,N/A,"""इ आज भी निर्मित हवय, लेकिन इ ले भी महत्वपूर्ण बात इ आए कि इसका पहलू अनुपात डिजिटल कैमरा छवि सेंसर प्रारूपों द्वारा विरासत म मिला हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: A. I am not interested in the world around"
तिहाई का बहुप्रचारित अउ अक्सर उपहास का नियम एक छवि म व्यवस्था का माप रखते हुए गतिशीलता पैदा करहर वाला एक सरल दिशानिर्देश हवय।,science/technology,N/A,"""तिहाई का बहुप्रचारित अउ अक्सर उपहास का नियम एक छवि म व्यवस्था का माप रखते हुए गतिशीलता पैदा करहर वाला एक सरल दिशानिर्देश हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. 13) पोन"
"एहर न केवल ए पुष्टि करत हवय कि कम से कम कुछ डायनासोर के पांख रहीस, एक सिद्धांत पहले से ही व्यापक रूप से व्यापक हे, लेकिन विवरण जीवाश्म आम तौर म रंग अउ त्रि-आयामी व्यवस्था जैसे नी कर सकत हंवय।",science/technology,N/A,"""एहर न केवल ए पुष्टि करत हवय कि कम से कम कुछ डायनासोर के पांख रहीस, एक सिद्धांत पहले से ही व्यापक रूप से व्यापक हे, लेकिन विवरण जीवाश्म आम तौर म रंग अउ त्रि-आयामी व्यवस्था जैसे नी कर सकत हंवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political. Political science or ""science of government"""
"लो के गुरुत्वाकर्षण मोला किसे झीकही? यदि तुं आईओ के सतह म खड़े रीह, त तुं पृथ्वी म जितना कम वजन करीहा।",science/technology,science/technology,"""लो के गुरुत्वाकर्षण मोला किसे झीकही? यदि तुं आईओ के सतह म खड़े रीह, त तुं पृथ्वी म जितना कम वजन करीहा।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology"", the former part, since"
नेक्स्टजेन एक प्रणाली हवय जो एफएए दावे विमान ल नानचुन डहरमन ल उढीयाए अउ हर बरस लाखों गैलन ईंधन ल बचाए अउ कार्बन उत्सर्जन में कटौती करे के अनुमति दिही।,science/technology,N/A,"""नेक्स्टजेन एक प्रणाली हवय जो एफएए दावे विमान ल नानचुन डहरमन ल उढीयाए अउ हर बरस लाखों गैलन ईंधन ल बचाए अउ कार्बन उत्सर्जन में कटौती करे के अनुमति दिही।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology, tourism, sports, health"
न्यूरोबायोलॉजिकल डेटा अनुभूति के जांच बर सैद्धांतिक दृष्टिकोण बर भौतिक साक्ष्य प्रदान करथे।एकरबर ए अनुसंधान क्षेत्र ला संकुचित करथे अउ एला अउ अधिक सटीक बनाथे।,science/technology,N/A,"""न्यूरोबायोलॉजिकल डेटा अनुभूति के जांच बर सैद्धांतिक दृष्टिकोण बर भौतिक साक्ष्य प्रदान करथे।एकरबर ए अनुसंधान क्षेत्र ला संकुचित करथे अउ एला अउ अधिक सटीक बनाथे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Atheism"" or ""Atheism/S"
"अपने 2 घंटे के भाषण के दौरान ओमन कहिन कि &quot;आज ऐप्पल फोन ल फिर से शुरू करे जा रहा हवय, हम आज इतिहास बनाए जात हंवय &quot;।",science/technology,N/A,"""अपने 2 घंटे के भाषण के दौरान ओमन कहिन कि &quot;आज ऐप्पल फोन ल फिर से शुरू करे जा रहा हवय, हम आज इतिहास बनाए जात हंवय &quot;।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I don't know.
 The problem with"
ज़ूम लेंस का नुकसान इह हवय कि फोकल लंबाई की सीमा को प्राप्त करहर बर आवश्यक फोकल जटिलता अउ लेंस तत्वों की संख्या प्राइम लेंस की तुलना म बहुत अधिक हवय।,science/technology,N/A,"""ज़ूम लेंस का नुकसान इह हवय कि फोकल लंबाई की सीमा को प्राप्त करहर बर आवश्यक फोकल जटिलता अउ लेंस तत्वों की संख्या प्राइम लेंस की तुलना म बहुत अधिक हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism, science, travel, and entertainment. "
"एक ठी टेलीविजन रिमोट असन, नियंत्रक तीन-आयामी अंतरिकछ म अपन स्थिति ल त्रिभुज करे बर उपयोगकर्ता के टेलीविजन के लक्ठा म रखे दू सेंसर के उपयोग करथे।",science/technology,N/A,"""एक ठी टेलीविजन रिमोट असन, नियंत्रक तीन-आयामी अंतरिकछ म अपन स्थिति ल त्रिभुज करे बर उपयोगकर्ता के टेलीविजन के लक्ठा म रखे दू सेंसर के उपयोग करथे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the ""Science & Technology"" category. However,"
।वैज्ञानिकमन के कहना हवय कि इ जानवर के आलूबुखारा एक पीला या कैरोटीनोइड-रंगीन अंडरसाइड के साथ शीर्ष म भुनाए रहीस।,science/technology,N/A,"""।वैज्ञानिकमन के कहना हवय कि इ जानवर के आलूबुखारा एक पीला या कैरोटीनोइड-रंगीन अंडरसाइड के साथ शीर्ष म भुनाए रहीस।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. The word ""science"" is defined as"
विश्वविद्यालय के शोधकर्ता मन कहिस कि दू यौगिक क्रिस्टल बनाए बर एक दूसर संग प्रतिक्रिया करथे जाऊन गुरदा के कार्य ल रोक देथे।,science/technology,science/technology," ""विश्वविद्यालय के शोधकर्ता मन कहिस कि दू यौगिक क्रिस्टल बनाए बर एक दूसर संग प्रतिक्रिया करथे जाऊन गुरदा के कार्य ल रोक देथे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology.""
</s>Translate this sentence"
एहा 35 मिमी नेगेटिव (3136 मिमी 2 बनाम 864) ले तरक़ीबन चार गुना ज्यादा रेसोलुशन देथे।,science/technology,N/A,"""एहा 35 मिमी नेगेटिव (3136 मिमी 2 बनाम 864) ले तरक़ीबन चार गुना ज्यादा रेसोलुशन देथे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 3136 मिम"
"यूरोप अउ ब्रॉडबैंड उपग्रह बर समुद्र के नीचे फाइबर ऑप्टिक केबल लिंक बर धन्यवाद, ग्रीनलैंड अच्छी तरह ले जुडे हवे 93% आबादी के पास इंटरनेट के उपयोग हे।",science/technology,science/technology,"""यूरोप अउ ब्रॉडबैंड उपग्रह बर समुद्र के नीचे फाइबर ऑप्टिक केबल लिंक बर धन्यवाद, ग्रीनलैंड अच्छी तरह ले जुडे हवे 93% आबादी के पास इंटरनेट के उपयोग हे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology? That's right, the"
"ए श्रेणी म सबले पबिसेस ऐप्स म ले एक ठी Google अनुवाद हे, जउन वांछित भाखा डेटा डाउनलोड करे के बाद ऑफ़लाइन अनुवाद के अनुमति देथे।",science/technology,N/A,"""ए श्रेणी म सबले पबिसेस ऐप्स म ले एक ठी Google अनुवाद हे, जउन वांछित भाखा डेटा डाउनलोड करे के बाद ऑफ़लाइन अनुवाद के अनुमति देथे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism, tourism planning, tourism management, tourism marketing"
"एकर आणविक संरचना समान होथे चाहे ओहर गैस हो, तरल हो या ठोस हो।",science/technology,N/A,"""एकर आणविक संरचना समान होथे चाहे ओहर गैस हो, तरल हो या ठोस हो।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 ""a term denoting a general attitude in the"
"वीडियो रिकॉर्डिंग के उपयोग हर सूक्ष्म-अभिव्यक्ति मन, चेहरे के गतिविधि मन के व्याख्या म महत्वपूर्ण खोज मन को जन्म दिस हे जे कुछु मिलीसेकंड तक चलत हंवय।",science/technology,science/technology,"""वीडियो रिकॉर्डिंग के उपयोग हर सूक्ष्म-अभिव्यक्ति मन, चेहरे के गतिविधि मन के व्याख्या म महत्वपूर्ण खोज मन को जन्म दिस हे जे कुछु मिलीसेकंड तक चलत हंवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. That's correct. The"
मनुष्य हजारमन अउ हजारमन वर्षमन ले आवर्धन बर लेंस बना रहिस अउ उपयोग करिस हवय।,science/technology,sports,"""मनुष्य हजारमन अउ हजारमन वर्षमन ले आवर्धन बर लेंस बना रहिस अउ उपयोग करिस हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports. This is because sports are very similar to"
"भलुक इ अकेला नी हवय, प्रयोग, अउ एकठन प्रयोग एकठन परीक्षण हे जि के उपयोग एकठन या अधिक संभावित परिकल्पनामन ल खत्म करहर बर करिस जात हवय, प्रश्न पूछ ह अउ अवलोकन करना घलो वैज्ञानिक अनुसंधान के मार्गदर्शन करत हवय।",science/technology,politics,"""भलुक इ अकेला नी हवय, प्रयोग, अउ एकठन प्रयोग एकठन परीक्षण हे जि के उपयोग एकठन या अधिक संभावित परिकल्पनामन ल खत्म करहर बर करिस जात हवय, प्रश्न पूछ ह अउ अवलोकन करना घलो वैज्ञानिक अनुसंधान के मार्गदर्शन करत हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science (58.8%) Politics (1"
"अंततः, लकड़ी के पहिया मन ल लोहे के पहिया मन ले बदल गे हे रहिस। 1767 में, पहली पूर्ण-लौह रेल सुरू करे गे हे रहिस।",science/technology,N/A,"""अंततः, लकड़ी के पहिया मन ल लोहे के पहिया मन ले बदल गे हे रहिस। 1767 में, पहली पूर्ण-लौह रेल सुरू करे गे हे रहिस।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: अंतः, लकड"
"जबकि अधिकांश कार्ड कहू घलो कॉल करे बर सुगगर हे, थोरहे देस के विशिष्ट समूह ल अनुकूल कॉल दरें प्रदान करे म विशेषज्ञ हे।",science/technology,N/A,"""जबकि अधिकांश कार्ड कहू घलो कॉल करे बर सुगगर हे, थोरहे देस के विशिष्ट समूह ल अनुकूल कॉल दरें प्रदान करे म विशेषज्ञ हे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 A. I enjoy my life, it is"
अधिकांश आधुनिक शोध दूरबीन अनुकूल क्षेत्रमन में अनुकूल वायुमंडलीय स्थितिमन के साथ भारी सुविधामन हवयं।,science/technology,N/A,"""अधिकांश आधुनिक शोध दूरबीन अनुकूल क्षेत्रमन में अनुकूल वायुमंडलीय स्थितिमन के साथ भारी सुविधामन हवयं।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. (Its location, etc.)."
सतह के तनाव के कारण स्टील सुई पानी के शीर्ष म तौरत हवय।,science/technology,geography,"""सतह के तनाव के कारण स्टील सुई पानी के शीर्ष म तौरत हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Geography. We've all seen this one before"
"35 मिमी प्रारूप वास्तव म, कुछु हद तक भ्रमित करहर वाला, 36 मिमी चौड़ाई 24 मिमी ऊंचाई म हवय।",science/technology,N/A,"""35 मिमी प्रारूप वास्तव म, कुछु हद तक भ्रमित करहर वाला, 36 मिमी चौड़ाई 24 मिमी ऊंचाई म हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"कोशिकामन जीवन के अध्ययन बर इत ह बुनियादी अउ महत्वपूर्ण हंवय, वास्तव म, ओखर अक्सर &quot;जीवन के निर्माण खंड&quot; के रूप म जाना जात हवय।",science/technology,N/A,"""कोशिकामन जीवन के अध्ययन बर इत ह बुनियादी अउ महत्वपूर्ण हंवय, वास्तव म, ओखर अक्सर &quot;जीवन के निर्माण खंड&quot; के रूप म जाना जात हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology, travel, politics, sports"
व्यक्तिगत वीपीएन (वर्चुअल प्राइवेट नेटवर्क) प्रदाता राजनीतिक अभिवेचन आऊ वाणिज्यिक आईपी-जियोफिल्टरिंग दूनों ल दरकिनार करे के एक ठन जानदार तरीका हरे।,science/technology,N/A,"""व्यक्तिगत वीपीएन (वर्चुअल प्राइवेट नेटवर्क) प्रदाता राजनीतिक अभिवेचन आऊ वाणिज्यिक आईपी-जियोफिल्टरिंग दूनों ल दरकिनार करे के एक ठन जानदार तरीका हरे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 Science & technology category 1532"
"स्पेस स्टेशन मिशन में पहले जाइरोस्कोप के नुकसान के बावजूद, स्पेसवॉक के अंत तक स्टेशन ने अपना रवैया बनाए रखा।",science/technology,N/A,"""स्पेस स्टेशन मिशन में पहले जाइरोस्कोप के नुकसान के बावजूद, स्पेसवॉक के अंत तक स्टेशन ने अपना रवैया बनाए रखा।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, politics, sports, and more! This"
"इसने सोच वाले मनखेमन में तार्किक सोच हे, नमूना ल सुरता रखना, समस्यामन ल हल करे अउ वैज्ञानिक परीक्षणमन म काम करे में सक्षम हवयं।",science/technology,N/A,"""इसने सोच वाले मनखेमन में तार्किक सोच हे, नमूना ल सुरता रखना, समस्यामन ल हल करे अउ वैज्ञानिक परीक्षणमन म काम करे में सक्षम हवयं।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science. ""What's your country's"
"ओसेलॉट्स (एक मध्यम आकार के जंगली बिल्ली) नान नान जानवरमन ल खाये बर पसंद करथे। अगर वो कर सकथे त वो बेंदरा, सांप, कृन्तकमन अउ चिरइमन ल धर दारहीं। लगभग जम्मो जानवर मन ला जेकर मन के ओसेलॉट शिकार करथे, वो ओकर ले अब्बड़ छोटे होथे।",science/technology,N/A,"""ओसेलॉट्स (एक मध्यम आकार के जंगली बिल्ली) नान नान जानवरमन ल खाये बर पसंद करथे। अगर वो कर सकथे त वो बेंदरा, सांप, कृन्तकमन अउ चिरइमन ल धर दारहीं। लगभग जम्मो जानवर मन ला जेकर मन के ओसेलॉट शिकार करथे, वो ओकर ले अब्बड़ छोटे होथे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, sports. If you don'"
"कुछ मध्यम प्रारूप के फिल्म के कैमरा ह 6 गुणा 6 सेमी प्रारूप ला उपयोग करथे, अधिक सटीक रूप ले 56 गुणा 56 मिमी नेगेटिव।",science/technology,N/A,"""कुछ मध्यम प्रारूप के फिल्म के कैमरा ह 6 गुणा 6 सेमी प्रारूप ला उपयोग करथे, अधिक सटीक रूप ले 56 गुणा 56 मिमी नेगेटिव।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology , travel , politics,"
यात्री मन ला दृढ़ता ले सलाह दे जाथे कि वे अपन क्षेत्र ला प्रभावित करे वाले गंभीर मौसम के कोनो भी जोखिम ले अवगत राहे काबर की ऐ ह कोनों भी यात्रा योजना ला प्रभावित कर सकथे।,travel,N/A,"""यात्री मन ला दृढ़ता ले सलाह दे जाथे कि वे अपन क्षेत्र ला प्रभावित करे वाले गंभीर मौसम के कोनो भी जोखिम ले अवगत राहे काबर की ऐ ह कोनों भी यात्रा योजना ला प्रभावित कर सकथे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""magpie""
 (in English)
"
"बस मन हा पूरा दिन मा अंतर-जिला बस स्टेशन (नदी के पार) से निकलत हवय, हालांकि अधिकांश, विशेष रूप से पूर्व अउ जकार/बुमथांग के ओर जाने वाले बस मन हा 06:30 अउ 07:30 के बीच निकलत हवय।",travel,N/A,"""बस मन हा पूरा दिन मा अंतर-जिला बस स्टेशन (नदी के पार) से निकलत हवय, हालांकि अधिकांश, विशेष रूप से पूर्व अउ जकार/बुमथांग के ओर जाने वाले बस मन हा 06:30 अउ 07:30 के बीच निकलत हवय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Travel; sports/culture, education. (I"
