text,actual_category,predicted_category,generated_text
"Как правило, спутниковый телефон не является заменой мобильному телефону, поскольку вам необходимо находиться на улице в зоне прямой видимости со спутника, чтобы позвонить.",science/technology,N/A,"""Как правило, спутниковый телефон не является заменой мобильному телефону, поскольку вам необходимо находиться на улице в зоне прямой видимости со спутника, чтобы позвонить."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, politics, travel, entertainment."
"Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.",science/technology,travel,"""Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel/tourism.
 What do you see when"
"Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий.",science/technology,politics,"""Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics (see above)"" into Dutch?\"
"Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку.",science/technology,travel,"""Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
 ""Происходящую еру"
"Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка.",science/technology,N/A,"""Это сделано для того, чтобы изображение охватывало весь экран. Это называется растянутая развёртка."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. На самом деле, если вы хотите,"
Немецкие подводные лодки назывались U-Boat. Немцы очень хорошо разбирались в навигации и управлении своими подлодками.,science/technology,N/A,"""Немецкие подводные лодки назывались U-Boat. Немцы очень хорошо разбирались в навигации и управлении своими подлодками."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. A few of my personal favorites: """
"Ее физическое состояние может меняться, но химическое состояние остается прежним.",science/technology,travel,"""Ее физическое состояние может меняться, но химическое состояние остается прежним."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel & tourism. Я всегда говорю, что если"
"Поверхностное натяжение происходит из-за того, что молекулы воды на поверхности воды притягиваются друг к другу сильнее, чем к молекулам воздуха над ними.",science/technology,N/A,"""Поверхностное натяжение происходит из-за того, что молекулы воды на поверхности воды притягиваются друг к другу сильнее, чем к молекулам воздуха над ними."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. It refers to the study of peoples"
Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки.,science/technology,N/A,"""Одной из наиболее распространённых проблем при попытке конвертирования фильма в формат DVD является вылет развертки."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. Для 8 DVD-дисков,"
"В частности, утверждается, что можно определить, лжет ли человек, при помощи правильной интерпретации его микровыражений.",science/technology,N/A," ""В частности, утверждается, что можно определить, лжет ли человек, при помощи правильной интерпретации его микровыражений."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Chinese: 使用这种“"
Золоту можно придать любую форму. Его можно cкатать в очень малые формы.,science/technology,N/A,"""Золоту можно придать любую форму. Его можно cкатать в очень малые формы."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel and politics.
 12"
"В настоящее время система ИИ часто используется в областях экономики, медицины, инженерии и военной сферы, будучи встроенной в некоторые программные приложения для домашних компьютеров и видеоигр.",science/technology,N/A,"""В настоящее время система ИИ часто используется в областях экономики, медицины, инженерии и военной сферы, будучи встроенной в некоторые программные приложения для домашних компьютеров и видеоигр."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. What kind of science do you have?"
"Сегодня её всё ещё производят, но более важно то, что её соотношение сторон унаследовали размеры изображений цифровых камер.",science/technology,N/A," ""Сегодня её всё ещё производят, но более важно то, что её соотношение сторон унаследовали размеры изображений цифровых камер."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>language: go

 //"
"Слишком часто используемое и нередко высмеиваемое правило третей — это простая рекомендация, которая создаёт динамизм, сохраняя при этом определённую долю порядка в изображении.",science/technology,N/A,"""Слишком часто используемое и нередко высмеиваемое правило третей — это простая рекомендация, которая создаёт динамизм, сохраняя при этом определённую долю порядка в изображении."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. 1) the most popular topics are"
"Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру.",science/technology,N/A," ""Это не только подтверждает, что, по крайней мере, у некоторых динозавров были перья, что является уже широко распространённой теорией, но и предоставляет детали, которые обычно нельзя получить из окаменелых остатков, такие как цвет и трехмерную структуру."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, technology, science.
</s>"
"Как бы меня притягивала гравитация Ио? Стоя на поверхности Ио, вы бы весили меньше, чем на Земле.",science/technology,N/A,"""Как бы меня притягивала гравитация Ио? Стоя на поверхности Ио, вы бы весили меньше, чем на Земле."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. (There is no such thing as science"
"NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.",science/technology,N/A," ""NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>""1789年に"
"Данные нейробиологии дают физические свидетельства для теоретического подхода к изучению сознания. Таким образом сужается область исследования, и оно становится гораздо более точным.",science/technology,N/A,"""Данные нейробиологии дают физические свидетельства для теоретического подхода к изучению сознания. Таким образом сужается область исследования, и оно становится гораздо более точным."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and culture.
 4"
"Во время своего двухчасового выступления он заявил: ""Сегодня Apple собирается переосмыслить свой телефон. Мы войдём сегодня в историю.""",science/technology,science/technology,"""Во время своего двухчасового выступления он заявил: ""Сегодня Apple собирается переосмыслить свой телефон. Мы войдём сегодня в историю."""" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. В результате такого подхода, каждый"
У зум-объективов имеется следующий недостаток: они требуют более сложной фокусировки и большее количество линз для получения возможности использовать весь диапазон фокусных расстояний по сравнению с фикс-объективами.,science/technology,science/technology," ""У зум-объективов имеется следующий недостаток: они требуют более сложной фокусировки и большее количество линз для получения возможности использовать весь диапазон фокусных расстояний по сравнению с фикс-объективами."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'Science/technology'.
</s>Q:"
"В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.",science/technology,N/A,"""В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. Politics, travel, entertainment
 "
"Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию.",science/technology,science/technology,"""Учёные говорят, что оперение этого животного было сверху каштаново-коричневого цвета, а снизу — либо бледным, либо имело каротиноидную пигментацию."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the science/technology. (I'm not"
"Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.",science/technology,travel,"""Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel/culture.
 The University of San Diego"
"Благодаря этому, разрешение почти в четыре раза больше, чем у 35-миллиметрового негатива (3136 кв. мм против 864).",science/technology,travel,"""Благодаря этому, разрешение почти в четыре раза больше, чем у 35-миллиметрового негатива (3136 кв. мм против 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: extraterrestrial travel. I wonder what's the"
"Благодаря  связи по подводному оптиковолоконному кабелю с Европой и широкополосному спутнику, Гренландия имеет хорошую связь, 93% населения имеют доступ в интернет.",science/technology,N/A,"""Благодаря  связи по подводному оптиковолоконному кабелю с Европой и широкополосному спутнику, Гренландия имеет хорошую связь, 93% населения имеют доступ в интернет."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel, politics, sports,"
"Одно из наиболее выдающихся приложений в этой категории — Google Translate, которое обеспечивает перевод в режиме офлайн после скачивания желаемых языковых данных.",science/technology,N/A," ""Одно из наиболее выдающихся приложений в этой категории — Google Translate, которое обеспечивает перевод в режиме офлайн после скачивания желаемых языковых данных."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Translate the following sentence ""The"
"У нее одна и та же молекулярная структура вне зависимости от того, газ это, жидкость или твердое вещество.",science/technology,N/A,"""У нее одна и та же молекулярная структура вне зависимости от того, газ это, жидкость или твердое вещество."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology. У нас есть наука, которая"
Использование видеозаписи привело к важным открытиям в сфере интерпретации микровыражений  — движений лица длительностью несколько миллисекунд.,science/technology,geography,"""Использование видеозаписи привело к важным открытиям в сфере интерпретации микровыражений  — движений лица длительностью несколько миллисекунд."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: geography."" in Portuguese?\nO uso da"
Люди делают и используют линзы для увеличения на протяжении многих тысячелетий.,science/technology,science/technology,"""Люди делают и используют линзы для увеличения на протяжении многих тысячелетий."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology (36%). A growing number"
"Он, однако, не является единственным. Научные исследования также руководствуются экспериментированием (эксперимент — это проверка, используемая, чтобы исключить одну или более возможных гипотез), задаванием вопросов и проведением наблюдений.",science/technology,N/A,"""Он, однако, не является единственным. Научные исследования также руководствуются экспериментированием (эксперимент — это проверка, используемая, чтобы исключить одну или более возможных гипотез), задаванием вопросов и проведением наблюдений."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. (Or, the category of all sciences"
"Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.",science/technology,N/A,"""Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel, politics, entertainment, geography."
"Большая часть карт подходит для звонков в любое место, но некоторые из карт предоставляют льготные тарифы на звонки в определенные страны.",science/technology,N/A,"""Большая часть карт подходит для звонков в любое место, но некоторые из карт предоставляют льготные тарифы на звонки в определенные страны."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. Что такое туристический туризм??
 "
Большинство современных исследовательских телескопов — это огромные сооружения в удаленных местах с благоприятными атмосферными условиями.,science/technology,sports,"""Большинство современных исследовательских телескопов — это огромные сооружения в удаленных местах с благоприятными атмосферными условиями."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports. If you are a sports journalist, you"
Стальная игла плавает по воде из-за поверхностного натяжения.,science/technology,science/technology,"""Стальная игла плавает по воде из-за поверхностного натяжения."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/technology. There are many areas in which"
"35-ти миллиметровый формат на самом деле несколько сбивает с толку, он имеет ширину 36 мм и высоту 24 мм.",science/technology,N/A,"""35-ти миллиметровый формат на самом деле несколько сбивает с толку, он имеет ширину 36 мм и высоту 24 мм."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 ""Британцы, очарова"
"Клетки настолько существенны и важны для изучения жизни, что фактически их обычно называют ""строительными кирпичиками жизни"".",science/technology,N/A,"""Клетки настолько существенны и важны для изучения жизни, что фактически их обычно называют ""строительными кирпичиками жизни""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology, Travel, Politics, Sports,"
"Провайдеры личных VPN (виртуальных частных сетей) — отличный способ обойти как политическую цензуру, так и коммерческую геофильтрацию по IP-адресу.",science/technology,N/A,"""Провайдеры личных VPN (виртуальных частных сетей) — отличный способ обойти как политическую цензуру, так и коммерческую геофильтрацию по IP-адресу."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: all areas.
 “Это очень быстро, и"
"Станция сохраняла своё положение в пространстве до завершения выхода в открытый космос, несмотря на потерю гироскопа в начале миссии космической станции.",science/technology,N/A,"""Станция сохраняла своё положение в пространстве до завершения выхода в открытый космос, несмотря на потерю гироскопа в начале миссии космической станции."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science fiction/fantasy"" in Dutch?""\n"
"Люди с таким типом мышления имеют логическое мышление, могут запоминать шаблоны, решать проблемы и работать над научными тестами.",science/technology,N/A,"""Люди с таким типом мышления имеют логическое мышление, могут запоминать шаблоны, решать проблемы и работать над научными тестами."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.
 И вот есть такой термин, когда"
"Оцелоты любят поедать мелких животных. Если представится случай, они будут ловить обезьян, змей, грызунов и птиц. Почти все зверьки, на которых охотится оцелот, гораздо меньше него.",science/technology,geography,"""Оцелоты любят поедать мелких животных. Если представится случай, они будут ловить обезьян, змей, грызунов и птиц. Почти все зверьки, на которых охотится оцелот, гораздо меньше него."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Geography. In Ancient Greek, ""Oxia"""
"Некоторые плёночные фотоаппараты среднего формата используют формат 6 на 6 сантиметров, а точнее негатив 56мм на 56 мм.",science/technology,N/A,"""Некоторые плёночные фотоаппараты среднего формата используют формат 6 на 6 сантиметров, а точнее негатив 56мм на 56 мм."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, education, science, arts, politics,"
"Путешественникам настоятельно рекомендуется принимать во внимание любые риски, связанные с суровой погодой в их районе, поскольку они могут повлиять на любые планы поездки.",travel,science/technology,"""Путешественникам настоятельно рекомендуется принимать во внимание любые риски, связанные с суровой погодой в их районе, поскольку они могут повлиять на любые планы поездки."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. If you would like some advice"
"Автобусы отправляются с межрайонной автостанции (за рекой) в течение всего дня, хотя большая часть, особенно направляющиеся на восток и в Джакар/Бумтанг, отбывают с 06:30 до 07:30.",travel,travel,"""Автобусы отправляются с межрайонной автостанции (за рекой) в течение всего дня, хотя большая часть, особенно направляющиеся на восток и в Джакар/Бумтанг, отбывают с 06:30 до 07:30."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'travel/science'."" mean in Thai\"
"Они обеспечивают наезднику лучшую устойчивость, но могут быть проблемы с безопасностью, так как есть вероятность  застревания ноги.",travel,N/A,"""Они обеспечивают наезднику лучшую устойчивость, но могут быть проблемы с безопасностью, так как есть вероятность  застревания ноги."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. А почему не science/technology, travel"
Большинство отдельных балтийских круизов включают продленную стоянку в российском Санкт-Петербурге.,travel,politics,"""Большинство отдельных балтийских круизов включают продленную стоянку в российском Санкт-Петербурге."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics and culture. This is a very popular category"
"Этот совет предполагает, что туристы не воруют, не вторгаются на чужую собственность, не принимают участие в деятельности нелегального рынка, не попрошайничают и не эксплуатируют других людей для собственной выгоды.",travel,N/A,"""Этот совет предполагает, что туристы не воруют, не вторгаются на чужую собственность, не принимают участие в деятельности нелегального рынка, не попрошайничают и не эксплуатируют других людей для собственной выгоды."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports & travel.
 Не пытайтесь угадать"
"Перед тем, как вы отправитесь в путешествие, и во время него вам нужно учитывать множество вещей.",travel,N/A,"""Перед тем, как вы отправитесь в путешествие, и во время него вам нужно учитывать множество вещей."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 4. What is the name"
"Во время дневной жары путешественники могут увидеть миражи, при которых создается иллюзия воды (или других вещей).",travel,N/A," ""Во время дневной жары путешественники могут увидеть миражи, при которых создается иллюзия воды (или других вещей)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Please help me translate the following"
"Cемьи с детьми здесь можно увидеть редко, но некоторые хостелы разрешают им селится в отдельных номерах.",travel,science/technology," ""Cемьи с детьми здесь можно увидеть редко, но некоторые хостелы разрешают им селится в отдельных номерах."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
</s>10月"
"Например, посещение замков в долине Луары, долине Рейна, прогулка на круизе по достопримечательностям Дуная, или путешествие на лодке по каналу Эри.",travel,N/A,"""Например, посещение замков в долине Луары, долине Рейна, прогулка на круизе по достопримечательностям Дуная, или путешествие на лодке по каналу Эри."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism, this time, science and technology. Translate"
"Может быть лучше пользоваться услугами агента, который часто бронирует путешествия подобные вашему.",travel,N/A,"""Может быть лучше пользоваться услугами агента, который часто бронирует путешествия подобные вашему."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel, politics, entertainment,"
"Компания Couchsurfing учреждена в январе 2004 года. Поводом для ее основания стало то, что программисту Кейси Фентон удалось найти недорогой авиабилет в Исландию, но ему негде было там остановиться.",travel,N/A,"""Компания Couchsurfing учреждена в январе 2004 года. Поводом для ее основания стало то, что программисту Кейси Фентон удалось найти недорогой авиабилет в Исландию, но ему негде было там остановиться."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel, politics, entertainment,"
"Как правило, требования и процедуры подачи документов на получение студенческой визы отличаются от требований и процедур для получения обычных туристических или деловых виз.",travel,N/A,"""Как правило, требования и процедуры подачи документов на получение студенческой визы отличаются от требований и процедур для получения обычных туристических или деловых виз."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism, according to the Spanish Ministry of Culture."
"Каждая страна также имеет особые законы, предписывающие какие предметы должны находится в машине на случай экстренной ситуации.",travel,N/A,"""Каждая страна также имеет особые законы, предписывающие какие предметы должны находится в машине на случай экстренной ситуации."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, sports, travel. You cannot go into"
"Большинство агентств предпочитают заниматься самыми востребованными турами, но многие агенты специализируются на конкретных видах путешествий, ценовых сегментах или направлениях.",travel,N/A,"""Большинство агентств предпочитают заниматься самыми востребованными турами, но многие агенты специализируются на конкретных видах путешествий, ценовых сегментах или направлениях."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel/science/technology.
 2."
"Путешественники могут встретиться с животными-вредителями, которых они не видели в своих родных краях.",travel,N/A,"""Путешественники могут встретиться с животными-вредителями, которых они не видели в своих родных краях."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. ""Чтобы оставаться здоровыми и счастливыми, необходимо"
Севернее посетите также великий Храм Фатимской Богоматери (усыпальница) — место всемирно известных явлений Девы Марии.,travel,N/A," ""Севернее посетите также великий Храм Фатимской Богоматери (усыпальница) — место всемирно известных явлений Девы Марии."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'other'.
</s>把以下的词语"
Вы можете по Гома на бода-бода (мототакси). Обычная (местная) цена 500 конголезских франков за короткую поездку.,travel,sports," ""Вы можете по Гома на бода-бода (мототакси). Обычная (местная) цена 500 конголезских франков за короткую поездку."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports & sports.
</s>Please help me translate"
"Тем, кто любит активный отдых, обязательно нужно совершить поход по коридору Си-ту-Скай.",travel,politics,"""Тем, кто любит активный отдых, обязательно нужно совершить поход по коридору Си-ту-Скай."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics?? In a nutshell: it's all"
"Пешее сафари (которое также называют ""исследование кустов"", ""хайкинг-сафари"" или ""пешая прогулка"") состоит из похода продолжительностью от нескольких часов до нескольких дней.",travel,science/technology,"""Пешее сафари (которое также называют ""исследование кустов"", ""хайкинг-сафари"" или ""пешая прогулка"") состоит из похода продолжительностью от нескольких часов до нескольких дней."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 How many miles from the"
"Единственный способ быстрее разобраться с ним — это отправить его как зарегистрированный багаж. Регламент авиакомпании не позволяет отправлять багаж без пассажира, поэтому тут нужно ваше участие.",travel,N/A,"""Единственный способ быстрее разобраться с ним — это отправить его как зарегистрированный багаж. Регламент авиакомпании не позволяет отправлять багаж без пассажира, поэтому тут нужно ваше участие."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. The answer given to my question is:"
"Дополнительные 300 единиц увеличивают до 1300 общее количество вагонов, которые планируется приобрести, чтобы облегчить проблему чрезмерной скученности.",travel,N/A,"""Дополнительные 300 единиц увеличивают до 1300 общее количество вагонов, которые планируется приобрести, чтобы облегчить проблему чрезмерной скученности."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, sports, entertainment, geography."
"Семьям с маленькими детьми могут понадобиться дополнительные приготовления, но день на открытом воздухе с легкостью можно провести даже с малолетними детьми и детьми дошкольного возраста.",travel,science/technology,"""Семьям с маленькими детьми могут понадобиться дополнительные приготовления, но день на открытом воздухе с легкостью можно провести даже с малолетними детьми и детьми дошкольного возраста."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. Если вас интересует то, что"
"Все, кто собирается ехать по высокоширотной области или по горным перевалам, должны учитывать возможность снега, льда или морозов.",travel,science/technology," ""Все, кто собирается ехать по высокоширотной области или по горным перевалам, должны учитывать возможность снега, льда или морозов."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
</s>English: The company"
"Сегодня Томбукту — это обнищалый город, но его репутация привлекает сюда туристов, и в нем есть аэропорт.",travel,N/A,"""Сегодня Томбукту — это обнищалый город, но его репутация привлекает сюда туристов, и в нем есть аэропорт."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Во время метели достаточное количество снега для того, чтобы можно было застрять, может выпасть за очень короткий промежуток времени.",travel,N/A,"""Во время метели достаточное количество снега для того, чтобы можно было застрять, может выпасть за очень короткий промежуток времени."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Politics, sports, travel. The category of geography"
