text,actual_category,predicted_category,logprob
There are many things you have to take into consideration before and when you travel somewhere.,travel,health,-1242.5823974609375
"In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).",travel,geography,-1256.754638671875
"Families with children are a rare sight, but some hostels do allow them in private rooms.",travel,geography,-1254.76123046875
"For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.",travel,politics,-1325.592529296875
It can be better to use an agent who frequently books similar trips to yours.,travel,travel,-1258.3016357421875
Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.,travel,geography,-1289.3665771484375
Student visas generally have different requirements and application procedures from normal tourist or business visas.,travel,travel,-1275.3857421875
Each country also has unique laws requiring what emergency items need to be in the car.,travel,travel,-1261.86279296875
"Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.",travel,politics,-1273.5230712890625
Travellers may encounter animal pests that they are not familiar with in their home regions.,travel,health,-1256.498291015625
"Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.",travel,politics,-1294.0386962890625
You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,travel,politics,-1330.5701904296875
"For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.",travel,geography,-1259.9139404296875
"A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",travel,geography,-1316.5911865234375
"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",travel,health,-1324.2867431640625
"An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.",travel,science/technology,-1265.4638671875
"Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.",travel,health,-1281.11572265625
"Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",travel,geography,-1279.4793701171875
"Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.",travel,science/technology,-1253.926025390625
"During blizzards, enough snow to get you stuck can fall in very little time.",travel,health,-1261.603759765625
"If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.",travel,health,-1294.9371337890625
"Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.",travel,health,-1295.51513671875
"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",travel,travel,-1300.0191650390625
"In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.",travel,travel,-1218.5413818359375
Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,travel,travel,-1324.353515625
Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,travel,travel,-1251.508544921875
"As the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.",travel,politics,-1271.796630859375
Visa requirements and costs vary from nation to nation and are affected by the country you come from.,travel,travel,-1234.46142578125
"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",travel,travel,-1273.024169921875
Boomerang throwing is a popular skill that many tourists want to acquire.,travel,travel,-1266.4833984375
This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below),travel,health,-1290.6396484375
"San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.",travel,entertainment,-1274.111572265625
Volunteering while travelling is a great way to make a difference but it's not just about giving.,travel,health,-1258.19873046875
People may not anticipate that patience and understanding are also necessary for travellers returning home.,travel,travel,-1261.3125
"Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.",travel,politics,-1287.1739501953125
Several Bishkek residents blamed protesters from the south for the lawlessness.,politics,politics,-1265.7181396484375
Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.,politics,geography,-1273.9744873046875
"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",politics,politics,-1360.313720703125
Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,politics,health,-1284.0885009765625
The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.,politics,politics,-1258.50927734375
Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.,politics,geography,-1249.20263671875
"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",politics,health,-1370.609619140625
"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.",politics,geography,-1298.883544921875
Advisories are merely a brief summary of the political situation in one country.,politics,travel,-1229.6048583984375
"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",politics,geography,-1287.902587890625
"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",politics,politics,-1270.9068603515625
"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",politics,health,-1438.85107421875
"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.",politics,health,-1296.8643798828125
"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",politics,politics,-1355.590576171875
"Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.",politics,health,-1258.62841796875
"However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.",politics,geography,-1307.63916015625
"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",politics,geography,-1314.1435546875
Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,politics,politics,-1306.1795654296875
Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,politics,politics,-1288.5657958984375
It also had no authority to override tax laws and tariffs between states.,politics,geography,-1256.0552978515625
French electoral law rather strictly codifies the proceedings.,politics,politics,-1259.934814453125
"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",politics,politics,-1287.21044921875
"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",politics,politics,-1316.95751953125
Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,politics,geography,-1278.6143798828125
"Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.",politics,travel,-1287.103271484375
Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,politics,politics,-1266.1448974609375
"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",politics,politics,-1318.41259765625
Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.,politics,geography,-1290.697021484375
"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",politics,politics,-1349.8875732421875
It is Martelly's fifth CEP in four years.,politics,entertainment,-1258.22607421875
"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",sports,health,-1315.383544921875
"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.",sports,science/technology,-1288.6146240234375
"The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",sports,health,-1318.11328125
The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,sports,entertainment,-1284.57177734375
"Since moving to the Catalan-capital, Vidal had played 49 games for the club.",sports,health,-1298.3193359375
"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.",sports,health,-1307.653564453125
"In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.",sports,health,-1335.80810546875
Nadal's head to head record against the Canadian is 7–2.,sports,politics,-1265.9814453125
Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,sports,health,-1299.8411865234375
Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,sports,health,-1265.548828125
"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",sports,science/technology,-1392.250732421875
Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,sports,politics,-1381.7816162109375
"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",sports,science/technology,-1244.5296630859375
"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",sports,geography,-1347.5198974609375
Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,sports,geography,-1308.5909423828125
"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",sports,health,-1241.2943115234375
In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,sports,science/technology,-1373.646484375
"Seven points behind, Johnson is second with 2,243.",sports,politics,-1253.026123046875
"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.",sports,geography,-1296.8160400390625
"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",sports,health,-1293.696533203125
"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",sports,politics,-1294.29296875
"Maroochydore had finished on top of the ladder, six points clear of Noosa in second.",sports,politics,-1289.2509765625
"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",sports,politics,-1306.610595703125
"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.",sports,health,-1294.02197265625
He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,sports,health,-1280.258544921875
Research has found that females are two times more likely to have MS then males.,health,health,-1246.6282958984375
"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.",health,politics,-1281.22705078125
"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.",health,geography,-1314.96875
"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",health,health,-1325.387939453125
"Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",health,health,-1313.5157470703125
"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",health,geography,-1312.975830078125
"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.",health,geography,-1330.6439208984375
Humans can be affected by breathing affected water taken into the air by wind and waves.,health,health,-1275.5810546875
Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,health,health,-1266.217041015625
Potro received treatment to his shoulder at this point but managed to return to the game.,health,geography,-1291.8533935546875
"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",health,travel,-1280.50341796875
Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,health,geography,-1340.17529296875
"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",health,travel,-1266.4140625
The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,health,health,-1300.25
"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",health,science/technology,-1288.037353515625
"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.",health,health,-1320.357177734375
"In one year's time, an infected person may infect 10 to 15 close contacts.",health,health,-1225.0162353515625
"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",health,politics,-1303.908447265625
Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,health,health,-1278.318603515625
"However, the driver sustained serious injuries to the head.",health,geography,-1200.553466796875
"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",health,politics,-1289.3663330078125
"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",health,travel,-1287.191650390625
"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",entertainment,health,-1282.348876953125
Aerosmith have cancelled their remaining concerts on their tour.,entertainment,entertainment,-1237.25537109375
If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,entertainment,geography,-1290.916015625
There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.,entertainment,science/technology,-1270.7646484375
"While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.",entertainment,health,-1261.07568359375
Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.,entertainment,geography,-1287.475830078125
Several large television screens were installed in various places in Rome to let the people watch the ceremony.,entertainment,health,-1269.2698974609375
Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.,entertainment,geography,-1264.4775390625
Each show would also provide recommendations for books that children should look for when they went to their library.,entertainment,geography,-1275.38037109375
"On the accordion, to get extra volume, you use the bellows with more pressure or speed.",entertainment,entertainment,-1265.842529296875
You can see the pyramids in the dark and you can see them in silence before the show begins.,entertainment,entertainment,-1290.657470703125
"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",entertainment,politics,-1293.878173828125
The Sphinx is set as the backdrop and the narrator of a long story.,entertainment,geography,-1263.989990234375
"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",entertainment,health,-1275.0960693359375
"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.",entertainment,health,-1290.649169921875
Before The Simpsons Simon had worked on several shows in various positions.,entertainment,science/technology,-1278.8056640625
This will allow players to control actions and movements in video games by moving the device through the air.,entertainment,travel,-1254.9832763671875
"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",entertainment,politics,-1281.69677734375
"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",entertainment,geography,-1322.33837890625
The crust is about 70 km thick on the near side and 100 km thick on the far side.,geography,science/technology,-1232.127685546875
Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.,geography,geography,-1310.847900390625
"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",geography,geography,-1247.3941650390625
The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,geography,geography,-1260.9453125
"Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.",geography,geography,-1274.86572265625
"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",geography,science/technology,-1247.7943115234375
"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",geography,travel,-1292.820068359375
"Now for Japan. Japan was an island country, just like Britain.",geography,geography,-1236.99267578125
"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .",geography,health,-1311.452880859375
"Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.",geography,geography,-1333.64306640625
"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",geography,geography,-1299.052734375
"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",geography,health,-1259.877197265625
"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.",geography,politics,-1284.7412109375
It is thinner under the maria and thicker under the highlands.,geography,geography,-1257.3414306640625
The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,geography,geography,-1298.895751953125
The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,geography,geography,-1284.01953125
"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",geography,health,-1252.479736328125
