index_id,category,text
1205,health,"ⴷⴰⵏⵢ<ⵍⵍ ⵍⴰⵏⴶⵡⴰⴶ, ⵂⴰⵔⴰⵜ ⴷⴰⵗ ⵎⵓⵙⵙⴰⵏⴰⵏ ⵓⵉⵏ ⵜⴰⴶⴶⴰⵉⵜ ⵜⴰⵏ ⵓⵏⵓ,ⴰⵏⵏⴰ ⴰⵙ ⴰⵍⵗⴰⵙⴾⴰⵔ ⵡⴰ ⴷⴰⵗ ⵏ ⴰⵍⵆ<ⵔ ⵏ ⵜⴰⴶⴶⴰⵉⵜ ⵜⴰⵏ ⵓⵏⵓ ⴰⴷ <ⵡⴰⵢⵏ<ⵏ ⴰⴶⴰⵜ ⵏ ⴰⵎⴰⵙⴾⴰⵍ ⵏ ⵜⵓⵔⵂⴰⵏⴰ."
1203,health,"ⴷⴰⵜⴰ ⴰⴶⴶⴰⴷ ⵏ ⴰⴶⵂⴰⵏⴰⵏ,ⵂⴰⵢⵜⵉ ⵡⴰⵔ ⵜⴰⵏⵂⴰⵢ ⵎⵓⵛⴰⴾⴰⵍ ⵜⴰⵏ ⵓⵔⴰⴾⵏ<ⵏ ⵙ ⵜⵓⵔⵂⴰⵏⵏⴰ ⴰⴶⴰⵏ <ⵍⴰⵏ ⵡⵉⵏ 1800."
566,health,ⴰⵂ<ⵏⵏ<ⵢ ⵎⵉⵗ ⴰⴷⵓⴱⵉ ⵏ ⴰⵛⵡⴰⴷ ⴰⵏⵜⴰ ⵢ<ⴱⴷⴰⴷ ⴼⵓⵍⵍ ⵉⴶⵎⴰⵎ ⵏ ⴰⵂ<ⵏⵏ<ⵢ ⵛⵓⵏⴷ ⵜⵉⵟ.
1256,health,ⴰⵎⴰⵔⵜⴰⵢ ⵏ ⴾⵔⵉⵙⵜⴰⵏ ⵜⴰⵏ ⵓⵉⵏ ⵓⵍⴰⵂ ⴰⴷ ⵢⴰ- ⴰⵜⵜⴰⴶⵔⴰⵡⵏ<ⵏ ⴷⴰⵗ ⴰ-ⵡⴰ-ⵙ ⵏ ⴰⵎⵓⴷⴰⵔⴰⵏ ⴰⵔⵂⵉⵏⵏ<ⵏ ⴰⵍⵡⴰⵈ ⵡⴰ ⵜⴰⵏ ⵉⵜⴾⴰⴷ Iⵏⴼⵔⴰⵔⵓⴶ< ⵙⴱ<ⵛⵜⵔⵓⵙⵛⵓⴱⵉ (ⴼⵟIⵔ).
1578,health,<ⵛⵡⴰⴹ<ⵜ ⴷ<ⵗ ⴰⵡⴰ ⵢ<ⴾⵜⴰⴱ<ⵏ ⴼⵓⵍ ⵙⵙ<ⵎ ⵡⴰⵗ ⴰⴷ ⵜ<ⵣⴷⴰⵢ<ⵎ ⴰⴱ<ⵔⴰⵈⴰ ⴰⴷ ⵢ<ⵛⵎⵉⵏ.
1936,politics,"ⴹ<ⵗ ⴰⵡⴰⵜⴰⵢ ⵡⴰⵏ 1994, ⴰⴾⵏⴰⵙ ⵡⴰⴷ ⵏⵜⴰ ⴰⴷ ⵓⵔⴰⵡ<ⵏ ⴰⴾⴰⵍ ⵡⴰⵏ ⵜⵔⴰⵏⵙⵉⵏⵉⵙⵜ<ⵔⵢⴰ ⵜⴰ ⵜ<ⵟⴹⴾⴰⵍ<ⵜ ⴷ<ⵗ ⴰⵛⵔⵓⵜ ⵉⵢ<ⵏ ⴷ<ⵗ ⴰⵎⴰⵢⵏ<ⴶ ⵏ ⵎⵓⵍⴷⵓⴱⵢⴰ , ⵜⴰ ⵍⴰⵜ ⵜ<ⵎⵏⵓⴾⵍⴰ ⵏⵉⵜ ⴷ ⵜⴰⴷⴰⴱⵉⵜ ⵏⵉⵜ ⴷ<ⵗ ⴰⵛⵔⵓⵜ ⵉⵢ<ⵏ , ⵎⵓⵛⴰⵏ ⵡ<ⵔ ⵙ<ⵔ<ⵙ ⴰⵙⵓⵔⵂⴰⴶ<ⵏ ⴾⴰⵍⴰⵏ ⵡⵉ ⴰⵎⵓⵙⵏⵉⵏ ⵉⴾⴰⵍ<ⵏ ⴷ<ⵗ ⵜⴰⵙⴰⵈ ⵏ ⴾⴰⵍⴰⵏ ⵡⵉ ⴰⵔⵜⴰⵢⵏⵉⵏ."
280,politics,"ⵎⵓⵏⴰⵣⵣⴰⵎ ⵜⴰⵏ ⵓⴰⵏ ⵜⴰⵎⵜⵉⴾⵓⴰⵉⵜ ⴰⵍⵍⴰⵗ<ⵏ ⴰⵙ 100,000 ⵏ ⴰⵓⴰⴷⵉⵎ ⴰⴷⴷ<ⵓⴰⵏ ⴰⴷ ⴷⴰⵗ ⵜⵉⵗⴰⵔⵎⴰⵜ<ⵏ ⵏ ⴰⴷⴷⴰⵓⵍⴰ ⵜⴰⵏ ⴰⵍⵎⴰⵉ, ⵛⵓⵏⴷ ⴱ<ⵔⵍⵉⵏ, ⵛⵓⵍⵓⴶⵏ<, ⵂⴰⵎⴱⵓⵔⴶ ⴷ ⵂⴰⵏⵓⴱ<ⵔ."
247,politics,ⴰⵏⴰⵆⴷⵉⵎⴰⵏ ⵡⴰⵏ ⵉⵍⴰⵏ ⴰⵔⴾⴰⵡⴰⵍ ⵏ ⴰⵍⵆⵉⴷⵎⴰⵜ ⴰ-ⴰⵍⵆⴰⴾⵓⵎ ⴷ ⵙⴰⵔⵓⵉⵙ ⵜⴰⵏ ⵡⴰⵏ ⴰⵛⵛⴰⵔ<ⵗⴰ ⴷⴰⵗ ⵙ<ⵎⵗⴰⵔ ⵏ ⴰⵍⴼⵉⵙⵉⵍ ⵡⴰⵏ 247 ⵏ ⴰⵛⵛⴰⵔ<ⵗⴰ ⵜⴰⵏ ⵎⴰⵈⵈⵓⵔⴰⵜ ⵏ ⴱⴰⴾⵉⵙⵜⴰⵏ.
1439,politics,"ⵂⴰⵔ<ⵜ ⵏ <ⵍⵡⴰⵈ ⴷⴰⵜ ⴰⴷ ⵉⵙⵙ<ⵏⵜⵓ ⵓⴾⵙⵙⴰⵏ, ⴱⵔⵉⵜⴰⵏⵢⴰ ⵜ<ⵙⵙⵓⴾⴰⵢ ⵏⴰⴱⴰⵍ ⴱⵍⵓⴾ<ⴷ ⵙ<ⵔ ⵗ<ⵔⵎⴰⵏⵉ."
18,politics,"<ⵎⵎⴰⵍⴰⵏⵜ ⴰⵎⵔⵓⵎⴰⵔⴰⵏ <ⴶⴶⴰⵏ<ⵏ ⴷⴰⵗ ⴰⵍⵗⴰⵍⵉⵎ ⴼⵓⴾ, ⵜⵓⵍⴰⵙ <ⵎⵎⴰⴶⴰⵏ <ⵎⵎⴰⵏ <ⴶⴶⵓⵜⵏ<ⵏ ⴰⵜⵡⴰⴶⴰⵙⵙ<ⵏ ⵓⵎⴰⵗ, <ⵎⵎⴰⵏⵓⴾⴰⵍⴰⵏ ⴷⴰⵗ ⵡⵉⵏ ⵉⵙⵍⴰⵏⴷ ⴷ-ⴱⴰⴾⵉⵙⵜⴰⵏ ⴰⵈⵈⴰⵍⴰⵏ <-<ⵣⴶⴰⵔⴰⵏ <ⵙⵛⵛⴰⵗⴰⵍ."
403,science/technology,"ⴷⴰⵗ ⴰⵏ<ⵎⵎⴰⵏⵗⵉ ⵜⴰⵎ<ⵗⴰⵏ ⴼⴰⵍ ⴰⵎⴰⵏ ⴰⵏⴷⵓⴾⴰⵏ ⵗⴰⵙ ⴱ<ⵛⵛⴰⵏ ⴰⵙ ⵉ ⵢⵓⵙⵙⴰ ⵔⴰⴷⴰⵔ ⵢⵓⵏⴰⵢ<ⵔ, ⵜⵓⴶⴰⴶ<ⵏ ⴷⴰⵡ ⴰⵎⴰⵏ ⴼⵓⵍⵍ ⵉⵏⵉⵏ ⵉⵛ<ⵏⴶⴰ ⵛⵡⴰⴷ<ⵏ ⴷ-ⵙ<ⵏ."
1592,science/technology,"ⴰⵙ ⵜ<ⵈⵈ<ⵍ ⵎⵓⵙⵏ<ⵜ ⵜⴰ ⵏ ⵍⵢⵓⵏⴰⵏ ⵙ ⴷ<ⴼⴼ<ⵔ, Iⴾⴰⵍ<ⵏ ⵓⵉ ⵏ ⴰⴼ<ⵍⵍⴰ ⴶⵔⴰⵡ<ⵏ ⵉⵎⴰⵏ-ⵏⵙ<ⵏ ⵜ<ⴱⴱⴰ-ⵙ<ⵏ ⵎⵓⵙⵏ<ⵜ ⴷ ⵉⴾⵉ ⵡⴰ ⵏ ⵍⴼⴰⵍⵙⴰⴼⴰ."
1344,science/technology,ⵉⵢⵓⵏ ⵜⴰⵏ ⵡ<ⵏ ⵉⴷⵔⵓⴶ<ⵏ ⴰⵎⵓⵙⴰⵏ ⴱⵔⵓⵜⵓⵏ ⵜⴰⵏ <ⵍⴰⵏ<ⵏ <ⵍ<ⴾⵜⵔⵓⵏ ⵜⴰⵏ <ⴷ <ⵣⴶⴰⵔⵏ<ⵏ (ⴰ <ⴶⴰ ⵙ ⴰⵜⵓⵎ ⵜⴰⵏ ⵡ<ⵏ ⵉⴷⵔⵓⴶ<ⵏ <ⵂ<ⵏ ⴱⵔⵓⵜⵓⵏ <ⵢⵢⴰⵏ ⴷ <ⵍ<ⴾⵜⵔⵓⵏ <ⵢⵢⴰⵏ).
556,science/technology,ⴰⵜⵓⵎ ⵏⵜⴰ ⵂⴰⵔ<ⵜ ⵡⴰⵏⴷⵓⴾⴾ<ⵏ ⵢ<ⵍⵍⴰⵏ ⴷ<ⵗ ⴰⴾ ⵉⵂⴰⵔⴰⵜ<ⵏ ⵉⵂⴰⵏ ⴰⵎⴰⴹⴰⵍ.
1645,science/technology,ⵛⵓⵏⴷ ⴰⴷ <ⵏⵜ<ⴾ<ⴷ ⵜⵓⵔ<ⴼⵜ ⵜⴰ-ⵜ<ⵣⴰⵢ<ⵜ ⴼⵓⵍ ⵜⴰⵜⴰⴾⵓⵔⵜ. ⴰⴷ ⵜ<ⵣⴰⵏ<ⴷ ⵏⵓⵛⵍ<ⵡⵙ ⴰⵎⵉⵔ ⵡⴰ ⵂⴰⴹ<ⵏ ⵢ<ⵙⵙⴷⴰⵔⴼⴰⵜ ⴷⴰⴰⵗ ⵂⴰⵔ<ⵜ ⴷⴰⵗ <ⵏ<ⵔⴶⵉ ⵜⴰⴷⴰⵗ.
555,sports,ⵡⵉ ⵢ<ⴾⴾⴰⵏⵉⵏ ⴰⴷⴰⵍ ⴷⴷⵓⴱⵉⵏ ⴰⴷ ⵙⵙⵓⴼⵉⵏ ⵉⵂⴰⵔⴰⵜ<ⵏ ⵡⵉⵗ ⴱⴰⵛⵉⵏ ⵡⴰⵔ ⵜ<ⵏ ⵏⴼⵉⵏ ⴷ<ⵗ ⵂⴰⵔ<ⵜ.
195,sports,ⵎⴰⵙⵙⴰ ⴰⵏⵂⴰⴶⴰ ⴰⴷ ⴰⵣⴶⴰⵔ ⵂⴰⵔ ⴰⴾⵉⵎⵎⴰⵍ ⵏ ⴰⵣⵣⴰⵎⴰⵏ ⵡⴰⵏ 2009.
553,sports,"ⴰⵂⴰⵍ ⵏⵜⴰ ⴰⴷⴷⴰⵍ ⵡⴰⵔ ⵉⵔⴰⵏ ⵂⵓⵍⵍⴰⵏ ⵏ ⴰⵣ<ⴼ; ⴱⴰⵛⵉⵏ, ⵍⵍⴰⵏ ⵉⵂⴰⵔⴰⵜ<ⵏ ⵍⴰⵣ<ⵎ ⴰⴷ ⵜ<ⵏ ⵉⵍ ⵉⵢ<ⵏ ⴱⴰⵛ ⴰⴷ ⵢ<ⴾⴾ<ⵏ ⴰⴷⴷⴰⵍ ⵡⴰⵗ."
32,sports,"ⴰⵍⵡⴰⵈ ⵡⴰ <ⴷ ⵜⵓⵔⴼ<ⵏ ⵜⵉ ⴰⵣⵣⴰⵔⵏ<ⵏ ⵉ ⴰⵍⵓⵏⵙⵓ <ⴶⴰⵛ ⵏⴰⵜ <- <ⵙ<ⵏⵙ ⵙⵉⴷ<ⵔ ⵏ ⵜⵓⵔⵓⴼⵜ ⵜⴰⵏ ⵜⴰⵣ<ⴶⴰⵡⵜ, <ⵛⵉⵏⴾⴰⵛ ⵜⴰⴾⵓⵏⴾⵓⵏⵜ <- ⴰⴷ <ⵏⴶⴰⵆ."
13,sports,ⵏⴰⴷⴰⵍ <ⵙⵙ<ⴷⴰⵡ 88 ⴷⴰⵗ ⵜ<ⵎ<ⴷ< ⵏ ⵜ<ⵜⴱⴰⵈ<ⵜ ⴷⴰⵗ ⴰⵣⵣⵓⴶ <ⵔⴱⴰⵆ 76 ⵏ ⵜ<ⵜⴱⴰⵈ<ⵜ ⴷⴰⵗ ⵜ<ⵣⴰⵔⴰⵜ.
688,travel,ⴰⵡⴰ ⵉⵓⴼ<ⵏ ⵉ ⵉⵎⴰⵗⵍⴰⵢ<ⵏ ⴳⵯⵉ ⵡ<ⵔ ⵏⵍⵉ ⴰⴶⵓⴷ ⵢ<ⴶⵉⵏ ⴰⴷ ⵙⵉⴾⵢⵢⵉⵏ ⵜⵉⵎⵉⵔⵉⵏ-ⵏⵙⵙ<ⵏ ⴷ<ⵗ ⴰⴷⴰⴶ ⵂⴰⴹ<ⵏ.
1764,travel,"ⵚⵉⵡ<ⴹ ⴼ<ⵍ ⴰⵡⵉⵏ ⴰⵙ ⴰⴷ ⵜ<ⵍⵎ<ⴷ<ⴷ ⴰⵙ ⵜⴰⵡⴰⵈⴰⵙ<ⵜ ⵍⴰⴾⴰⵎ<ⴷ ⵢⴰⴹⵓⵜ<ⵏ ⵏ ⴰⴷⵉⵏ<ⵜ ⴷ ⵜⴰⵎⵓⴷⵔⵉ ⵏ ⵜⴰⵏⵉⵔⵉ ⵜⴰ ⵂⴰⴹ<ⵜ, ⵗⴰⵙ ⴰⵛⵍⵉ ⵉ ⴰⵙ<ⵏ ⵡⴰ ⵉⵍⴰⵏ ⴰⴹⵓ, ⵜⴰⴶⵤ<ⴷ ⴰⵂ<ⵏⵣⴰⵣ<ⵗ."
1785,travel,Iⵜⵉⵜⵡ<ⴾⴼⵉ ⵉ ⴰⵎⴰⵙⴰⴾⵓⵍ ⵡⴰ ⵢ<ⵣⴰⵔ<ⵏ ⵜⴰⵙⵓⵏⴼⴰⵜ ⵏ ⵎⴰⵏ ⴼ<ⵍ ⴰⵙ ⵉⵍⵍⴰ ⵉⴷ<ⴶ ⵡⴰ ⴷ<ⵗ ⵉ ⴰⵏ<ⵙ ⴷⵉⵂⴰⴷ ⵉ ⵢⴰⵡ<ⴹ.
1941,travel,"ⵍⴱ<ⵔⵔⴰⵈⴰ ⵉⵍⵡⴰⵢ<ⵏ, ⵉⵂ<ⵏⵏⴰⵏ ⵡⵉ ⵎⴰⵈⵈⵓⵔ<ⵏ ⵉⵍⴰⵏ ⵓⴷⵎⴰⵡ<ⵏ ⵎⵓⴾⵏⴰⵏ ⵙ ⵜⴰⵛⵓⴾⴰ, ⵉⵎⵎⴰⵙ<ⵏ ⴰⴷ<ⵍⵍ<ⵍ ⵉⵏⴰⵢ<ⵏ ⴰⴼ<ⵍⵍⴰ-ⵏⵙ<ⵏ ⵉⴾⵏⴰ ⵙ ⴰⵗⴰⵔⴰⵙ ⵉⵎⵓⵙ ⵜⴰⵣⵓⵗⵉ, ⴰⵙⵙⵓⴾ ⵡⴰ ⵍⵈⴰⵔⵏ ⵡⴰⵏ ⵎⵔⴰⵡ ⴷ ⵟⴰⵎ 18 XVIII, ⵜⵉⵎ<ⵙⴴⵉⴴⴰ ⵉⵔⵓⵏ, ⴰⵗⵔ<ⵎ ⵉⵎⵓⴾ<ⵏ ⵛⵓⵏⴷⵉⵏⵉ <ⵡⵔⵓⴱ< ⴱ<ⵛⵛⴰⵏ ⴰⵏⵜⴰ ⵜⵓⵔⴾⵉ."
996,travel,ⴰⵢ ⴴⴰⵏ ⵉⵍⵣⴰⵎ ⴰⴷ ⵜⴰⴾⵏⴰⴷ ⵉⴷ<ⴴⴴ-ⵏ<ⴾ ⵙ ⴰⵙⵉⵡ<ⵍ ⵉ ⵜⵉⵣⵓⵂⴰⵔ ⵏ ⴰⵜⵜⴰⵢⴰⵔⴰⵜⵉ ⵙ ⴰⵎⴰⵂⴰⵡⴰ.
