index_id,category,text
1205,health,ਬੀਮਾਰ ਦੇ UN ਵਿਸ਼ੇਸ਼ੱਗ ਡੇਨਿਅਲ ਲੈਂਟਾਂਗੇ ਨੇ ਕਿਹਾ ਕਿ ਮਹਾਂਮਾਰੀ ਦੇ ਪ੍ਰਕੋਪ ਦਾ ਕਾਰਨ ਸੰਭਾਵਿਤ ਹੀ ਸ਼ਾਂਤੀ ਦੂਤ ਸਨ।
1203,health,"ਸੈਨਿਕਾਂ ਦੇ ਆਉਣ ਤੋਂ ਪਹਿਲਾਂ, 1800 ਦੇ ਦਹਾਕੇ ਤੱਕ ਹੈਤੀ ਨੂੰ ਬਿਮਾਰੀ ਸੰਬੰਧੀ ਸਮੱਸਿਆਵਾਂ ਦਾ ਸਾਹਮਣਾ ਨਹੀਂ ਕਰਨਾ ਪਿਆ ਸੀ।"
566,health,"ਨਜ਼ਰ, ਜਾਂ ਦੇਖਣ ਦੀ ਸਮਰੱਥਤਾ ਵਿਜ਼ੂਅਲ ਸਿਸਟਮ ਸੰਵੇਦਕ ਅੰਗਾਂ ਜਾਂ ਅੱਖਾਂ 'ਤੇ ਨਿਰਭਰ ਕਰਦੀ ਹੈ।"
1256,health,ਇਨਫਰਾਰੈੱਡ ਸਪੈਕਟ੍ਰੋਸਕੋਪੀ (ਐਫਟੀਆਈਆਰ) ਵਿੱਚ ਤੁਲਨਾ ਕੀਤੇ ਜਾਣ 'ਤੇ ਪਤਾ ਲੱਗਦਾ ਹੈ ਇਨ੍ਹਾਂ ਕ੍ਰਿਸਟਲਾਂ ਦੀ ਰਚਨਾ ਪ੍ਰਭਾਵਿਤ ਪਾਲਤੂ ਜਾਨਵਰਾਂ ਦੇ ਪਿਸ਼ਾਬ ਵਿੱਚ ਪਾਏ ਜਾਣ ਵਾਲੇ ਕ੍ਰਿਸਟਲਾਂ ਨਾਲ ਮੇਲ ਖਾਂਦੀ ਹੈ।
1578,health,ਉਸ ਵਿਸ਼ੇਸ਼ ਜ਼ਹਿਰ ਲਈ ਵਿਸ਼ੇਸ਼ ਫਸਟ ਏਡ ਬਾਕਸ ਨਿਰਦੇਸ਼ ਲਈ ਲੇਬਲ ਦੀ ਜਾਂਚ ਕਰੋ।
1936,politics,"1994 ਵਿੱਚ, ਇਸ ਸੰਘਰਸ਼ ਦੇ ਨਤੀਜੇ ਵਜੋਂ ਪੂਰਵੀ ਮੋਲਦੋਵਾ ਵਿੱਚ ਸਵੈ-ਘੋਸ਼ਿਤ ਗਣਰਾਜ ਟ੍ਰਾਂਸਨੀਸਟਰੀਆ ਦਾ ਨਿਰਮਾਣ ਹੋਇਆ, ਜਿਸਦੀ ਆਪਣੀ ਸਰਕਾਰ ਅਤੇ ਮੁਦਰਾ ਹੈ ਪਰ ਇਸਨੂੰ ਯੂਐਨ ਦੇ ਕਿਸੇ ਵੀ ਮੈਂਬਰ ਦੇਸ਼ ਵੱਲੋਂ ਮਾਨਤਾ ਪ੍ਰਾਪਤ ਨਹੀਂ ਹੈ।"
280,politics,"ਵਿਰੋਧ ਦੇ ਆਯੋਜਕਾਂ ਨੇ ਕਿਹਾ ਕਿ ਜਰਮਨ ਦੇ ਸ਼ਹਿਰਾਂ ਜਿਵੇਂ ਕਿ ਬਰਲਿਨ, ਕੋਲੋਨ, ਹੈਮਬਰਗ ਅਤੇ ਹਨੋਵਰ ਵਿੱਚ ਲਗਭਗ 100,000 ਲੋਕ ਬਦਲ ਗਏ।"
247,politics,ਇਹ ਏਜੰਟ ਪਾਕਿਸਤਾਨੀ ਸੰਵਿਧਾਨ ਦੀ ਧਾਰਾ 247 ਅਧੀਨ ਸਰਕਾਰੀ ਅਤੇ ਨਿਆਇਕ ਸੇਵਾਵਾਂ ਪ੍ਰਦਾਨ ਕਰਨ ਲਈ ਜ਼ੁੰਮੇਵਾਰ ਹੁੰਦੇ ਹਨ।
1439,politics,"ਲੜਾਈ ਛਿੜਨ ਸਾਰ ਹੀ, ਬਰਤਾਨੀਆ ਨੇ ਜਰਮਨੀ ਦੀ ਜਹਾਜ਼ੀ ਨਾਕਾਬੰਦੀ ਸ਼ੁਰੂ ਕਰ ਦਿੱਤੀ।"
18,politics,"ਦੁਨੀਆ ਭਰ ਵਿੱਚ ਵਿਰੋਧ ਹੋਏ, ਕਈ ਅਪਰਾਧਕ ਮੁਕੱਦਮੇ ਹੋਏ ਅਤੇ ਆਈਸਲੈਂਡ ਅਤੇ ਪਾਕਿਸਤਾਨ ਦੀਆਂ ਸਰਕਾਰਾਂ, ਦੋਹਾਂ ਦਿਆਂ ਲੀਡਰਾਂ ਨੇ ਅਸਤੀਫਾ ਦੇ ਦਿੱਤਾ।"
403,science/technology,"ਯੁੱਧ ਦੀ ਸ਼ੁਰੂਆਤ ਵਿੱਚ ਉਹ ਜਿਆਦਾਤਰ ਸਮੁੰਦਰ ਦੇ ਉੱਪਰ ਸਫ਼ਰ ਕਰਦੇ ਸਨ, ਪਰ ਜਿਵੇਂ-ਜਿਵੇਂ ਰਾਡਾਰ ਵਧੇਰੇ ਵਿਕਸਿਤ ਅਤੇ ਸਟੀਕ ਹੁੰਦਾ ਗਿਆ ਪਣਡੁੱਬੀਆਂ ਨੂੰ ਨਜ਼ਰ ਵਿੱਚ ਆਉਣ ਤੋਂ ਬਚਣ ਲਈ ਪਾਣੀ ਦੇ ਹੇਠਾਂ ਜਾਣ ਲਈ ਮਜਬੂਰ ਹੋਣਾ ਪਿਆ।"
1592,science/technology,"ਜਿਵੇਂ ਹੀ ਗ੍ਰੀਕ ਦੇ ਗਿਆਨ ਵਿੱਚ ਕਮੀ ਆਈ, ਪੱਛਮ ਨੇ ਖੁਦ ਨੂੰ ਇਸ ਗ੍ਰੀਕ ਦਾਰਸ਼ਨਿਕ ਅਤੇ ਵਿਗਿਆਨਿਕ ਜੜਾਂ ਨਾਲੋਂ ਕੱਟ ਦਿੱਤਾ।"
1344,science/technology,ਹਾਈਡ੍ਰੋਜਨ ਆਇਨ ਪ੍ਰੋਟੋਨ ਹੁੰਦੇ ਹਨ ਜਿਸਨੇ ਆਪਣੇ ਇਲੈਕਟ੍ਰਾਨਾਂ ਨੂੰ ਆਪਣੇ ਤੋਂ ਵੱਖ ਕਰ ਦਿੱਤਾ ਹੁੰਦਾ ਹੈ (ਕਿਉਂਕਿ ਹਾਈਡ੍ਰੋਜਨ ਪਰਮਾਣੂਆਂ ਵਿੱਚ ਇੱਕ ਪ੍ਰੋਟੋਨ ਅਤੇ ਇੱਕ ਇਲੈਕਟ੍ਰੋਨ ਹੁੰਦਾ ਹੈ)।
556,science/technology,ਪਰਮਾਣੂ ਨੂੰ ਸਾਰੇ ਪਦਾਰਥਾਂ ਦੇ ਮੌਲਿਕ ਨਿਰਮਾਣ ਢਾਂਚੇ ਵਿੱਚੋਂ ਇੱਕ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ।
1645,science/technology,ਕਾਰਟ ਨੂੰ ਰੇੜ੍ਹ ਕੇ ਇੱਕ ਪਹਾੜੀ ‘ਤੇ ਲਿਜਾਇਆ ਜਾਂਦਾ ਹੈ। ਇਹ ਮੁੜ ਨਿਊਕਲੀਅਸ ਫੈਲਾ ਕੇ ਦੁਬਾਰਾ ਫਿਰ ਕੁਝ ਊਰਜਾ ਰੀਲੀਜ਼ ਕਰਦਾ ਹੈ।
555,sports,ਅਥਲੀਟ ਇੰਝ ਮਹਿਸੂਸ ਕਰ ਸਕਦੇ ਹਨ ਕਿ ਉਹ ਅਜਿਹੇ ਉਤਪਾਦ ਨੂੰ ਪਸੰਦ ਕਰਦੇ ਹਨ ਜੋ ਸ਼ਾਇਦ ਕੋਈ ਲਾਭ ਵੀ ਪ੍ਰਦਾਨ ਨਹੀਂ ਕਰਦਾ ਹੈ।
195,sports,2009 ਦੇ ਬਾਕੀ ਬਚੇ ਸੀਜ਼ਨ ਤੱਕ ਮਸਾ ਜਿਉਂ ਤਾਂ ਤਿਉਂ ਬਣਿਆ ਰਹੇਗਾ।
553,sports,"ਮੱਧ ਦੂਰੀ ਦੀਂ ਦੌੜ ਬਾਕੀ ਖੇਡਾਂ ਦੇ ਮੁਕਾਬਲੇ ਥੋੜ੍ਹੇ ਘੱਟ ਖ਼ਰਚੇ ਵਾਲੀ ਖੇਡ ਹੈ; ਹਾਲਾਂਕਿ, ਇਸ ਵਿੱਚ ਭਾਗ ਲੈਣ ਲਈ ਲੋੜੀਂਦੇ ਕੁਝ ਉਪਕਰਨਾਂ ਸੰਬੰਧੀ ਕਾਫ਼ੀ ਸਾਰੀਆਂ ਗ਼ਲਤ-ਫ਼ਹਿਮੀਆਂ ਹਨ।"
32,sports,"ਜਿਵੇਂ ਕਿ ਅਲੋਂਸੋ ਤੋਂ ਅੱਗੇ ਦੀਆਂ ਕਾਰਾਂ ਸੁਰੱਖਿਆ ਕਾਰ ਦੇ ਅਧੀਨ ਤੇਲ ਪਵਾਉਣ ਲਈ ਗਈਆਂ, ਉਹ ਮੌਕੇ ਦਾ ਫਾਇਦਾ ਉਠਾਉਂਦਾ ਹੋਇਆ ਜਿੱਤ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਕੀ ਦੇ ਝੁੰਡ ਤੋਂ ਅੱਗੇ ਨਿਕਲ ਗਿਆ।"
13,sports,ਨਡਾਲ ਨੇ ਜੇਤੂ 76 ਅੰਕਾਂ ਵਾਲੇ ਮੈਚ ਵਿੱਚ 88 ਨੈੱਟ ਅੰਕ ਪਹਿਲੀ ਸਰਵਿਸ ਵਿੱਚ ਪ੍ਰਾਪਤ ਕੀਤੇ।
688,travel,ਸੀਮਤ ਸਮੇਂ ਵਾਲੇ ਯਾਤਰੀਆਂ ਲਈ ਹੋਰ ਕਿਸੇੇ ਜਗ੍ਹਾ ‘ਤੇ ਸਮਾਂ ਬਿਤਾਉਣਾ ਵਧੀਆ ਰਹੇਗਾ।
1764,travel,"ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇਸ ਗੱਲ ਤੋਂ ਸਚੇਤ ਰਹੋ ਕਿ ਮਹਿਕ ਭਾਲੂਆਂ ਅਤੇ ਦੂਜੇ ਜੰਗਲੀ-ਜੀਵਾਂ ਨੂੰ ਆਕਰਸ਼ਿਤ ਕਰਦੀ ਹੈ, ਇਸ ਲਈ ਮਹਿਕਦਾਰ ਭੋਜਨਾਂ ਨੂੰ ਨਾਲ ਲਿਜਾਣ ਜਾਂ ਬਣਾਉਣ ਤੋਂ ਗੁਰੇਜ ਕਰੋ ਅਤੇ ਕੈਂਪ ਸਾਫ਼ ਰੱਖੋ।"
1785,travel,ਐਡਵਾਂਸ ਬੁਕਿੰਗ ਨਾਲ ਯਾਤਰੀਆਂ ਨੂੰ ਮਨ ਵਿੱਚ ਇਹ ਸ਼ਾਂਤੀ ਰਹਿੰਦੀ ਹੈ ਕਿ ਮੰਜ਼ਲ ‘ਤੇ ਪਹੁੰਚਣ ‘ਤੇ ਉਹਨਾਂ ਕੋਲ ਸੌਣ ਲਈ ਇੱਕ ਜਗ੍ਹਾ ਮੌਜੂਦ ਰਹੇਗੀ।
1941,travel,"ਚੌੜੇ ਬੁਲੇਵਾਰਡ, ਸਾਹਮਣੇ ਤੋਂ ਕੰਚ ਦੀਆਂ ਬਣੀਆਂ ਇਮਾਰਤਾਂ ਅਤੇ ਪਰੰਪਰਿਕ ਲਾਲ ਟਾਈਲਾਂ ਦੀਆਂ ਛੱਤਾਂ ਵਾਲੇ ਆਧੁਨਿਕ ਸ਼ੋਪਿੰਗ ਸੈਂਟਰ, 18 ਵੀਂ ਸਦੀ ਵਰਗੀ ਮਾਰਕਿਟ, ਅਤੇ ਪੁਰਾਣੀ ਮਸਜਿਦ ਅਤੇ ਚਰਚ, ਇਸਦੇ ਬਾਵਜੂਦ ਵੀ ਸ਼ਹਿਰ ਦਾ ਮਾਹੌਲ ਪਰੰਪਰਿਕ ਤੁਰਕੀ ਵਰਗਾ ਨਾ ਹੋ ਕੇ ਮੈਡੀਟੇਰੀਅਨ ਯੂਰਪ ਵਰਗਾ ਜਿਆਦਾ ਲੱਗਦਾ ਹੈ।"
996,travel,"ਸਾਰੇ ਮਾਮਲਿਆਂ ਵਿੱਚ, ਤੁਹਾਨੂੰ ਏਅਰਲਾਈਨ ਨਾਲ ਸਿੱਧਾ ਫ਼ੋਨ ਰਾਹੀਂ ਬੁੱਕ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ।"
