index_id,category,text
1256,health,Waxyaalaha uu ka koobanyahay kiristalkani wuxuu matalaa kuwa laga helo kaadida xayawaanka carbiska ah marka la barbardhigo iyadoo la adeegsanayo isbegtorokobyga iftiinka leh (FTIR).
1578,health,Caalamad ka eeg tilmaamaha gaargaarka degdega ah ee khaaska ah ee suntaas u gaara.
1936,politics,"1994 kii, qilaafkan wuxuu sababay in dawlada iskeeda iskugu dhawaaqday Jamhuuriyada Transnistria ee bariga Moldova, kaas oo ay leedahay dawlad iyo lacag u gaar ah laakiin aanay aqoonsan xubnahaa wadamada Qaramada Midobe ka mid ka ah."
280,politics,"Qabanqaabiyayaasha mudahaaradka ayaa sheegay inay ku dhawaad 100,000 oo qof isugu soo baxeen magaalooyinka Jarmalka sida Baaliin, Cologne, Hamburg, iyo Hanover."
247,politics,Wakiiladaasi waxay ka masuul yihiin bixinta adeegyada sharciyeed ee dawladda ee ku yaal Xeerka 247 ee Dastuurka Bakistaan.
1439,politics,"Isla markiiba ka dib markii colaaddu dillaacday, Ingiriisku waxa uu Jarmalka ku bilaabay bad xir."
18,politics,"Waxaa dhacay banaan baxyo aduunka oo dhan, dhawr dacwo la soo oogay, ka dib na hogaamiyeyaalka dawladaha Iceland iyo Bakistan ayaa labadaba is casilay."
403,science/technology,"Bilawgi dagaalka waxa ay inta badan ku safri jireen bada dusheeda, laakin sida uu raaderku uu uso baxay una noqday mid leysku haleyn karo, gudis yada waxa ay ku qasbanaadeyn in ay biyaha hoostoda jeexan si ay uuga fogaadan in la arko."
1592,science/technology,"Maaddaama aqoonta Giriiggu hoos u dhacday, reer Galbeedka ayaa laftooda ka go'ay xididdadiisa falsafadeed ee Giriigga iyo sayniska."
1344,science/technology,Hydrogen ions waa borotons laa saaray elektoroniska (madama unug yada ugu yar ee hydrogen-ka ay ka kooban yihiin hal boroton iyo hal elektoron).
556,science/technology,Atomka waxa lagu tilmaami karaa aasaaska dhammaan maatarku ka samaysan yahay.
1645,science/technology,Wa sidii gaari culus oo buur kor loogu riixayo oo kale. Bu’da ayaa kala qaybsamaysa oo sii daynaysa waxooga tamar ah.
555,sports,Ciyaar yahanada ayaa laga yaabaa inay dareemaan in alaabo ay door bidaan iyadoo laga yaabo inaanay wax faa’iido ahba u lahayn iyaga.
195,sports,Massa ayaa maqnaan doono ugu yaraan inta ka dhiman xiligan 2009.
553,sports,"Orodka masaafada dhexe waa ciyaar waxooga qaali ah; hase ahaatee, faham darro badan baa ka jirta dhowr qalab ee looga baahan yahay ka qayb galkeeda."
32,sports,"Gadhiga sida uu ugu socday Alonso wuxu gaadhay xeer uu shidaalka dhafay halki badbadinta gaadhiga, wuxuu isagana ugu dhaqaqay si uu qaato guusha."
13,sports,Nadal waxa uu kulanka ka qaatay 88% dhibcaha oo xaasila taasoo guusha ku siisay 76 dhibcood qaybta hore.
688,travel,Booqdayaasha waqtigoodu kooban yahay waxa u fiicnaan lahayd inay waqtigooda meel kale ku qaataan.
1764,travel,"Waxa taa dheer, ka war haay qataro soo jiidan karo waxyabaha aad qadaneyso sida xayawaanada duurjoogta, sidaa darted ka fogow inad soo qadato cunto karsan iyo sidoo kale in aad ilaaliso nadafada mesha aad degi doonto."
1785,travel,"In uu sii jarto waqti hore safraha waxay siineysa deganaan, iney helaan meel ay seexdan marka ay gaaran meesha ay u socdaan."
1941,travel,"Wadooyin ka waa weyn ee magaalada, albaabada dhismayaashu waa muraayad iyo xarumo tukaamo casri ah iyagoo lagu saleeyey habka qadiimiga ah midab cas ee jiingada sare, qarnigii 18 aad suuqa, masaajidada iyo kaniisadaha, si kastoo ay ahaataba magaaladu waxay leedahay jawi degan marka loo eego Berigadhexe ee Yurub iyo dhaqan ka Turkey."
996,travel,"Si walbaba, waa inaad boos ku qabsatid adigoo si toos ah telefoon ugu diraysid shirkadda diyaaradda."
