index_id,category,text
1205,health,"ⴷ ⵜⴻⵏⵏⴰ ⴷⴰⵏⵢⵉⵍ ⵍⴰⵏⵜⴰⵏⵉ, ⵜⴰⵎⵓⵣⴰⵢⵜ ⵏ ⵍⵓⵎⴰⵎ ⵍⵎⵓⵜⴰⵃⵉⴷⴰ ⴼ ⵡⴰⵟⵟⴰⵏⴰⴷ, ⵎⴰⵙⴷ ⵜⵯⴰⴼⴰⵛⵉ ⵏ ⵡⴰⵟⵟⴰⵏⴰⴷ ⵉⴳⴰ ⵖⴰⵍⵉⴱⴰⵏ ⵙⴻⵙⴰⴱⴰⴱ ⵏ ⵍⵇⵓⵡⴰⵜ ⵏ ⵓⵃⵟⵟⵓⵢ ⵏⵓⴼⵔⴰ."
1203,health,"ⵍⵉⵖⵓⵔⵜⴰ ⴷⴻⵍⴽⵎⵏ ⵉⵄⵚⴽⵕⵉⵢⵏ, ⵓⵔⵊⵊⵓ ⵜⵎⴰⵇⴰⵔ ⵀⴰⵢⵜⵉ ⴷⵉⵎⵓⴽⵔⵉⵙⴻⵏ ⴷⴰⵔ ⵜⴰⵣⴷⴰⵢⵜ ⴷ ⵡⴰⵟⵟⴰⵏ ⵣⵖ ⵉⵙⵓⴳⴳⴰⵙⵏ ⵏ ⵉⴼⴹ ⴷ ⵜⴰⵎⵜ ⵉⴷⴰⵎⵉⵢⵢⴰ."
566,health,"ⴰⵙⵎⵓⵇⵇⵍ, ⵏⵖ ⵜⴰⵣⵎⵔⵜ ⵏ ⵓⵙⵎⵓⵇⵇⵍ ⵜⴱⴷⴷⴰ ⵅⴼ ⵉⵎⵉⵙⵙⵏ ⵏ ⵓⵙⵎⵓⵇⵇⵍ ⵉⴳⵎⴰⵎⵏ ⵏ ⵓⵙⵢⴰⴼⴰ ⵏⵖ ⴰⵍⵏ."
1256,health,ⴰⵙⵏⴰⵢ ⵏ ⵉⵥⵕⴰⵏ ⴰⴷ ⵉⵎⵙⴰⴳⴰⵔ ⴰⴽⴷ ⵡⴰⵍⵍⵉ ⵉⵜⵜⵢⴰⴼⴰⵏ ⴳ ⵓⴱⵥⵥⵉⴷ ⵏ ⵉⵎⵓⴷⴰⵔ ⵙ ⵓⵣⵣⵔⴰⵢ ⵏ ⴷⴷⵓⵣⴷⴰⵔ ⴰⵣⴳⴳⵯⴰⵖ.
1578,health,ⵙⵏⵏⵥⵉ ⴳ ⵜⵎⴰⵜⴰⵔⵜ ⵉ ⵜⵏⵎⵎⴰⵍⵉⵏ ⵏ ⵉⵊⵉⵊⵊⵉⵜⵏ ⵉⵎⵣⵡⵓⵔⴰ ⵉⵜⵜⵓⵥⵍⴰⵢⵏ ⵉ ⵉⵀⵉⴷⴷⵊ ⵏⵏⴰⵖ.
1936,politics,"ⴳ 1994, ⵓⵡⵉⵏ ⵉⵎⵏⵖⴰⵏ ⴰⴷ ⵖⵔ ⵜⵉⵍⵉⵜ ⵏⵏ ⵜⴳⴷⵓⴷⴰ ⵜⵕⵓⵏⵏⵙⵉⵙⵜⵔⵉⵢⴰ ⵉⴱⴷⴷⴰⵏ ⴳ ⵓⵏⵇⵇⴰⵔ ⵏ ⵎⵓⵍⴷⵓⴼⴰ, ⵏⵏⴰ ⵖⵓⵔ ⵜⵍⵍⴰ ⵜⵏⴱⴰⴹⵜ ⴷ ⵜⴷⵔⵉⵎⵜ ⵏⵏⵙ ⵉⵥⵍⵉⵏ ⵎⴰⵛⴰⵏ ⵓⵔ ⵉⵙⵙ ⵉⵙⵙⵓⵙⵏ ⴰⵡⴷ ⵢⴰⵏ ⴳ ⵉⴳⵎⴰⵎⵏ ⵏ ⵜⵎⵜⵜⵉⵜⵉⵏ ⵉⵎⵓⵏⵏ UN."
280,politics,"ⵏⵏⴰⵏ ⵉⵎⵙⵓⴷⴰⵙ ⵏ ⵓⵎⵓⵙⵙⵓ ⵉⵙ ⵏⵏ ⵉⵃⴰⴹⵕ ⵡⴰⵜⵜⴰⵢ ⵏ 100,000 ⵏ ⵢⴰⵏ ⴳ ⵜⵎⴷⵉⵏⵉⵏ ⵏ ⵍⴰⵍⵎⴰⵏ ⴰⵎⵎ ⴱⵉⵔⵍⵉⵏ, ⴽⵓⵍⵓⵏⵢ, ⵀⴰⵎⴱⵓⵔⴳ, ⴷ ⵀⴰⵏⵓⴱⵔ."
247,politics,ⵜⵜⵓⴽⵜⴰⵔⵏ ⵉⵎⴳⴳⴰⵢⵏ ⴰ ⴰⴷ ⴰⴽⴽⴰⵏ ⵜⵉⵏⵓⴼⴰ ⵏ ⵜⵏⴱⴰⴹⵜ ⴷ ⵜⵣⵔⴼⵜ ⴰⵎⵏ ⵉⵍⵍⴰ ⴳ ⵓⵎⵏⵏⵉ 247 ⵏ ⵓⴷⵓⵙⵜⵓⵔ ⵏ ⴱⴰⴽⵉⵙⵜⴰⵏ.
1439,politics,"ⵢⴰⵏ ⵉⵎⵉⴽ ⴹⴰⵕⵜ ⵏ ⵉⵎⵏⵖⴰⵏ, ⵜⴳⵔ ⴱⵔⵉⵜⴰⵏⵢⴰ ⵜⴰⵎⵇⵇⵔⴰⵏⵜ ⴰⵃⴱⴱⵍ ⴰⴱⵃⵔⵉ ⵉ ⵍⴰⵍⵎⴰⵏ."
18,politics,"ⵍⵍⴰⵏⵜ ⵜⵎⵙⴽⴰⵏⵉⵢⵉⵏ ⴳ ⵎⴰⵕⵕⴰ ⴰⵎⴰⴹⴰⵍ, ⴽⵉⴳⴰⵏ ⵏ ⵉⴹⴼⴰⵕⵏ ⵉⵏⴱⴽⴰⴹⵏ, ⴷ ⴼⵍⵏ ⵉⵎⴰⵙⴰⵢⵏ ⵏ ⵜⵏⴱⴰⴹⵉⵏ ⵏ ⵉⵙⵍⴰⵏⴹⴰ ⴷ ⴱⴰⴽⵉⵙⵜⴰⵏ ⵜⵉⵎⴰⵙⴰⵢⵉⵏ ⵏⵏⵙⵏ."
403,science/technology,"ⴳ ⵜⵉⵣⵡⵓⵔⵉ ⵏ ⵉⵎⵏⵖⵉ ⴷⴰ ⵜⵜⵎⴰⵜⵜⴰⵢⵏ ⵙ ⵓⵎⴰⵜⴰ ⵏⵏⵉⵏ ⵉⵍⴰⵍⵏ, ⵎⴰⵛⴰ ⴽⵓⴷ ⵉⵜⵜⴱⵓⵖⵍⵓ ⵉ ⵓⵕⴰⴹⴰⵕ ⴰⵔ ⵢⴰⴽⴽⴰ ⵉⵏⵖⵎⵉⵙⵏ ⵓⵏⵖⵉⴷⵏ, ⵉⵇⵇⵏ ⴷ ⴷⴷⴰⵡ ⵜⴰⵢⵍⴰⵏⵉⵏ ⴰⴷ ⵣⵔⵉⵏⵜ ⵙ ⴰⴳⵏⵙⵓ ⵏ ⵡⴰⵎⴰⵏ ⵃⵎⴰ ⴰⴷ ⵓⵔ ⵜⵜⵓⵢⴰⵏⵏⴰⵢⵏⵜ."
1592,science/technology,"ⴳ ⵓⴷⵉⵣⵣⵔ ⵏ ⵜⵓⵙⵙⵏⴰ ⵙ ⵜⵢⵓⵏⴰⵏⵉⵢⵜ, ⵢⵓⴼⴰ ⵏⵏ ⵓⵖⵍⵍⵓⵢ ⵉⵖⴼ ⵏⵏⵙ ⴳ ⵓⵥⵍⴰⵢ ⵏⵏⵙ ⵙⴳ ⵉⵥⵕⴰⵏ ⵏⵏⵙ ⵏ ⵜⴼⵍⵙⴰⴼⵜ ⴷ ⵜⵎⴰⵙⵙⴰⵏⵜ ⵜⴰⵢⵓⵏⴰⵏⵉⵢⵜ."
1344,science/technology,ⴳⴰⵏⵜ ⴰⵢⵓⵏⴰⵜ ⵏ ⵀⵉⴹⵕⵓⵊⵉⵏ ⴰⴱⵔⵓⵜⵓⵏⵏ ⵍⵍⵉ ⵎⵉ ⵜⵜⵢⴰⴽⴽⴰⵙⵏ ⵉⵍⵉⴽⵟⵕⵓⵏⵏ (ⵡⴰⵎⵉ ⵜⵜⵓⵙⵉⵍⵖⵏ ⵉⴼⵏⵓⵣⵏ ⵏ ⵓⵀⵉⴹⵕⵓⵊⵉⵏⵙⴳ ⵢⴰⵏⵓⴱⵕⵓⵟⵓⵏ ⴷ ⵢⴰⵏ ⵉⵍⵉⴽⵟⵕⵓⵏ).
556,science/technology,ⴰⵜⵓⵎ ⵉⵥⴹⴰⵕ ⴰⴷ ⵉⴳ ⵢⴰ ⵙⴳ ⵉⴼⵔⴷⵉⵙⵏ ⵉⴷⵙⵍⴰⵏ ⵏ ⴽⵔⴰ ⵉⴳⴰⵜ ⵜⴰⵎⵜⵜⴰ.
1645,science/technology,ⵜⵓⴼⵓⵖⵜ ⴰⵎ ⵓⵙⵡⵍⴻⵍⵍⵓ ⵏ ⵜⵎⵙⵙⵓⴷⵓⵜ ⵉⵥⵥⴰⵢⵏ ⴰⴼⵍⵍⴰ ⵏ ⵜⵓⵔⵉⵔⵜ. ⴰⴱⵟⵟⵓ ⵏ ⵜⵖⵢⴰⵢⵜ ⵜⵉⴽⴽⵍⵜ ⵢⴰⴹⵏ ⴰⴷ ⵉⵕⵣⵎ ⵉ ⵛⵡⵉ ⵏ ⵓⵢⵏⵏⴰ ⵏ ⵜⵔⵏⴰ.
555,sports,ⴷⴰ ⵙⵢⴰⴼⴰⵏ ⵉⵎⴰⵏⵏⵓⵏ ⵎⴰⵙ ⴷ ⴷⴰ ⵙⵢⴰⴼⴰⵏ ⵜⵜⴰⵢⴰⴼⵓⵜ ⵡⴰⵅⵅⴰ ⵓⵔ ⴷⵉⴳⵙ ⵜⵉⵏⵢⵓⴼⴰ ⵉⴷⴷⴻⴷⵏ.
195,sports,ⵉⵇⵇⵏ ⵏⵏ ⵎⴰⵙⴰ ⴰⴷ ⵉⴼⴼⵖ ⴳ ⵜⴰⴷⵔⵙⵉ ⴰⵢⵏⵏⴰ ⵉⵙⵓⵍ ⵉ ⵢⵉⵎⵉⵔ ⵏ 2009.
553,sports,ⴰⵙⵡⵓⵔⵉ ⵏ ⵉⵣⴰⵔⵓⵜⵏ ⵉⵏⴰⵎⵎⴰⵙⵏ ⵜⴳⴰ ⵜⵓⵏⵏⵓⵏⵜ ⵉⵕⵅⵚⵏ; ⵎⴰⵛⴰ ⵍⵍⴰⵏ ⵛⵉⴳⴰⵏ ⵏ ⵢⵉⵔⵎⵏ ⵉⵣⴳⵍⵏ ⴳ ⵎⴰⴷ ⵉⵣⴷⵉⵏ ⵖⵔ ⵙ ⵡⵓⴱⵓⵢ ⵏ ⵉⵎⴰⵜⵜⵉⵡⵏ ⵉⴷⵔⵓⵙⵏ ⵉⵙⵓⵖⵏ ⵉ ⵜⴷⵔⴰⵡⵜ.
32,sports,"ⴽⵓⴷⵏⵏⴰ ⵍⵍⴰⵏⵜ ⵜⵀⵉⵔⵉⵜⵉⵏ ⴷⴰⵜ ⵏ ⴰⵍⵓⵏⵙⵓ ⴰⵔ ⵜⵜⴳⴳⴰⵏⵜ ⴰⴱⵉⵟⵕⵓⵍ ⴷⴷⴰⵡ ⵜⵀⵉⵔⵉⵜ ⵏ ⵙⵙⵍⴰⵎⵜ, ⵢⵓⵍⵉ ⵙ ⴰⴼⵍⵍⴰ ⵏ ⵜⴰⴷⴽⴽⵯⴰⵏⵜ ⴰⴷ ⵢⴰⵡⵉ ⵜⴰⵔⵏⵏⴰⵡⵜ."
13,sports,ⵉⵙⵎⴰⵏ ⵏⴰⴹⴰⵍ 88% ⵏ ⵜⵏⵇⵇⴰⴹ ⵜⵉⵎⵣⴷⴰⴳⵉⵏ ⴳ ⵜⵎⵢⵓⴳⴰⵔⵜ ⵍⵍⵉⴳ ⵉⵔⵏⴰ ⵙ 76 ⵏ ⵜⵏⵇⵇⵉⴹⵜ ⵏ ⵜⵙⵓⵜⵍⵜ ⵜⴰⵎⵣⵡⴰⵔⵓⵜ.
688,travel,ⵢⵓⴼ ⴰⵙⵏ ⵉ ⵉⵏⵔⵣⴰⴼⵏ ⵖⵔ ⵓⵔ ⵜⵍⵍⵉ ⵛⵉⴳⴰⵏ ⵏ ⵜⵉⵣⵉ ⴰⴷ ⵣⵣⵔⵉⵏ ⵜⵉⵣⵉ ⵏⵏⵙⵏ ⴳ ⵉⴷⵖⴰⵔⵏ ⵢⴰⴹⵏ.
1764,travel,"ⴰⴷ ⵏⵔⵏⵉ ⵅⴼ ⵓⵢⴰ, ⵎⴰⵙ ⴰⴹⵓ ⴰⵔ ⴷ ⵉⵍⴷⴷⵉ ⵉⴱⵓⴱⴱⴰⵥⵏ ⴷ ⵉⵏⵎⴰⴷⴷⴰⵔⵏ ⵢⴰⴹⵏ ⵉⵙⴰⵔⴰⵎⵏ, ⵙ ⵓⵢⴰ ⴰⴷ ⵓⵔ ⵜⵜⴰⵙⵉⴷ ⵓⵍⴰ ⵜⵙⵙⵏⵡⴰⴷ ⵓⵜⵜⵛⵉ ⵢⴰⴽⴽⴰⵏ ⴰⴹⵓ ⵜⴼⵔⴳⴷ ⵉ ⵓⴳⵣⴷⵓ ⵉⵣⴷⴷⵉⴳ."
1785,travel,ⴰⵙⵙⵕⵚⵓ ⴷⴰⵜ ⵏ ⵓⵎⵓⴷⴷⵓ ⵍⴰ ⵢⴰⴽⴽⴰ ⴰⵙⴳⵓⵏⴼⵓ ⵏ ⵜⵡⵏⴳⵉⵎⵜ ⴰⵔ ⵜⵜⴰⴼⴰⵏ ⴰⵏⵙⴰ ⵏ ⵢⵉⴹⵚ ⵉⵡⵊⴰⴷ ⴽⵓⴷⵏⵏⴰ ⵓⵡⴹⵏ ⵜⴰⵏⵉⵍⴰ.
1941,travel,"ⵉⵖⵍⴰⴷⵏ ⵉⴱⴰⵔⴰⵡⵏ, ⴷ ⵉⵚⴽⵓⵜⵏ ⴱⵓ ⵉⵎⵙⴰⵖⵏ ⵏ ⴷⴰⵜ ⴷ ⵡⴰⵎⵎⴰⵙⵏ ⵓⵙⴳⴷⵣ ⴰⵜⵔⴰⵔ ⵉⵍⴰⵏ ⵉⵣⴰⵔⵓⵜⵏ ⵉⵙⵏⵇⵇⴹⵏ ⵙ ⵜⵉⵣⵣⵉⴳⵣⵓⵜ ⴷ ⵜⴰⵣⵓⵖⵉ, ⴰⴳⴰⴷⴰⵣ ⵏ ⵜⵙⵓⵜⴰ ⵜⵉⵙⵙ 18, ⴷ ⵜⵎⵣⴳⵉⴷⵉⵡⵉⵏ ⴷ ⵜⴼⵛⴳⵉⵡⵉⵏ ⵜⵉⵣⴰⵢⴽⵓⵜⵉⵏ, ⵡⴰⵅⵅⴰ ⵉⵍⵍⴰ ⵖⵓⵔ ⵜⵖⵔⵎⵜ ⵓⵏⵣⵡⵉ ⵏ ⵓⵕⵓⴱⴱⴰ ⵛⵉⴳⴰⵏ ⵙⴳ ⵢⵉⵍⵍ ⴰⵎⵍⵍⴰⵍ ⵓⴳⴳⴰⵔ ⵏ ⵟⵓⵕⴽⵉⴰ ⵜⵇⵇⴱⵓⵔⵜ."
996,travel,"ⴳ ⵡⴰⴷⴷⴰⴷⵏ ⴰⴽⴽⵯ, ⵉⵇⵇⴰⵏ ⴷ ⴰⴷ ⵜⵣⵎⵎⴻⵎⴷ ⵙⵓⵜⵉⵍⵉⴼⵓⵏ ⵙ ⵡⵓⵙⵔⵉⴷ ⴷ ⵜⵎⵙⵓⵙⵔⵜ ⵏ ⵡⴰⵢⵍⴰⵍ."
