text,actual_category,predicted_category,logprob
دانشمندلر دئیرلر کی بو حئیوانین توکونون اوستو شاهبلوط قهوهایسی و آلتی سولغون یا کاروتنوئیدی رنگینده ایمیش.,science/technology,geography,-4805.7412109375
محققلر دانشگاهدا ددلر بو ایکی ترکیب بیر بیرینن واکنش وریللر و بیر کریستاللار جورریللر کی ائلیه بولر کلیه نین ایشلماقین قاباقن آلا .,science/technology,geography,-4895.75537109375
بونون رزولوشنی تقریبا ۳۵ میلیمتر نگاتیون درد برابری دی (۳۱۳۶ میلی متر مربع، ۸۶۴ میلی متر مربعن قاباقندا).,science/technology,geography,-4763.083984375
دریانن آلتندا فیبر اپتیک کابللارن اتصالی اروپایه و انلی باند ماهواریه گوره، گرینلند یاخجی صورتده اینترنته وصلدی و جمعیتن 93% ای اینترنته دسترسی لری وار.,science/technology,geography,-4872.4091796875
بیر معروف اپلیکیشن بو حوزه ده، گوگل ترنسلیتور ده، ایستدیغیز دیلین اطلاعاتین دانلود الینن سورا، حتی آفلاین ترجمه ده انجام وره بیلسیز.,science/technology,geography,-4787.8720703125
او گاز، مایع یا جامد اولسا مولکولی ساختاری بیردی.,science/technology,geography,-4635.3994140625
ویدئو ضبط ائله ماقن استفاده اولماقی اوزن چیچیه حرکتلرین تفسیر ائله ماقندا کی نچه میلی ثانیه چکر مهم کشفلره باعث اولوپ.,science/technology,geography,-4856.880859375
آداملار نچه مین ایللر لنزلری یکتماقا جوررییپ و ایشلدپلر.,science/technology,sports,-4663.51318359375
اما او تهجه دییر، آزمایش ائلماخ و بیر آزمایش بیر تست دی کی بیر یا اونان چوخ فرض لرین حذف ائلماقی اوچون، سوال سروشماق اوچون، مشاهده ائلماق اوچون و علمی تحقیقی هدایت ائلماق اوچون ایشلنر.,science/technology,geography,-4969.39892578125
بلخره دمیر چرخلر چوبوخ چرخلرین یرین آلدلار. ۱۷۶۷ ده بیرمینجی کاملاً دمیر ریللر عرضه اولدولار.,science/technology,geography,-4759.8662109375
کارتلارین چوخو هر ئیره زنگ ویرماق اوچون موناسیبدیرلر، اما بعضی کارتلار ائله طراحی اولوبلار کی موشخص اؤلکهلره زنگ ویرماق اوچون یاخچی قیمت ارائه وئریرلر..,science/technology,sports,-4901.1318359375
چوخلی مدرن تحقیقات اوچون تلسکوپلار، چوخ اوزاق بولگه لرده بویوک ساختمانلاردیلار که او بولگه لرین یاخچی جوی شرایط لری وار.,science/technology,geography,-4820.9609375
فولادی اینه سطحی کششه گوره سون اوسدونده دورار.,science/technology,sports,-4633.3984375
35 میلی متر فرمتی در واقع بیر گیجلدن صورتده انی 36 میلی متر دی اما بویی 24 میلی متردی.,science/technology,geography,-4706.7216796875
"سلول لار یاشایشن برری سینه او قدر پایه ای نن مهم دیلر کی چوخ وخلر اولارا"" یاشایشن ساختمانی واحدلری "" دیللر.",science/technology,entertainment,-4814.1181640625
شخصی وی پی ان (مجازی انحصاری شبکه سی) ارائه الیننری، سیاسی سانسورلارین و تجاری، آی پی و مکانی فیلتر لرین دور ویرماغینا ان اویغون بیر یولده.,science/technology,geography,-4824.3857421875
ایستگاه فضایی ایستگاهن ماموریتین اولیه بیر ژیروسکوپن الدن گتماقین وجودینن، ایستگاه فضایی راه پیمایی نن آخرنه جان موقعیتن حفظ ائلدی.,science/technology,sports,-4845.74267578125
او آداملار کی بوجور فکر الیللر منطقی فکر الیللر و الگولری حفظ الیللر، مشکللری حل الیللر و علمی ازمایشلرین اوسدونده ایشلیللر.,science/technology,entertainment,-4776.62841796875
پلنگچه لر بالاجه حیوانلاری یماغی سیوللر. اولار ائلیه بولسر میمونلارن، ایلانلارن، چینین حیوانلارن نان قوشلاری توتاللار. تقریبا هاممی حیوانلار کی پلنگچه شکار ائلییر ازونن چوخ چیچیه دیلر.,science/technology,geography,-4965.18994140625
بعضی متوسط اندازه سی اولان فیلم دوربینلری 6در6 فرمت یا اونان دقیقه 56در56 میلیمتر نگاتیو ایشلدللر.,science/technology,sports,-4744.701171875
مسافرلره شدت نن توصیه اولر کی شددتلی هوانن ریسکنن کی اولارن منطقه لرینه تاثیر قویور آگاه اولسوننار چون ممکندی مسافرت برنامه لرینه تاثیر قویسوننار.,travel,geography,-4816.3779296875
اتوبوسلار هر گون، بین-منطقه ای ایستگاه لاردان حرکت اللیلر (رودخانانن او طرفینده )، بونان بله کی مخصوصا اونلاری که جاکار/بوم تانگاگدیلرلر، ساعت6:30 تا7:30 ۷دا حرکت الیلر.,travel,sports,-4937.55078125
اولار آت سورنه داها چوخ استوارلخ ورللر اما ایمنی نگرانچلخلاری دا اولا بولر چون ممکندی آتا میننن ایاقلاری اولاردا گیر ائلیه.,travel,sports,-4864.4560546875
چوخلی بالتیک دریا مسافرت لرینده، بیر اوزون مدت روسیه ده پترزبورگ ده قالاللار.,travel,sports,-4718.5654296875
بو توصیه فرض ائلیر کی مسافرلر اورلوخ ائلمیللر، اجازه سیز بیر یره وارد اولموللار، غیرقانونی بازاردا شرکت ائلمیللر، یولچلخ ائلمیللر یا آیری صورتده اوز منفعت لرینه گوره آیری آداملاردان سواستفاده ائلمیللر.,travel,geography,-5010.08984375
چوخ شیلر وار کی تهجه مسافرت ائلینده و اونان قاباخ گره اولاری نظرده آلاسز.,travel,health,-4718.341796875
گونون ایستی سینده، مسافرلر سراب گوره بیللر که ائلبیر سو گورماغ وهمین ده دیلر (و یا باشقا شیلر گوره بیللر).,travel,sports,-4801.5751953125
اوشاخلی خانواده لری اوردا چوخ آز گوررسز اما بعضی هاستللر اولارا اجازه ورللر خصوصی اتاقدا قالسننار.,travel,geography,-4754.3154296875
نمونه ایچین، لویر دره سینده قلعه لردن زیارت ائله ماخ، یا سیاحتی کروزلارینان دانوب ده جالب شهر لرین دولانماخ و یا قایقینان کانال اریک دولانماخ.,travel,geography,-4866.82373046875
بهتردی بیر آزانسدان استفاده ائلیسیز کی سیزین مسافرتزه تای مسافرتلری چوخ وخلر رزرو ائلییر.,travel,geography,-4760.208984375
کوچ سرفینگ 2004 ایلینده اونان سورا کی کامپیوتر برنامه نویسی کیسی فنتون بیر اوجوز پرواز فنلاندا تاپدی اما اوردا گالماقا یری یوخیدی یولا دوشدی.,travel,geography,-4887.64697265625
دانشجویی ویزانن شرایطلرینن درخواست مرحله لری نرمال توریستی یا تجاری ویزالارنان فرق ائلیر.,travel,geography,-4778.7626953125
هر اولکه ده، ضروری احتیاجات که اراباز دا گره اولوسن اوچون، بیر فرقلی قانونلار وار.,travel,geography,-4706.54296875
چوخ آژانسلارن چوخی تمایللاری وار چوخ معمولی رزرولری انجام ورسیننر، اما چوخ آژانسلار خاص مسافرت نوعلارندا، بودجه حدودلارندا یا مقصدلرده تخصص لاری واردی.,travel,sports,-4896.61181640625
مسافرلر ممکندی حیوانلارن افتلرینن مواجه اولاللار کی اوز منطقه لرینده اولارنان اشنا اولمیللر.,travel,geography,-4705.56494140625
و شمال دا بانو فاطمه نین بویوک محرابینان( مقبره سیندن) گوروشون. بورا دونیاین معروف مریم مقدسین زیارتگاهیده.,travel,geography,-4799.677734375
سیز الیه بولرسیز بودا بودا (تاکسی موتور) دان گومادا دولانماقا استفاده الیسیز. کنگو فرانکیدی 500 نرمال (محلی) قیمت یخین سفرلره تقریبا,travel,geography,-4870.9951171875
"او ادام لارا کی اشیه فعالیت لرین سویوللر ، ""دریا و گوی کوریدورینا"" (ونکور ده بیر بزرگراه ده) گتماخ بیر ضرورت دی.",travel,geography,-4790.3896484375
"پیاده روی اکتشافی سفر (کی اونا همده"" بیشه زار پیاده روی سی ""، "" پیاده رویه گوره اکتشافی سفر"" یا ""پیاده روی"" گتماخ دیللر) نچه ساعات یا نچه گون پیاده یرماقا شامل اولار.",travel,geography,-4914.2294921875
سرعتینن انتقال ورماغ اوچونف تک یولف بو دی کی مسافرین همراه چمدانینان یولانسین. اوچاخ یولارینین قانون لاری اونلارا اجازه ورمیر کی چمدان لاری مسافر سیز یولاسینلار، کی بوردا سیز داخل اولوسوز.,travel,geography,-4951.986328125
300 اضافهکالسکهبوتعدادیکلا1300 کالسکیهیتررشلوغلوقیآزاتماخاوچونتحویلورلجاخ.,travel,sports,-4753.25146484375
چیچیه اوشاقی اولان خانواده لر ممکندی داها چوخ آمادگیه نیازلاری اولا اما بیر گونی اشیهده گچتماخ حتی نوزادلارنان مدرسیه گتمین اوشاخلارنان ممکندی.,travel,health,-4907.5771484375
هر کیم کی ایسدیه یوخاری جغرافیایی عرضده یا داغ گردنه سینن ماشننان گچه گره قار، بوز، یا دوندوران هوا درجه سین نظرده آلا.,travel,geography,-4866.23974609375
بو زمان، تیمبوکتو بیر کاسیب شهره بدل اولوب، البته اونون شهرتی اونون بیر توریستی مقصد اولماغینا سبب اولوب و بیر فرودگاهی وار.,travel,geography,-4801.2470703125
کوله لرده ممکندی آز مدتده او قدر قار یاقا کی سیز ایچینده گیر ائلیسیز.,travel,health,-4684.1689453125
اگر بوتون دونیانین اطرافین جنوبی یاریم کره دن، اوچاقینان گزمک ایسترسیز، بو یاریم کره ده، ترنس اوشنیک (transoceanic) مسیر لر اولمادیغینا گوره، اوچاق لاردا و مقصد لرده آز انتخابیز وارده.,travel,geography,-4978.68505859375
اوچاخ شرکتلری مثلا امارت ،اتحاد ایر ویز،قطر ایر ویز،ترکیش ایر لاینز سرویس لرین آفریقا چوخالدیپلار و افریقانن چوخلی بویوک شهرلرینن مسابقه حالت ده آیری اروپایی شرکتلرینن خدمات وریلر.,travel,geography,-4969.03466796875
ایضافه نقلیه وسیله ایشی سالنمیجاخ و یرین اوستونده حرکت الین قطارلار وبلی ایستگاهندا دورمیجاخلار و ماشین پارک ائله ماخ نان مفته نقلیه وسیله نن یربیر الماخ امکاناتی یوخدی.,travel,sports,-4943.5986328125
نورمال حالدا ، اوزون زمان هر بیر خارجی مملکت ده قالماخ اوچون قاباخجادان، ویزا آلمالیسیز.,travel,sports,-4718.7294921875
هر قطارن پتروپلاسنان مترو واگنلاری وار؛ متروپلاسن واگنلاری همیشه قطارن آخرنده دیلر کی کیپ تاونا یخین دی.,travel,geography,-4802.3017578125
هاممی جامعه ده شرکت ائلییر و حمل و نقل سیستمنن استفاده ائلییر. تقریبا هاممی حمل و نقل سیستمین باره سینده شکایت ائلیر.,travel,travel,-4753.5576171875
چون منطقه لرین آز جمعیت وار، و اونا گوره چوخ ایشیغلخ آلودگی سی یوخدی، سیز اولدوزلاردان لذت آپارا بیلرسیز.,travel,politics,-4805.3232421875
ویزا اوچون احتیاجاتلار و هزینه لر هر یرده، فرق الیر و چوخلی سیز هانکی اولکه دن گلسز، اونلارا اثر قویور.,travel,geography,-4759.5634765625
کلا تخفیف اخدارماخ بیزینس یا فرست کلاس صندلی لره مستقیم پروازلاردا فایداسی یوخدی.,travel,sports,-4749.66650390625
بومرنگ آتماخ بیر طرفدارلی مهارتدی کی چوخ توریستلر ایسدیللر ائله گتسیننر.,travel,geography,-4718.35546875
جنوبی آرام اقیانوسی و جنوبی آمریکانین غربی ساحیلین دن گچماخ ایستمسیز، بو اوچاق دان سورا آیری اوچاق لار دا وار. (آشاغی گورون),travel,health,-4827.9208984375
سان فرانسیسکو چوخلی هتل لرینن، رستوران لارینان و عالی همایش سالن لارینان، بیر بویوک توریستی امکاناتی فراهم الییب.,travel,geography,-4784.259765625
مسافرت ده داوطلبانه ایشلماغ، تفاوت ایجاد ائلماغ اوچون بیر یاخچی یول دی اما فقط ورماغ باره سینده دییر.,travel,geography,-4789.4501953125
اداملار ممکن دی انتظارلاری اولمیه کی صبرنن درک الماخ او مسافرلره کی اوه قیدللر لازمدی.,travel,sports,-4693.35546875
یادیز دان چیخات مین که آفریقانن اشینده کی یوردلارینا، اضافی ویزالارین هزینه لرین، اولکه دن چیخیش مالیاتلارین، و جاده لر ده گت، گل وسایلی و بقیه خرجلری، هزینه لریزه اضافه الین.,travel,geography,-4972.5869140625
بیشککن آداملارین چوخی جنوبلی اعتراض ائلیننری قانونسزلقن مقصری بولوردلر.,politics,geography,-4687.6318359375
ایندیکی بلژیک گچمیش ده لوکزامبورگن بیر پارچاسی دیلر اما بلژیکن 1830 دهه سین انقلابنان سورا بلژیکنکی اولدولار.,politics,entertainment,-4783.11767578125
1988 دن رای صندوقلاری گره شفاف اولاللار تا رای ورنلرینن ناظرلر ائلیه بوللر گورلر هچ پاکات رای گیری نین باشلاماقندا اوندا اولمیه و هچ پاکات دئوز سایلمش و مجاز الموش رایلردن سورا صندوقا سالنماسن.,politics,geography,-5016.93505859375
موقت نخست وزیر جولیا گیلارد 2010 این فدرال انتخاباتین کمپیننده ددی کی فکر ائلیر استرالیا ایکیمینجی ملکه الیزابتن حکومتین آخرنده گره جمهوری اولا.,politics,geography,-4851.06982421875
ایرلندیندولتیمجلسیقانونگذارینینلازماولماقناوضعیتنجوررماقناگورهتاکیدالییر.,politics,geography,-4773.236328125
دیپلماتیک مجادله لر منطقه باره سینده، ارمنستان و آذربایجانین روابط لربن کورلاماقا ادامه ورده.,politics,sports,-4703.24072265625
"نخست وزیر استفان هارپر توافق ائلییپ سهشنبه نین ۲۵ دقیقهلیک جلسه سیندن سونرا کی اندیپی رئیسی جک لایتون ایله پیاماو-دا برگزار اولاجاخ، دولتین ""تمیز هوا قانونو"" اونون ایکیمینجی دفعیه گوره اخونماقنان قاباخ بیر کمیتیه کی حزبلرین هامسی اوندا شرکت ائلییبلر یوللاسین.",politics,geography,-5235.06640625
ای امضا الدی، نچه مهم تظاهرات واریدی که باعث اولدی لهستان دولتی تصمیم توتا فعلا قراردادی تصویب المیه ACTA گچن آی، اوواخ کی لهستان,politics,geography,-4848.859375
توصیه لر فقط بیر مملکتده سیاسی موقعیتین مختصر خلاصه سی دیلر.,politics,sports,-4617.4091796875
۱۹۷۶ اینجی ایلین سئچیملر زامانی کارتره خارجی سیاست حوزهسینده موشاویره وئریب سونرا ۱۹۷۷-دن ۱۹۸۱-ه قدر هنری کیسینجرین یئرینه میللی امنیت موشاویری سیمتینده خیدمت ائلمیشدیر.,politics,geography,-5004.4111328125
اعلامییه گوره، تورکیه اسیر اولموش داعیش ساواشچیلارینین نظارت وظیفسینیده اوز عوهدسینه آلاجاق نیه کی اوروپا اؤلکهلری بو ساواشچیلاری قبول ائلمکدن ایمتیناع الییرلر.,politics,geography,-4942.18359375
اما بو نقشه لر تقریبا گجه نین مدتنه کنارا گیولدلار چون شوروی نین اتحادیه سین قرمز لشکرین 800000 سربازی وارد الدولار و لهستانن شرقی منطقه لرین ریگا صلح معاهده سی، شوروی-لهستان ضدتجاوز عهدی و ایری بین المللی معاهده لر کی هم ایکی جانبه و هم نچه جانبیدیلر، نقض الماقنان اشغال الینن سورا بلاروسنان اکرایندا جنگ جبهه سی ایجاد ائلدلر.,politics,geography,-5338.76708984375
بو پروسه دن سوهرا اوبیسی قانون گذاری هیئتی2015 ده یا 2016 ده HJR-3 ای گینه بررسی اولاجاخ تا پروسه ده قالا.,politics,geography,-4774.931640625
اونون جولاین 4 ده قبول اولماقنان سوهرا بیر النن یازلمش پیشنویس کی کنگره نین رئیسی جان هانکاک نان وزیر چارلز تامسون اونی یازمشدلار نچه بلوک او طرفلخ جان دانلپن چاپ توکاننا یوللاندی.,politics,geography,-5002.84716796875
ساعات ۱۱:۰۰-دن بیراز سونرا، موعتریضلر وایتهالین شومال طرفینه گئدن یولونو باغلادیلار.,politics,geography,-4744.28759765625
اما 1956 ژوئننده لهستاندا کارگرلرین اعتراضلاری غذانن قحطدقنا و حقوق لارن آزالماقنا بیر کلی تظاهراتا کمونیسمن علیهینه تبدیل ائولدی، خروشچفن قوللاری امتحانا قویلدی.,politics,geography,-4977.681640625
بو جنگ سوراکی 40 ائیلده ادامه تاپدی و نماینده لشکرلرین توسطینن واقعی صورتده جنگ میدانلارندا افریقادان اسایه جان، افغانستان، کوبا نان چوخ آیری یرلرده اتفاق دوشدی..,politics,travel,-4882.4228515625
گچن آی بیر ریاست جمهوری کمیسیونی پیشنهاد وردی قاباخکی CEP مملکتی تازا انتخاباتا حرکت ورماق اوچون بیر پارا اقداملار اوچون کنارا گده.,politics,health,-4855.47265625
آیری موضوعلار کی بو سندده گلیپ ظاهراً اورشلیم ایالتن آینده سی، کی ایکی ملته مقدس دی و جوردون دره سین مسئله سی دی.,politics,sports,-4763.75341796875
همده اونون اختیاری یوخیدی مالیات قانونلارینن تعرفه لرین ایالت لرین آراسندا لغو ائلیه.,politics,geography,-4732.90869140625
فرانسهنینالکترالقانونیشدیدانضباطنانایشلریمرتبالیر.,politics,science/technology,-4628.978515625
بیر هفته دوره اورتاسی سئچیملرده اوتوزوشلاردان سونرا، بوش ائشیدنلره آسیادا آلیش وئریشین توسعه وئرمسی بارده دانیشدی.,politics,sports,-4833.19384765625
ثابت اولدی بو استراتژی کارا گلن دی و نظامی نن غیرنظامی تجهیزاتی قطع ائلدی اما بو محاصره کلی حالت ده قبول الموش بین المللی قانونی کی نچه بین المللی قراردادنان گچن ایکی قرنده تدوین اولوپ، نقض ائلدی.,politics,geography,-4976.72119140625
اقتصادی ارتباط لار بو ایکی مولداوی بخشینده برقرار اولوب، اما سیاسی دانیشیقلار نتیجه سیز قالیب.,politics,sports,-4703.431640625
او کی او مقامات اونن یانندیدلر تگزاسدا زندگاننق ائلیننره ددی کی هامی نن امنیتین تامین ائلماق اوچون بعضی ایشلر انجام اولوپدی,politics,sports,-4860.93798828125
تازادان دوزلتماق چالیشمالارین لیبرال دانناماقلاری تازادان دوزلتماق قراردادلارینین واشنگتون دؤلتینین تانیشلارینا وئریلمسی اوستونده متمرکزدی.,politics,geography,-4868.759765625
1400 نفردن کی 2010 فدرال انتخاباتدان قاباخ الاردان نظرسنجی اولموشدی، او آداملارن تعدادی کی استرالیانن جمهوری اولماقینن مخالف دیلر 2008 دن 8 درصد چوخالدی.,politics,geography,-4903.1025390625
دیپلماتلارددلرکیاوقدرابهامافغانستانناساسیقانوننداتاپدلارکیتعیینائلیرایکیمینجیانتخاباتدوریلازمدییر.,politics,geography,-4790.09375
نتیجهلرگلننسورا،گینگریچسنتورومنانتعریفالدیامارامنینینبارهسینده،کیمنفیکمپینتبلیغاتلاریایوادااُنونطرفیننگرینگیچینعلیهینهپخشالموشدی،پیسسئوزلرددی.,politics,geography,-5007.513671875
بو مارتلینن درد ایلده CEP سدی.,politics,geography,-4598.66064453125
المپیکده قیزیل مدال گتیرن قراریدی 100 مترده و 200متر ازاد و اوچ امدادی مسابقه ده مشترک المنافع مملکتلرین اویونلارندا اوزه اما اونون ناراحاتچلخلارنا گؤره اونون ساقلقین باره سینده شک وار.,sports,geography,-5026.685546875
سایتو قاباخکی المپیکنن دنیانن قهرمانی اولماق دان سوهرا، اولنده ژاپنن جودو فدراسیونین اورگتماخ کمیته سین رئیسی دی.,sports,sports,-4816.7412109375
المپیکنبینالمللیکمیتهسیبوگوناجراییهیئتینجلسهسیندهبرلیندهبوورزشلریناضافهالماقنارایوردیلر. راگبی،مخصوصاراگبیانجمنیننگلفآیریبشورزشیناراسینانالمپیکدهشرکتالماقاوچوننظردهالندلار.,sports,geography,-5050.47314453125
"ایلین ان بویوک تورنومنتی، دسامبر دا، ""لاس کانیتاس"" دا، چوگان رشته سینده برگزار اولار .",sports,science/technology,-4729.705078125
کاتالان پایتختینه قوشولاندان، ویدال بو باشگاه اوچون ۴۹ اویون اوینامیشدیر.,sports,sports,-4716.8583984375
سالم انرژینی متعادل ساخلاماخ، موثر آبرسانی عادتلری انجام ورماخ، تکمیلی ایشلرین مختلف جنبه لرین دوشونماخ، ورزشکارلارا کمک ائلیر عملکردلرین ارتقا رسیننر و ورزشدن داها حظ ائلسیننر.,sports,geography,-4971.8046875
اوچومونجینفرهاملینایمیامیازدالدی،امابویردنبشامتیازقاباخدی. کانهننتروئکسجرترتیبنن2220 امتیازنانبشمینجیو2207 امتیازنانآلتیمینجیدیلر.,sports,geography,-4911.34375
نادال-ین باش باشا رکوردو کانادالی اویونجو برابرینده ۷–۲ دیر.,sports,sports,-4692.5810546875
جارکاوگونفصلدنقاباختمریندهکانورسیانوداتمرینالیردی. اوبیرمسابقهدنقاباخکییکشنبهبلونیاتیمننقراریدیانجاماولا،تیمنهتلیندهقالردی.,sports,geography,-4880.140625
حمل و نقلن ائلماقین گوخی سی باعث اولدی بو امکان مطرح اولا کی اویون بالی قاپلارن دالسندا تیمن حمایت ائلیننری اولماماقینن برگزار اولا.,sports,geography,-4836.35302734375
"تامی دریمر ددی"" لونا اکستریمن بیرینجی ملکه سی دی. منم بیرینجی مدیرم. لونا ایکی آین گجه سینده فوت ائلدی. کی انون اوزونه تای منحصر به فردی دی. قوی آروات. """,sports,geography,-4963.3134765625
لهستانن کیشیلرین کم بینا اسکی بازی مارسیج کرزل و مربی سی اگارزینسکا سرعتلی مارپیچ اسکیده اون اوچ مینجی اولدی. جنوبی کره لی یانگ سروک پارک کیشیلرین اوتوموش سرعتلی مارپیچ اسکیسینده بیمی دوردمینجی اولدی.,sports,sports,-4964.7421875
"تورنمنت لرین اخباری اوچون وچوگان مسابقه لرین بلیط آلماغینه گوره، ""اسوسیشن آرزانتینا د پولو"" نه چک الیین.",sports,sports,-4787.68310546875
راگبیسینه چوخ یاخجی گونیدی 7’s دا باشلادلار و سحرچانن نم نم یاقشنان سورا که تز کسدی 10 اویونلار ساعات,sports,geography,-4850.470703125
