text,actual_category,predicted_category,logprob
وهي توفر المزيد من الاستقرار للفارس ولكن يمكن أن تكون معها مخاوف أمان بسبب احتمال أن تعلق أقدام الفارس بها.,travel,health,-2070.87353515625
تتميز معظم رحلات البلطيق المتميزة بإقامة طويلة بسانت بطرسبرغ، روسيا.,travel,geography,-2029.959228515625
تفترض النصيحة أن المسافرين ما يسرقوش، وما يتعدوش، وما يشاركوش بالسوق غير القانونية، وما يشحتوش، وما يستغلوش الآخرين لصالح منفعتهم الخاصة.,travel,geography,-2135.451904296875
به هناك الكثير من الأشياء اللي لازم تخلي بعلمك قبل وأثناء سفرك إلى أي مكان.,travel,health,-2036.339111328125
بسبب حرارة النهار، قد يشوف المسافرون السراب اللي يوهم بوجود الماء (أو أشياء ثانية).,travel,geography,-2057.04931640625
بالنادر تلاقي عائلات معاهم أطفال، لكن تسمح بعض الفنادق بهم بالغرف الخاصة.,travel,entertainment,-2028.380126953125
فمثلاً زيارة القلاع في وادي لوار أو وادي الراين أو عمل رحلة بحرية إلى مدن مثيرة للاهتمام على نهر الدانوب أو ركوب الزوارق على طول قناة إيري.,travel,geography,-2114.849609375
قد يكون من الأفضل استخدام وكيل يقوم بكثير من الأحيان بحجز رحلات مشابهة لرحلاتك.,travel,geography,-2059.01220703125
اطلقوا منصة Couchsurfing في يناير 2004 لُما المبرمجة كاسي فينتون ما قدرتش تلاقي مكان للإقامة بأيسلندا بعد العثور على رحلة طيران رخيصة إلى هناك.,travel,geography,-2167.556640625
تحتاج تأشيرات الطلاب عموماً متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو العمل العادية.,travel,travel,-2061.6484375
لكل بلدٍ قوانين تخصه بشأن أغراض الطوارئ اللي لأزم تكون موجودة في السيارة.,travel,geography,-2076.09228515625
بالرغم من أن أغلب الوكالات مستعدة للعمل بمعظم الحجوزات المنتظمة، فإن الكثير من الوكلاء يختصون بأنواع أو ميزانيات أو وجهات محددة للسفر.,travel,health,-2081.837158203125
من المحتمل أن يواجه المسافرون آفات حيوانية ما يعرفوهاش بمناطقهم الأصلية.,travel,geography,-2061.83837890625
وفوق هذا كله من ناحية الشمال تقدر تزور حرم السيدة فاطمة العظيم (مقبر مقدس)، وهو مكان الظهورات المريمية الشهيرة على مستوى العالم.,travel,health,-2120.799560546875
تقدر أنك تركب البودا بودا (وهي درّاجة نارية تعمل كتاكسي) للتجول بمدينة غوما، والسعر المعتاد (محلياً) حوالي 500 فرنكٍ كونغوليٍ مقابل رحلة قصيرة.,travel,geography,-2180.41943359375
الرحلة إلى ممر Sea to Sky أساسيّة للي يستمتعون بالأنشطة الخارجية.,travel,geography,-2055.53173828125
"السفاري سيراً على الأقدام (تسمى برضو ""تنزه الأدغال"" أو ""التنزه سيراً على الأقدام"" أو ""التنزه"") تتكون من المشي لمسافات طويلة، إما لشوية ساعات أو عدة أيام.",travel,geography,-2143.651611328125
إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لأجل تستلمها سريعاً، ولكن ما تسمحش القوانين الداخلية حق شركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك بهذي المرحلة.,travel,geography,-2198.99267578125
ترفع ٣٠٠ عربة إضافية العدد الإجمالي إلى ١٣٠٠ عربة شيحصلوا عليها علشان معالجة الازدحام.,travel,health,-2072.47705078125
العائلة اللى تأخذ أطفال صغار قد تحتاج إلى المزيد من الإعدادات، لكن ما زال تمشية اليوم في الخارج أمر ممكن بسهولة حتى مع الرضع والأطفال اللي عادَهم أقل من سن المدرسة.,travel,entertainment,-2138.697509765625
لازم على كل شخص يقود سيارته على ارتفاعات عالية أو فوق الممرّات الجبليّة أنه يخلي في علمه إمكانيّة تساقط الثّلوج أو الجليد أو درجات الحرارة تحت الصّفر.,travel,geography,-2141.8173828125
تُعتبر مدينة تمبكتو بوقتنا الحاضر مدينة فقيرة، بالرغم من سمعتها اللي خليتها منطقة جذب سياحي، بالإضافة إلى أنه فيها مطار.,travel,geography,-2073.244384765625
ووقت العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لأجل توقفك لوقت قصير جداً.,travel,health,-2037.0347900390625
إذا أنت تشتي تسافر حول العالم بأكمله في نص الكرة الجنوبي، فإن اختياراتك للرحلات والوجهات بتكون محدودة وذلك بسبب عدم وجود طرق عبر المحيطات.,travel,geography,-2106.68115234375
خطوط الجوية مثل طيران الإمارات والاتحاد للطيران والخطوط الجوية القطرية قمدّت خدماتها بشكل إلى أفريقيا، وتوفر رحلات إلى الكثير من المدن الإفريقية بأسعار أفضل من الخطوط الجوية الأوروبية.,travel,geography,-2101.468017578125
ومافيش وسائل نقل إضافية والقطارات الأرضية ماشتوقفش عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.,travel,travel,-2130.49267578125
بشكل عام، يحتاج البقاء بأي دولة أجنبية لفترة طويلة الحصول على تأشيرة مقدماً.,travel,travel,-2035.163330078125
يحتوي كل قطار على عربات الدرجة الأولى والدرجة الثالثة؛ تكون عربات الدرجة الأولى دائماً بنهاية القطار الأقرب لمدينة كيب تاون.,travel,geography,-2086.092529296875
الجميع يشاركوا في المجتمع ويستخدمون أنظمة المواصلات. يشتكي الجميع من أنظمة المواصلات.,travel,geography,-2033.8843994140625
بما أن المناطق مسكونة شوية والتلوث الضوئي على الأغلب مش مشكلة، بتقدر برضو تستمتع بمراقبة بالنجوم.,travel,geography,-2098.26123046875
تختلف متطلبات التأشيرات وتكاليفها باختلاف الدول، وتتأثر برضو هذيك المتطلبات بالدولة الأتي منها.,travel,geography,-2070.49072265625
بصفة عامة، ما فيش فائدة من البحث عن خصومات لمقاعد فئة رجال الأعمال أو الدرجة الأولى على الرحلات المباشرة من A إلى B.,travel,sports,-2080.2177734375
يعتبر رمي البوميرانج مهارةً شائعةً يحب الكثير من السيّاح اكتسابها.,travel,travel,-2039.08544921875
هذي الرحلة الجوية مش الخيار الوحيد إذا كنت تشتي تتجاوز جنوب المحيط الهادئ والساحل الغربي لأمريكا الجنوبية، (شوف أللي تحت).,travel,health,-2119.3759765625
سان فرانسيسكو طورت بنية تحتية سياحية كبيرة بها الكثير من الفنادق والمطاعم ومرافق المؤتمرات من الطراز الأوّل.,travel,health,-2040.5272216796875
العمل التطوعي وقت السفر وسيلة رائعة لإحداث فارق ولكن الشغلة ما تتعلقش بالعطاء بس.,travel,entertainment,-2081.287841796875
قد ما يتوقعش الناس أن الصبر والتفاهم أشياء ضرورية برضو للمسافرين العائدين إلى بلادهم.,travel,sports,-2080.70654296875
تذكّر إضافة التّكاليف الزّائدة للتّأشيرات الإضافيّة وضرائب المغادرة والنّقل البريّ إلخ... من أجل جميع هذيك الأماكن اللي تقع خارجَ إفريقيا.,travel,geography,-2154.695068359375
"حمّل الكثير من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى.",politics,geography,-2034.962890625
كانت الأجزاء الحالية من بلجيكا جزء من لوكسمبورج بالماضي ولكنها رجعت بلجيكية بعد الثورة البلجيكية في ثلاثينيات القرن التاسع عشر.,politics,geography,-2057.20263671875
ومن سنة 1988، كان لازم أن تكون صناديق الاقتراع شفافة بحيث يقدر للناخبين والمراقبين أن يتأكدوا من أنه مافيش ظروف ببداية التصويت، وأنه ما أحد يضيف ظروف إلا ظروف الناخبين المسجلين والمصرّح لهم حسب الأصول والمفوضين.,politics,geography,-2210.43017578125
ادعت رئيسة الوزراء المؤقتة جوليا جيلارد خلال حملة الانتخابات الفيدرالية حق سنة 2010 أنها تعتقد أن أستراليا لازم ترجع جمهورية بنهاية عهد الملكة إليزابيث الثانية.,politics,geography,-2114.93310546875
كمان تؤكّد الحكومة الأيرلندية على الضرورة الملحّة لتشريعٍ برلمانيٍ علشان تصحيح الوضع.,politics,geography,-2046.1082763671875
يواصل السجال الدبلوماسي حول المنطقة بتوتر العلاقات بين أرمينيا و أذربيجان.,politics,geography,-2031.3656005859375
"وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" اللي أعدته الحكومة إلى لجنة جامعة للأحزاب علشان تراجعه قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلوث مع زعيم الحزب الوطني الديمقراطي جاك ليتون بمكتب رئيس الوزراء.",politics,geography,-2218.18310546875
بالشهر الماضي، شهدت بولندا احتجاجات كبرى لُما وقعت هذيك الدولة على اتفاقية مكافحة التزييف التجارية، الأمر اللي خلي الحكومة البولندية تتخذ قراراً بعدم التصديق على الاتفاق في الوقت الحالي.,politics,geography,-2148.1845703125
تحذيرات السفر هي مجرد ملخص للوضع السياسيّ في بلد ما.,politics,entertainment,-2010.5782470703125
ووقت اختيارات سنة 1976، اشتغل مستشار لكارتر للسياسة الخارجية، وبعدين اشتغل مستشار للأمن القومي من سنة 1977 إلى سنة 1981 بدل هنري كيسنجر.,politics,geography,-2109.9365234375
وشتقوم تركيا برضو بحراسة مقاتلي داعش اللي تم أسرهم، وقال البيان إنو الدول الأوروبية مارضاش ترجعهم.,politics,geography,-2138.408203125
ومع ذلك، فقد أصبحت هذي الخطط قديمة بين عشية وضحاها، لُما دخل أكثر من 800000 جندي من الجيش الأحمر حق الاتحاد السوفيتي وشكلوا الجبهتين البيلاروسية والأوكرانية بعد غزو المناطق الشرقية من بولندا في انتهاك لمعاهدة ريغا للسلام واتفاقية عدم الاعتداء السوفيتية البولندية والمعاهدات الدولية الثانية، الثنائية والمتعددة الأطراف.,politics,geography,-2253.009033203125
شيتم فحص HJR-3 بعد العملية بواسطة التشريع المنتخب القادم إما في 2015 أو 2016 حتى تبقى قيد العمل.,politics,health,-2119.5400390625
بعدما اعتمده الكونجرس في 4 يوليو، أرسلوا مسودة مكتوبة بخط اليد وقع عليها رئيس الكونجرس جون هانكوك وأمين السر تشارلز طومسون على بعد البعض من الأبنية إلى مطبعة جون دونلاب.,politics,entertainment,-2186.57080078125
بعد الساعة 11:00 بشويه، قطعو المتظاهرون حركة المرور بالطريق ألي يودي للشمال بوايتهول.,politics,geography,-2092.87060546875
ومع ذلك، في يونيو 1956، وُضعت وعود كروتشوف على المحك لُما تحولت أعمال الشغب في بولندا، حيث تظاهر العمال ضد نقص في الغذاء و اقتطاعات الرواتب، إلى احتجاج عام ضد النظام الشيوعي.,politics,geography,-2165.115478515625
كان من المفترض أنو هذي الحرب تستمر طول الأربعين السنةً القادمة، وأن يكون القتال على أرض الواقع، بواسطة جيوش بالوكالة، في ساحات القتال من أفريقيا إلى آسيا، وفي أفغانستان، وكوبا، والكثير من الأماكن الثانية.,politics,geography,-2169.10986328125
في الشهر الماضي أوصت لجنة رئاسية باستقالة المجلس الانتخابي المؤقت في إطار مجموعة من التدابير لتحريك البلاد نحو انتخابات جديدة.,politics,health,-2061.98291015625
الموضوعات الثانية اللي يُقال أنها تمت تغطيتها تضمن الحالة المستقبلية للقدس واللي تعتبر قضية مهمة لكلا الشعبين ومشكلة وغور الأردن.,politics,health,-2134.734375
بالإضافة إلى ذلك، ما تملكش سلطة تجاوز القوانين الضريبيّة والتعريفات المفروضة بين الولايات.,politics,geography,-2056.0078125
يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة مش محببة.,politics,science/technology,-2036.2069091796875
بعد أسبوع من الخسارة بانتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة بقارة آسيا.,politics,geography,-2048.6494140625
أثبتت الإستراتيجية فاعليتها؛ قطع الإمدادات الحيوية العسكرية والمدنية، بالرغم من انتهاك هذا الحصار للقانون الدولي المقبول بشكل عام واللي دُوّن ونُسّق في عدة اتفاقيات دولية خلال القرنين الماضيين.,politics,geography,-2155.607666015625
ولقد أعيد تأسيس الروابط الاقتصاديّة بين هذين الجزأين من مولدوفا بالرّغم من الفشل بالمفاوضات السياسيّة.,politics,geography,-2078.154296875
برفقة هذولا المسؤولين، أكد المحافظ لمواطني تكساس أنّوه به هناك خطوات بيعملوها لحماية سلامة الناس.,politics,health,-2108.22265625
النقد الليبرالي حق مجهود إعادة الإعمار قركز على منح عقود إعادة الإعمار إلى مطلعين بواشنطن.,politics,health,-2101.60595703125
"من بين 1,400 شخص شملهم الاستبيان قبل الانتخابات الفيدرالية حق سنة 2010، زادت نسبة اللي يعارضو أنه تصبح أستراليا جمهورية بمقدار 8 بالمائة منذ سنة 2008.",politics,health,-2122.70654296875
أفاد دبلوماسيون بأنهم عثروا على ما يكفي من التباس في الدستور الأفغاني لاعتبار جولة الإعادة مش ضرورية.,politics,geography,-2067.5517578125
"بعد ظهور النتائج، أثنى ""جينجريتش"" على ""سانتوروم""، لكنه قال كلمات لاذعة لـ ""رومني""، واللي بُثت حملة إعلانية سلبية بولاية ""آيوا"" ضد ""جينجريتش"" نيابةً عنه.",politics,health,-2207.1904296875
إنه المجلس الانتخابي المؤقت الخامس لمارتيلي خلال أربع سنوات.,politics,geography,-2037.673095703125
صارت لياقة الحائز على الميدالية الذهبية الأولمبية البدنية محل شك بسبب تضجره، فقد كان المفروض أنه يسبح 100 متر و 200 متر أسلوب حر وفي ثلاث مراحل بدورة ألعاب الكومنولث.,sports,geography,-2134.61962890625
بالإضافة إلى كونه بطل أولمبي وعالمي سابق، كان سايتو رئيس لجنة التدريب باتحاد الجودو بعموم اليابان وقت وفاته.,sports,sports,-2064.979248046875
قامت اللجنة الأولمبية الدولية بالتصويت على إدخال الرياضات في اجتماع مجلسها التنفيذي في برلين اليوم. اختيرت لعبة الرجبي، وبالتحديد اتحاد الرجبي، والجولف للمشاركة في الأولمبياد على حساب خمس رياضات ثانية.,sports,entertainment,-2139.48876953125
تقام أكبر مسابقات العام بشهر ديسمبر، على ملاعب بولو في لاس كانيتاس.,sports,sports,-2041.4698486328125
من وقت الانتقال إلى العاصمة الكتالونية، لعب فيدال 49 مباراة للنادي.,sports,sports,-2045.328369140625
إن الحفاظ على التوازن الصحي للطاقة، وممارسة عادات الترطيب الفعّالة، وفهم الجوانب المختلفة حق ممارسات المكملّات الغذائية يقدر أنو يساعد الرياضيين بتحسين أدائهم وزيادة مستوى تمتعهم بالرياضة.,sports,health,-2173.74072265625
"في المركز الثالث، يأتي هاملين بعده بعشرين نقطة، ولكن متقدمًا على بوير بخمس نقاط. ويأتي كين وترويكس الابن بالمركزين الخامس والسادس واحد بعد واحد، بـ2,220 و2,207 نقطة.",sports,health,-2172.253173828125
سجل تاريخ مواجهات نادال مع الكندي هو 7 – 2.,sports,sports,-2025.1102294921875
كان جارك يتدرب قبل الموسم في كوفرسيانو بإيطاليا بوقت مبكر من اليوم. وكان ساكن بفندق الفريق قبل مباراة تقرر إقامتها يوم الأحد ضد بولونيا.,sports,health,-2114.14501953125
وأثارت مخاوف نقص وسائل التنقل إلى احتمالية ضرورة إقامة المباراة خلف أبواب مغلقة، بدون تواجد المشجعين حق الفريق.,sports,geography,-2116.54931640625
"قال تومي دريمر: ""لونا كانت أول ملكة متطرفة. مديرتي الأولة، توفيت لونا في ليلة القمرين. امرأة قوية، مابُش مثلها.""",sports,entertainment,-2147.01513671875
احتل المتزلج البولندي من ضعاف النظر ماسيج كريزيل والمرشدة آنا أوجارزينسكا المركز الثالث عشربسباق Super-G. أنهى جونج سورك بارك من كوريا الجنوبية السباق بالمركز الرابع والعشرين في بطولة Super-G للرجال من المعاقين.,sports,geography,-2270.177001953125
للحصول على أخبار عن البطولات وأماكن شراء تذاكر مباريات البولو، تفقّد رابطة البولو الأرجنتينية.,sports,sports,-2044.601318359375
بدأت الألعاب في تمام الساعة 10:00 الصبح مع طقس رائع، وبغض النظر عن رذاذ منتصف الصباح اللي سرعان ما اختفى، فقد كان يوماً مثالياً لسباعيات الرجبي.,sports,geography,-2124.93310546875
احتلّ المركز الخامس عشر المكسيكي أرلي فلاسكويز بسباق سوبر جي في وضع الجّلوس للرجال. بينما احتلّ آدم هول النيوزيلندي المركز التّاسع في بطولة سوبر جي في وضع الوقوف للرجال.,sports,geography,-2190.27001953125
شتعقد المباراة الأخيرة من السلسلة الأسبوع القادم بملعب إليس بارك بجوهانسبرغ لُما يتقابل منتخب جنوب أفريقيا للرجبي مع أستراليا.,sports,health,-2126.28515625
بالظروف الجيدة، شتقدر تقطع مسافات أطول شوية من المشي، ولكن نادراً ما شتصل لسرعات تزلج المسافات الطويلة بلا شنطة ظهر ثقيلة وبمسارات مجهّزة.,sports,health,-2155.14111328125
يحل جونسون في الموقع الثاني برصيد 2243 بفارق سبع نقاطٍ.,sports,geography,-2046.3582763671875
رياضة الأودية (التجديف) هي عبارة عن السرحة إلى قاع وادي يكون إما جافف أو مليان بالمياه.,sports,sports,-2094.0419921875
حقق روبن أوثابا أعلى نتيجة في الجولات، 70 ركضة في 41 كرة بس بتسجيل 11 من الأربع واثنين من الـستات.,sports,geography,-2123.5146484375
الرياضات الشتوية هي الأكثر شعبية بالمناطق الشمالية، حيث يتنافس الإيطاليون في الألعاب الدولية والأحداث الأولمبية.,sports,sports,-2039.4638671875
أنهت ماروشيدور في الصدارة بفارق ست نقاط عن نوسا صاحبة المركز الثاني.,sports,geography,-2030.620849609375
أنهى مايكل شوماخر السباق بعد ألونسو بفترة قصيرة بسبب تضرر نظام التعليق في الصراعات المتعددة أثناء السباق.,sports,sports,-2068.93408203125
الأداء الممتاز ما يجيش من الممارسات الغذائية السليمة وحدها، ولكن هذي الممارسات قد تؤثر بشكل كبير على صحة الرياضيين الشباب بشكل عام.,sports,health,-2075.169189453125
ما قدرش يتناول العلاجات اللازمة علشان يتغلّب على الوجع لأن استخدام هذي العلاجات ممنوع في الألعاب.,sports,geography,-2084.9873046875
