text,actual_category,predicted_category,logprob
O governo irlandês está salientando a urgência da legislação parlamentar para retificar a situação.,politics,entertainment,-1557.54052734375
Questões diplomáticas que envolvem a região continuam a prejudicar as relações entre a Armênia e o Azerbaijão.,politics,politics,-1535.566650390625
"O primeiro-ministro Stephen Harper concordou em enviar a ""Lei do Ar Limpo"" do governo a um comitê de todos os partidos para revisão, antes de sua segunda leitura, após a reunião de 25 minutos de terça-feira com o líder do NDP Jack Layton no PMO.",politics,politics,-1704.1829833984375
"No mês passado, houve grandes protestos na Polônia, quando o país assinou o ACTA, o que levou o governo polonês a decidir não ratificar o acordo por enquanto.",politics,politics,-1604.77587890625
Conselhos são somente um breve resumo da situação política em uma nação.,politics,travel,-1526.816650390625
"Durante as eleições de 1976, ele aconselhou Carter sobre política externa, depois serviu como Conselheiro de Segurança Nacional (NSA) de 1977 a 1981, como sucessor de Henry Kissinger.",politics,politics,-1622.58349609375
"A Turquia também assumiria a guarda de membros do Estado Islâmico que, como afirma a declaração, as nações europeias se recusaram a repatriar.",politics,politics,-1590.066650390625
"No entanto, esses planos tornaram-se obsoletos quase da noite para o dia, quando mais de 800 mil soldados do Exército Vermelho da União Soviética criaram as frentes bielorrussa e ucraniana após invadir as regiões orientais da Polônia em violação do Tratado de Paz de Riga, o Pacto de Não Agressão Soviética-Polonesa, e outros tratados internacionais, bilaterais e multilaterais.",politics,politics,-1749.0057373046875
"Seguindo o processo, o HJR-3 será revisado de novo pela próxima legislatura eleita em 2015 ou 2016 para permanecer em processo.",politics,entertainment,-1610.3251953125
"Após a adoção pelo Congresso em 4 de julho, um esboço escrito à mão, assinado pelo presidente do Congresso, John Hancock, e pelo secretário Charles Thomson foi mandado para alguns quarteirões de distância, para uma gráfica de John Dunlap.",politics,politics,-1678.266845703125
"Logo após as 11h, os manifestantes bloquearam o acesso em direção ao norte de Whitehall.",politics,health,-1542.547607421875
"Porém, em junho de 1956, as promessas de Krushchev foram colocadas à prova quando rebeldes na Polônia, onde os trabalhadores estavam protestando contra a escassez de alimentos e cortes no salário, se transformaram em um protesto geral contra o comunismo.",politics,politics,-1637.3880615234375
"O objetivo era durar pelos próximos 40 anos e, de fato, haveria liderança de tropas de reposição nos campos de batalha da África à Ásia, Afeganistão, Cuba e muitos outros lugares.",politics,geography,-1641.9241943359375
"No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.",politics,politics,-1616.8565673828125
"Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.",politics,politics,-1582.51220703125
"Além disso, não existia autoridade para revogar as leis fiscais e tarifas entre os estados.",politics,geography,-1557.9017333984375
A legislação eleitoral francesa codifica os procedimentos de maneira bastante rigorosa.,politics,politics,-1546.5321044921875
"Após uma semana de derrotas na eleição intercalar, Bush falou publicamente sobre a expansão comercial na Ásia.",politics,politics,-1579.519775390625
"A estratégia mostrou-se eficaz, com o corte de suprimentos vitais de militares e civis, embora esse bloqueio tenha violado regulamentos internacionais geralmente aceitos e dispostos em vários acordos internacionais nos últimos dois séculos.",politics,politics,-1634.144287109375
"Relações econômicas foram restabelecidas entre essas duas partes da Moldávia, apesar da falha nas negociações políticas.",politics,politics,-1560.3927001953125
"Acompanhado por esses oficiais, ele garantiu aos cidadãos de Texas que medidas estavam sendo tomadas para proteger a segurança pública.",politics,politics,-1602.392822265625
A crítica liberal sobre o esforço de reconstrução focou na concessão de contratos de reconstrução a pessoas com influência em Washington.,politics,politics,-1568.5682373046875
"Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.",politics,politics,-1607.90625
Diplomatas disseram que encontraram ambiguidade suficiente na constituição afegã para determinar o segundo turno como desnecessário.,politics,geography,-1584.388916015625
"Após a chegada dos resultados, Gingrich enalteceu Santorum, mas disse duras palavras contra Romney, em cujo nome foram exibidos anúncios de campanha negativos em Iowa contra Gingrich.",politics,politics,-1646.2869873046875
É o quinto CEP do Martelly em quatro anos.,politics,geography,-1534.6455078125
"O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.",sports,politics,-1622.9716796875
"Quando morreu, Saito estava exercendo o cargo de presidente do comitê de treinamento da All Japan Judo Federation, além de ser ex-campeão olímpico e mundial.",sports,sports,-1591.5400390625
"O Comitê Olímpico Internacional votou para incluir os esportes na reunião do conselho executivo, hoje, em Berlim. O rúgbi e o golfe foram selecionados entre 5 outros esportes para serem considerados integrantes das Olimpíadas.",sports,sports,-1630.84228515625
O maior torneio do ano ocorre em dezembro nos campos de polo em Las Cañitas.,sports,sports,-1544.0689697265625
"Desde que se mudou para a capital catalã, Vidal jogou 49 partidas pelo clube.",sports,health,-1552.623046875
"Mantendo um equilíbrio energético saudável, praticar hábitos eficazes de hidratação e compreender os vários aspectos das práticas de suplementação podem ajudar os atletas a melhorar seu desempenho e a aumentar seu prazer pelo esporte.",sports,sports,-1632.5478515625
"Em terceiro, Hamlin está vinte pontos atrás, mas cinco à frente de Bowyer. Kahne e Truex, Jr. estão em quinto e sexto, respectivamente, com 2.220 e 2.207 pontos.",sports,politics,-1660.593505859375
O recorde de embates de forma direta de Nadal contra o atleta do Canadá é de 7–2.,sports,sports,-1562.6866455078125
"Jarque estava treinando durante a pré temporada em Coverciano, na Itália, no início do dia. Ele estava hospedado no hotel da equipe antes de uma partida marcada para domingo contra o Bolonia.",sports,health,-1613.772705078125
"O problema da falta de transporte aumentou a possibilidade de o jogo ter de ser realizado a portas fechadas, sem a presença do torcedor.",sports,geography,-1558.588134765625
"Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".",sports,entertainment,-1687.4854736328125
O esquiador polonês com deficiência visual Maciej Krezel e a guia Anna Ogarzynska terminaram em décimo terceiro lugar no Super-G. Jong Seork Park da Coreia do Sul terminou em vigésimo quarto lugar no Super-G masculino na modalidade sentada.,sports,sports,-1730.738037109375
"Para ficar sabendo novidades sobre torneios e onde comprar ingressos para partidas de polo, consulte a Associação Argentina de Polo.",sports,travel,-1583.000732421875
"Os jogos começaram às 10h com bom tempo e, apesar da garoa rápida do meio da manhã , foi um dia perfeito para o rugby de 7.",sports,geography,-1616.0986328125
"Arly Velasquez, do México, terminou em décimo quinto no Super-G para cadeirantes masculino. Adam Hall, da Nova Zelândia, terminou em nono no Super-G para não cadeirantes masculino.",sports,travel,-1642.588623046875
"A partida final da série acontecerá no Ellis Park, em Joanesburgo, na próxima semana, quando os Springboks jogarem contra a Austrália.",sports,politics,-1564.2469482421875
"Em boas condições, você conseguirá cobrir distâncias um pouco maiores do que a pé — mas apenas muito raramente conseguirá as velocidades do esqui cross-country sem uma mochila pesada em pistas preparadas.",sports,entertainment,-1648.067626953125
"Sete pontos atrás, Johnson é o segundo com 2.243.",sports,entertainment,-1558.673583984375
"O canyoning (ou canionismo) diz respeito a ir até o fundo de um cânion, que pode ser seco ou repleto de água.",sports,geography,-1593.56103515625
"Robin Uthappa fez a pontuação mais alta do Innings, 70 corridas em apenas 41 bolas, acertando 11 quatros e 2 seis.",sports,health,-1647.033203125
"Os esportes de inverno são mais populares nas regiões do norte, com os italianos competindo em jogos internacionais e eventos olímpicos.",sports,sports,-1552.23388671875
"Maroochydore terminou no topo, seis pontos à frente de Noosa, que ficou em segundo lugar.",sports,sports,-1580.538818359375
"Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.",sports,politics,-1592.76318359375
"A nutrição adequada por si só não gera desempenhos de alta performance, mas pode afetar significativamente o bem-estar geral dos atletas mais jovens.",sports,politics,-1604.333740234375
"Ele não conseguiu tomar os medicamentos necessários para superar a dor, uma vez que estes são proibidos nos Jogos.",sports,health,-1571.699951171875
A pesquisa demonstrou que as mulheres têm duas vezes mais chances de ter esclerose múltipla do que os homens.,health,health,-1527.7947998046875
"Os destilados ilegais podem conter várias substâncias perigosas, incluindo metanol, que pode cegar ou matar, mesmo em pequenas doses.",health,politics,-1578.194580078125
"Apenas os efeitos da catastrofização, não da depressão e do medo, eram condicionais de sessões regulares de atividade física semanais estruturadas.",health,geography,-1606.9794921875
"A posse de carros em massa leva a uma incidência maior de acidentes nas estradas, o que leva à invenção de novas técnicas no sistema de saúde para curarem os corpos feridos.",health,politics,-1609.1251220703125
"Os principais pesquisadores dizem que isso pode levar ao diagnóstico precoce de câncer, tuberculose, HIV e malária em pacientes em países de baixa renda, onde expectativas de sobrevivência para doenças como o câncer de mama podem chegar à metade em comparação às expectativas de sobrevivência de países mais ricos.",health,politics,-1648.6845703125
"O Médico Ehud Ur, um professor de medicina na Universidade de Dalhousie em Halifax, Nova Escócia, e presidente da divisão clínica e científica da Canadian Diabetes Association disse que o estudo ainda está dando seus primeiros passos.",health,politics,-1629.449462890625
"Essas crianças tendem a ter muitos problemas, porque ""se envolvem em comportamentos de risco, em brigas e desafiam a autoridade"" para estimular seu cérebro, que não pode ser estimulado por métodos normais.",health,geography,-1645.650390625
"Os humanos podem ser afetados pela respiração aquática, carregada para o ar pelo vento e pelas ondas.",health,geography,-1564.32275390625
Algumas pessoas acreditam que ter vários sonhos lúcidos induzidos artificialmente muitas vezes pode ser bem exaustivo.,health,sports,-1584.1484375
"Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.",health,geography,-1546.654541015625
"Além disso, não fazer agir de acordo gera consequências graves: depressão severa, desnutrição e, em última instância, morte.",health,entertainment,-1595.9871826171875
"Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair.",health,politics,-1661.8994140625
"O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.",health,entertainment,-1566.880859375
"O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.",health,politics,-1614.834716796875
"As próprias doenças infecciosas, ou animais perigosos que podem machucar ou matar pessoas através da força, geralmente não se qualificam como pragas.",health,health,-1579.6368408203125
"As crianças com DDA têm dificuldade para focar em coisas como trabalho escolar, mas conseguem se concentrar em coisas que gostam de fazer, como jogar, assistir a seus desenhos animados favoritos ou escrever frases sem pontuação.",health,politics,-1641.241943359375
"No período de um ano, uma pessoa infectada pode infectar entre 10 e 15 contatos próximos.",health,health,-1549.484130859375
"Quando os combates cessaram, após os feridos serem transportados para o hospital, cerca de 40 dos outros internos restantes permaneceram no pátio e se recusaram a voltar para suas celas.",health,politics,-1603.880859375
Os doutores começaram a ser recrutados pelo imperador Augusto e até formaram o primeiro Corpo Médico Romano para uso após as batalhas.,health,health,-1583.7548828125
"No entanto, o motorista sofreu ferimentos graves na cabeça.",health,geography,-1496.9473876953125
"""Agora temos ratos de 4 meses de idade que não são diabéticos e que antes eram diabéticos,""complementou.",health,politics,-1599.93115234375
"O envenenamento interior talvez não seja aparente de forma imediata. Os sintomas, como vômitos, são tão gerais que um diagnóstico não pode ser feito de forma imediata.",health,politics,-1600.6387939453125
"Como resultado, os atores fumam baseados de maconha no palco, e o próprio teatro incentiva o público a se juntar a eles.",entertainment,politics,-1596.09423828125
O Aerosmith cancelou os shows restantes da sua turnê.,entertainment,geography,-1534.37109375
"Se quiser ficar perto da ação, terá que chegar mais cedo para conseguir acampar perto da música.",entertainment,geography,-1566.0186767578125
Há diversos vários formatos de filme que têm sido utilizados com ao recorrer do tempo. O filme de 35 mm padrão (negativo de 36 por 24 mm) é o formato mais comum.,entertainment,sports,-1655.332275390625
"Mesmo que isto seja uma atividade muito comum, ela é proibida pela Disney: os ingressos são intransferíveis.",entertainment,politics,-1554.7247314453125
"Cada episódio do programa se concentrava no tema de um livro específico e, em seguida, explorava tal tema usando várias histórias.",entertainment,sports,-1574.969970703125
Várias TVs grandes foram instaladas em diversos lugares de Roma para que o povo pudesse assistir à cerimônia.,entertainment,entertainment,-1570.125732421875
"Sófocles e Aristófanes ainda são dramaturgos populares, e suas peças são consideradas alguns dos melhores trabalhos da literatura mundial.",entertainment,politics,-1602.141357421875
Cada programa também fornece recomendações de livros que as crianças devem procurar ao irem à biblioteca.,entertainment,sports,-1566.457275390625
"Para ter mais volume no acordeão, use o fole com mais pressão ou velocidade.",entertainment,geography,-1559.54833984375
Você pode ver as pirâmides no escuro e também no silêncio antes de o show começar.,entertainment,entertainment,-1574.3095703125
"Exemplos de atividades locais incluem a pescaria, tirar fotografias, ver pássaros, visitar os parques e estudar sobre o ecossistema.",entertainment,geography,-1584.794921875
A Esfinge é definida como pano de fundo e narradora de uma longa história.,entertainment,geography,-1549.853759765625
"Eles geralmente têm ofertas especiais de comida, bebida e entretenimento para manter os convidados de bom humor e para mantê-los no local.",entertainment,politics,-1585.773193359375
"Já comunicando em inglês e japonês, a organização global está lançando programas em espanhol, italiano e coreano para televisão, internet e aparelhos móveis.",entertainment,entertainment,-1603.9617919921875
"Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.",entertainment,travel,-1561.7322998046875
"Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.",entertainment,sports,-1571.99951171875
"Pelo menos 100 pessoas compareceram à festa, para comemorar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado.",entertainment,politics,-1575.498779296875
"Duas músicas do filme, Audition (The Fools Who Dream) e City of Stars, receberam indicações de melhor canção original. O estúdio Lionsgate recebeu 26 indicações - mais do que qualquer outro estúdio.",entertainment,politics,-1640.4583740234375
A crosta possui 70 km de espessura no lado visível e 100 km de espessura no lado invisível.,geography,geography,-1560.459228515625
