text,actual_category,predicted_category,logprob
"Hwe e nu é ɖò xó è ɖɔ̀ nu ganxuxo 2 e ɖɔ wɛ e ɔ, é ɖɔ: ""Égbé ɔ́, Apple na vɔ́ alǒkan ɔ́ ɖétɔ́n, mǐ na byɔ hwenuxó mɛ égbe"".",science/technology,health,-6209.6025390625
Dogbó na dó si gan mɔ nù ɖó zɔ tɔn kpó mɔ kpó wɛ nyi tagba kpataki ɖe bɔ nùvi nùkùn ɖiɖó tɔn ɖe na sìn dó jɛji bo na dó na nùjlɛkpó ɖagbe ɔ ɖó taji wù mɔ nùkɔn tɔn lɛ.,science/technology,politics,-6505.81396484375
"Ɖi gbavinǔkpɛ́nnɔ kúnnú ɖɔhun ɔ́, nǔcɔ́tɔ́ ɔ́ zé nǔwlinú we do yɛwlinu ɔ kpá bó zán yě do na zwe atɔn yɛ ɔ do fí zwe atɔn nɔ ɖe.",science/technology,sports,-6284.02734375
Nǔnywɛtɔ́ lɛ́ ɖɔ̀ fúnɖúɖó kanlin nɛ tɔ́n ɔ́ kɔ́nsinnɔ́ wɛ́ ɖò nɛgbe n'ii bó ɖo xoólo ɖo adɔmɛ n'ii.,science/technology,travel,-6150.7548828125
"Xò kplé wɛ lɛɛ nɔn zɔn ɖo yédé lɛɛ u bo nɔ na awinnya ɖé nɔn zɔn bo reins lɛ mɔ nɔ w’azɔ̌ ǎ, dobanúnǔtɔ́ kplɔnyiji-alavɔ tɔn lɛɛ wɛ dɔmɔ.",science/technology,health,-6358.6767578125
É zàn enɛn ɔ‚ fɔtoó ɔ nɔ lɛ dagbá azɔn enɛ hú fɔtoó e zàn ɖiɖé 35 mm kpó dó ɖé e( 3136 mm2 ɖò 864 jí).,science/technology,politics,-6255.1201171875
́Ɖo intɛnɛti kan gbɔn finɛ Goenland tɔ ɔ 93% wɛ nɔ yi intɛnɛti ji.,science/technology,travel,-6147.8173828125
Mɔzo núwíwá ée ɖò tají é ɖokpó nɛ nyí Google Translate nɛ; è má tlɛ ɖò mɔkàn ɔ nù ǎ ɔ‚ è vɛ ko ɖó mɔzo núwíwá nɛ ɖò alǒkàn mɛ tɔn jí kpowun ɔ‚ é fó.,science/technology,geography,-6309.16162109375
Ena bo ɖo ninomɛ ɖebu ɔ nu taji ɖokpo ɔ wɛ nɔ nɔ ye mɛ.,science/technology,health,-6153.087890625
Yɛ wliwli zizan wa hun ali gĕgĕ nù ye bɔ e wa mɔ nùkùn jɛ nù wini nwini kpɛvi lɛ mɛ kpó nùkùn bibló ɖó cɛjù kpɛvi ɖe mɛ.,science/technology,geography,-6379.1259765625
"sín xwe afatɔn gege ɖi e ɔ, gbɛtɔ lɛ ko blo nukpɛn e nɔ hɛn nu e e kpɔn gbɔn mɛ lɛ kló e, bo nɔ zan.",science/technology,travel,-6193.642578125
"Amɔ e ka nyi wlɛnwin ɖokpo e e nɔ zan e nɛ a, nu lɛ zizekpɔn ɖesu nɔ zɔn bɔ e nɔ xo linlin ɖokpo alǒ ɖelɛ nyi kɛn. E kan nu byɔ bo kpɔn nu e na jɛ gudo tɔn lɛ ɖesu nɔ dalɔ nuywɛxwitixwiti sin dobanúnu lɛ.",science/technology,politics,-6510.5693359375
"É wa ya ɔ̀, è dyɔ pipaan fɔ ee è blo kpó kpò e dó ee è blo kpó gan kpo ɔ́ tɛnmɛ. Mɔ mɛ ɔ́, ɖò 1767 ɔ̀, pipaan lì nukɔntɔn ee è blo kpo gan kpo kɛɖɛ lɛ ee wa jɛ zinzan jí",science/technology,geography,-6328.642578125
Mɛylɔkpɛn lɛɛ bǐ jɛn nyɔ nú mɛ ylɔylɔ; è ɖò mɔ có ɔ‚ ɖě lɛɛ nɔ kpɔkwɛ ényí è jló ná ylɔ tò ɖélɛɛ ɔ.,science/technology,sports,-6303.2998046875
Jikpɔ́nú hwe mitɔn nú lɛ́ɛ tɔ́n ɔ́‚ xá gègè mɛ wɛ è blǒ ɖó bɔ jɔ lɛ́ nyɔ ná.,science/technology,health,-6165.53759765625
Nyɛ̌ e ɖo gan ɔ nu e nɔ́ gbɔn sìn nukúnmɛ lě e hlɔnhlɔ́n e ɖò nukún ɔ́ mɛ e cí é.,science/technology,geography,-6108.4794921875
Ninɔmɛ ɖe ɖó nùjlɛkpó 35mm ɔ ɖó wlùwlù bɔ e ɖó 36mm nù gaɖiɖi kpó 24mm ɖó aga yiyi tɔn ji.,science/technology,health,-6282.2041015625
"Núvikún lɛ ɖo taji sɔ mɔ nú gbɛ mitɔn bɔ e nɔ yawu ylɔ ye ɖɔ ""dódonu gbɛ tɔn"".",science/technology,health,-6134.2109375
Mɛ ée nɔ sà VPN (réseau privé virtuel) lɛɛ ɔ‚ wlɛnwin tawun wɛ ye ba bó ná dó xó gbló mɛ cicɔ ɖò tòxóɖiɖɔ lí nù Kpódó mɛ ée ná wá tò mɛ lɛɛ cicɔ kpán.,science/technology,geography,-6257.3076171875
"Tlo lo lo ɔ́ , Jɔ hɔn minhun ɔ́ hɛn ali dexlɛmɛnmɔn ɔ bú. Lo ɔ yè gbè kan do gbèji zɔnli ɔ wú kaka yi fífó?",science/technology,health,-6283.2919921875
Mɛ e ɖó linlin énɛ́ lɛ́ɛ ɔ é nɔ ɖó nugnwɛ ɖagbe bo nɔ́ hin kpɔ́ndéwú ɖagbé lɛ̀ɛ bo nɔ mɔn ali nu tagba lɛ bó nɔn wazɔ̌ ɖó nùnywɛ xwitixwiti sin tɛnkpɔn lɛ ji.,science/technology,politics,-6309.849609375
"Kanlin vǔ asé ɖɔhun nɔ́ yi wǎn nú kanlin kpɛví ɖuɖú. Nú yě kpéwu wɛ ɔ́, yě na wli ato, dan, kanlin ajaka ɖɔhun lɛ kpó xɛ kpán. Kalin e Kanlin vǔ asé ɖɔhun ɔ nɔ nya lɛ e bǐ wɛ nɔ ɖibla hwe hu'i.",science/technology,politics,-6459.4189453125
Fɔtóo kpó viɖéo kpó ɖénu ɖélɛ nɔ zán alɔ 6 kpó 6 cm tɔn ɔ‚ ɖò taji ɔ ɖiɖé xlɛxlɛ 56 ɖò 56 mm jí tɔn.,science/technology,sports,-6258.908203125
Hǔn e ɖò gbehwan nyi tomɛyitɔ lɛɛ wɛ ɖɔ‚ yě ni nɔ ɖò acé ji‚ bó nɔ ɖo tó ji‚ bónú nǔnyanya énɛ lɛɛ e nɔ ɖo jijɛ wɛ‚ ɖò xá yětɔn mɛ ɔ ma wa fyan yě ɖo tomɛ yiyi hwenu o.,travel,geography,-6348.5263671875
saɖitɔ lɛ hun nɔ sún ɖo hunglintɛñ e Toxo gegě nɔ́ dó kpɔ́ kaka bɔ zan nɔ ku amɔ nu mɛ e xwe zanzanhweji kpo jakar/Bumtjang kpo ɔ ye nɔ sun ɖo gan 06:30 kpo gan 07:30 kpo tɛntin.,travel,sports,-6395.63720703125
É nɔ́ ná vivo sɔ́jínɔ́tɔ́ ɔ́‚ nyladò é ká ɖó é wɛ́ nyí adan ɖè ná fyɛ́n ɔ́‚ afɔ lɛ́ɛ ɖe sín mɛ́ nɔ́ yá mɔ ǎ.,travel,politics,-6192.3671875
Yé nɔ́ xwlé sa ɖi gbɔn tɔ jí kpódó gbɛɖuɖu tɔjíhún Baltic Cruises kpó mɛ e wá yí gbɔ́jɛ ganjí ɖò St. Petersburg sín toxo ɔ́ mɛ ɖo Russia tomɛ e.,travel,health,-6333.6748046875
Ɖo gbèta lɛ́ mɛ̀ ɔ́‚ tomɛyitɔ́ nɔ́ jajo ǎ‚ nɔ́ fin mɛ̀ nyíkɔ́ zán ǎ‚ nɔ́ wa ablumɛ'jɔ ǎ́‚ nɔ́ byɔ́ nu ɖu ǎ kabì nɔ́ zán mɛ̀ ɖèvò dò mɔ nǔ ée bá wɛ é ɖé,travel,geography,-6382.9169921875
Nǔ gègè tǐn bɔ mi ɖo nà tunwun có bó ná sɔ́ tomɛ nǔ alo hwenu e mi do yiyi wè e.,travel,health,-6102.66259765625
Ɖo kéze ɔ́ sín yòzò mɛ ɔ́‚ tomɛyitɔ́ lɛ́ɛ hɛn ɔ́‚ yě ná mɔ́ kɔmɛ sɛdó bɔ e nɔ́ cí nǔ ɖɔ tɔ̀ mɔ wɛ ye ɖè ɖɔhun.,travel,politics,-6197.51708984375
É nɔ yawu mɔ hwendo lɛ kpó vi kpo à‚ amɔ̌ otɛli ɖelɛ nɔ yigbe bo nɔ yi yé ɖò xɔ mɛdesunɔ tɔn ɖélɛ mɛ.,travel,geography,-6124.712890625
Ɖi kpɔ́ndéwú ɔ́‚ è sixu yi kpɔ́n xwé ɖàxó lɛ́ɛ ɖo Loire kpó Rhin kpó xá lɛ́ɛ mɛ kabì Danube sín xa ɔ́ mɛ è ká jló mɛ̀ ɔ́‚ è hɛn é nà lɛ́ kun tɔjihún ɖo Érié fí é hun ayǐkúngban ɔ́ kpé xu ɔ́ nu ɖe è.,travel,politics,-6415.8076171875
É jɛ́ xá bɔ tomɛyiyi gbàsá ée sɔ gbe xá jlo mitɔn é ɔ́‚ wɛ è nà sɔ́.,travel,health,-6108.20263671875
É ko zé Couchsurfing sín tutomɛ ɔ ɖò té si alǔnsun 2004 tɔn mɛ‚ ɖée yan ɔdinatɛ zɔ́ watɔ Casey Fenton mɔ jɔmɛhun ɖe dó kpɔcɔnu tɔn yi Islande to ɔ mɛ‚ bó ma ka sɔ́ wà mɔ fí e é na dɔ̀ a e gudo e.,travel,geography,-6347.2373046875
Nǔkplɔntɔ lɛɛ sín tò ɖevo mɛ ná nɔ sín wěmá kpéwún kpéwún ɔ yìyì nɔ ɖò dandan mɛ‚ bɔ lě è ká nɔ yí gbɔn ɔ gbɔnvo nú lě è nɔ yí ényí è ná ɖisa yí ná nǔɖúɖú núkún alǒ è ná yí xò joko ɖé ɔ.,travel,travel,-6470.79150390625
To ɖokpo ɖokpo nɔ ɖo sɛn bo nɔ byɔ tovi lɛ ni nɔ ɖo nu nukɔnton ɖelɛ ɖo mɔto mɛ ɖe e na zan hwenu e alitawovi ɖe na wa jɛ e.,travel,politics,-6217.64306640625
Tomɛyiyi gbàsá lɛ́ nɔ́ sɔ gbe xá tɛnmɛ sɔ́ d'áyi lɛ́ bì. Amɔ̀ yě nɔ sɔ́ nyɔwà yětɔ́n lɛ́ ɖ'ájo ɖo tomɛyiyi'kpáxwé ɖòkpó kabì to ɖe mɛ yiyi jí.,travel,sports,-6460.68359375
Tomɛyitɔ́ lɛ́ɛ sixu mɔ kanlin sín azɔn ee yé ma ko mɔ kpɔ́n ɖò tó yetɔn mɛ à e.,travel,travel,-6069.60107421875
Mɔ̌ ɖokpó ɔ́‚ ɖo tofɔligbé nɛ́ ɔ́‚ hunnúwatɛn ɖaxó Nɔ e Fátíma tɔn ɔ́ ɖo fínɛ́ bɔ mi hɛn ɔ́ mi ná nɔte ɖe‚ tɛn nukúnɖéjí ɖokpó wɛ nyí nú wɛkɛ́ ɔ́ bǐ‚ fí e Malya nɔ ɖe eɖée xlɛ́ ɖé lé.,travel,geography,-6517.6123046875
Mi hen ɔ‚ mi na dó boda-boda (kɛkɛ ) bó na ɖi sá na ɖò Goma toxomɛ. Akwɛ Congo flán 500 kpowun jin mi na zàn bó na yi fǐ manlin manlin.,travel,geography,-6213.677734375
Zónlinɖiɖi ɖò Sea to Sky li ɔ ji ɖò taji nú mɛ e nɔ ba na ɖi sa ɖò lɛ e.,travel,sports,-6046.8037109375
"Safalî ɖ’afɔ wú(ée e nɔ lɛ́ ylɔ́ ɖɔ ""zunmɛ zɔnlin ɖiɖi"" é‚ alǒ ""Safalî zɔnlin gaga tɔn"", alǒ “afɔ zinzɔn é”) ɔ́, zɔnlin ɖiɖi nú ganxixo yɔywɛ ɖé alǒ nú azǎn gěgé wɛ.",travel,politics,-6380.0986328125
Nǔ ɖokpó e sixú wa b‘ɛ́ yá ɔ́ wɛ́ nyí ɖɔ e ní sɛ́dó agban e ko dó wěma mɛ é ɖɔ́hún. Sɛ́n é ɖɔnǔ dó jɔmɛli wú ɔ́ ná fbe ɖɔ e ní sɛ́ agban dó tomɛ jɔmɛhúndótɔ́ɖé má ɖo hǔn mɛ ă. Fí e xó ɔ́ ɖe ɔ́ nɛ́.,travel,entertainment,-6492.01318359375
"Zohún 300 ɖěvó lɛ́ɛ ná xɔ wɛ é ɖe, dó ɖe ya kpo nú gbɛtɔ́ e ɖo kpɔ́ su húgan toxo ɔ́ wɛ lɛ́ɛ é, bɔ bǐxui ná bló zohún 1300.",travel,politics,-6217.1357421875
"Hɛ̌nnu e ɖó vǐ vǔ lɛ̌ e hɛn ná byɔ́ nǔsúsɔ́ tawun, amɔ̌ kéze ɖokpó jlɔjlɔ́ kó kpé nú yě na bó ɖó yɔkpɔ́vú alǒ vǐ ma kó b'ázɔ̌mɛ.",travel,health,-6292.650390625
Mɛ e nɔ kun hun ɖò ali e yi jí lɛ e ji aló ali e ɖò só ji lɛ e ji e ɖò na tuún ɖɔ laglasi hɛn ɔ é na ja‚ aló hwenu sixú fà tawun.,travel,geography,-6274.13623046875
"E gbe ɔ, Tonbouctou jɛ hɛn mɛ e tlɛ nyi ɖo e ɖo tɔjihunglintɛn ɖé bɔ saɖitɔ lɛ kpo finɛ wa wɛ ɔ.",travel,health,-6135.8564453125
Blizaa lɛ hwenu ɔ(hwenu e laglasi nɔ ja tawun kpodó afuntuntun gɛnyii kpo e)‚ laglasi nɔ ja tawun ɖò tàan kleun ɖé mɛ,travel,sports,-6206.8017578125
Nú ényí ɖɔ jɔmɛhún jɛ́n dó gbé wɛ a ja lɛ́lɛ̌dó to ɖo afɔligbé wɛkɛ́ɔ́ má ɖó we kpáxwé ɔ́ (Southern Hemisphere)‚ jɔmɛhúndídó kpódó fí è è nǎ jɛte dó é sukpɔ́ ǎ ɖó ali e d‘ásá xu lɛ́ɛ sukpɔ́ ǎ.,travel,geography,-6506.97412109375
Jɔmɛhún xwé Emirates‚ Etihad Airways‚ Qatar Airways kpódó Turkish Airways vlɔ́nkan nú azɔ̌ yètɔn wá Aflíka gbéjí bó nɔ́ d‘álɔ mɛ yi Aflíka o gěgé mɛ. Jɔmɛhún dó kwɛ́ yètɔn lɛ́ kpɔ lɔɔ́ hú Elɔ́pu jɔmɛhún Xwé lɛ́ɛ tɔn.,travel,politics,-6404.6708984375
"Azɔ̌ jɛ azɔ̌ jǐ ɖěbu ɖo na wá ǎ, pípan axɔ́sú li ji tɔn lɛ ná nɔ te ɖò Wembley ǎ bɔ hǔngǎn-tɛn lɛ́ ɖò vɔ̌ ɖò tɛn ɔ ji ǎ.",travel,travel,-6304.0517578125
Ényí tò ɖevo jɛn nɔ gbè è jà nú hwenu gege ɔ‚ dandan mɛ è ɖó ná ɖó tò ɖevo mɛ ná nɔ sín wěmá kpéwún kpéwún ɔ.,travel,sports,-6141.396484375
Pipan ɖokpó ɖokpó wɛ ɖó hǔn MetroPlus tɔn lɛɛ kpó hǔn Metro tɔn lɛɛ kpan. Hǔn enyi MetroPlus lɛɛ nɔ nɔ tó nú pipan ɔ‚ ɖò fi e sɛya Cape Town e.,travel,sports,-6236.5986328125
"Mɛ bǐ wɛ nɔ zan wlɛnwin tɛnsisɛ tɔn lɛ, ɖibla nyi mɛ bi wɛ ka lɛ ɖo xo mɔ ɖɔ dó wlɛnwin tɛnsisɛ tɔn lɛ wu wɛ.",travel,travel,-6095.14208984375
Ɖi léé gbɛtɔ ma sukpɔ ɖebu ɖò ayi enɛ lɛ ji à‚ bɔ nŭkwijikwiji ɖé ma ɖò finɛ a ɔ‚ mi na kpéwù bo kpɔn sunvi lɛ ganji.,travel,politics,-6264.79248046875
Wema e nɔ na kpo kuɛ e nɔ su co bo nɔ yi visa kpo e nɔ gbɔn vo sin to ɖe mɛ jɛ ɖevo mɛ. Bɔ e nɔ lɛ sin to e mɛ nu e nyi e.,travel,geography,-6175.044921875
É na ɖɔ ɔ‚ nú mi ja do jɔmɛhun télélé sin nɔtɛn A wayi nɔtɛn B ɔ‚ mi sixu mɔ akwɛɖé ɖekpo ɖò tɛnmɛ nukundéji aló tɛnmɛ kpikpé dé ji â.,travel,politics,-6233.484375
Ayihundida e nyi boomerang ɔ‚ nǔwukpikpé sin ayihún ɖé wɛ‚ bɔ saɖitɔ gěgé nɔ ba ná nyɔ bló.,travel,travel,-6145.15087890625
Jɔmɛhún nɛ́ ɔ́ kɛ́ɖɛ́ wɛ́ nɔ d‘álɔ mɛ nú e jló názɛ nú Tɔfɔligbé Pasifíki tɔn kpódó tofɔligbé Amelíka tɔn sín xulɛnu è ɖo hweyixɔ wa jí é ɔ́ ǎ. (E ní kpɔ́n dò),travel,entertainment,-6355.75
"San Francisco gba saɖiɖitɛn ɖaxo ɖe, jonɔ yiyi tɛn gegě, nuɖu tɛn lɛ kpo kplé tɛn acɔ nɔ lɛ kpo.",travel,health,-6173.37109375
Jlo ɖagbe nùwíwá ɖo tomɛyiyi ɖè hwenu ɔ́‚ afɔɖiɖè tajì ɖè wɛ bó nɔ́ ɖe mɛ̀ xlɛ́. É nyí nu ná mɛ̀ xó kɛɖɛ ɖɔ wɛ è ɖe ǎ.,travel,geography,-6245.57568359375
Mɛ lɛ nɔ ɖó nukún ɖɔ suúlu kpodo nukúnnúmɔjɛnǔmɛ kpo ɖò taji nú tomɛyitɔ e ja lɛkɔ wa xwé lɛ é a.,travel,sports,-6208.5791015625
Mi ma ka wɔn‚ nú mi xwè Africa to gúdo ɔ́‚ bó hɛn akwɛ ́hú ée mi ɖó ná hɛn bó ɔ́ bá dó sú to mɛ ninɔ kwɛ́ ée ná jɛ́jí é‚ to mɛ yi kwɛ́ ɔ́ lɔmɔ̌‚ hǔn è mi ná dó gbɔn tomɛ ɔ ́kpódó ée kpo b‘ɛ ma lɛ́n ǎ lɛ́ɛ kpán ó.,travel,politics,-6469.9169921875
Toxo Bishkek mɛnu gěgé ylannu ɖo gufɔntɔ é jlɛ́nu ɖo tofɔ́ligbé lɛ.,politics,geography,-6150.55224609375
Akpaxwè Beljik egbe tɔn lɛ wɛ nyi akpaxwè Luxembourg tɔn ɖayi amɔ̌ ye wa wùzù Beljik tɔn ɖó Gùfɔnfɔn Beljik tɔn ɖó xwè 1830 tɔn lɛ mɛ.,politics,health,-6241.2802734375
"Sín léxwelé 1988 ɔ́, gbǎ lɛ́ɛ ɖó ná mɔnúkúnnú, énɛ́ ɔ́, gǎnsɔ́tɔ́ lɛ́ɛ, kpódó gǎnsísɔ́cɔ́tɔ́ lɛ́ɛ kpó, ná sixú mɔ́ ɖɔ wěkpo ɖěbǔ kún ko ɖo gbǎ ɔ́ mɛ d’ayǐ, cóbónú gǎnsísɔ́ ɔ́ bɛ́ ó. Lobɔ, é kún ka sɔ́ wěkpó ɖěbǔ dó gbǎ ɔ́ mɛ, zɛ wěkpo gǎnsɔ́tɔ́ lɛ́ɛ tɔn e é ko xa bǐ ɖ’ayǐ, lobo ná gbe tɔn e wú ó.",politics,geography,-6767.27978515625
Tɔjùmɛtɔ Gǎnhɔnyitɔ́ Xɔsu Julia Gillard ɖe gba ɖó sɔmisɔmi 2010 tɔn hwenù ɖɔ e vɛdó ɖɔ Australie ɖó na wùzù tóxó ɖó vivɔnù ganɖùɖù Axɔsi Elizabɛt Wegɔ tɔn.,politics,geography,-6387.0263671875
Tógàn Ireland tɔn tɛɖɛ ɖó alùn sɛ́n sisɔ afɔsɔɖote tógùn tɔn nù ye na bló nù jijɛ ɔ dó.,politics,politics,-6150.568359375
Xó ɖɔ́ dó nyanɛ́ nyanɛ́ gbé ɖó to nɛ́ ɔ́ wú kpóɖo nǔdíndɔn dɔn dó Armenî kpódó Azerbaijan kpán tɛ́ntín wɛ.,politics,sports,-6251.50390625
"Stephen Harper Gǎnhɔnyitɔ́ nukɔntɔn ɔ́ yi gbe na sɛ́ Acɛkpikpa ɔ sín sɛ́n jɔhɔn mímɛ́ è e ylɔ ɖɔ̀ ""Clean Air Act"" e do gbɛ̌ta kplékplé ɖo bǔ tɔ́n ɖé nú nǔgbeje kpɔ́n ɖé có nú e na vɔ̌ xa azɔn we gɔ ɔ, gudo kplé cɛju 25 tɔn e tíìn taatagbe kpó NPD sín gǎn ɔ Jack Layton ɖò gǎnhɔnyitɔ́ nukɔntɔn sin azɔ̌xɔsa é ylɔ ɖɔ CPM ɔ gɔn.",politics,travel,-6907.287109375
