text,actual_category,predicted_category,logprob
Dette gir ei oppløysing som er nesten fire gonger så høg som eit 35 mm negativ (3136 mm2 mot 864).,science/technology,geography,-3928.07763671875
"Takka vere ein undersjøisk fiberoptisk kabel til Europa og breibandssatellitt er Grønland godt tilkopla, og 93 % av folket har tilgang til internett.",science/technology,sports,-4035.767822265625
"Google Translate er ein av dei mest leiande appane i denne kategorien, der det er mogleg med omsetjing utan nettilgang viss ein har lasta ned ønskte språkdata.",science/technology,geography,-3965.103515625
"Det har den same molekylstrukturen uansett om det er i gassform, flytande form eller fast form.",science/technology,geography,-3869.0732421875
"Bruken av videoopptak har leia til viktige oppdagingar i tolkinga av mikro-uttrykk, rørsler i andlet som varer nokre millisekund.",science/technology,geography,-3943.29150390625
Menneska har laga og brukt linser for forstørring i mange tusen år.,science/technology,geography,-3789.62451171875
Men ikkje berre dette. Eksperimentering blir òg brukt. Eit eksperiment er ein test som blir brukt til å eliminere ein eller fleire moglege hypotesar ved å stille spørsmål og gjere observasjonar.,science/technology,geography,-3992.213134765625
"Til slutt blei trehjula erstatta av jernhjul. I 1767 blei dei første skinnene som var laga utelukkande av jern, introduserte.",science/technology,geography,-3954.533203125
"Mens dei fleste korta kan brukast til å ringe kvar som helst, er det nokre som spesialiserer seg på å tilby gunstige samtaleprisar til bestemte grupper land.",science/technology,sports,-4113.2744140625
Dagens moderne forskingsteleskop er ofte enorme anlegg på avsidesliggande område med gunstige atmosfæriske forhold.,science/technology,geography,-3884.54248046875
Stålnåla flyt på toppen av vatnet som følgje av overflatespenning.,science/technology,sports,-3801.046875
"35mm formatet er faktisk, litt forvirrande, 36mm i vidda og 24mm i høgda.",science/technology,geography,-3814.132080078125
Celler er faktisk så grunnleggande og viktige for studien av alt liv at dei ofte blir kalla «livets byggesteinar».,science/technology,entertainment,-3930.928466796875
Leverandørar av personleg VPN (virtuelt privat nettverk) er ein framifrå god måte å omgå både politisk sensur og kommersiell IP-geofiltrering på.,science/technology,geography,-3958.400634765625
"Stasjonen haldt fast retninga si, til tross for tapet av eit gyroskop tidlegare i romstasjonsoppdraget, heilt til enden av romvandringa.",science/technology,health,-3966.957275390625
"Personar med denne typen tenking har logisk tenking, og er i stand til å hugse mønster, løyse problem og jobbe med vitskaplege testar.",science/technology,sports,-3927.46923828125
"Ozelotar likar å ete smådyr. Dei fangar gjerne aper, slangar, gnagarar og fuglar om dei kan. Nesten alle dyra som ozeloten jaktar på er mykje mindre enn desse.",science/technology,geography,-4070.4951171875
"Nokre filmkamera i mellomformat brukar eit format på 6 x 6 cm, nærmare bestemt eit negativ på 56 x 56 mm.",science/technology,sports,-3876.80810546875
"Reisande bør òg halde seg informert om risiko for dårleg vêr som påverkar området, ettersom dette kan verke inn på reiseplanane.",travel,geography,-4114.52587890625
"Bussar går frå busstasjonen (på andre sida av elva) heile dagen, sjølv om dei fleste, spesielt dei som har kurs mot aust og Jakar/Bumthang, går mellom 06.30 og 07.30.",travel,sports,-4011.97314453125
"Dei gir større stabilitet for ryttaren, men dette kan vere ein tryggleiksrisiko, fordi føtene kan sette seg fast i dei.",travel,sports,-3918.004150390625
Dei fleste vanlege cruiseturane i Baltikum har eit lengre opphald i St. Petersburg i Russland.,travel,geography,-3845.366455078125
"Råda er baserte på at dei reisande ikkje skal stele, krenke eigedommar eller personar, ta del i den ulovlege marknaden, tigge eller på andre måtar utnytte andre menneske for eiga vinning.",travel,geography,-4037.049560546875
Det er mange ting du må tenke på før og når du skal reise ein stad.,travel,health,-3780.312255859375
I varmen på dagtid kan dei reisande oppleve luftspeglingar som gir ein illusjon av vatn (eller andre ting).,travel,geography,-3916.522705078125
"Barnefamiliar er eit sjeldan syn, men nokre herberge lèt dei bu på privatrom.",travel,geography,-3887.705322265625
"Du kan for eksempel besøke slott i Loire-dalen eller Rhindalen, du kan ta eit cruise til interessante stader ved Donau eller ein båttur langs Eriekanalen.",travel,politics,-3971.988525390625
Det kan vere betre å bruke eit reisebyrå som ofte bestiller turar som liknar på den du har tenkt deg på.,travel,sports,-3897.79345703125
"Couchsurfing blei grunnlagt i januar 2004 etter at programmeraren Casey Fenton fann ein billig flytur til Island, men ikkje hadde nokon stad å bu.",travel,geography,-3943.095703125
Det gjeld vanlegvis andre krav og søknadsprosedyrar for studentvisum enn for vanlege turist- eller forretningsvisum.,travel,travel,-3918.669189453125
Kvart land har òg eigne reglar når det gjeld kva slags førstehjelpsutstyr du må ha med deg i bilen.,travel,geography,-3925.364013671875
"Sjølv om dei fleste byråa vil ta på seg dei fleste vanlege bestillingane, er det mange av dei som spesialiserer seg på bestemde typar reiser, prisklassar eller destinasjonar.",travel,sports,-4138.19189453125
Reisande kan møte skadedyr dei ikkje er kjende med heimefrå.,travel,geography,-3809.33837890625
"I nord kan du besøke den store heilagdommen Vår Frue av Fatima (heilag stad), der Maria openberra seg fleire gonger, historier som er kjende over heile verda.",travel,geography,-3991.94482421875
Du kan bruke boda-boda (motorsykkeldrosje) for å kome deg rundt i Goma. Vanleg (lokal) pris er ~500 kongolesiske franc for ein kort tur.,travel,geography,-4016.26904296875
"Dei som likar utandørsaktivitetar, bør få med seg ein tur langs Sea to Sky Corridor.",travel,geography,-3874.530029296875
"Ein vandresafari (òg kalla ein «bush walk», «hiking safari» eller «footing») omfattar fotturar som kan vare i nokre timar eller i fleire dagar.",travel,sports,-3971.377685546875
"Det einaste som fungerte for å få dei gjennom raskare, var å sende dei som innsjekka bagasje. Flyselskapet sitt regelverk tillèt ikkje å sende bagasje utan ein passasjer, og det er der du kjem inn.",travel,entertainment,-4073.9521484375
Eit tillegg av 300 bringar totalen til 1300 vogner for å unngå for store folkemassar.,travel,geography,-3820.7294921875
"Familiar med små barn må kanskje ordne litt meir på førehand, men ein dag utandørs skal gå greitt å få til, sjølv med spedbarn og førskolebarn.",travel,entertainment,-3963.11279296875
"Alle som skal køyre på høgare breiddegrader eller over fjellovergangar, må vite at ein kan møte på snø, is eller kuldegrader.",travel,geography,-3906.80712890625
"I dag er Timbuktu ein by med mykje fattigdom, sjølv om ryktet gjer han til ein turistattraksjon, og han har ein flyplass.",travel,geography,-3923.748046875
Under ein snøstorm kan det komme så mykje snø på kort tid at du kan køyre deg fast.,travel,sports,-3820.55126953125
"Viss du ønsker å fly verda rundt på den sørlege halvkula, finst det få flyreiser og destinasjonar på grunn av manglande transoseaniske ruter.",travel,travel,-4002.41552734375
"Flyselskap som Emirates, Etihad Airways, Qatar Airways og Turkish Airlines har i stor grad utvida tilbodet til Afrika, og dei flyr til mange store afrikanske byar til betre prisar enn andre europeiske flyselskap.",travel,health,-4005.425537109375
"Det har ikkje vorte sett inn noko ekstra transporttilbod og tog over bakken kjem ikkje til å stogge ved Wembley, i tillegg er parkering og parkering med transport er ikkje tilgjengelig på staden.",travel,travel,-4032.307373046875
Stort sett må ein søke om visum på førehand viss ein skal opphalde seg i eit framand land over lengre tid.,travel,geography,-3896.4189453125
"Kvart tog har både MetroPlus- og Metro-vogner. MetroPlus-vognene ligg alltid lengst bak i toget, nærmast Cape Town.",travel,travel,-3934.27880859375
Alle deltar i samfunnet og brukar transportsystem. Nesten alle klagar på transportsystem.,travel,geography,-3822.486572265625
"Ettersom befolkninga er spreidd utover områda og lysforureining derfor ofte ikkje er eit problem, vil du òg kunne sjå på stjernene.",travel,sports,-3945.31494140625
Visa-krav og -prisar varierer frå land til land og avheng òg av kva land du kjem frå.,travel,travel,-3881.61767578125
Det er generelt sett ikkje noko poeng å leite etter billigbillettar til businessklasse eller første klasse på direkteruter frå A til B med fly.,travel,sports,-3928.86083984375
Bumerangkasting er svært populært blant turistar.,travel,geography,-3801.06396484375
Denne flyturen er ikkje det einaste alternativet viss du vil hoppe over Sør-Stillehavet og vestkysten av Sør-Amerika (sjå under).,travel,geography,-3928.441162109375
"San Francisco har utvikla ein stor turistinfrastruktur og har ei rekke hotell, restaurantar og møtefasilitetar av ypparste kvalitet.",travel,health,-3913.74267578125
"Frivillig arbeid på reise er flott viss ein vil gjere ein forskjell, men det handlar ikkje berre om å gi.",travel,geography,-3886.11083984375
"Alle er kanskje ikkje like tolmodige og imøtekomande når dei reisande kjem heim att, men dette er vel så viktig.",travel,geography,-3907.60498046875
"Men ikkje gløym ekstrakostnadar til tilleggsvisum, flyskatt, transport på bakken osv. for alle stadene utanfor Afrika.",travel,entertainment,-3951.22119140625
Fleire Bishkek-innbyggjarar skulda demonstrantane frå sør for ulydnaden.,politics,geography,-3868.8984375
"Dagens delar av Belgium var før delar av Luxemburg, men vart til Belgia etter den belgiske revolusjonen i 1830.",politics,travel,-3964.829833984375
Sidan 1988 har røysteboksar vert nøydd til å vere gjennomsiktige slik at veljarar og observatørar kan sjå at det ikkje finnast nokon konvoluttar der ved byrjinga av røystingsprosedyren og at ingen konvoluttar vert lagt til bortsett frå dei frå nøye talde og autoriserte veljarar.,politics,geography,-4205.53515625
Den mellombelse statsministeren Julia Gillard påsto under kampanjen 2010 for det føderale valet at ho meinte at Australia burde verte ein republikk ved utangen av dronning Elizabeth IIs styre.,politics,geography,-4255.06494140625
Den irske regjeringa understrekar hastverket av parlamentarisk lovfesting for å rette opp i situasjonen.,politics,politics,-3880.19287109375
Diplomatiske argument om regionen er framleis med på å øydelegge forholdet mellom Armenia og Aserbajdsjan.,politics,geography,-3886.47802734375
"Statsminister Stephen Harper har sagt seg eining i å sende regjeringas ‘rein-luft-handling’ til alle partia i komiteen for vurdering, før den andre opplesinga, etter tysdags 25 minutt lange møte med den nasjonal demokratisk partiet sin leiar Jack Layton på statsministerens kontor.",politics,geography,-4184.0009765625
"Sist månad var det store demonstrasjonar i Polen då landet signerte ACTA-lova, noko som har ført til at den polske regjeringa enn så lenge ikkje vil ratifisere avtalen.",politics,geography,-4015.078857421875
Råda er berre eit kort samandrag av den politiske situasjonen i landet.,politics,travel,-3797.20556640625
"Under valet i 1976 var han rådgjevar for Carter i saker om utanrikspolitikk, og tena seinare som nasjonal sikkerheitsrådgjevar (NSA) frå 1977 til 1981, etter Henry Kissinger.",politics,geography,-4011.0732421875
"Tyrkia ville også overta ansvaret om å vakte over fanga ISIS kjemparar som, sagt i kunngjeringa, europeiske nasjonar har nekta å repatriere.",politics,geography,-3962.970947265625
"Desse planane vart likevel forelda over natta, då over 800,000 soldatar frå den Sovjetiske Samveldet sin raude hær entra og skapte dei kviterussiske og ukrainske frontane, etter å ha invadert dei austlege regionane av polen i brot med Riga-freden, den sovjetisk-polske ikkje-aggressiv pakta og andre internasjonale traktatar, både bilaterale og multilaterale.",politics,travel,-4378.9609375
Som resultat av prosessen vil HJR-3 verte vurdert på nytt av den neste valde lovgjevaren i 2015 eller 2016 for å haldast aktiv.,politics,entertainment,-3928.048095703125
"Etter at kongressen vedtok erklæringa 4. juli, blei eit handskrive utkast signert av presidenten av kongressen, John Hancock, og sekretæren, Charles Thomson, sendt nokre kvartal lenger unna til trykkeriet til John Dunlap.",politics,politics,-4089.329345703125
Rett etter klokka 11:00 blokkerte demonstrantar trafikken på den nordgåande vegen i Whitehall.,politics,geography,-3864.40087890625
"I juni 1956 vart derimot Krushchevs lovnadar sett på prøve då opprør i Polen, der arbeidarar protesterte mot matmangel og kutt i løn, utvikla seg til ein generell protest mot kommunisme.",politics,geography,-4121.9609375
"Den skulle vare i dei neste 40 åra og vart kjempa på ekte, av avløysarstyrkar, på slagmarkar frå Amerika til Asia, i Afghanistan, Cuba og mange andre stadar.",politics,sports,-3996.17236328125
Forrige månad anbefalte ein presidentkommisjon det førre provisoriske valrådets avgang som del av ein pakke av tiltak for å leie landet mot nye val.,politics,sports,-3971.61279296875
"Andre emne som vart dekkja, i følgje rapportar, inkluderer framtida til staten Jerusalem, som er heilag for begge nasjonane, og konflikten om Jordan-dalen.",politics,health,-3963.7080078125
Den hadde heller ikkje autoritet til å overstyre skattelov og tariffar mellom statar.,politics,geography,-3855.58837890625
Fransk vallov kodifiserer behandlinga relativt strengt.,politics,geography,-3797.896484375
"Etter ei veke med tap i mellomvalet fortalde Bush om ekspansjonen av handel i Asia, til eit publikum.",politics,sports,-3871.37744140625
"Strategien viste seg å vere effektiv då den kutta av vitale militære og sivile forsyningar, sjølv om denne blokaden braut med dei generelt aksepterte internasjonale lovane, kodifisert av fleire små internasjonale avtalar gjennom dei to siste tiåra.",politics,geography,-4194.94140625
"Økonomiske samarbeid er retta opp att mellom desse to delane av Moldova, trass svikt i dei politiske forhandlingane.",politics,geography,-3892.961181640625
Saman med tenestemenn forsikra han innbyggjarar i Texas om at dei rette stega vart tekne for å sikre offentlegheitas tryggleik.,politics,sports,-3959.613037109375
Liberal kritikk av gjennoppbyggingsinnsatsen har vore retta mot gevinsten kontraktane for gjenoppbygginga har gjeve til dei gjeldande personane på innsida av Washington.,politics,geography,-4016.3681640625
"Ut frå ei meiningsmåling av 1400 menneske før det føderale valet i 2010 kom det fram at talet på dei som er imot at Australia skal verte ein republikk, har auka med 8 prosent sidan 2008.",politics,sports,-4061.251220703125
Diplomatar sa at dei hadde funne nok ambiguitet i den afghanske grunnlova til å avgjere om preferansevalet var unødig.,politics,geography,-3942.44775390625
"Etter at resultat kom inn hylla Gingrich Santorum, men hadde krasse ord til Romney som hadde vore årsaka til at det hadde vorte sendt ut negative marknadsføringskampanjar mot Gingrich i Iowa.",politics,geography,-4057.941162109375
Dette er Martellys femte provisoriske valråd på fire år.,politics,entertainment,-3815.40869140625
"Den olympiske gullmedaljevinnaren skulle symje i 100m og 200m fristil og i tre stafettar i samveldeleikane, men som følgje av klagene hans har det vorte sett spørjeteikn ved forma hans.",sports,sports,-4091.135009765625
I tillegg til å vere ein tidlegare olympisk og verdsmeister var Saito leiar i heile Japan judo treningsforbund på tidspunktet for bortgangen hans.,sports,geography,-3977.15185546875
"Den internasjonale olympiske komiteen røysta for å inkludere idrettane på eit styreleiarmøte i Berlin i dag. Rugby, særleg rugby union, og golf vart vald over fire andre idrettar for å bli vurdert til å delta i dei olympiske leikane.",sports,entertainment,-4162.06005859375
Den største turneringa i året finn stad på polobanene i Las Cañitas i desember.,sports,geography,-3861.945556640625
Etter at han flytta til den hovudstaden Catalonia hadde Vidal spelt 49 kampar for klubben.,sports,health,-3857.4609375
"Når idrettsutøvarar klarer å oppretthalde ein god energibalanse, har gode vanar for å tilføre kroppen væske og forstår dei ulike aspekta ved kosttilskott, kan det gjere at dei presterer betre og får auka glede av sporten.",sports,geography,-4166.4580078125
"På tredje er Hamlin tjue poeng bak, men fem framfor Bowyer. Kahne og Truex, Jr. er nummer fem og seks med 2220 og 2207 poeng.",sports,geography,-3962.658935546875
Nadals rekord i møte mot kanadiaren er 7-2.,sports,sports,-3821.330078125
"Jarque trente under førsesongens trening, på Coverciano i Italia, tidlegare i dag. Han budde på laget sitt hotell før den planlagde kampen mot Bolivia på sundag.",sports,health,-4042.931640625
Frykt for mangel på transport har ymta om moglegheita for at kampane vil gå føre seg bak lukka dører utan laget sine supporterar.,sports,geography,-3954.909423828125
"Tommy Dreamer sa “Luna var den første dronninga av ekstrem. Min første manager. Luna døydde på ei natt med to månar. Ganske unikt, akkurat som ho. Sterk Kvinne.”",sports,sports,-4207.6328125
"Polens menn for synshemma skigåarar, Maciej Krezel og guide Anna Ogarzynska endte på trettande plass i Super-G. Sør Koreas Jong Seork endte på tjuefjerde plass i menns sittande Super-G.",sports,geography,-4085.846923828125
Ta kontakt med Asociación Argentina de Polo for å få vite meir om turneringar og kvar du kan kjøpe billettar til polokampar.,sports,travel,-3878.53173828125
"Kampen starta klokka 10:00 i nydeleg vêr, og bortsett frå litt yr om morgonen, som raskt tørka opp, var det ein perfekt dag for sjumannsrugby.",sports,geography,-4047.72216796875
Arly Velasquez frå Mexico endte på femtande plass i menns sittande Super-G. New Zealands Adam Hall endte på niande plass i menns ståande Super-G.,sports,geography,-3936.98291015625
"Den siste kampen i serien vil finne stad på Ellis Park i Johannesburg neste veke, når Springboks spelar mot Australia.",sports,health,-3893.96826171875
"Under gode forhold vil du kunne legge bak deg større avstandar enn om du går, men berre svært sjeldan går det like fort som på langrenn i preparerte løyper utan ein tung sekk på ryggen.",sports,entertainment,-4056.42822265625
"Sju poeng bak, er Johnson nummer to med 2,243.",sports,geography,-3792.4736328125
Juving (òg kalla juvvandring) handlar om å ta seg ned i botnen av eit juv som enten er tørt eller fullt av vatn.,sports,geography,-3907.74365234375
"Robin Uthappa scora høgst i inneomgangen, 70 laup på berre 41 ballar ved å slå 11 firarar og 2 seksarar.",sports,geography,-3911.4833984375
"Vintersportar er mest populære i dei nordlege regionane, med italienarar som konkurrerer i dei internasjonale leikane og olympiske arrangement.",sports,sports,-3954.298828125
"Maroochydore hadde fullført på toppen av stigen, seks poeng framfor Noosa på andre plass.",sports,sports,-3867.9482421875
"Michael Schumacher endte laupet sitt ikkje lenge etter Alonso, som følgje av skade på hjulopphenget, etter dei mange kampane gjennom laupet.",sports,geography,-3929.236572265625
"Det å ha eit godt og næringsrikt kosthald aleine gir ikkje prestasjonar på elitenivå, men det har stor innverknad på den generelle forma til unge idrettsutøvarar.",sports,entertainment,-4012.348388671875
"Han har ikkje vore i stand til å ta dei nødvendige legemidla for å kome over smertene, då dei er ulovlege i leikane.",sports,geography,-3930.16015625
Ifølge forsking har kvinner dobbelt så stor sjanse for å få MS som menn.,health,geography,-3847.84375
"Ulovleg brennevin kan innehalde farlege stoff, inkludert metanol, noko som kan føre til synstap eller død, sjølv i små dosar.",health,geography,-3976.314697265625
"Berre effektane av krisemaksimering, ikkje depresjon og redsel, kravde vekentlege strukturerte økter med fysisk aktivitet.",health,geography,-3917.77880859375
"Ålmennt bileigarskap fører også til høgare førekomst av ulykker på vegane, som i sin tur fører til at helsevesenet oppdagar nye teknikkar for behandling av skada personar.",health,geography,-4014.1572265625
"Leiande forskarar seier at dette kan føre til tidleg oppdaging av kreft, tuberkulose, HIV og malaria for pasientar i låginntekstland, der overlevingsraten for sjukdomar som brystkreft kan vere halvert i samhøve med dei frå rikare land.",health,geography,-4162.4814453125
"Dr. Ehud Ur, professor i medisin ved Dalhousie-universitetet i Halifax, Nova Scotia, og styreleiar av den kliniske og vitskapelege avdelinga for den kanadiske diabetesforeininga åtvara om at forskinga framleis er på eit tidleg stadium.",health,geography,-4371.7734375
"Desse borna har ein tendens til å komme i mykje bråk, då dei “engasjerer seg i risikabel åtferd, hamnar i slagsmål og utfordrar autoritetar” for å stimulere hjernen sin, sidan hjernen deira ikkje kan verte stimulert ved hjelp av vanlege metodar.",health,geography,-4175.720703125
Menneskje kan verte påverka ved å puste inn påverka vatn som ender opp i lufta som følgje av vind og bølgjer.,health,geography,-3898.067626953125
Nokre menneske trur at å oppleve mange kunstig framstilte klåre draumar ofte kan vere svært slitsamt.,health,geography,-3908.9287109375
"Porto vart på dette punktet behandla for akselen sin, men klarde å returnere til kampen.",health,geography,-3855.3525390625
"Dessuten har det alvorlege konsekvensar dersom ein mislykkast med dette: vekst depresjon, feilernæring, og til sjuande og sist daud.",health,geography,-3950.155517578125
Tenestemenn for byen Amsterdam og Anne Frank museet fortel at treet er infisert med sopp og utgjer ein offentleg helserisiko då dei hevdar at det er i umiddelbar fare for å falle ned.,health,geography,-4069.2109375
"Sjukehuset har følgt prosedyren for infeksjonskontroll, inkludert å skilje pasienten frå andre for å hindre mogleg smitte.",health,travel,-3906.5771484375
Instituttet for rettferd og demokrati på Haiti refererer til uavhengige undersøkingar som ymtar om at ein nepalsk kontingent frå dei fredsbevarande styrkane bringa med seg sjukdommen til Haiti utan at dei visste om det.,health,health,-4041.392333984375
"Infeksjonssjukdommar i seg sjølv, eller farlege dyr som kan skade eller drepe menneske med makt, kvalifiserer normalt sett ikkje som skadedyr.",health,sports,-3971.187255859375
"Born med ADD finn det vanskeleg å konsentrere seg om ting som skulearbeid, men dei kan konsentrere seg om ting det likar å gjere som å spele spel, eller sjå på sine favoritt-teikneseriar, eller skrive setningar utan punktum.",health,sports,-4120.3525390625
I løpet av eit år kan ein smitta person smitte 10 til 15 nære personar.,health,travel,-3834.6513671875
"Når valden opphøyrde etter at dei skadde vart frakta til sjukehuset, stod omkring 40 gjenverande fangar i fengselsgarden og nekta å returnere til cellene sine.",health,sports,-4014.101318359375
"Doktorar byrja å verte rekrutterte av keisaren Augustus, og forma til og med det første romerske medisinkorpset for bruk i tida etter slaga.",health,geography,-3967.623046875
Sjåføren i bilen fekk likevel alvorlege hovudskader.,health,geography,-3807.160400390625
"“Vi har 4 månadar gamle mus som no er ikkje-diabetikarar, som tidlegare var diabetikarar” la han til.",health,geography,-3904.1923828125
Indre forgifting er ikkje alltid lett å oppdage. Symptoma (for eksempel oppkast) kan vere såpass diffuse at det ikkje er mogleg å gi ein diagnose med ein gong.,health,geography,-3980.28515625
"Som eit resultat røyka artistane cannabis joints på scena, og teateret oppfordra publikumet til å delta.",entertainment,health,-4050.68408203125
Aerosmith har avlyst dei gjenverande konsertane av turneen deira.,entertainment,geography,-3844.52392578125
"Viss du vil vere nær det som skjer, må du komme tidleg for å få teltplass i nærleiken av musikken.",entertainment,geography,-3890.054443359375
Mange ulike filmformat er blitt brukte opp gjennom åra. Standard 35 mm film (36 x 24 mm negativ) er nok det vanlegaste.,entertainment,entertainment,-3884.5859375
"Sjølv om dette er svært vanleg praksis, er det forbode av Disney, ettersom dei ikkje tillèt overføring av billettar.",entertainment,geography,-3906.50830078125
"Kvar episode i programmet tok føre seg temaet i ei bestemt bok, og deretter gjekk ein nærmare inn på dette temaet i fleire andre historier.",entertainment,geography,-3941.84228515625
Fleire store fjernsynsskjermar var installert på ulike punkt i Roma for at folk skulle kunne sjå seremonien.,entertainment,health,-3940.64794921875
"Sofokles og Aristofanes er framleis populære dramatikarar, og stykka deira vert sett på som nokon av dei største verka av verdslitteraturen.",entertainment,geography,-3973.4423828125
I kvart program blei barna dessutan tipsa om ulike bøker dei kunne sjå etter når dei skulle på biblioteket.,entertainment,sports,-3870.5703125
For å få ekstra volum på eit trekkspel nyttar du belgane med meir kraft eller fart.,entertainment,geography,-3825.273681640625
"Du kan sjå pyramidane i mørket, og du kan sjå dei i stilla før showet startar.",entertainment,entertainment,-3843.5400390625
"Eksempel på aktivitetar er jakt, fiske, fotografering, fuglekikking samt å besøke parkar og studere informasjon om økosystemet.",entertainment,geography,-3916.53271484375
Sfinksen dannar eit bakteppe og står som forteljaren av ei lang historie.,entertainment,geography,-3830.35400390625
"Det er ofte spesialprisar på mat, drikke og underhaldning for at gjestene skal halde humøret oppe og bli verande.",entertainment,travel,-4072.23486328125
