text,actual_category,predicted_category,logprob
"Възможно е незаконните спиртни напитки да съдържат различни опасни примеси, включително метанол, който причинява слепота или смърт дори в малки дози.",health,travel,-4087.6455078125
"Само последиците от катастрофа, а не депресията и страха зависеха от редовните седмични PA сесии.",health,geography,-3994.912841796875
"Масовата собственост на автомобили също доведе до по-голямата честота на произшествия по пътищата, което налага изобретяването на нови техники в здравеопазването за възстановяване на повредени тела.",health,travel,-4130.3701171875
"Водещи изследователи твърдят, че това може да допринесе за ранното откриване на рак, ХИВ, туберкулоза и малария при пациенти в страни с ниски доходи, където процентът на оцеляване при заболявания, като рак на гърдата например, достига половината от по-богатите страни.",health,geography,-4303.3115234375
"Д - р Ехуд Ур, професор по медицина в университета „Далхаузи“ в Халифакс, Нова Скотия и председател на клиничния и научен отдел на Канадската асоциация за диабет, предупреди, че изследването все още е в началото си.",health,geography,-4238.29443359375
"Тези деца са склонни да се забъркват в много неприятности, защото те „имат рисково поведение, влизат в битки и търсят постигането на авторитет“, за да стимулират мозъка си, тъй като мозъкът им не може да бъде стимулиран с нормални методи.",health,geography,-4262.6669921875
"Хората могат да бъдат заразени от вдишване на заразена вода, вдигната във въздуха от вятъра и вълните.",health,travel,-3974.52587890625
"Някои хора вярват, че честото изживяване на много изкуствено предизвикани осъзнати сънища може да бъде много изтощително.",health,geography,-4048.34033203125
"В този момент Потро получи лечение на своето рамо, но успя да се върне към играта.",health,geography,-3927.6865234375
"Нещо повече, последиците от неуспеха са сериозни: депресия на растежа, недохранване и в крайна сметка смърт.",health,geography,-4016.287841796875
"Властите в Амстердам и музеят на Ан Франк твърдят, че дървото е заразено с гъбички и представлява опасност за общественото здраве, тъй като, според тях, е съществувала непосредствена опасност то да падане.",health,geography,-4177.7939453125
"Болницата е следвала протокола за контрол на инфекциите, включително отделяне на пациента от другите, за да се предотврати възможна инфекция на други хора.",health,travel,-4010.734375
"Мироопазващият батальон на ООН в Непал несъзнателно е пренесъл болестта в Хаити според Института за правосъдие и демокрация на Хаити, който се позова на независими проучвания.",health,health,-4118.23095703125
"Инфекциозните болести или опасни животни сами по себе си, които могат да наранят или убият хора със сила, обикновено не се квалифицират като вредители.",health,health,-4022.320068359375
"На децата със синдром на дефицит на вниманието (ADD) им е трудно да се фокусират върху училищната работа, но могат да се концентрират върху неща, които обичат да правят, да играят игри или да пишат изречения без пунктуация, или да гледат любимите си анимации.",health,sports,-4243.671875
В рамките на една година заразено лице може да инфектира 10 до 15 близки контакта.,health,health,-3951.90380859375
"След като ранените бяха транспортирани до болницата и боевете спряха, около 40 от останалите обитатели останаха в двора и отказаха да се върнат в килиите си.",health,geography,-4071.15185546875
"Император Август започва да набира лекари и дори сформира първия римски медицински корпус, който да се използва след битките.",health,health,-3976.239990234375
Обаче шофьорът е получил сериозни травми по главата.,health,geography,-3896.7998046875
"""Сега имаме мишки на 4 месеца, които преди имаха диабет, но сега нямат, добави той.",health,travel,-3955.600341796875
"Вътрешното отравяне не винаги се проявява незабавно. Такива симптоми като повръщане са много общи, за да се постави диагноза веднага.",health,geography,-4037.14697265625
"В резултат, изпълнителите пушат джойнтове от канабис на сцената и самият театър насърчава публиката да се включи.",entertainment,geography,-4009.341064453125
„Аеросмит“ отмениха оставащите си концерти от турнето.,entertainment,travel,-3906.54541015625
"Ако искате да сте близо до събитието, ще трябва да отидете по-рано, за да получите място за къмпинг близо до музиката.",entertainment,geography,-3978.314208984375
"Има много различни формати на филм, които са били използвани през годините. Стандартният 35 mm филм (негатив 36 на 24 mm) е най-разпространеният от тях.",entertainment,geography,-4037.42578125
"Макар че това е много често срещана практика, Дисни я забранява: билетите не могат да се прехвърлят.",entertainment,health,-3955.5576171875
Всеки епизод от шоуто ще бъде фокусиран върху тема от определена книга и ще изследва тази тема чрез множество истории.,entertainment,geography,-4009.28564453125
"На различни места в Рим бяха инсталирани няколко големи телевизионни екрана, за да позволят на хората да гледат церемонията.",entertainment,travel,-4013.001220703125
Софокъл и Аристофан все още са популярни драматурзи и техните пиеси се считат за едни от най - великите творби на световната литература.,entertainment,geography,-4063.74755859375
"Всяко шоу ще дава на децата и препоръки за книги, които да търсят, когато отиват в тяхната библиотеката.",entertainment,geography,-4004.347900390625
"За да получите допълнителен обем в акордеона, използвате мяха с повече налягане или скорост.",entertainment,geography,-3945.6220703125
"Можете да видите пирамидите в тъмното и можете да ги видите на тишина, преди шоуто да започне.",entertainment,geography,-3932.69775390625
"Дейностите, които могат да се извършват тук са лов, риболов, фотография, наблюдение на птици и посещаване на паркове, както и изучаване на информация за екосистемата.",entertainment,science/technology,-4044.461181640625
Сфинксът служи за фон и разказвач на дълга история.,entertainment,geography,-3871.944580078125
"За да поддържат гостите в добро настроение и да ги задържат в помещението, те обикновено предлагат специална храна, напитки и оферти за забавления.",entertainment,health,-4038.74365234375
"Предаваща на английски и японски език, глобалната организация започва програми на испански, италиански и корейски език за телевизия, интернет и мобилни устройства.",entertainment,sports,-4029.86376953125
Преди „Семейство Симпсън“ Саймън е работил в няколко шоу програми на различни длъжности.,entertainment,travel,-3997.478515625
"Това ще осигури на играчите контрол над действията и движенията във видеоигрите, движейки устройството във въздуха.",entertainment,geography,-4005.79296875
"За да отпразнуват първата годишнина на двойка, чиято сватба се проведе миналата година, най-малко 100 души са присъствали на тържеството.",entertainment,geography,-4051.717529296875
"Две песни от филма, „Audition“ (The Fools Who Dream) и „City of Stars“, получиха номинации за най-добра оригинална песен. Студио Lionsgate получи 26 номинации – повече от което и да е друго студио.",entertainment,geography,-4115.99609375
Кората е около 70 км дебела от близката и 100 км от далечната страна.,geography,travel,-3910.91796875
"Още по на юг е Ниагарският водопад, а на север се намират девствените природни красоти на Мускока и околните земи.",geography,geography,-4023.0
"Земята на Елсуърт е регионът на юг от полуострова, граничеща с Белингсхаузенското море.",geography,geography,-4006.228759765625
Трасето (или магистралата) на Южния полюс е път от 1600 км от гара МакМърдо на море Рос до полюса.,geography,geography,-4016.03515625
"Тази стръмна планина, често използвана за фон на много снимки на руините, се извисява над северния край на Мачу Пикчу.",geography,geography,-4037.64697265625
"Енцелад е най - отразяващият обект в Слънчевата система, отразяващ около 90 процента от достигащата го слънчева светлина.",geography,sports,-4019.811767578125
"Нищо друго не се вижда, освен ясното, красиво небе над нас и многото околни планини. Отвътре на пещерата може да се види много малко от този свят.",geography,geography,-4062.611328125
"Сега за Япония. Също като Великобритания, Япония е била островна държава.",geography,politics,-3938.0693359375
"Тропическият циклон Гону, кръстен на торба с палмови листа на езика на Малдивите, в пика си достига сила на вятъра от 240 км/ч (149 мили в час).",geography,sports,-4110.4931640625
