text,actual_category,predicted_category,logprob
"Talaba vizalari odatiy sayyohlik yoki ish vizalaridan farqli ravishda, odatda turli talablar va ariza topshirish jarayonlariga ega bo'ladi.",travel,geography,-5400.70751953125
Har bir mamlakat avtomobilda qanday favqulodda yordam buyumlari bo'lishi kerakligini talab qiluvchi o'ziga xos qonunlarga ega.,travel,geography,-5372.365234375
"Garchi aksariyat agentliklar eng odatiy buyurtmalarni olishga tayyor bo'lsa ham, ko'p agentlar sayohatning ayrim turlari, ma'lum miqdordagi byudjet yoki belgilangan manzillarga ixtisoslashgan.",travel,sports,-5556.40625
Sayyohlar o'z mintaqalarida noma'lum bo'lgan hayvon parazitlariga duch kelishlari mumkin.,travel,geography,-5262.16015625
Yana shimolda butun dunyoga mashhur bo'lgan Mariam onamizning ko'rinish joyi bo'lgan Fotima onamiz ibodatxonasiga (Muqaddas jiy) ham tashrif buyuring.,travel,geography,-5428.22412109375
Siz Gomani aylanib chiqish uchun boda-bodadan (mototsikl taksi) foydalanishingiz mumkin. Qisqa safarlar uchun odatiy (mahalliy) narx — ~500 Kongo franki.,travel,geography,-5680.4609375
Ochiq havodagi mashg'ulotlardan zavqlanadiganlar uchun Dengizdan osmongacha yo'lagi bo'ylab sayr juda muhimdir.,travel,geography,-5327.43359375
"""Yuruvchi safari"" (""buta yurish"", ""piyoda safari"" yoki ""piyoda yurish"" deb ham ataladi) bir necha soatlik yoxud bir necha kunlik piyoda sayr qilishdan iborat.",travel,geography,-5399.20263671875
"Buni tezroq bitirishning yagona yo'li — uni tekshirilgan yuk sifatida yuborishdir. Aviakompaniya qoidalari ularga yo'lovchisiz yuklarni jo'natishga ruxsat bermaydi, shu yerda siz kirib borasiz.",travel,entertainment,-5800.2568359375
"Qo'shimcha 300 tadan keyin jami vagonlar 1300 taga yetib, tirbandlikni kamaytiririshga erishiladi.",travel,politics,-5309.275390625
"Yoshi kichik bolalari bor oilalar ko'proq tayyorgarlik ko'rishi kerak bo'lishi mumkin, ammo chaqaloq va bog'cha yoshidagi bolalar bilan ham ochiq havoda kun oson o'tishi mumkin.",travel,health,-5477.0048828125
"Yuqori kengliklarga yoki tog' dovonlari bo'ylab mashina haydamoqchi bo'lgan har qanday kishi qor, muz yoki muzlash haroratini hisobga olishi kerak.",travel,geography,-5480.5859375
Bugungi kunda obro'si va u yerda aeroport bo'lishiga qaramay Timbuktu qashshoq shaharcha.,travel,geography,-5272.07470703125
Qor bo'ronlari vaqtida juda qisqa vaqt ichida tiqilib qolish uchun yetarli miqdorda qor yog'ishi mumkin.,travel,health,-5285.333984375
"Agar siz janubiy yarimshar bo'ylab to'liq parvoz qilmoqchi bo'lsangiz, transokean yo'nalishlarning yo'qligi tufayli parvozlar va manzillar tanlovi cheklangan bo'ladi.",travel,geography,-5449.85791015625
"Emirates, Etihad Airways, Qatar Airways va Turkish Airlines singari aviakompaniyalar Afrikadagi xizmatlarini sezilarli darajada kengaytirdi va Afikaning ko'pgina katta shaharlariga reyslarni boshqa Yevropa aviakompaniyalaridan ko'ra raqobatdosh narxlarda taklif qilmoqda.",travel,health,-5593.84033203125
"Qo'shimcha transport qo'yilmayapti va yerusti poyezdlari Uembli stansiyasida to'xtamaydi, avtomobillar parkovkasi va to'xtab turish joylari mavjud emas.",travel,travel,-5436.5458984375
Umumiy holda istalgan xorijiy mamlakatda uzoqroq muddat turish avvaldan viza olishni talab qiladi.,travel,travel,-5291.57666015625
"Poyezdlarning har biriga MetroPlus va Metro vagonlari ulangan bo'lib, MetroPlus vagonlari doimo Keyptaun tomon eng yaqin poyezdning oxiriga joylashtiriladi.",travel,geography,-5434.31787109375
"Har bir odam jamiyat ishtirokchisi bo'lib, transport tizimlarini qo'llaydi. Deyarli barcha odamlar transport tizimlaridan noliydilar.",travel,geography,-5328.00146484375
"Hududlarda aholi siyrakligi tufayli, yorug'lik ifloslanishi ko'p hollarda muammo bo'lmaydi, siz ham yulduzlardan zavqlana olasiz.",travel,politics,-5423.423828125
Viza talablari va chiqimlari davlatdan davlatga farq qiladi hamda sizning davlatingiz unga ta'sir qiladi.,travel,geography,-5270.1787109375
"Umuman aytganda, A manzildan B manzilga tog'ridan-to'g'ri reyslarga biznes yoki birinchi klass o'rinlari uchun chegirmalar izlash befoyda.",travel,sports,-5443.341796875
Bumerang uloqtirish — ko'plab sayyohlar o'rganishni xohlaydigan ommabop ko'nikmadir.,travel,travel,-5273.14697265625
"Agar siz Janubiy Tinch okeani va Janubiy Amerika g'arbiy qirg'og'ini chetlab o'tmoqchi bo'lsangiz, bu reys yagona variant emas. (pastga qarang)",travel,geography,-5432.18798828125
"San-Fransisko ko'p sonli mehmonxonalar, restoranlar hamda yuqori darajadagi anjumanlar o'tkaziladigan inshootlardan iborat yirik turizm infratuzilmasini rivojlantirgan.",travel,health,-5597.65234375
"Sayohat vaqtida volontyorlik qilish o'zgarishlar qilishning eng ajoyib yo'li, biroq bu shunchaki nimadir berish bilan bog'liq emas.",travel,geography,-5364.92431640625
Odamlar uylariga qaytayotgan sayyohlar uchun sabr-toqat va tushinish ham zarur ekanligini bilmasliklari mumkin.,travel,sports,-5315.5791015625
"Afrikadan tashqaridagi hamma yerlar uchun qo'shimcha vizalar, mamlakatdan chiqish soliqlari, yer usti transporti hamda boshqalarning qo'shimcha chiqimlarni qo'shishni esdan chiqarmang.",travel,entertainment,-5458.380859375
Bishkekda yashovchilardan bir nechtasi qonunsizliklarda janubdagi namoyishchilarni aybladi.,politics,geography,-5297.31884765625
"Belgiyaning hozirgi kundagi hududlari o'tmishda Lyuksemburgning tarkibida bo'lgan, biroq 1830-yillardagi Belgiya inqilobidan so'ng Belgiya hududiga aylangan.",politics,entertainment,-5420.84765625
1988-yildan beri ovoz beruvchilar va kuzatuvchilar boshlanishida konvertlar mavjud emasligi va mos tarzda sanalgan va vakolat berilgan ovoz beruvchilardan tashqari hech qanday konvertlar qo'shilmasligiga guvohlik bera olishlari uchun saylov qutilarining shaffof bo'lishi talab qilinadi.,politics,geography,-5675.98876953125
"Vaqtincha Bosh vazir vazifasini bajarayotgan Juliya Gillard 2010-yilgi federal saylovlar kampaniyasi chog'ida Qirolicha Yelizaveta II hukmronligidan keyin Avstraliya respublika bo'lishi kerak, deb hisoblashini aytdi.",politics,geography,-5564.0322265625
Irlandiya hukumati vaziyatni o'nglash uchun parlament qonunchiligining zarurligida urg'u bermoqda.,politics,politics,-5509.3779296875
Mintaqaga oid diplomatik tortishuvlar Armaniston va Ozarbayjon orasidagi aloqalarga putur yetkazishda davom etmoqda.,politics,politics,-5508.5927734375
"Bosh vazir Stiven Xarper hukumatning ""Toza havo haqidagi qonuni""ni uning ikkinchi o'qilishidan avval seshanba kuni NDP yetakchisi Jek Leyton bilan PMOdagi 25 daqiqalik uchrashuvdan keyin barcha partiyalar qo'mitasiga ko'rib chiqish uchun jo'natishga rozilik bildirdi.",politics,geography,-5790.34130859375
"o'tgan oy Polsha ACTAni imzolaganda mamlakatda yirik norozilik namoyishlari bo'lib o'tdi, bu Polsha hukumatining hozircha mazkur kelishuvni ratifikatsiya qilmaslik haqida qaror qabul qilishiga sabab bo'ldi.",politics,geography,-5528.10009765625
Rasmiy maslahat xabarlari bir davlatdagi siyosiy vaziyat haqidagi qisqacha xulosasisini taqdim etadi.,politics,geography,-5302.4619140625
"1976-yilgi saylovlar vaqtida u Karterga tashqi siyosat borasida maslahat bergan, so'ng Genri Kissingerdan keyin 1977-yildan 1981-yilgacha Milliy xavfsizlik maslahatchisi (NSA) sifatida xizmat qilgan.",politics,geography,-5772.30224609375
"Bayonotda qayd etilishicha, Turkiya, shunigdek, Yevropa davlatlari yurtiga qaytarishdan bosh tortgan ISHID jangarilarini qo'riqlashni o'z zimmasiga oladi.",politics,geography,-5434.5927734375
"Lekin Sovet Ittifoqi qizil armiyasining 800 000 dan ortiq askarlari Riga tinchlik shartnomasi, Tajovuz qilmaslik to'g'risidagi Sovet-Polsha pakti hamda boshqa ikki tomonlama va ko'p tomonlama shartnomalarni buzgan holda Polshaning sharqiy hududlarini bosib olgandan so'ng Belorussiya va Ukrainaga kirishi hamda frontlar yaratganida mazkur rejalar deyarli bir kechaga eskirgandi.",politics,geography,-5947.77001953125
Jarayondan keyin jarayonda qolishi uchun HJR-3 keyingi saylangan qonunchilik organi tomonidan 2015 yoki 2016-yilda qaytadan ko'rib chiqiladi.,politics,sports,-5398.150390625
"U 4-iyulda Kongress tomonidan qabul qilinganidan keyin, Kongress Prezidenti Jon Henkok va kotib Charlz Tomson tomonidan imzolangan qo'lyozma nusxasi keyinchalik bir necha blok naridagi Jon Dunlapning bosmaxonasiga yuborildi.",politics,politics,-5632.7724609375
Soat 11:00 dan o'tishi bilan namoyishchilar Uaytxolldagi shimol tomonga yo'nalgan transport yo'lini to'sib qo'ydilar.,politics,geography,-5322.3271484375
"Biroq 1956-yilning iyunida xodimlar oziq-ovqat tanqisligi hamda ish haqi kamaytirilishiga qarshi namoyishlar o'tkazayotgan joyda, kommunizmga qarshi umumiy norozilikka aylanib ketganda, Polshadagi tartibsizliklar vaqtida Xrushchevning va'dalari sinovdan o'tkazildi.",politics,geography,-5871.490234375
"U keyingi 40 yil davom etishi va Afrikadan tortib Osiyogacha, Afg'oniston, Kuba va boshqa ko'pgina jang maydonlarida proxi armiyalar tomonidan haqiqiy jang olib borilishi kerak edi.",politics,politics,-5496.73095703125
O'tgan oy prezident komissiyasi davlatni yangi saylovlar sari yo'naltirishga mo'ljallangan bir qancha chora-tadbirlar doirasida oldingi CEPning iste'foga chiqishini tavsiya qildi.,politics,sports,-5548.4814453125
"Aytilishicha, ikkala millat uchun ham muqaddas hisoblangan bo'lajak Quddus mamlakati hamda Iordaniya vodiysi masalasi ham qamrab olingan.",politics,politics,-5403.0166015625
"Shu bilan birga, u shtatlar o'rtasidagi soliq qonunlari hamda tariflarini bekor qilish vakolatiga ega emas edi.",politics,geography,-5340.3154296875
Fransuz saylov qonunchiligi mazkur jarayonlarni ancha qat'iy kodifikatsiya qiladi.,politics,science/technology,-5254.484375
"Oraliq saylovlardagi bir haftalik yo'qotishlardan keyin, Bush ommaga Osiyoda savdo-sotiqning kengayishi to'g'risida so'zlab berdi.",politics,travel,-5416.97265625
"Garchi ushbu blokada o'tgan ikki asrning bir nechta xalqaro shartnomalari bilan kodifikatsiya qilingan umumqabul qilingan xalqaro huquqni buzsa-da, strategiya samarali bo'ldi, u muhim harbiy va fuqarolik ta'minotini uzib qo'ydi.",politics,geography,-5834.7724609375
"Siyosiy muzokaralarning muvaffaqiyatsizligiga qaramasdan, Moldovaning mazkur ikki qismi o'rtasida iqtisodiy munosabatlar qayta tiklandi.",politics,politics,-5413.2001953125
O'sha mulozimlar hamrohligida u Texas aholisini jamoat xavfsizligini himoyalash chora-tadbirlari ko'rilayotganiga ishontirdi.,politics,sports,-5392.8447265625
Qayta qurish sa'y-harakatlarini erkin tanqid qilish Vashington ichidagi shaxslarga qayta qurish bitimlarini taqdim qilishga qaratilgan.,politics,geography,-5374.8779296875
2010-yilgi federal saylovga qadar o'tkazilgan so'rovnomalarda qatnashgan 1400 kishidan Avstraliyaning respublika bo'lishiga qarshi chiqqanlar soni 2008-yildan beri 8 foizga oshdi.,politics,geography,-5451.2880859375
Diplomatlar Afg'oniston konstitutsiyasida saylovlarning ikkinchi turini keraksiz degan qarorga kelish uchun yetarlicha noaniqlik topishganini aytdi.,politics,geography,-5418.6259765625
"Natijalar chiqqanidan keyin Gingrich Santorumni maqtadi, lekin Romni haqida keskin so'zlar aytdi, Ayovada uning nomidan Gingrichga qarshi salbiy kompaniya reklamalari namoyish qilingandi.",politics,geography,-5486.2392578125
Bu Martellining to'rt yil ichidagi beshinchi CEPidir.,politics,geography,-5193.9990234375
"Olimpiada o'yinlarining oltin medali sovrindori 100 va 200 metrga erkin usulda suzish bahslari hamda uch karra Hamdo'stlik o'yinlarida uchta estafetada qatnashishi kerak edi, biroq shikoyatlari sababli uning salomatligi shubha ostida qolayotgandi.",sports,geography,-5832.38134765625
Sobiq olimpiada o'yinlari va jahon chempioni Saito vafot etgan vaqtida Butun Yaponiya dzyudo federatsiyasining o'quv qo'mitasi raisi bo'lgan.,sports,sports,-5444.1318359375
"Xalqaro olimpiya qo'mitasi bugun Berlindagi ijroiya kengashi yig'ilishida mazkur sport turlarini kiritishga ovoz berdi. Ko'rib chiqilishi kerak bo'lgan boshqa beshta sport turlaridan ko'ra, regbi, xususan, regbi yunion va golf Olimpiada o'yinlarida ishtirok etish uchun tanlangan.",sports,geography,-5697.255859375
Dekabr oyida Las-Kanitasdagi polo stadionlarida yilning eng katta musobaqasi o'tkaziladi.,sports,sports,-5264.125
Kataloniya poytaxtiga ko'chib o'tganidan beri Vidal klub uchun 49 ta o'yinda qatnashdi.,sports,geography,-5296.48876953125
"Sog'lom quvvat muvozanatini saqlash, foydali suv ichish odatiga amal qilish va qo'shimchalar iste'molining turli jihatlarini tushunish sportchilarga o'z ko'rsatkichlarini yaxshilash va sportdan ko'proq zavq olishlariga yordam beradi.",sports,geography,-5606.19140625
"Uchinchi o'rindagi Hemlin yigirma ochkoga ortda qolyapti, biroq Boyerdan besh ochko oldinda. Kane va kichik Trueks 2220 va 2207 ochko bilan mos ravishda beshinchi hamda oltinchi o'rinda bormoqda.",sports,geography,-5560.7353515625
Nadalning kanadalikka qarshi birga-bir rekordi 7–2.,sports,sports,-5200.69189453125
"Jarke o'sha kun avvalida Italiyadagi Koverchanoda mavsumoldi mashg'ulotida mashq qilayotgandi. U ""Boloniya""ga qarshi rejalashtirilgan yakshanba kungi o'yindan oldin jamoa bilan mehmonxonada qolgandi.",sports,geography,-5569.16015625
"Transport yetishmovchiligi haqidagi qo'rquv o'yinni jamoa ishqibozlarisiz, yopiq eshiklar ortida o'ynashga majbur bo'lish ehtimolini oshirdi.",sports,geography,-5427.27734375
"Tommi Drimer: ""Luna birinchi ekstrimlar qirolichasi edi. Mening birinchi menejerim. Luna xuddi o'zi kabi noyob ikki oy tunida vafot etdi. Kichli ayol"", dedi.",sports,geography,-5522.3154296875
Polshalik ko'zi ojiz chang'ichi Masiey Krezel hamda yetaklovchi Anna Ogarzinska Super-G musobaqasini o'n uchinchi o'rinda yakunladi. Janubiy Koreyalik Jong Seork Park erkaklar o'rtasidagi Super-G musobaqasida yigirma to'rtinchi o'rindan joy oldi.,sports,geography,-5659.14208984375
Polo o'yinlari uchun chiptalarni qayerdan xarid qilish mumkinligi va turnirlar haqidagi yuzasidan yangiliklar uchun Argentina de Polo Assotsiatsiyasiga murojaat qiling.,sports,sports,-5440.86328125
"O'yinlar soat 10:00 (TO) da, tezda ochilib ketgan ertalabki yog'ingarchilikdan tashqari, ajoyib ob-havo bilan boshlandi, bu 7-regbi musobaqasi uchun ajoyib kun bo'ldi.",sports,geography,-5492.6025390625
Meksikalik Arli Velaskes erkaklar o'rtasidagi Super-G bellashuvida o'n beshinchi pog'onadan joy oldi. Erkaklar o'rtasidagi Super-G bellashuvini Yangi Zelandiyalik Adam Hall to'qqizinchi pog'onada yakunladi.,sports,geography,-5514.59619140625
"Turkum musobaqalarning final o'yini kelgusi hafta Yoxannesburgning Ellis Park stadionida bo'lib o'tadi, unda Springbooks Avstraliya bilan bellashadi.",sports,geography,-5400.38134765625
"Sharoit yaxshi bo'lsa, siz piyoda yurishdan ko'ra ko'proq masofani bosib o'ta olasiz, biroq faqat kamdan-kam hollarda tayyorlangan yo'llarda og'ir ryukzaksiz chang'ida tezlik olasiz.",sports,geography,-5469.859375
Yetti ochko ortda qolgan Jonson 2243 ochko bilan ikkinchi o'rinda joylashgan.,sports,geography,-5271.64697265625
Kanyoning (yoki: kanyonering) — bu quruq yoki suv to'la dara tubidan o'tish.,sports,politics,-5292.78955078125
