text,actual_category,predicted_category,logprob
"Iikhompawundi ezimbini ziyadibana zenze izinto eziqaqambileyo anokuqanda umsebenzi wentso, batsho abaphandi bakule yunivesithi.",science/technology,geography,-4711.0166015625
Oku kunika irizolushini ephantse iphindwe kanei kunaleyo ye-35 mm negethivi (3136 mm2 ngokuchasene nama-864).,science/technology,geography,-4696.28515625
"Ngenxa yeentambo ze-fiber optic ezingaphantsi kolwandle namakhonkco aya kwi Europe kunye ne-broadband satellite, iGreenland iqhagamshelekee kakuhle yaye inabantu abayi-93% abanokufikelela kwi intanethi.",science/technology,politics,-4895.83740234375
"Enye yee-app eziphambili ezingena kule khategori ngu-Google Translate, evumela ukuguqulela ngaphandle koqhagamshelwano kwi-intanethi emva kokuba idatha yolwimi olufunwayo iye yadawunlowudwa.",science/technology,geography,-4848.61083984375
"Iyafana ngendlela ezime ngayo iimolecule enokuba yigesi, ngamanzi okanye into eqinileyo.",science/technology,health,-4557.19970703125
"Ukusetyenziswa kwe-video nokurekhoda kwenzele ukufunywana okubalulekileyo ekqondeni iimbonakalo ezincinci zokutshintsha kobuso, iintshukumo zobuso ezithatha imizuzwananana embalwa.",science/technology,geography,-4798.1435546875
Abantu bebenza besebenzisa ii-lense zokwandisa ukubona kangangamawaka a eminyaka.,science/technology,sports,-4577.146484375
"Ayiyodwanga nje, ukulinga , nolingo luvavanyo olusetyenziswa ukususa enye okanye oluninzi uqikelelo, kubuzwe imibuzo kwenziwe nengqwalasela ekhokhela uphando lwesayensi.",science/technology,geography,-4814.0654296875
"Ekugqibeleni, amavili eplanga athathelwa indawo ngawentsimbi. Ngo-1767, kwabakho iziporo zokuqala zentsimbi.",science/technology,geography,-4632.392578125
"Ngelixa amakhadi amaninzi ekulungele ukufowna naphina, amanye agxile ekunikezeleni amaxabiso okufowuna afanelekileyo kumaqela athile amazwe.",science/technology,health,-4721.8994140625
Izixhobo zophanda ezinintsi zalemihla ziluluhlu kwindawo ezisemva kwiimeko ezilungele oko.,science/technology,geography,-4563.1884765625
Inaliti yentsimbi idada ngaphezu kwamanzi ngenxa yokubambana kwamanzi ngaphezulu.,science/technology,health,-4567.87646484375
"Intlobo ye-35 mm yazi, ithanda ubhida, 36 mm ukuxwesa ngo-24 mm ubude.",science/technology,health,-4621.537109375
"Iiseli zizinto ezisiseko nezibalulekileyo xa kufundwa ngobomi, enyanisweni kudla ngokuthiwa ""zizinto ezisisiseko ezakha ubomi.""",science/technology,entertainment,-4641.8427734375
Ababoneleli be-VPN (inethiwekhi yabucala yeintanethi) yeyona ndlela ilungileyo yokuphumela ngaphaya kokubini ukubekwa esweni ngabezopolitiko nokuthengiswa kwe-IP-geofiltering.,science/technology,geography,-4776.30908203125
"Kwizilwanyane zase-Australia kukho igquba, nangona iqela leemarsupials (ii-mammals ezinempokotho) futhi iimonotremes (ii-mammals ezizala amaqanda).",science/technology,health,-4851.439453125
"Abantu abacinga ngale ndlela bacinga kakuhle, bayakwazi ukunqaya izinto ezihambiselanayo, ukucombulula iingxaki nokusebenza kuphando lwezesayensi.",science/technology,health,-4703.3017578125
"Ocelots ziyathanda ukutya izilwanyana ezincinci. Ziza kubamba iinkawu, iinyoka, iimpuku neentaka ukuba zinako. Phantse zonke izilwanyana ezizingelwa zii-ocelot zincinci kakhulu kunokuba zinjalo.",science/technology,politics,-4831.44091796875
"Ezinye ii-camera ezine eziyilentlobo ephakathi endaweni yayo zisebenzisa intlobo ye-6 ngo 6 cm, ngokuchana ucwethe I-56 nge 56 mm o-negative.",science/technology,health,-4790.10498046875
Abakhenkethi bayacetyiswa ukuba baziqaphele ingozi zemozulu embi echaphazela indawo zabo nanjengoko zinokuchaphazela izicwangciso zokuhamba.,travel,geography,-4689.5615234375
"Ibhasi zishiya isitishi I inter -district( ngapha komlambo) imini yonke,nangona unizi, ikakhulu ezo zibheka ngase east nase Jakar/Bumthang zihamba phakathi ko-06:30 no-07:30.",travel,health,-4834.35546875
Zimxhasa nangakumbi umkhweli kodwa kungakho inkxalabo ngokhuseleko ngenxa yokuba imilenze yomkhweli ingabambeka kuso.,travel,politics,-4615.546875
"I-Baltic Cruises ezininzi zidla ngokuquka ukuhlala okongezelelekileyo e-St. Petersburg, eRashiya.",travel,health,-4613.4697265625
"Ingcebiso ithatha ukuba abahambi ababi, bengangeni ngaphandle kwemvume, abathathi nxaxheba kwimakethi engekho mthethweni, abaceli, okanye baxhaphaze abanye abantu ukuze bafumane inzuzo.",travel,politics,-4763.9716796875
Zininzi izinto ekufuneka uzithathele ingqalelo ngaphambili naxa usiya kwenye indawo.,travel,health,-4564.40185546875
"Xa kushushu kakhulu, abahambi bangabona imbonakalo engathi ngamanzi (okanye ezinye izinto).",travel,politics,-4552.01513671875
"Iintsapho ezinabantwana azifane zibekho, kodwa ezinye iihostele ziyabavumela kumagumbi abucala.",travel,geography,-4550.03662109375
"Ngokomzekelo xa utyelela iinqaba eziseLoire Valley, kwintlambo yeRhine okanye ukuhamba ngesikhitshane ukuya kwindawo ezinomtsalane ezikwiDanube okanye ukukhwela isikhephe kwi-Erie Canal.",travel,politics,-4769.8974609375
Kungangcono xa usebenzisa i-agent eqhele ukubhukisha ukhenketho oluyelele kolwakho.,travel,health,-4578.77978515625
ICouchsurfing yasekwa ngoJanuwari 2004 emva kokuba umdwelisi weenkqubo zekhompyutha uCasey Fenton efumene inqwelomoya ngexabiso eliphantsi eIceland kodwa engenayo indawo yokuhlala.,travel,geography,-4791.3779296875
Ii-visa zabafundi zinezinto ezifunekayo neendlela zokuyibhalisela ezahlukileyo kwezo zevisa yokukhenketha okanye yomsebenzi.,travel,travel,-4700.1943359375
Ilizwe ngalinye linemithetho eyahlukileyo efuna ukuba zeziphi izinto ezinyanzelekileyo ekufuneka zikhona emotweni.,travel,politics,-4550.6015625
"Nangona iinkonzo ezininzi zizimisele ukwamkela isininzi semilungiselelo yokuhlala, iiarhente ezininzi zinobuchwephesha kwiintlobo ezithile zohambho, amaxabiso athile or iindawo zokufikela.",travel,sports,-4833.2275390625
Abahamabi bangadibana nezinambuzane zezilwanyane abangaziqhelanga kwiingingqi zakomakwabo.,travel,health,-4577.3701171875
"Kwakhona, ngasemntla onokutyelela indawo eNgcwele yethu kaLady of Fatima (itempilana), eyindawo yee-apparitions ezaziwa kakhulu kwihlabathi jikelele eMarian.",travel,geography,-4736.5986328125
Ungasebenzisa iboda-boda (iteksi esisisithuthuthu) ukuze uye kwiindawo eziseGoma. Ixabiso eliqhelekileyo (lasekuhlaleni) liyi-500 Congolese Francs xa uhambo lulufutshane.,travel,geography,-4786.80615234375
"Kwabo bonwabela imisebenzi yangaphandle, uhambo olonyusa uLwandle ukuya kwi-Sky luyimfuneko.",travel,geography,-4586.580078125
"Isafari ehambayo (ekwabizwa ngokuba “ukuhamba emahlathini”, “isafari enyukayo”, okanye ukuhamba “ngeenyawo”) kuquka ukuhamba imigama emide, mhlawumbi iiyure ezimbalwa okanye iintsuku eziliqela.",travel,politics,-4781.599609375
"Eyona ndlela yokuyihambisa ngokukhawuleza ibe kukuyithumela njengempahla efakwa kwinqwelo ntaka. Imithetho yohambo ngenqwelo ntaka ayizukubavumela ukuba bathumele impahla engahambi nomniniyo, kulapho ungena khona.",travel,entertainment,-4850.43310546875
"Ama-300 ongezelelweyo azisa iinqwelo ezi-1,300 zizonke eziza kufunyanwa ukunciphisa ukuxinana.",travel,health,-4711.3095703125
"Iintsapho ezinabantwana abancinane kungafuneka zenze amalungiselelo angakumbi, kodwa ukuchitha usuku ngaphandle kunokwenzeka nokuba kukho iintsana okanye abantwana abangekaqali sikolo.",travel,entertainment,-4729.14306640625
"Nabani na ozakuqhuba kwiindawo eziphakemeyo okanye adlule ngapha kweentaba kumele acinge ngokubakho kwekhephu, iqabaka, amaqondo enza iliqhwa.",travel,entertainment,-4784.5654296875
"Namhlanje, iTimbuktu yidolophu ehlwempuzekileyo, nangona igama layo liyenza ibe ngumtsalane kubakhenkethi, kwaye inesikhululo seenqwelomoya.",travel,geography,-4873.2470703125
"Ngesitshingitshane sengqele, ikhephu elanele ukukuxingisa lingawa ngexesha elincinci gqitha.",travel,health,-4576.634765625
"Ukuba ufina ukundiza kwihlabathi liphela kumazantsi e Hemisphere, ukhetho lwenqwelomoya nendawo ezifikelela kuzo ziyabaleka ngenxa yokunqongophala kwendlela ezigudla unxweme.",travel,geography,-4869.40234375
"Iinqwelomoya ezinjenge Emirates, Etihad Airways, Qatar Airways neTurkish Airlines zandise kakhulu iinkonzo zazo eAfrika, noqhakamshelwano kwizixeko ezininzi zase Afrika ngamaxabiso akhuphisana nayo kunezinye inwelomoya zase Europe.",travel,health,-4818.66796875
"Akukho zithuthi zongezelelweyo zibekwayo kwaye oololiwe abangaphantsi komhlaba abayi kuma eWembley, kwaye iindawo zokupaka iimoto kunye neendawo zokupaka nokukhwela azifumaneki emhlabeni.",travel,travel,-4754.6845703125
"Ngokuqhelekileyo, xa uza kuhlala ixesha elide kwilizwe lasemzini kuye kufuneke ufumane i-visa kwangaphambili.",travel,entertainment,-4653.8408203125
Uloliwe ngamnye unamakhareji eMetroPlus neMetro; aweMetroPlus asoloko esekupheleni kukaloliwe kufutshane naseKapa.,travel,geography,-4724.86328125
Wonke umntu uthatha inxaxheba eluntwini kwaye usebenzisa iinkqubo zothutho. Phantse wonke umntu uyakhalaza malunga neenkqubo zothutho.,travel,entertainment,-4680.8134765625
"Nanjengoko iindawo zingaxinenanga, nongcoliseko lungeyongxaki kangoko, uya kukwazi nokubona iinkwenkwezi.",travel,politics,-4593.345703125
Iimfuneko zeVisa kunye neendleko ziyahluka ngokwamazwe kwaye zichatshazelwa lilizwe ovela kulo.,travel,travel,-4588.462890625
"Xa sithetha nje siquka, akukho sidingo ekujongeni izaphulelo kwizihlalo zoshishino okanye ze first class kwinqwelomoya esuka ku A ukuya ku B",travel,politics,-4732.3759765625
Ukukwazi ukuphosa i-boomerang sisakhono esixhaphakileyo abakhenkethi abaninzi abafuna ukuba naso.,travel,geography,-4567.9345703125
Isindizi asisiso sodwa ukhetho ukuba ufuna ukweqa i-Mzantsi Pacific elunxwemeni olubucala ngasekunene.,travel,health,-4627.6640625
"I-San Francisco yenze kwabakho izinto ezininzi ezisetyenziswa ngabahambi ngieehotelezayo ezininzi, iindawo zokutya, kunye neendawo zenkomfa ezingayiwayo.",travel,health,-4799.806640625
Ukuvolontiya ngelixa undwendwela yindlela entle yokwenza umahluko kodwa ayikokunikela nje kuphela.,travel,geography,-4619.748046875
Amabantu basenokungayicingeli into yokuba ukunyamezela nokuqonda nako kuyafuneka kubahambi ababuyela emakhaya.,travel,politics,-4649.119140625
"Ungalibali ukongeza kwiindleko ezongezelelekileyo zeevisa, ezothutho, ezothutho emhlabeni, njl.njl. Kuzo zonke ezo ndawo zingaphandle kweAfrika.",travel,politics,-4748.359375
Abahlali base-Bishek abaliqela batyhole abaqhankqalazi basemzansi ngokungabinamthetho.,politics,geography,-4550.0654296875
Iindawo ezithile zanamhlanje zaseBelgium zisukela kuba yiLuxembourg kudala kodwa zayi yiBelgian emva kwengququko yase Belgian ngo 1830s .,politics,health,-4711.86572265625
"Ukususela ngo 1988, ibhokisi ze ballot kufuneka zikhanye ukuze ababhekise iliso nabavoti babe nobungqina bokuba akukho zimvulophu zikhoyo ekuqaleni kwevoti nokuba akukho zimvulophu zongezelelweyo ngaphandle kwezo zabo babaliweyo nabagunyazisiweyo abavoti.",politics,geography,-4998.7958984375
Ekhathalayo inkulubaphathiswa u Julia Gillard ubange ngelithi ngethuba lokukhampeynela konyulo luka 2010 lwe federal ukuba wakholelwa ukuba i-Australia imele yenziwe iriphablikhi ekupheleni kolawulo luka Kumkanikazi u-Elizabeth II.,politics,geography,-4963.4169921875
Urhulumente waseIreland ugxininisa into yokungxamiseka komthetho wasepalamente oza kulungisa le meko.,politics,politics,-4602.423828125
Ingxoxo ezikrelekrele kulommandla ziyaqhubeka ukwenza bhetele ubudlelwane phakathi kwe Armenia ne Azerbaijan.,politics,politics,-4580.7880859375
"Inkulumbuso uStephen Harper uvumile ukuthumela urhulumente 'Umthetho woMoya Ococekileyo' kwikomiti yamaqela onke ukuba iphonononge, phambi kokufundwa kwayo okwesibini, emva kwentlanganiso yemizuzu engama-25 yangoLwesibini kunye nenkokheli ye-NDP uJack Layton kwi-PMO.",politics,geography,-5091.31689453125
"Kwinyanga edlulileyo, bekukho uqhankqalazo olukhulu e-Poland xa ilizwe lityikitya i-ACTA, eyenze urhululmente wase-Poland agqibe kwelukuba angasiqinisekisi eso sivumelwano, okwangoku.",politics,geography,-4817.48681640625
Iingcebiso lushwankathelo lweemeko zezopolitiko zelinye ilizwe.,politics,travel,-4540.60693359375
"Ngexesha lonyulo luka-1976 wayecebisa uCarter kwimicimbi yamazwe angaphandle, emva koko waba Ngumcebisi Wokhuseleko Lelizwe (NSA) ukususela ngo-1977 ukuya ku-1981, ethatha isihlalo sikaHenry Kissinger.",politics,geography,-4871.501953125
"ITurkey iya kuthathela kuyo ukujonga amajonii e-ISIS abanjiweyo ngokutsho kwengxelo, amazwe aseYurophu awavuma ukuwabuyisa.",politics,geography,-4645.6015625
"Nangona kunjalo, ezi zicwangciso zenziwa zangasebenzi phantse ngobusuku nje, xa amajoni angaphezu kwe-800,000 evela eSoviet Union Red Army engena kwaye adala imida ye-Belarussian ne-Ukraine emva kokuhlasela imimandla esempuma yePoland esilwa neRiga Peace Treaty, iSoviet-Polish Non-Aggression Pact, kunye nezinye izivumelwano zamazwe aphesheya, zombini ezamazwe amabini kunye nezamazwe amaninzi.",politics,geography,-5201.95703125
"Emva kwenkqubo, i HJR-3 iza kuhlolwa kwakhona ngamalungu amatsha epalamente ngo-2015 okanye ngo-2016 ukuzeiqhubeke ikwinkqubo.",politics,health,-4668.81103515625
"Emva kokuthatyathwa kwayo YIndlu yowiso mthetho ngeJuly 4, idrafti ebhalwe ngesandla yasayinwa nguMongameli weNdlu yowiso mthetho John Hancock noNobhala uCharles Thomson yathunyelwa kubashicileli abakufuphi bevenkile ka John Dunlap.",politics,politics,-4943.65283203125
"Emva nje kwentsimbi ye-11: 00, ababhikishi bavale ukugcwala kwezithuthi kwinqwelomoya kwinqanawa eWhitehall.",politics,politics,-4618.66015625
"Kodwa ke, ngeyeSilimela ngo-1956, izithembiso zika-Kruchev zavavanywa ngo qhanqalazo lwase-Poland, apho anasebenzi babelwela ukunqaba lokutya nokuphungulwa kwemivuzo, yaijika yayitoyitoyi eyaphetha iphikisa i-Communism.",politics,geography,-4930.57470703125
"Ibimele ihlale iminyaka eyi-40 elandelayo ize ifunwe yimikhosi esedabini ukususela eAfrica ukuya eAsia, eAfghanistan, eCuba nakwezinye iindawo.",politics,travel,-4750.4951171875
Kule nyanga iphelileyo ikomishoni kamongameli icebise ngaphambi kokwehla kwe-CEP iqela lamanyathelo okusondeza izwe ekuvoteni.,politics,health,-4799.56201171875
Ezinye izihloko ekuthethwa ngazo zibandakanya imeko yexesha elizayo yeYerusalem engcwele kuzo zombini izizwe nakwi yeJordani Valley.,politics,politics,-4721.00634765625
Ibingenalo negunya lokuyinyathela imithetho yerhafu namaxabiso phakathi kwamazwana.,politics,geography,-4617.1298828125
Umthetho wonyulo wase-France uqinisekisa ngokuqatha inkqubo.,politics,geography,-4601.39794921875
"Emva kweveki yelahleko kunyulo lwaphakathi enyakeni, uBush uxelele abaphulaphuli ngokwandiswa korhwebo e-Asia.",politics,politics,-4708.94140625
"Icebo labonakala lisebenza, ukuqhawula inkxaso ebalulekileyo yamajoni nabazinzi, nangona olu thintelo lophula umthetho ekakuvunyelwene ngawo kwizivumelwano zehlabathi kwisenturi ezimbini ezadlulayo.",politics,geography,-4816.04296875
Amakhonkco ezoqoqosho aphinde amiselwa Phakathi kwezi ndawo ze-Moldova nangona uthethathethwano lwezopolitiko lungaphumelelanga.,politics,politics,-4679.9169921875
"Ekhatshwa ngaloo magosa, uye waqinisekisa abahlali baseTexas ukuba amanyathelo okukhusela uluntu ebesele ethathwa.",politics,health,-4641.267578125
Ukugxekwa nguLiberal kumzamo wokwakha ngokutsha kugxile ekunikezelweni kweekhontrakthi zokwakha ngokutsha kubantu baseWashington abangaphakathi.,politics,geography,-4703.26220703125
"Kubantu abayi-1,400 abavotelweyo phambi konyulo luka-2010, abo bachasa i-Australia ekubeni yiriphabliki bakhule ngeepesenti ezisibhozo ukusukela ngo-2008.",politics,health,-4791.8515625
Oonozakuzaku bathe sebefumane ubungqangi kumgaqo-siseko waseAfghan obaneleyo ukuba bangagxeka intlelo-khuphiswano yezepolitki.,politics,geography,-4725.3681640625
"Emva kokuba iziphumo zingenile, uGingrich wayincoma iSantorum, kodwa wayenegama elinzima kuRomney, egameni lakhe izibhengezo ezimbi ezazisasazwa eIowa ngokuchasene neGingrich.",politics,travel,-4761.861328125
Ngunyaka ka Martelly's wesihlandlo sesihlanu se-CEP kwiminyaka emine.,politics,entertainment,-4509.71484375
"Umphumeleli wembasa yegolide yeOlimpiki bekufanele ukuba ibidada kwi-100m kunye ne-200m freestyle nakwimidlalo emithathu edluliselwe kwiMidlalo yeCommonwealth, kodwa ngenxa yezikhalazo zakhe ukomelela kwakhe bekuthandabuzekile.",sports,sports,-4863.796875
"Ukongezelela ekubeni yintshtsheli yeHlabathi neyee-Olympics, ngexesha lokufa kwakhe uSaito ebengusihlalo wekomiti yokuqeqesha kwi-All Japan Judo Federation.",sports,geography,-4715.724609375
"Kwintlanganiso ebibanjelwe eBerlin namhlanje, ibhodi yolawulo lwe-International Olympic Committee ivotele ukuyifaka loo midlalo. Umbhoxo, ngokungqalileyo, umbhoxo odlalwa kwiligi kunye negalufa ziye zakhethwa ngaphezu kweminye imidlalo emihlanu ebihlolwa ukuba ingathatha inxaxheba kwii-Olimpiki.",sports,geography,-5019.26611328125
Eyona tumente inkulu yonyaka iba ngoDecember kumapala ezemidlalo ye-polo eLas Cañitas.,sports,health,-4542.56884765625
"Ukusukela kwokuya kwkomkhulu-le-Catalan, u-Vidal idlale imidlalo eyi-49 kweloqela.",sports,health,-4635.15966796875
"Ukugcina amandla oneleyo ngokusegazini, ukusela amanzi ngokwaneleyo, nolwazi lwendlela ezininzi zokuzondla lunganceda abadlali bonyuse izinga lokudlala futhi bonyuse ulonwabo lwabo lomdlalo.",sports,politics,-4794.3251953125
"Kwindawo yesithathu, nguHamlin ongasemva ngamanqaku angamashumi amabini, kudwa uphambili kuBowyer ngamahlanu. UKahne kunye noTruex, Jr. babambe indawo yesihlanu neyesithandathu ngokulandelelana kwabo ngamanqaku ayi-2,220 nayi-2,207.",sports,geography,-4988.373046875
Irekhodi kaNadal xa edlala nalo waseCanada ngu- 7-2.,sports,politics,-4517.2119140625
UJarque wayeziqhelanisa noqeqesho lwangaphambi kwexesha lonyaka e-Coverciano e-Itali ekuqaleni kwemini. Wayehlala kwihotele yeqela ngaphambi komdlalo neBolonia owawucwangciselwe iCawe .,sports,health,-4881.60546875
Ukoyikela ukungabikho kwemoto zokuhamba abantu kwenze koyikiselwa ukuba lo mdlalo ungangabinababukeli abaxhasa iqela.,sports,travel,-4644.10791015625
"UTommy Dreamer uthe ""uLuna wayenguKumkanikazi wokuqala we-Extreme. Umphathi wam wokuqala. ULuna wasweleka ngobusuku beenyanga ezimbini. Wayemhle yedwa njengaye. Umfazi owomeleleyo.""",sports,health,-4877.287109375
Indoda yasePoland engaboniyo uMaciej Krezel nomkhokheli wayo Anna Ogarzynska bagqiba kwindawo yeshumi elinesithathu kwi Super -G. Owase South Korea u Jong Seork Park wagqiba kwindawo yamashumi amabini anesine kweyamadoda ahleliyo iSuper-G.,sports,sports,-5009.76953125
"Ukufumana iindaba kwiitumente kunye nalapho ungathenga khona amatikiti kwimidlalo yepolo, jonga iAsociacion Argentina de Polo.",sports,travel,-4635.19970703125
"Imidlalo iqale ngo-10: 00 ekuseni ngemozulu entle kwaye ngaphandle kwentsasa ebike yabanda yayeka ngokukhawuleza, ibilusuku oluhle lombhoxo wesi-7.",sports,health,-4812.451171875
U-Arly Velasquez wase-Mexico uphume ishumi elinesihlanu kwindawo yokuhlala kwamadoda i-Super-G. IHolo yaseAdam yaseNew Zealand iphume isithoba kwindawo yamadoda iSuper-G,sports,geography,-4805.14794921875
"Umdlalo wokugqibela kolu luhlu uzakubanjelwa e-Ellis Park eRhawutini kwiveki ezayo, xa iSpringboks sidlala ne-Australia.",sports,health,-4600.73291015625
"Xa iimeko zivuma, uza kukwazi ukuhamba imigama emide kunokba kunjalo xa uhamba ngenyawo – kodwa awuzufane uhambe ngesantya sokwenza i-ski usebenzisa iintonga ungaxwayanga ubhaka kwiindlela ezilungisiweyo.",sports,health,-4913.71142578125
"Ngamanqaku asixhenxe ngemva, uJohnson ungowesibini enama- 2,243.",sports,politics,-4591.53125
"Ukungea kumwonyo (okanye: ukungena kumwonyo) kukuya emazantsi omwonyo, osenokuba womile okanye ugcwele amanzi.",sports,geography,-4690.73828125
"URobin Uthappa ngoyena ube namanqaku maninzi kwii-iining, imitsi eyi-70 kwiibhola eziyi-41 ebetha amanqaku amane ayi-11, namathandathu ayi-2.",sports,geography,-4806.076171875
"Eyasebusika imidlalo idumile kwiinginqgi zaseMantla, nama-Taliyani ekukhuphiswano lemidlalo yeHlabathi nemidlalo yee-Olympics.",sports,travel,-4683.484375
"IMaroochydore yagqiba ikwindawo yokuqala, ngamanqaku amathandathu ngaphezulu kuneNoosa ekwindawo yesibinini.",sports,health,-4680.53173828125
"UMichael Schumacher wayigqiba ireyisi yakhe kungakudalanga kakhulu emva ko Alonso, ngenxa yomonakalo wokuyekiswa namadabi amaninzi ngelixa lereyisi.",sports,health,-4719.513671875
