text,actual_category,predicted_category,logprob
Ekibi kyebitangaaza ezizimbulukusa kiri nti awasinzirwa wagaziwa n' emirundi gya lensi ez'etagisa okufuna obuwanvu bwokusinziira bungi nyo okusinga obwa pulayimu lensi.,science/technology,geography,-10300.7314453125
"Okufaanana limooti ya tivi, kontuloola ekozesa sense bbiri eziteekebwa okumpi ne tivi okusobola okukozesebwa obulungi.",science/technology,politics,-10265.2890625
Bakakensa bagamba mbu ensolo plumage yali chestnut-omweru kunguru ne obusiwukirivu oba carotenoid-colored underside.,science/technology,health,-10257.91015625
"Ebintu bibiri nga bigatiddwa wamu bisobola okukola crystals ebiyinza okuziyiza ensigo obutakola, abanoonyereza mu yunivasite bwe bagambye.",science/technology,politics,-10261.5869140625
Kino kiwa endabika esinga eya 35mm negative emirundi (3136 mm2 ebisanya 864).,science/technology,politics,-10121.6201171875
"Okwebaza kudda eri waya entono eziyita wansi mu semayanja okutuuka e Europe n’esetiliyiti, Ne Greenland eyungidwa bulungi ne 93% kumuwendo gw’abantu basobola okutuuka kumutimbagano.",science/technology,geography,-10356.69921875
"Emu ku aplikessoni ekyasinze ettutumu mu kiti kino ye Google Translate, ekusobozesa okuvuunula yade nga tolina yintaneti bw’obeera ng’omaze okuteekamu ebikwata kululimi lwe weetaga.",science/technology,geography,-10392.15625
"Kilina obutundu tundu bwebumu oba mukka, oba mazzi oba kyekute.",science/technology,politics,-10104.7880859375
Okwata obutaambi kuleesewo okuzuula okwenjawulo nga ba vvuunula obuntu obutonotono mu kikula enya amaaso buli lweekyukka mu bu tikti obutono.,science/technology,geography,-10273.8212890625
Abantu babadde bakozesa lenzi okuzimbulukusa ebintu okumala emyaka mingi.,science/technology,entertainment,-10113.01953125
"Tekiri kyokka yadde, okugezesa, era okugezesa kiba kigezo ekikozesebwa okujjamu ekimu oba okusingawo ebiteberezebwa okusoboka, okubuuza ebibuuzo, n'okwetegereza nakyo kirungamya okunoonyereza kwa ssaayansi.",science/technology,geography,-10385.9443359375
"Oluvanyuma emipiira gy'embaawo gyakyuusibwa n’egyebyuuma. Mu 1767, enguudo z’emitayimbwa emijjuvu egyasooka gyateebwawo.",science/technology,geography,-10330.9345703125
"Newankubadde nga kadda ezzimu zikusobolesa okuba amasiimu buli wamu, ezimu zikolebwa nga osobola kuba masimu mu nsi eyo yoka",science/technology,geography,-10206.05859375
Ebirengelela ewala ebisinga eby’omulembe binene nnyo mu biffo ebyabaavu n’emmbeera y’obudde enungi.,science/technology,entertainment,-10196.3671875
Empiso eya ppuwa eseeyeeya ku mazzi kulwa surface tension.,science/technology,science/technology,-10003.5966796875
Fomati eya mili mita asattu mu taano ebuzabuzamu n’eya mili mita asatu mu mukaga mu bugazi n’abili mu nya 24 mu buwanvu.,science/technology,geography,-10222.2265625
"Obutaffaali bwetaagibwa era bwa mugaso okusomwako mu bulamu, mu mazima, nti era bwogerwako “emitendera egizimba obulamu”.",science/technology,politics,-10250.1396484375
VPN ekozesebwa omuntu okusobola okufuna omutimbagano okwewala okuziyizibwa mu byobufuzi wamu n'okwewala okumanya wakolera emirimu.,science/technology,geography,-10274.9169921875
"Sitenseni yasigazizza embeera zayo, newankubadde akuuma akapima embeera y'obudde kabulidde mu bbanga mu biseera ebiyise mu minsoni, okutuukira ddala ku nkomerero y'ekibangirizi omutambulirwa.",science/technology,geography,-10418.8046875
"Abantu abalowooza ennyo,basobola okukwata ennyukuta ezimu,okujja wo ekizibu n’okukola mu bya sayansi.",science/technology,travel,-10249.630859375
"Ocelots zaagala okulya obusolo obutono. Zijja kukwata enkima, emisota, ebiwuka, ebinyonyi bwe ziba zisobola. Ebisolo byonna bye ziyigga bizisinga obutono nga bwe kiri.",science/technology,geography,-10339.7998046875
Kamera ezimu ezitali zamayi nyo zikozesa enkola ya 6 ku 6 cm okusimba esila eya 56 ku 56 mm negatiivu.,science/technology,geography,-10240.771484375
"Abatambuze bakutirwa n’amaanyi okwekengera akatyabaga ak'embeera y’obudde eyamaanyi ekosa ekitundu kyaabwe, nga kisobola okutataganya entekateka z'okutambula.",travel,geography,-10369.541015625
"Baasi ziva Ku sitenseni ya disitulikiti wezegattira (okuyita mumugga) okuyita mu lunaku, yadde ezisinga, naddala ezo ezidda mu buvanjuba be Jakar/ Bumthang zisimbula wakati wa 06:30 ne 07:30.",travel,geography,-10496.1328125
Biwa obusobozi eri oyo a ba avuga naye era n’obukumi okusinzira kubusobozi bwe ebigere byoyo aba avuga nga alemereddwa.,travel,geography,-10237.3017578125
"Ezimu ku meeri za Baltic ez’enkizo ziberako akaseera akongezedwayo mu St. Petersburg, Russia.",travel,politics,-10050.208984375
"Okuwabulwa kulowooza nti abatambuze si babbi, teba salikiriza, tebeetaba mu butale obumenya amateka, oba okulyaazamanya bannabwe.",travel,geography,-10266.7431640625
Waliiyo ebintu bingi byoliina okuteka munkola nga oba tonaba oba nga ogenda okutambula awantu.,travel,geography,-10192.5
"Mu mutima gw’olunaku, abatambuze balaba ebifaanani ebyamazzi nga balowooza nti mazzi(oba ebintu ebirala).",travel,politics,-10146.3818359375
"Famire ezirina abaana tezirabika, naye ebisulo ebimu bibakkiriza mu bisenge mwe basula bokka.",travel,geography,-10191.5908203125
"Eky'okulabilako ebizimbe eby'okukyaala mu biwonvu bya Loire, ekiwonvu kya Rhine oba okuvuga mu bibuga ebinyuma ku Danube oba okutwaala eryatowelisimba Ku Erie.",travel,geography,-10302.046875
Kisobola okubeera ekisinga okwesooka agenti abookinga engendo ezifaanagana ne zizo.,travel,travel,-10111.25390625
Couchsurfing yasangibwa mu gatonnya 2004 oluvanyuma lw’omutetenkanya wa komputa Casey Fenton okusanga enyonyi eyalayisi ookugenda mu Iceland naye nga talina kifo wakusigala.,travel,geography,-10270.69921875
Viza z’abasomi zitera okubeera n’ebyetaago ebyenjawulo era ebyokuzisaba byawukana ku viza z'abalambuzi oba abasuubuzi.,travel,politics,-10343.8046875
Buli nsi erina amateeka gaayo agenjawulo aagalaga ebyeetagisa ebirina okubeera mu motoka ebyokwekuumisa.,travel,geography,-10210.7080078125
"Nnewaakubadde ebitongole byaniriza abantu okwewandisa okufuna ebiffo, ebitongole ebisinga, okusingira ddala eby’okutambula, emiwendo gya njawulo oba n’ebigobero.",travel,geography,-10323.0703125
Abatambuze bayinza okusingaana ebirya ebisoro byebatalabangako mubitundu jebabeera.,travel,politics,-10142.1123046875
"Era mumambuka kyalako ku kijukizo ky’omutukirivu Fatima (essabo), ekifo ekiteeberezebwa okulabikiramu biikira Maria.",travel,health,-10287.4169921875
Osobola okukozesa bodaboda (oba boda boda taxi) okutuuka e Goma. Emiwendo gya bulijjo giri 500 Congolese Francs ku lugendo olumpi.,travel,sports,-10230.6005859375
"Abo abanyumirwa emizanyo jje bweru ,okugendako ku nyanja ne mulukuubo lwomubire kyetaagisa.",travel,travel,-10284.46875
"Okulambuula ebisolo n’ensiko(okumanyidwa nga “Bushwalk”, “okulinya ensozi”, oba “okutambuza ebigere”) kulimu okulinnya ebiwonvu okumala essaawa oba ennaku.",travel,geography,-10305.8701171875
"Engeri yokka eyabadde ekusobozesa okusindika bunambiro kwabadde kukisindika ngekikeberedwa. Amateeka agafuga enyonyi tegasobola kukiriza kusindika migug ngatekuli musaabaze, era ngawano woyingiriramu.",travel,geography,-10575.568359375
"Ebiyaana 300 byetaagisa okuweza1,300 okukendeza ku mujjuzo.",travel,geography,-10139.55859375
Amaka agalina abaana abatono bandyetaaga okwetegeka okusingako naye olunako wabweeru lusoboka nebwoba nabaana abawere n’abatanagenda kusomero.,travel,geography,-10317.34375
"Omuntu yenna agenda okuvugira mu banga oba wagulu wensozi balina okulowooza ku muzila, balafu, oba obutiti.",travel,geography,-10201.984375
"Leero, Timbuktu kibuga ekyayavuwala, waddenga erinnya lye kyakola likifuula ekyobulambuzi, ate kirina n’ekisaawe ky’enyonyi.",travel,geography,-10354.298828125
"Ekiseera kya blizzards, omuzira ogumala okwigwisa mu kasera akatono ddala.",travel,travel,-10158.373046875
"Bwobeera oyagala okubuuka okwetoolola ensi mu maserengeta,okulonda enyonyi ezikubuusa ne gyolaga zibeera ntono olwokuba nti tewali makubo gayita mu ga semayanja.",travel,geography,-10333.73828125
"Kampuni z’Enyonyi nga Emirates, Etihad, Qatar Ne Turkish zeyongedde mu mpereza zabwe nga z’ongela okugatta ensi eziri wano ku lukalu lwa Bufirika ku bbeyi ensamusamu okusinga kampuni z’enyonyi e bungereza",travel,geography,-10340.1279296875
"Teri ntambula ndala etekedwa wo atte gaali zomuka wansi mu ttaka tezijja kuyimirira ku Wembule, okuyimiriza emotoka, n’okuvuga nga bwoyimirira tebijja kuberaawo kuttaka.",travel,sports,-10327.974609375
"Okutwalira awamu, okubeera munsi yonna engwiira okwongerayo ekiseera kija kukwetagisa okufuna visa nga bukyaali.",travel,travel,-10270.40234375
Buli ggaali yomukka erina MetroPlus ne Metro kooki; MetroPlus kooki lubeerera zibeera ku nkomerero yegaali yomukka kumpi nekibuga kya Cape.,travel,geography,-10313.9501953125
Buli muntu yenna eyenyigira mu nkola y’eitundu bya ffene tukozesa n’entambula yonna.neye buli omu yemulugunya ku ntambula ze tukozesa.,travel,geography,-10275.29296875
"Engeri ebitundu gye birina abantu abesudde, okusasaana kw’empewo embi okutonotono sikizibu ebiseera ebimu, ojja kusobola okunyumirwa emunyeenye.",travel,geography,-10334.78125
Ebyetaagisa okufuna visa nemiwendo gisinzira kuva ku buli nsi era bikwatibwakonyo ensi gyovamu.,travel,geography,-10230.2763671875
"Nga twogeleraddala, tewali nansonga mukusaba ebeeyi esalibweeko mukiffo eky’ebyenfuna oba oba mukiffo ky’okumwanjo kulugendo oluleega obuleezi okuva ku A okuda ku B.",travel,geography,-10381.5595703125
Okukasuka Bumelanga kakodyo akamanyikiddwa enyo abalambuuzi abasinga kebagala okufuna.,travel,health,-10163.80078125
Eno si y'ennyonyi yokka bwoba nga toyagala kuyimirira mu makirira ga Pacific n’ebugwanjuba bwa America yomumaserengeta.(laba wamanga),travel,geography,-10283.794921875
"San Francisco ekoze ebikozesebwa eby'abalambuzi ne woteri ez'enjawulo, ebifo ebitunda emere, n'ebifo ebikunganilwamu ebyo’mulembe",travel,politics,-10299.720703125
Okukola obwanakyewa ng’otambula kirungi okukyuusa ekifo naye obwanakyewa tebuba bwakuwa buwi.,travel,travel,-10125.025390625
Abantu bayinza obutakilowoozako nti obugumiikiriza n’okutegeragana bikulu nyo eri abo abatambuze abada eka.,travel,sports,-10173.8583984375
"Tewelabila okugatako ebisale ebirala eby’obutuuze, emisolo ejokufuluma, okutambulila kutaka, nebirala ebyebitundu ebitali mu Afilika.",travel,politics,-10256.966796875
Abatuuze ba Bishkek bangi baanenya abekalakaasi okuva mu maserengeta ku kumenya amateeka,politics,politics,-10185.095703125
Ebitundu ebikola Bubiligi ebiliwo kati byaali bitundu ku Luxembourg ebiseera ebyayita naye byafuuka bya Bubiligi oluvanyuma lw’ekyukakyuuka ya Bubiligi eya 1830.,politics,geography,-10325.08203125
"Okuva mu 1988, esanduuke z’obululu zirina okubeera nga zitangaala okusobozesa abalonzi n'abalondoola eby’okulonda okulaba nti tewali bbaasa zigiddemu nga okulonda kutandika era nti tewali bbaasa zongedwaamu okujjako ezo ez’abalonzi ezibaliddwa.",politics,geography,-10511.30859375
Alabirila Katikiro Julia Gillard agamba nti mu biseera bya kakuyege wa 2010 ow’ebyokulondanti yali akiriza nti Autralia erina okufuuka lipabuliiki kunkomelero y’ekisanja kya Nabagereka Elizabeth II.,politics,geography,-10376.7744140625
Gavumenti ya Irish ekkaatiriza nga obwangu bwe bwetaagisa mu kukola amateeka okutereza embeera.,politics,politics,-10205.0654296875
Enkayana z’abakungu mukitundu zongera ku satulula nkolagana wakati wa Armenia ne Azerbaijan.,politics,politics,-10148.126953125
"Katikiro Stephen Harper akkiriza okuwereza ‘ebbago ly’empewo enyonjo’ erya gavumenti eri ebibiina byonna okuliyitamu, nga terinaddamu kusomwa, oluvanyuma lw’akakiiko akamaze eddakiika 25 n’omukulembeze wa NDP Jack Layton ku PMO.",politics,geography,-10479.7939453125
"Omwezi oguwedde, waliwo okwekalakasa mu Poland nga esi ya kamala okuteka omukono ku kiwandiiko kya ACTA, ekyavilako okugoba gavumanti eyaliko nga basalawo nti bali bagala okutukuza okukanya, okwa kati.",politics,geography,-10346.490234375
Abawabuzi babeera bufunze bwembeera yabufuzi mu nsi emu.,politics,travel,-10128.302734375
"Mu biseera bya 1976 ebyoku londawo yawa carter amagezi kunkola engwira, olwamala nakola nga omuwabuzi webyokwerinda (NSA) okuva mu 1977 paka mu 1981, nga addirira Henry Kissinger.",politics,politics,-10348.0185546875
"Butuluki nayo ejakutwaala obuvunanyizibwa mu kukuma abalwaanyi ba ISIS abakwatibwa, okwogera kye kwagamba, Amawanga ga Bulaya gaganye okukikola.",politics,geography,-10285.0224609375
"Newankubadde, entekateeka zino zafulibwa ddala kumpi zakiro, nga abajaasi abasuka 800,000 okuva mu maje amamyufu agebyokwegatta byabasoviyeti yayingira n'ekola nabokumwanjo ba Belaruss ne Ukraine oluvanyuma lw'okulumba ebitundu by'ebuva njuba bwa Poland nga bawakanya endagaano y'emirembe eya Riga, Soviyeti - polisi endagaano y'obutalwaana, n'endagaano endala ez'amawanga, ezababiri ne sekinomu.",politics,geography,-10780.20703125
"Okugoberera enkola, HJR-3 eja kudamu okwekenenyezebwa wetunatukira mukulambika kwokulonda okudako mu 2015 oba 2016 okusigala munkola.",politics,geography,-10355.2255859375
"Nga aba konguleesi bamaze okukikwaata nga 4 ogw’omusanvu, Ekiwaandiko ekitaali kisunsule nga kiteeredwaako omukono omukulembeeze waakyo John Hancock era omuwandiisi Kalooli Thomson kyasindikibwa ebisenge bitonotono okuva mu duuka webyayokerwa elye John Dunlap.",politics,geography,-10591.376953125
"Nga zakayita ku ssaawa 11:00, abeekalakaasi baziba emmotoka mu Northbound ezaali zigenda mu kizimbe ekyeru.",politics,geography,-10236.498046875
"Wabula mu gwomukaaga nga 1956, ebisuubizo bya Krushchev byatekebwa mu kugezesebwa abakozi bwebekalakasa olwokubula kwemmere wamu nokusalwa emisaala, era kino nekifuuka okwekalakasa okwaddala eri obusosoze.",politics,geography,-10471.7138671875
"Kyalina kuwangaala myaka 40 atte nga kyakulwaanira ddala, namagye amakugu, kumawanga okuva mu Afrika paka Asia, mu Afghanistan, Cuba n’ebifo ebirala bingi.",politics,geography,-10357.2724609375
Omwezi oguwedde akakiko k’obwapulezidenti kalagira CEP eyaliko okulekulira nga ekimu ku bikolwa ebyolekeza ensi ku kulonda okujja.,politics,geography,-10340.1533203125
Ebyokuyiga ebirala ebyayisidwamu birimu ebiseera bya Jerusalem ebyomumaaso nga byankizo nyo eri amawanga gombi n’ensonga za Jordan Valley.,politics,geography,-10202.7685546875
Tebalina buyinza okuvvuula amateeka gemisolo n’emiwendo wakati w’amawanga.,politics,geography,-10152.8662109375
AMATEKA g’ebyokulonda mu bufalansa gategeka ebigenda mumaso,politics,travel,-10127.083984375
"Oluvanyuma lwa sabiiti emu eyokufiirwa mu kulonda mumakati gekisanja, Bush yuagamba abantu ku kugaziya ebyobusuubuzi mu Asia.",politics,geography,-10251.3203125
"Enteekateeka eyo yalazze nti ejja kola, okusalako abamajje abakulu nebiweebwa abantu babulijjo, waddenga kinno kyakyankalanyiza eteeka erifuga amawanga ermazze ebyaasa bibiri.",politics,geography,-10382.14453125
Enkolagana mu by'enfuna zikomyewo wakati w;enjuyi mu Moldova newankubadde nga enteseganya mu by’abobufuzzi zalemaganye,politics,politics,-10310.33203125
"Ng’awerekeddwako b’ofiisa abo, yakakasiza abantu mu Texas nti emitendera gigobererwa okukuuma abantu.",politics,geography,-10208.6328125
Abakiririza mu nkyuukakyuuka y’okudamu okuzimba batunuulidennyo okudamu okugaba konturakita eri abateberezebwa okubeera mu Washington munda.,politics,geography,-10300.548828125
"Kubantu 1400 abakebuuziibwaako ng’empaka zokulonda omukulembeze tezinabaawo, abatawagira Australia okufuna obwetwaaze beyongedde nebitundu 8 ku 100 okuva mu 2008.",politics,politics,-10302.259765625
Abakugu bateegezeza nti nti bafunye obukakafu obumala okuva mu konsitityusooni yabafaghan okulaga nti okubajjamu kyabadde tekyetaagisa.,politics,geography,-10314.6396484375
"Oluvanyuma l'okuwulira ebyava mu kulunda, Gingrich yatendereza nyo Santorum, naye yayiyina ebigambo ebikambwe eri Romney, eyali atandise kakuyege ayogera obubi ku Gingrich mu Lowa.",politics,geography,-10368.16015625
Eno ye CEP ya Martelly eyokutano mu myaka ena,politics,geography,-10057.830078125
"Eyawangula omudaali gwa zawabu mu Olympics yabadde agenda kuwuga mu kuzanyamu n’akafubutuko ak’ebitundutundu ebisatu mu mizanyo gy’obulamu obwabulijjo, naye olw’okwemulugunyakwe amaanyige bagatankana.",sports,geography,-10477.291015625
"Nga omuwanguzi wa olimpic nekyampiyoni w’ensi yona, Saito yeyali omukulembeze wekibiina kya Japan ekya Judo weyafiira.",sports,geography,-10325.345703125
"Akakiiko k'empaka za Olimpikisi munsi yona kaatudde mu Berlin nekakaanya okwongeramu emizanyo leero. Okwetomera, naddala okwetomera kw’abegasi, nne golofu zalondedwa mumizanyo emirala etanu okwetaba mumpaka za Olimpikisi.",sports,geography,-10520.9873046875
Empaka ezisinga obunene ez'omwaka ziyinda mu Ntenvu (Decemba) mu kisawe Las Cañitas.,sports,health,-10224.916015625
"Okuva lwenasengukira mu kibuga ekikulu ekya Catalan, Vidal yali yakasamba kirabu ye emipiira 49.",sports,geography,-10163.8447265625
"Okukuuma amanyi g’obulamu agenkanankana, okukola emize emituufu eja hydration n’okutegeera engeri ezenjawulo ezenkola eyenyongereza zisobola okuyamba abadusi okulongoosa enkola yabwe n’okwongera okunyumirwa omuzanyo.",sports,politics,-10464.689453125
"Muky'okusatu, Hamlin alina poyinta abiri emabega, naye taano mu maaso ga Bowyer. Kahne ne Truex, Jr. Bakutaano n'omukaaga nga balina poyinta, 2220 ne 2,207 buliomu.",sports,geography,-10409.12890625
Likooda ya Nadal eyobwenyi kubwenyi ku ba Canada eri 7-2.,sports,health,-10179.064453125
Jarque yali yeetendeka nga amasumi tegannatuuka mu Coverciano mu Yitale. Yali asula mu woteri y’ekibinja bwalindirako omuzanyo gwa Wangu ne Bolonia.,sports,geography,-10307.1806640625
Okutya okubulwa ebyentambula kwaleesewo okulowooza nti omuzannyo gwandikakibwa okuzanyibwa emabega w'enzigi enzigale ng'abawagizi ba ttiimu tebaliwo.,sports,geography,-10319.369140625
Tommy Dreamer yagamba “Luna yemumbejja eyasooka asinga. Maneja wange asooka. Luna yaffa kusaawa mukaaga. Kyamjawulo. Mukazi wamaanyi.”,sports,geography,-10380.140625
Abaami b’ePoland abatalaba bulunji skier Maciej Krezel ne amukulembera Anna Ogarzynska bamazeeko mukya kuminabasatu mu kyamaanyi-G. Paaka y’omumaserengeta ga Korea Jong Seork yamalidde mu ky’abiri mu banna mu lutuula lw’abamaanyi -G.,sports,geography,-10492.60546875
"Ebikwatagana namawulire ku mpaka n’awokugula tikiti zemipiira gya Polo, kebera ku Asociacion Argentina de Polo.",sports,geography,-10218.3984375
"Emizannyo gyatandise ku saawa 10:00 n'embeera y'obudde enungi enyo okujjako olukuba kuba olwafuyiridde ku makya ne lukya, lwabadde lunaku lulungi nyo okuzanya 7’s rugby.",sports,geography,-10344.2421875
Arly Velasquez owa Mexico yamaliliza mukifo kyakuminabatano mu basajja mu ntula zza Super-G.,sports,sports,-10149.3125
"Omuzanyo ogwakamalirizo mu lutabaalo gujja kubeera ku Ellis Paaka mu Johannesburg sabiiti ejja, nga aba Springboks bazanya Austalia.",sports,politics,-10294.1513671875
Mu mbeera ennungi ojakusobola okutwaala ebbanga eddeneko okusinga okutambula naye lumu nalumu lwoka ojjakufuna spiidi ya cross country nga obuuka nga tolina nsawo ey’amaanyi mu kubo ebbi,sports,geography,-10342.3876953125
"Obubonero musanvu emabega, Johnson wakubiri nobubonero 2,243.",sports,entertainment,-10096.076171875
Okulambula empuku kyitegeeza kuyingira mpuku nga erimu amazzi oba nga nkalu.,sports,politics,-10166.5068359375
"Robin Uthappa ya kola ebyomundda ne obubonero obw’wagulu , emisinde 70 runs ne mipiira 41 okukona nya’s 11 n mikaga 2.",sports,geography,-10283.45703125
Emizannyo gyobunyogovu gikyasinze okumanyika mu bitundu by'omu mambuka nga mulimu abayitale nga bavuganya mu mizannyo gy'ensi yonna ne mu byokudduka.,sports,geography,-10298.2275390625
"Maroochdydore yali amaliriza wagulu w'edaala, poyinta mukaaga eziri kiriya eza Noosa mu sekonda.",sports,geography,-10290.6640625
"Michael Schumacher yamaliliza olugendo lwe kaseera katono oluvanyuma lwa Alonso, olwobuvune obwava mu kumuwumuza mu nnwana ezenjawulo ezaaliwo ngali mu misinde.",sports,geography,-10266.80859375
"Okulya obulungi kyoka tekimala kwongera ku kukola bulungi, naye era kisobola okukosa abato mu mizzanyo obutakola bulungi.",sports,geography,-10268.39453125
Tasobode kutwala dagala eryetagisa okuwonya obulumi nga bwebaweredwa mumizanyo.,sports,geography,-10248.53515625
Okunoonyereza kulaga nti abakyala basinga abaami emirundi ebiri okufuna MS.,health,travel,-10163.0859375
"Emyoyo egitalagidwa gisobola okubaamu ebitatuuse ebyobulabe ngamwotadde omwenge, ebisobola kuvaako obuzibe bwamaaso oba okufa nebwebiba mu bipimo ebitonotono.",health,geography,-10350.3056640625
"Ebiva mu kutiisa, si mu nyiike n’okutya mu ngeri y’okubeera nti buli wiiki waliwo okwogeramu n’omukulu.",health,geography,-10178.2763671875
"Abantu abangi okubeera ne motoka kuleeta obubenje kunguudo okweyongera, ekireeta okutondawo obukodyo obupya mu by'okujanjaba okusobola okutereza abakosedwa.",health,geography,-10267.21484375
"Abakulira abanoonyereza bagamba nti kino kijakuleetawo okukeberwa amangu endwadde nga kookolo, akafuba, sirimu n’omusuja mu balwadde munsi eziteesobola, eyo okuwona endwadde nga kokoolo wamabeere kutono ddala okusinga munsi engaga.",health,geography,-10407.208984375
"Dr. Ehud Ur, omukugu mu madagala ku setendekero lya Dalhousie mu Halifax, Nova Scotia era sentebe w’obulwaariro n’esaza lyasayansi ery,eCanada eryasukaali lyalabudde nti okunonyereza kukyaali mu nakku zaakwo ezisooka.",health,geography,-10477.974609375
