text,actual_category,predicted_category,generated_text
Mae data niwrofiolegol yn darparu tystiolaeth gorfforol ar gyfer ymagwedd ddamcaniaethol at ymchwilio i wybyddiaeth. Felly mae'n cyfyngu maes yr ymchwil ac yn ei wneud yn llawer mwy manwl.,science/technology,N/A,"""Mae data niwrofiolegol yn darparu tystiolaeth gorfforol ar gyfer ymagwedd ddamcaniaethol at ymchwilio i wybyddiaeth. Felly mae'n cyfyngu maes yr ymchwil ac yn ei wneud yn llawer mwy manwl."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, science/technology, entertainment, politics."
"Yn ystod ei araith 2 awr, fe wnaeth ddatgan ""Heddiw mae Apple yn mynd i ailddyfeisio'r ffôn, Rydyn ni am greu hanes heddiw"".",science/technology,science/technology,"""Yn ystod ei araith 2 awr, fe wnaeth ddatgan ""Heddiw mae Apple yn mynd i ailddyfeisio'r ffôn, Rydyn ni am greu hanes heddiw""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology"". So I would suggest that"
Anfantais lensys chwyddo yw bod cymhlethdod ffocal a'r nifer o elfennau lens sydd eu hangen yn fwy o lawer nac ar gyfer lensys safonol.,science/technology,politics,"""Anfantais lensys chwyddo yw bod cymhlethdod ffocal a'r nifer o elfennau lens sydd eu hangen yn fwy o lawer nac ar gyfer lensys safonol."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics, because it contains the word politics and its"
"Yn debyg i reolydd teledu o bell, mae'r rheolydd yn defnyddio dau synhwyrydd wedi'u lleoli yn agos at deledu'r defnyddiwr i driongli ei safle mewn gofod tri dimensiwn.",science/technology,sports,"""Yn debyg i reolydd teledu o bell, mae'r rheolydd yn defnyddio dau synhwyrydd wedi'u lleoli yn agos at deledu'r defnyddiwr i driongli ei safle mewn gofod tri dimensiwn."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (D) sports, because this sentence belongs to"
Mae gwyddonwyr yn dweud fod plu'r anifail hwn yn frown castan ar yr ochr uwch gydag ochr waelod lliw gwelw neu garetonaidd.,science/technology,sports,"""Mae gwyddonwyr yn dweud fod plu'r anifail hwn yn frown castan ar yr ochr uwch gydag ochr waelod lliw gwelw neu garetonaidd."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It belongs to the category of sports/sport"
"Mae'r ddau gyfansoddyn yn adweithio gyda'i gilydd i ffurfio crisialu sy'n gallu atal gwaith yr arennau, meddai ymchwilwyr yn y brifysgol.",science/technology,science/technology,"""Mae'r ddau gyfansoddyn yn adweithio gyda'i gilydd i ffurfio crisialu sy'n gallu atal gwaith yr arennau, meddai ymchwilwyr yn y brifysgol."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: a) science/technology.
Why? Because the"
Mae hyn yn rhoi manylrwydd sydd bron i bedair gwaith manylrwydd negatif 35 mm (3136 mm2 yn erbyn 864).,science/technology,science/technology,"""Mae hyn yn rhoi manylrwydd sydd bron i bedair gwaith manylrwydd negatif 35 mm (3136 mm2 yn erbyn 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It belongs to science/technology because it talks about"
"Diolch i gysylltiadau cebl ffibr optig tanfor ag Ewrop a lloeren band eang, mae gan yr Ynys Las gysylltiad da gyda 93% o'r boblogaeth yn meddu ar fynediad i'r rhyngrwyd.",science/technology,science/technology,"""Diolch i gysylltiadau cebl ffibr optig tanfor ag Ewrop a lloeren band eang, mae gan yr Ynys Las gysylltiad da gyda 93% o'r boblogaeth yn meddu ar fynediad i'r rhyngrwyd."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
A person cannot walk on the"
"Un o'r apiau mwyaf blaenllaw yn y categori hwn yw Google Translate, sy'n caniatáu cyfieithu all-lein ar ôl lawrlwytho'r data iaith a ddymunir.",science/technology,travel,"""Un o'r apiau mwyaf blaenllaw yn y categori hwn yw Google Translate, sy'n caniatáu cyfieithu all-lein ar ôl lawrlwytho'r data iaith a ddymunir."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Travel. The Google Translate API is a collection of"
"Mae ganddo'r un strwythur moleciwlaidd p'un a yw'n nwy, yn hylif, neu'n solid.",science/technology,politics,"""Mae ganddo'r un strwythur moleciwlaidd p'un a yw'n nwy, yn hylif, neu'n solid."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. As you can see, the second sentence"
"Mae'r defnydd o recordio fideo wedi arwain at ddarganfyddiadau pwysig yn nehongliad micro-fynegiannau, sef symudiadau'r wyneb sy'n parhau ychydig filieiliadau.",science/technology,travel,"""Mae'r defnydd o recordio fideo wedi arwain at ddarganfyddiadau pwysig yn nehongliad micro-fynegiannau, sef symudiadau'r wyneb sy'n parhau ychydig filieiliadau."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. This answer is a bit surprising. The"
Mae bodau dynol wedi bod yn gwneud a defnyddio lensys ar gyfer chwyddo ers miloedd ar filoedd o flynyddoedd.,science/technology,science/technology,"""Mae bodau dynol wedi bod yn gwneud a defnyddio lensys ar gyfer chwyddo ers miloedd ar filoedd o flynyddoedd."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 3. Science/technology.
The most frequent answer"
"Nid yw ar ei ben ei hun fodd bynnag, mae arbrofi, sef prawf sy'n cael ei ddefnyddio i ddileu un neu ragor o'r damcaniaethau posibl, gofyn cwestiynau, a gwneud arsylwadau, hefyd yn llywio ymchwil gwyddonol.",science/technology,politics,"""Nid yw ar ei ben ei hun fodd bynnag, mae arbrofi, sef prawf sy'n cael ei ddefnyddio i ddileu un neu ragor o'r damcaniaethau posibl, gofyn cwestiynau, a gwneud arsylwadau, hefyd yn llywio ymchwil gwyddonol."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. How do you know that? Because it's"
"Yn y pen draw, cafodd olwynion pren eu disodli gan olwynion haearn. Yn 1767, cafodd y rheiliau haearn llawn cyntaf eu cyflwyno.",science/technology,N/A,"""Yn y pen draw, cafodd olwynion pren eu disodli gan olwynion haearn. Yn 1767, cafodd y rheiliau haearn llawn cyntaf eu cyflwyno."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. The correct answer to this question is tourism"
"Er bod y rhan fwyaf o gardiau yn dda ar gyfer galw unrhyw le, mae rhai yn arbenigo mewn darparu cyfraddau galw ffafriol i grwpiau penodol o wledydd.",science/technology,science/technology,"""Er bod y rhan fwyaf o gardiau yn dda ar gyfer galw unrhyw le, mae rhai yn arbenigo mewn darparu cyfraddau galw ffafriol i grwpiau penodol o wledydd."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it belongs to science/technology."" (1"
Mae'r rhan fwyaf o delesgopau ymchwil modern yn gyfleusterau enfawr mewn ardaloedd anghysbell ag amodau atmosfferig ffafriol.,science/technology,science/technology,"""Mae'r rhan fwyaf o delesgopau ymchwil modern yn gyfleusterau enfawr mewn ardaloedd anghysbell ag amodau atmosfferig ffafriol."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The main theme of this sentence"
Mae'r nodwydd ddur yn arnofio ar ben y dŵr oherwydd tyndra arwyneb.,science/technology,science/technology,"""Mae'r nodwydd ddur yn arnofio ar ben y dŵr oherwydd tyndra arwyneb."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. I thought it was more like"
"36mm o led a 24mm o uchder ydy'r fformat 35mm mewn gwirionedd, sydd ychydig yn ddryslyd.",science/technology,travel,"""36mm o led a 24mm o uchder ydy'r fformat 35mm mewn gwirionedd, sydd ychydig yn ddryslyd."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. Travel (as defined in the Oxford Advanced"
"Mae celloedd mor sylfaenol a hanfodol i astudio bywyd, mewn gwirionedd, y cyfeirir atyn nhw'n aml fel ""blociau adeiladu bywyd"".",science/technology,travel,"""Mae celloedd mor sylfaenol a hanfodol i astudio bywyd, mewn gwirionedd, y cyfeirir atyn nhw'n aml fel ""blociau adeiladu bywyd""."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel The definition is ""Travel: The activity of"
Mae darparwyr VPN (rhwydwaith preifat rhithiol) personol yn ffordd ardderchog o osgoi sensoriaeth wleidyddol yn ogystal â geohidlo Eiddo Deallusol masnachol.,science/technology,science/technology,"""Mae darparwyr VPN (rhwydwaith preifat rhithiol) personol yn ffordd ardderchog o osgoi sensoriaeth wleidyddol yn ogystal â geohidlo Eiddo Deallusol masnachol."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. Please help! Thanks!

A:"
"Fe wnaeth yr orsaf gynnal ei hagwedd, er gwaethaf colli geirosgop yn gynharach yn nhaith yr orsaf i'r gofod, tan ddiwedd y tro yn y gofod.",science/technology,sports,"""Fe wnaeth yr orsaf gynnal ei hagwedd, er gwaethaf colli geirosgop yn gynharach yn nhaith yr orsaf i'r gofod, tan ddiwedd y tro yn y gofod."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports.
The first sentence uses the word ""ei"
"Mae gan bobl a'r math hwn o feddwl, feddwl rhesymegol, sy'n gallu cofio patrymau, datrys problemau a gweithio ar brofion gwyddonol.",science/technology,travel,"""Mae gan bobl a'r math hwn o feddwl, feddwl rhesymegol, sy'n gallu cofio patrymau, datrys problemau a gweithio ar brofion gwyddonol."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Travel. It has many aspects of both science and"
"Mae Oselotiaid yn hoffi bwyta anifeiliaid bach. Byddant yn dal mwncïod, nadroedd, cnofilod ac adar os ydyn nhw'n gallu. Mae'r holl anifeiliaid mae oselotiaid yn eu hela bron yn llawer llai nag ef ei hun.",science/technology,N/A,"""Mae Oselotiaid yn hoffi bwyta anifeiliaid bach. Byddant yn dal mwncïod, nadroedd, cnofilod ac adar os ydyn nhw'n gallu. Mae'r holl anifeiliaid mae oselotiaid yn eu hela bron yn llawer llai nag ef ei hun."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (5) sport.</s>"
"Mae rhai camerâu ffilm fformat canolig yn defnyddio fformat 6 wrth 6 cm, yn fanylach negatif 56 wrth 56 mm.",science/technology,science/technology,"""Mae rhai camerâu ffilm fformat canolig yn defnyddio fformat 6 wrth 6 cm, yn fanylach negatif 56 wrth 56 mm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology (b). In the sentence,"
Cynghorir teithwyr yn gryf i fod yn ymwybodol o unrhyw risg o dywydd garw yn effeithio ar eu hardal gan y gallant effeithio ar unrhyw gynlluniau i deithio.,travel,science/technology,"""Cynghorir teithwyr yn gryf i fod yn ymwybodol o unrhyw risg o dywydd garw yn effeithio ar eu hardal gan y gallant effeithio ar unrhyw gynlluniau i deithio."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. Why? Because the sentence contains"
"Mae bysiau'n gadael yr orsaf fysiau rhyng-ardal (dros yr afon) drwy gydol y dydd, er bod y mwyafrif, yn enwedig y rhai hynny sy'n mynd i'r dwyrain a Jakar/Bumthang yn gadael rhwng 06:30 a 07:30.",travel,science/technology,"""Mae bysiau'n gadael yr orsaf fysiau rhyng-ardal (dros yr afon) drwy gydol y dydd, er bod y mwyafrif, yn enwedig y rhai hynny sy'n mynd i'r dwyrain a Jakar/Bumthang yn gadael rhwng 06:30 a 07:30."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
The answer is ""science/t"
Maent yn cynnig mwy o sefydlogrwydd i'r marchog ond gall fod ganddynt broblemau diogelwch oherwydd y posibilrwydd o draed y marchog yn mynd yn sownd ynddynt.,travel,science/technology,"""Maent yn cynnig mwy o sefydlogrwydd i'r marchog ond gall fod ganddynt broblemau diogelwch oherwydd y posibilrwydd o draed y marchog yn mynd yn sownd ynddynt."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. 1.1. If the"
"Mae'r mwyafrif o'r Mordeithiau Baltig gwahanol yn cynnwys arhosiad hir yn St Petersburg, Rwsia.",travel,sports,"""Mae'r mwyafrif o'r Mordeithiau Baltig gwahanol yn cynnwys arhosiad hir yn St Petersburg, Rwsia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports. Why is it so? We can explain"
"Mae'r cyngor yn tybio nad yw teithwyr yn dwyn, yn tresmasu, yn cymryd rhan yn y farchnad anghyfreithlon, yn cardota, nac yn camfanteisio ar bobl eraill mewn unrhyw ffordd arall er eu budd eu hunain.",travel,N/A,"""Mae'r cyngor yn tybio nad yw teithwyr yn dwyn, yn tresmasu, yn cymryd rhan yn y farchnad anghyfreithlon, yn cardota, nac yn camfanteisio ar bobl eraill mewn unrhyw ffordd arall er eu budd eu hunain."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it is of the science/technology, travel,"
Mae llawer o bethau y mae'n rhaid i chi eu hystyried cyn a phan fyddwch chi'n teithio i rywle.,travel,N/A,"""Mae llawer o bethau y mae'n rhaid i chi eu hystyried cyn a phan fyddwch chi'n teithio i rywle."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the first three categories. Now let's go through all"
"Yng ngwres y dydd, mae teithwyr yn gallu profi rhithluniau sy'n edrych fel dŵr (neu bethau eraill).",travel,politics,"""Yng ngwres y dydd, mae teithwyr yn gallu profi rhithluniau sy'n edrych fel dŵr (neu bethau eraill)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it belongs to politics/political science.
It"
"Mae teuluoedd â phlant yn olygfa brin, ond mae rhai hosteli yn eu caniatáu mewn ystafelloedd preifat.",travel,travel,"""Mae teuluoedd â phlant yn olygfa brin, ond mae rhai hosteli yn eu caniatáu mewn ystafelloedd preifat."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. Which is the correct answer? Category A"
"Er enghraifft, ymweld â chestyll yn Nyffryn Loire, dyffryn Rhein neu gymryd dyfrdaith i ddinasoedd diddorol ar y Ddonwy neu gymryd cwch ar hyd Canal Erie.",travel,geography,"""Er enghraifft, ymweld â chestyll yn Nyffryn Loire, dyffryn Rhein neu gymryd dyfrdaith i ddinasoedd diddorol ar y Ddonwy neu gymryd cwch ar hyd Canal Erie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Geography
In my class we use Google Earth"
Gall fod yn well i ddefnyddio asiant sy'n archebu teithiau tebyg i'ch un chi yn aml.,travel,science/technology,"""Gall fod yn well i ddefnyddio asiant sy'n archebu teithiau tebyg i'ch un chi yn aml."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The reason for this is that"
