text,actual_category,predicted_category,generated_text
Jedna od najpoznatijih aplikacija u ovoj kategoriji je Google Translate koja omogućuje izvanmrežni prijevod nakon preuzimanja željenih jezičnih podataka.,science/technology,N/A,"""Jedna od najpoznatijih aplikacija u ovoj kategoriji je Google Translate koja omogućuje izvanmrežni prijevod nakon preuzimanja željenih jezičnih podataka."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, politics, sports, health, entertainment,"
"Ima istu molekularnu strukturu bilo da je u plinovitom, tekućem ili krutom stanju.",science/technology,science/technology,"""Ima istu molekularnu strukturu bilo da je u plinovitom, tekućem ili krutom stanju."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. Why is it that you don't"
"Primjena videozapisa omogućila je važna otkrića u tumačenju mikroizražaja, pokreta lica koji traju nekoliko milisekundi.",science/technology,N/A,"""Primjena videozapisa omogućila je važna otkrića u tumačenju mikroizražaja, pokreta lica koji traju nekoliko milisekundi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology, travel, politics, sports,"
Ljudi tisućama godina proizvode i koriste leće za uvećavanje.,science/technology,N/A,"""Ljudi tisućama godina proizvode i koriste leće za uvećavanje."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Osim te metode, eksperimentiranje, odnosno pokusi koji predstavljaju testove za eliminaciju jedne ili više mogućih hipoteza, postavljanje pitanja i promatranje također usmjeravaju znanstveno istraživanje.",science/technology,N/A,"""Osim te metode, eksperimentiranje, odnosno pokusi koji predstavljaju testove za eliminaciju jedne ili više mogućih hipoteza, postavljanje pitanja i promatranje također usmjeravaju znanstveno istraživanje."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the correct answer to the sentence is the one that"
Na koncu su željezni kotači zamijenili drvene. Prve potpuno željezne tračnice predstavljene su 1767.,science/technology,N/A,"""Na koncu su željezni kotači zamijenili drvene. Prve potpuno željezne tračnice predstavljene su 1767."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. The sentence should be modified to follow the"
"Iako većina kartica omogućuje pozive prema brojevima bilo gdje u svijetu, neke od njih specijalizirane su za pružanje povoljne tarife poziva prema određenim zemljama.",science/technology,N/A,"""Iako većina kartica omogućuje pozive prema brojevima bilo gdje u svijetu, neke od njih specijalizirane su za pružanje povoljne tarife poziva prema određenim zemljama."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: all the following sentences are valid: ""...if"
Najmoderniji istraživački teleskopi ogromni su objekti u udaljenim područjima s povoljnim vremenskim uvjetima.,science/technology,science/technology,"""Najmoderniji istraživački teleskopi ogromni su objekti u udaljenim područjima s povoljnim vremenskim uvjetima."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.</s>"
Čelična igla pluta na površini vode zbog površinske napetosti.,science/technology,N/A,"""Čelična igla pluta na površini vode zbog površinske napetosti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics and sports. This sentence is in the category"
Pomalo zbunjuje činjenica da je 35-milimetarski format zapravo širok 36 mm te visok 24 mm.,science/technology,N/A,"""Pomalo zbunjuje činjenica da je 35-milimetarski format zapravo širok 36 mm te visok 24 mm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Physical education is a physical activity based on physical"
"""Stanice su tako bitne i ključne za proučavanje života da ih se često naziva """"građevnim jedinicama života"""".""",science/technology,N/A,"""""Stanice su tako bitne i ključne za proučavanje života da ih se često naziva """"građevnim jedinicama života""""."""" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
Osobni pružatelji VPN-a (virtualne privatne mreže) predstavljaju izvrstan način za zaobilaženje političke cenzure i komercijalnog geofiltriranja prema IP adresi.,science/technology,N/A,"""Osobni pružatelji VPN-a (virtualne privatne mreže) predstavljaju izvrstan način za zaobilaženje političke cenzure i komercijalnog geofiltriranja prema IP adresi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics or geography, which is the right category"
Stanica je zadržala svoj položaj do kraja svemirske šetnje unatoč kvaru žiroskopa koji se dogodio ranije tijekom svemirske misije.,science/technology,N/A,"""Stanica je zadržala svoj položaj do kraja svemirske šetnje unatoč kvaru žiroskopa koji se dogodio ranije tijekom svemirske misije."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture.</s>"
"Osobe s ovim načinom razmišljanja razmišljaju logično, mogu pamtiti uzorke, riješavati probleme i raditi na znanstvenim istraživanjima.",science/technology,N/A,"""Osobe s ovim načinom razmišljanja razmišljaju logično, mogu pamtiti uzorke, riješavati probleme i raditi na znanstvenim istraživanjima."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
The correct answer is: travel,"
"Oceloti jedu male životinje. Love majmune, zmije, glodavce i ptice. Gotovo sve životinje koje oceloti love puno su manje od njih samih.",science/technology,travel,"""Oceloti jedu male životinje. Love majmune, zmije, glodavce i ptice. Gotovo sve životinje koje oceloti love puno su manje od njih samih."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
It was so good to know that it"
"Neke filmske kamere srednjeg formata primjenjuju format 6 x 6 cm, točnije negativ dimenzija 56 x 56 mm.",science/technology,N/A,"""Neke filmske kamere srednjeg formata primjenjuju format 6 x 6 cm, točnije negativ dimenzija 56 x 56 mm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: technology, travel, politics, sports, health,"
Putnicima se savjetuje da budu svjesni mogućeg rizika pojave lošeg vremena na njihovom području jer to može utjecati na planove putovanja.,travel,N/A,"""Putnicima se savjetuje da budu svjesni mogućeg rizika pojave lošeg vremena na njihovom području jer to može utjecati na planove putovanja."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science. But it is possible that the correct answer"
"Autobusi cijeli dan polaze s međugradske autobusne stanice (preko rijeke), ali većina, pogotovo oni koji kreću na istok i u Jakar/Bumthang, kreće u razdoblju između 06:30 i 07:30.",travel,N/A,"""Autobusi cijeli dan polaze s međugradske autobusne stanice (preko rijeke), ali većina, pogotovo oni koji kreću na istok i u Jakar/Bumthang, kreće u razdoblju između 06:30 i 07:30."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture.
I have a question regarding the sentence """
"Pružaju veću stabilnost jahaču, no uključuju i određene sigurnosne rizike jer jahačeva stopala mogu zapeti u njih.",travel,N/A,"""Pružaju veću stabilnost jahaču, no uključuju i određene sigurnosne rizike jer jahačeva stopala mogu zapeti u njih."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: a science/technology category, travel category, politics"
Većina poznatih baltičkih krstarenja uključuju produženi boravak u Sankt Peterburgu u Rusiji.,travel,N/A,"""Većina poznatih baltičkih krstarenja uključuju produženi boravak u Sankt Peterburgu u Rusiji."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. science/technology 2. travel 3."
"Savjet predviđa da putnici ne kradu, ne provaljuju, ne sudjeluju na ilegalnom tržištu, ne prose niti na drugi način koriste druge u vlastitu korist.",travel,N/A,"""Savjet predviđa da putnici ne kradu, ne provaljuju, ne sudjeluju na ilegalnom tržištu, ne prose niti na drugi način koriste druge u vlastitu korist."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
Mnogo je stvari potrebno uzeti u obzir prije i tijekom putovanja.,travel,N/A,"""Mnogo je stvari potrebno uzeti u obzir prije i tijekom putovanja."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports. So the sentence is: ""Travel is a"
Za vrućih dana putnici mogu doživjeti fatamorgane koje daju iluziju vode (i drugog).,travel,science/technology,"""Za vrućih dana putnici mogu doživjeti fatamorgane koje daju iluziju vode (i drugog)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political.
A) Science/technology A) A"
"Obitelji s djecom rijedak su prizor, ali neki hosteli dopuštaju njihov boravak u privatnim sobama.",travel,N/A,"""Obitelji s djecom rijedak su prizor, ali neki hosteli dopuštaju njihov boravak u privatnim sobama."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1) health, 2) travel, 3)"
"Primjerice, posjet dvorcima u dolini rijeke Loire ili Rajne, krstarenje zanimljivim gradovima na Dunavu ili plovidba duž kanala Erie.",travel,N/A,"""Primjerice, posjet dvorcima u dolini rijeke Loire ili Rajne, krstarenje zanimljivim gradovima na Dunavu ili plovidba duž kanala Erie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: technology, travel, politics, sports, health,"
Bolja je mogućnost angažirati agenta koji redovito rezervira putovanja slična vašem.,travel,science/technology,"""Bolja je mogućnost angažirati agenta koji redovito rezervira putovanja slična vašem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it belongs to the category science/technology. It"
"Stranicu Couchsurfing osnovao je programer Casey Fenton 2004. godine kad je kupio kartu jeftinog leta za Island, ali nije imao smještaj.",travel,N/A,"""Stranicu Couchsurfing osnovao je programer Casey Fenton 2004. godine kad je kupio kartu jeftinog leta za Island, ali nije imao smještaj."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/technology, travel, politics, sports,"
Studentske vize općenito imaju različite uvjete i postupke prijave od običnih turističkih ili poslovnih viza.,travel,N/A,"""Studentske vize općenito imaju različite uvjete i postupke prijave od običnih turističkih ili poslovnih viza."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the subject of the sentence must belong to the category"
Svaka zemlja ima jedinstvene zakone u kojima je navedeno koja oprema za prvu pomoć mora biti u automobilu.,travel,N/A,"""Svaka zemlja ima jedinstvene zakone u kojima je navedeno koja oprema za prvu pomoć mora biti u automobilu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel and politics. The answer"
"Iako je većina agencija voljna preuzeti većinu redovnih rezervacija, mnoge agencije specijalizirane su za određene vrste putovanja, jeftina putovanja ili destinacije.",travel,N/A,"""Iako je većina agencija voljna preuzeti većinu redovnih rezervacija, mnoge agencije specijalizirane su za određene vrste putovanja, jeftina putovanja ili destinacije."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
Putnici mogu naići na štetočine na koje nisu navikli u svojoj regiji.,travel,science/technology,"""Putnici mogu naići na štetočine na koje nisu navikli u svojoj regiji."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. I tried some other solutions like"
"Također na sjeveru posjetite veliko svetište Gospe Fatimske (Oltar), mjesto svjetski poznatih marijanskih ukazanja.",travel,science/technology,"""Također na sjeveru posjetite veliko svetište Gospe Fatimske (Oltar), mjesto svjetski poznatih marijanskih ukazanja."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. Please help. -
There"
Za obilazak Gome može vam poslužiti boda-boda (moto taksi). Normalna (lokalna) cijena je oko 500 kongoanskih franaka za kratku vožnju.,travel,N/A,"""Za obilazak Gome može vam poslužiti boda-boda (moto taksi). Normalna (lokalna) cijena je oko 500 kongoanskih franaka za kratku vožnju."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
Svi koji uživaju u aktivnostima na otvorenom ne smiju propustiti pješačenje koridorom Sea to Sky.,travel,N/A,"""Svi koji uživaju u aktivnostima na otvorenom ne smiju propustiti pješačenje koridorom Sea to Sky."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"""Pješački safari (koji se također naziva """"šetnja bushem"""", """"planinarski safari"""" ili """"safari pješke"""") sastoji se od hodanja koje traje od nekoliko sati do nekoliko dana.""",travel,N/A,"""""Pješački safari (koji se također naziva """"šetnja bushem"""", """"planinarski safari"""" ili """"safari pješke"""") sastoji se od hodanja koje traje od nekoliko sati do nekoliko dana."""" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: """"health, travel, politics, sports, entertainment"
"Jedini način da se to brže prođe jest poslati stvari kao provjerenu prtljagu. Prema pravilima zračnog prijevoznika prtljaga ne može putovati bez putnika, a tu nastupate vi.",travel,travel,"""Jedini način da se to brže prođe jest poslati stvari kao provjerenu prtljagu. Prema pravilima zračnog prijevoznika prtljaga ne može putovati bez putnika, a tu nastupate vi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science and technology. The correct answer is: Travel and"
Dodatnih 300 čini ukupno 1300 vagona koji će se kupiti kako bi se smanjile pretjerane gužve.,travel,N/A,"""Dodatnih 300 čini ukupno 1300 vagona koji će se kupiti kako bi se smanjile pretjerane gužve."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political culture (political issues). The correct answer"
"Za obitelji s malom djecom potrebno je više pripreme, no dan na otvorenon moguć je čak i uz dojenčad i predškolsku djecu.",travel,N/A,"""Za obitelji s malom djecom potrebno je više pripreme, no dan na otvorenon moguć je čak i uz dojenčad i predškolsku djecu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The first person singular pronoun appears to be used for"
"Svatko tko vozi na visokim nadmorskim visinama ili preko planinskih prijevoja treba razmotriti mogućnost snijega, leda ili temperatura ispod ništice.",travel,N/A,"""Svatko tko vozi na visokim nadmorskim visinama ili preko planinskih prijevoja treba razmotriti mogućnost snijega, leda ili temperatura ispod ništice."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, geography and entertainment. I guess this"
