text,actual_category,predicted_category,logprob
Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,science/technology,science/technology,-1293.5054931640625
"The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.",science/technology,geography,-1357.05078125
"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",science/technology,entertainment,-1355.0020751953125
The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,science/technology,politics,-1391.6700439453125
"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",science/technology,politics,-1383.88623046875
"How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.",science/technology,science/technology,-1316.4517822265625
NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,science/technology,entertainment,-1341.7103271484375
Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,science/technology,science/technology,-1355.1337890625
"During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".",science/technology,politics,-1325.3438720703125
The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.,science/technology,politics,-1348.80908203125
"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",science/technology,entertainment,-1346.25634765625
. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,science/technology,geography,-1344.278564453125
"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",science/technology,entertainment,-1328.58740234375
This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).,science/technology,geography,-1346.752685546875
"Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.",science/technology,politics,-1357.503173828125
"One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.",science/technology,entertainment,-1309.4346923828125
"It has the same molecular structure whether it is a gas, liquid, or solid.",science/technology,politics,-1265.7698974609375
"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",science/technology,geography,-1339.6683349609375
Humans have been making and using lenses for magnification for thousands and thousands of years.,science/technology,geography,-1259.482177734375
"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",science/technology,politics,-1382.570556640625
"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",science/technology,geography,-1319.1497802734375
"While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.",science/technology,politics,-1336.07177734375
Most modern research telescopes are enormous facilities in remote areas with favorable atmospheric conditions.,science/technology,science/technology,-1333.35791015625
The steel needle floats on top of the water because of surface tension.,science/technology,geography,-1299.1258544921875
"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",science/technology,geography,-1317.456298828125
"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".",science/technology,entertainment,-1324.00048828125
Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.,science/technology,geography,-1325.60986328125
"The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.",science/technology,politics,-1333.12255859375
"People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.",science/technology,politics,-1349.401123046875
"Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.",science/technology,politics,-1353.441650390625
"Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.",science/technology,sports,-1322.743408203125
Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,travel,travel,-1312.0816650390625
"Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",travel,entertainment,-1409.7442626953125
They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,travel,politics,-1325.3916015625
"Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",travel,entertainment,-1318.3104248046875
"The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.",travel,geography,-1342.60400390625
There are many things you have to take into consideration before and when you travel somewhere.,travel,health,-1288.39404296875
"In the heat of the day, travelers can experience mirages that give the illusion of water (or other things).",travel,geography,-1310.868408203125
"Families with children are a rare sight, but some hostels do allow them in private rooms.",travel,geography,-1307.9619140625
"For example visiting castles in the Loire Valley, the Rhine valley or taking a cruise to interesting cites on the Danube or boating along the Erie Canal.",travel,politics,-1350.2236328125
It can be better to use an agent who frequently books similar trips to yours.,travel,politics,-1313.2838134765625
Couchsurfing was founded in January 2004 after computer programmer Casey Fenton found a cheap flight to Iceland but did not have a place to stay.,travel,geography,-1343.22900390625
Student visas generally have different requirements and application procedures from normal tourist or business visas.,travel,geography,-1315.8919677734375
Each country also has unique laws requiring what emergency items need to be in the car.,travel,geography,-1317.806884765625
"Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.",travel,politics,-1316.2188720703125
Travellers may encounter animal pests that they are not familiar with in their home regions.,travel,health,-1301.349609375
"Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.",travel,entertainment,-1350.9822998046875
You can use boda-boda (motorcycle taxi) to get around Goma. The normal (local) price is ~500 Congolese Francs for the short ride.,travel,politics,-1389.5028076171875
"For those who enjoy outdoor activities, a trek up the Sea to Sky corridor is essential.",travel,geography,-1296.427001953125
"A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",travel,politics,-1340.01806640625
"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",travel,entertainment,-1367.5029296875
"An additional 300 brings the total to 1,300 carriages to be acquired to relieve overcrowding.",travel,politics,-1303.9501953125
"Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.",travel,geography,-1319.96630859375
"Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",travel,geography,-1314.869384765625
"Today, Timbuktu is an impoverished town, although its reputation makes it a tourist attraction, and it has an airport.",travel,geography,-1301.572021484375
"During blizzards, enough snow to get you stuck can fall in very little time.",travel,health,-1294.1358642578125
"If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.",travel,politics,-1351.32080078125
"Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.",travel,politics,-1355.1705322265625
"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",travel,politics,-1367.6240234375
"In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.",travel,entertainment,-1279.47314453125
Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,travel,geography,-1392.1048583984375
Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,travel,travel,-1295.7872314453125
"As the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.",travel,politics,-1314.060791015625
Visa requirements and costs vary from nation to nation and are affected by the country you come from.,travel,sports,-1293.3525390625
"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",travel,politics,-1324.57421875
Boomerang throwing is a popular skill that many tourists want to acquire.,travel,politics,-1292.5364990234375
This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below),travel,geography,-1328.38720703125
"San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.",travel,entertainment,-1341.45751953125
Volunteering while travelling is a great way to make a difference but it's not just about giving.,travel,geography,-1302.2913818359375
People may not anticipate that patience and understanding are also necessary for travellers returning home.,travel,entertainment,-1314.555419921875
"Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.",travel,politics,-1335.94140625
Several Bishkek residents blamed protesters from the south for the lawlessness.,politics,politics,-1312.762451171875
Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.,politics,health,-1319.06640625
"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",politics,politics,-1441.41455078125
Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,politics,geography,-1341.533447265625
The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.,politics,politics,-1302.583984375
Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.,politics,politics,-1273.990478515625
"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",politics,politics,-1399.168701171875
"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.",politics,politics,-1328.78466796875
Advisories are merely a brief summary of the political situation in one country.,politics,travel,-1270.68505859375
"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",politics,geography,-1362.66748046875
"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",politics,politics,-1329.4842529296875
"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",politics,geography,-1477.560546875
"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.",politics,politics,-1341.107666015625
"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",politics,politics,-1417.023681640625
"Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.",politics,politics,-1294.9453125
"However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.",politics,geography,-1368.7420654296875
"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",politics,politics,-1364.1824951171875
Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,politics,politics,-1342.10791015625
Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,politics,politics,-1340.651123046875
It also had no authority to override tax laws and tariffs between states.,politics,geography,-1304.1314697265625
French electoral law rather strictly codifies the proceedings.,politics,politics,-1299.12744140625
"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",politics,politics,-1334.26220703125
"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",politics,politics,-1354.9302978515625
Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,politics,geography,-1311.416748046875
"Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.",politics,politics,-1332.0123291015625
Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,politics,politics,-1298.5634765625
"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",politics,politics,-1371.3199462890625
Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.,politics,entertainment,-1324.9942626953125
"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",politics,politics,-1374.8255615234375
It is Martelly's fifth CEP in four years.,politics,entertainment,-1306.53271484375
"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",sports,politics,-1355.1044921875
"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.",sports,politics,-1341.7373046875
"The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",sports,health,-1356.950927734375
The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,sports,politics,-1301.033935546875
"Since moving to the Catalan-capital, Vidal had played 49 games for the club.",sports,geography,-1339.99853515625
"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.",sports,politics,-1334.619873046875
"In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.",sports,politics,-1382.519775390625
Nadal's head to head record against the Canadian is 7–2.,sports,sports,-1288.564453125
Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,sports,health,-1344.736083984375
Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,sports,health,-1304.421142578125
"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",sports,entertainment,-1434.83837890625
Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,sports,health,-1434.340087890625
"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",sports,geography,-1302.7666015625
"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",sports,politics,-1391.506591796875
Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,sports,entertainment,-1355.42041015625
"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",sports,politics,-1289.706787109375
In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,sports,geography,-1422.760498046875
"Seven points behind, Johnson is second with 2,243.",sports,politics,-1291.05712890625
"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.",sports,geography,-1329.9041748046875
"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",sports,politics,-1345.184814453125
"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",sports,politics,-1308.40185546875
"Maroochydore had finished on top of the ladder, six points clear of Noosa in second.",sports,politics,-1362.828369140625
"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",sports,politics,-1339.219482421875
"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.",sports,politics,-1318.1138916015625
He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,sports,health,-1311.4744873046875
Research has found that females are two times more likely to have MS then males.,health,science/technology,-1280.169189453125
"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.",health,politics,-1327.9735107421875
"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.",health,geography,-1374.2747802734375
"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",health,politics,-1342.932373046875
"Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",health,geography,-1351.341552734375
"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",health,geography,-1354.1953125
"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.",health,politics,-1393.23046875
Humans can be affected by breathing affected water taken into the air by wind and waves.,health,geography,-1324.36279296875
Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,health,geography,-1316.609375
Potro received treatment to his shoulder at this point but managed to return to the game.,health,geography,-1346.509033203125
"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",health,geography,-1343.015380859375
Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,health,geography,-1380.197021484375
"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",health,entertainment,-1295.129638671875
The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,health,entertainment,-1334.1064453125
"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",health,geography,-1332.8692626953125
"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.",health,politics,-1398.769287109375
"In one year's time, an infected person may infect 10 to 15 close contacts.",health,politics,-1266.6041259765625
"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",health,travel,-1347.37158203125
Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,health,geography,-1321.271484375
"However, the driver sustained serious injuries to the head.",health,science/technology,-1258.9976806640625
"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",health,geography,-1327.097412109375
"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",health,geography,-1333.0738525390625
"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",entertainment,politics,-1339.3607177734375
Aerosmith have cancelled their remaining concerts on their tour.,entertainment,geography,-1279.394287109375
If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,entertainment,entertainment,-1326.6785888671875
There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.,entertainment,entertainment,-1346.1337890625
"While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.",entertainment,travel,-1305.154296875
Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.,entertainment,politics,-1335.425537109375
Several large television screens were installed in various places in Rome to let the people watch the ceremony.,entertainment,politics,-1305.7596435546875
Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.,entertainment,politics,-1323.20849609375
Each show would also provide recommendations for books that children should look for when they went to their library.,entertainment,politics,-1311.2197265625
"On the accordion, to get extra volume, you use the bellows with more pressure or speed.",entertainment,entertainment,-1315.8978271484375
You can see the pyramids in the dark and you can see them in silence before the show begins.,entertainment,entertainment,-1317.8544921875
"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",entertainment,politics,-1326.5137939453125
The Sphinx is set as the backdrop and the narrator of a long story.,entertainment,geography,-1313.6246337890625
"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",entertainment,politics,-1313.4267578125
"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.",entertainment,politics,-1355.2730712890625
Before The Simpsons Simon had worked on several shows in various positions.,entertainment,science/technology,-1317.1978759765625
This will allow players to control actions and movements in video games by moving the device through the air.,entertainment,entertainment,-1309.454833984375
"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",entertainment,politics,-1323.092529296875
"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",entertainment,politics,-1366.803466796875
The crust is about 70 km thick on the near side and 100 km thick on the far side.,geography,geography,-1281.1182861328125
Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.,geography,geography,-1347.225341796875
"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",geography,geography,-1310.5340576171875
The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,geography,geography,-1311.6763916015625
"Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.",geography,geography,-1319.176025390625
"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",geography,health,-1292.3826904296875
"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",geography,entertainment,-1344.3599853515625
"Now for Japan. Japan was an island country, just like Britain.",geography,politics,-1276.2371826171875
"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .",geography,health,-1352.71826171875
"Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.",geography,geography,-1393.5244140625
"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",geography,politics,-1335.836669921875
"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",geography,politics,-1319.7626953125
"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.",geography,politics,-1310.18994140625
It is thinner under the maria and thicker under the highlands.,geography,geography,-1290.990478515625
The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,geography,geography,-1330.752197265625
The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,geography,politics,-1306.3251953125
"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",geography,geography,-1293.01953125
