text,actual_category,predicted_category,logprob
"If you want to fly around the world completely in the Southern Hemisphere, the choice of flights and destinations is limited due to the lack of transoceanic routes.",travel,politics,-2884.424560546875
"Airlines such as Emirates, Etihad Airways, Qatar Airways & Turkish Airlines have greatly expanded their services to Africa, and offer connections to many major African cities at competitive rates than other European airlines.",travel,health,-2876.72900390625
"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",travel,politics,-2932.363037109375
"In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.",travel,health,-2858.17919921875
Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,travel,science/technology,-2925.263671875
Everyone participates in society and uses transportation systems. Almost everyone complains about transportation systems.,travel,health,-2877.212890625
"As the areas are sparsely populated, and light pollution therefore often not a problem, you will also be able to enjoy the stars.",travel,health,-2935.328125
Visa requirements and costs vary from nation to nation and are affected by the country you come from.,travel,travel,-2852.753662109375
"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",travel,health,-2906.81103515625
Boomerang throwing is a popular skill that many tourists want to acquire.,travel,health,-2887.24560546875
This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below),travel,travel,-2887.063720703125
"San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.",travel,geography,-2877.71142578125
Volunteering while travelling is a great way to make a difference but it's not just about giving.,travel,entertainment,-2838.183837890625
People may not anticipate that patience and understanding are also necessary for travellers returning home.,travel,health,-2862.976806640625
"Don't forget to add in the extra costs of additional visas, departure taxes, ground transportation, etc. for all those places outside of Africa.",travel,travel,-2904.29931640625
Several Bishkek residents blamed protesters from the south for the lawlessness.,politics,politics,-2872.34326171875
Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.,politics,geography,-2905.87109375
"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",politics,politics,-2957.1181640625
Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,politics,health,-2871.97607421875
The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.,politics,politics,-2863.74267578125
Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.,politics,politics,-2872.30419921875
"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",politics,politics,-2967.99267578125
"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.",politics,health,-2906.697265625
Advisories are merely a brief summary of the political situation in one country.,politics,travel,-2861.3310546875
"During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",politics,politics,-2905.029296875
"Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",politics,politics,-2895.47314453125
"However, these plans were rendered obsolete nearly overnight, when over 800,000 soldiers from the Soviet's Union Red Army entered and created the Belarussian and Ukrainian fronts after invading the eastern regions of Poland in violation of the Riga Peace Treaty, the Soviet-Polish Non-Aggression Pact, and other international treaties, both bilateral and multilateral.",politics,health,-3037.820068359375
"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.",politics,politics,-2929.375732421875
"After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.",politics,health,-2959.266845703125
"Just after 11:00, protesters blocked traffic on the northbound carriage in Whitehall.",politics,geography,-2865.202880859375
"However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.",politics,politics,-2910.12158203125
"It was to last for the next 40 years and would be fought for real, by proxy armies, on battlefields from Africa to Asia, in Afghanistan, Cuba and many other places.",politics,health,-2917.3017578125
Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,politics,politics,-2903.27978515625
Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,politics,health,-2905.376953125
It also had no authority to override tax laws and tariffs between states.,politics,politics,-2893.15673828125
French electoral law rather strictly codifies the proceedings.,politics,politics,-2846.99853515625
"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",politics,health,-2884.72021484375
"The strategy proved effective, cutting off vital military and civilian supplies, although this blockade violated generally accepted international law codified by several international agreements of the past two centuries.",politics,geography,-2937.240234375
Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,politics,politics,-2882.564453125
"Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.",politics,politics,-2897.25244140625
Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,politics,politics,-2862.2666015625
"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",politics,politics,-2892.19287109375
Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.,politics,geography,-2908.829833984375
"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",politics,geography,-2902.8857421875
It is Martelly's fifth CEP in four years.,politics,health,-2855.45068359375
"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",sports,politics,-2907.133544921875
"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.",sports,politics,-2885.09375
"The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",sports,politics,-2961.32958984375
The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,sports,politics,-2883.884765625
"Since moving to the Catalan-capital, Vidal had played 49 games for the club.",sports,health,-2887.93212890625
"Maintaining a healthy energy balance, practicing effective hydration habits, and understanding the various aspects of supplementation practices can help athletes improve their performance and increase their enjoyment of the sport.",sports,politics,-2900.89697265625
"In third, Hamlin is twenty points behind, but five ahead of Bowyer. Kahne and Truex, Jr. are fifth and sixth respectively with 2,220 and 2,207 points.",sports,health,-2946.19677734375
Nadal's head to head record against the Canadian is 7–2.,sports,health,-2848.93701171875
Jarque was practicing during pre-season training at Coverciano in Italy earlier in the day. He was staying in the team hotel ahead of a match planned for Sunday against Bolonia.,sports,geography,-2926.315673828125
Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,sports,science/technology,-2882.98291015625
"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",sports,health,-2996.42822265625
Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,sports,health,-3002.382080078125
"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.",sports,science/technology,-2911.7939453125
"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",sports,politics,-2936.0419921875
Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,sports,health,-2903.29052734375
"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",sports,health,-2892.76171875
In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,sports,geography,-2954.61083984375
"Seven points behind, Johnson is second with 2,243.",sports,geography,-2888.524658203125
"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.",sports,geography,-2882.79248046875
"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",sports,sports,-2895.97802734375
"Winter sports are most popular in the Northern regions, with Italians competing in international games and Olympic events.",sports,science/technology,-2871.34423828125
"Maroochydore had finished on top of the ladder, six points clear of Noosa in second.",sports,health,-2873.115966796875
"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",sports,politics,-2912.42236328125
"Proper nutritional practices alone cannot generate elite performances, but they can significantly affect young athletes' overall wellness.",sports,health,-2903.4609375
He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,sports,health,-2846.9462890625
Research has found that females are two times more likely to have MS then males.,health,health,-2882.940185546875
"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.",health,health,-2927.560302734375
"Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.",health,health,-2911.52587890625
"Mass car ownership also leads to a higher incidence of accidents on the roads, which leads to the invention of new techniques in healthcare for repairing damaged bodies.",health,health,-2915.285888671875
"Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",health,health,-2921.697265625
"Dr. Ehud Ur, professor of medicine at Dalhousie University in Halifax, Nova Scotia and chair of the clinical and scientific division of the Canadian Diabetes Association cautioned that the research is still in its early days.",health,health,-2914.81396484375
"These children tend to get into a lot of trouble, because they ""engage in risky behaviors, get into fights, and challenge authority"" in order to stimulate their brain, since their brain can not be stimulated by normal methods.",health,travel,-2964.66455078125
Humans can be affected by breathing affected water taken into the air by wind and waves.,health,health,-2878.1708984375
Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.,health,health,-2893.78125
Potro received treatment to his shoulder at this point but managed to return to the game.,health,entertainment,-2875.790771484375
"Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",health,health,-2849.97216796875
Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,health,travel,-2922.843505859375
"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",health,health,-2872.35791015625
The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,health,politics,-2944.342529296875
"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",health,health,-2861.302978515625
"Children with ADD have a hard time focusing on things like school work, but they can concentrate on things they enjoy doing like playing games or watching their favorite cartoons or writing sentences without punctuation.",health,health,-2932.87109375
"In one year's time, an infected person may infect 10 to 15 close contacts.",health,health,-2817.1494140625
"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",health,geography,-2902.02880859375
Doctors began to be recruited by Emperor Augustus and even formed the first Roman Medical Corps for use in the aftermath of battles.,health,science/technology,-2932.8857421875
"However, the driver sustained serious injuries to the head.",health,health,-2846.53125
"""We now have 4-month-old mice that are non-diabetic that used to be diabetic,"" he added.",health,health,-2878.10546875
"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",health,health,-2904.66162109375
"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",entertainment,health,-2865.966552734375
Aerosmith have cancelled their remaining concerts on their tour.,entertainment,sports,-2838.023193359375
If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,entertainment,geography,-2888.5947265625
There are many different film formats that have been used over the years. Standard 35 mm film (36 by 24 mm negative) is much the commonest.,entertainment,travel,-2919.642578125
"While this is a very common activity, it is prohibited by Disney: the tickets are non-transferable.",entertainment,travel,-2864.55078125
Each episode of the show would focus on a theme in a specific book and then explore that theme through multiple stories.,entertainment,health,-2884.19775390625
Several large television screens were installed in various places in Rome to let the people watch the ceremony.,entertainment,politics,-2890.47705078125
Sophocles and Aristophanes are still popular playwrights and their plays are considered to be among the greatest works of world literature.,entertainment,health,-2852.806884765625
Each show would also provide recommendations for books that children should look for when they went to their library.,entertainment,politics,-2870.0537109375
"On the accordion, to get extra volume, you use the bellows with more pressure or speed.",entertainment,health,-2906.4833984375
You can see the pyramids in the dark and you can see them in silence before the show begins.,entertainment,geography,-2859.767333984375
"Examples of on-site activities include hunting, fishing, photography, bird watching, and visiting parks and studying information about the ecosystem.",entertainment,politics,-2905.094970703125
The Sphinx is set as the backdrop and the narrator of a long story.,entertainment,geography,-2839.141357421875
"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",entertainment,geography,-2887.6484375
"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.",entertainment,politics,-2923.88134765625
Before The Simpsons Simon had worked on several shows in various positions.,entertainment,geography,-2896.23779296875
This will allow players to control actions and movements in video games by moving the device through the air.,entertainment,entertainment,-2900.401611328125
"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",entertainment,health,-2893.511474609375
"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",entertainment,science/technology,-2933.1083984375
The crust is about 70 km thick on the near side and 100 km thick on the far side.,geography,health,-2836.583740234375
Farther south is Niagara Falls and the north is home to the untapped natural beauty of the Muskoka and beyond.,geography,health,-2913.872314453125
"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",geography,geography,-2886.79931640625
The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,geography,health,-2898.591796875
"Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.",geography,science/technology,-2875.76708984375
"Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",geography,geography,-2879.76416015625
"Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.",geography,health,-2891.08642578125
"Now for Japan. Japan was an island country, just like Britain.",geography,geography,-2852.3671875
"At its peak, Tropical Cyclone Gonu, named for a bag of palm leaves in the language of the Maldives, reached sustained winds of 240 kilometers an hour (149 miles per hour) .",geography,geography,-2942.3505859375
"Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.",geography,travel,-2966.1884765625
"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",geography,travel,-2923.60693359375
"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",geography,health,-2845.125732421875
"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.",geography,health,-2881.3125
It is thinner under the maria and thicker under the highlands.,geography,geography,-2865.3525390625
The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,geography,science/technology,-2911.22705078125
The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,geography,politics,-2881.7626953125
"Resting on the top of one of the mountains north of Mecca, the cave is completely isolated from the rest of the world.",geography,health,-2869.07861328125
