text,actual_category,predicted_category
Para desprazarse por Goma poden usarse os boda-boda (mototaxi). O prezo normal (local) son aproximadamente 500 francos congoleses por ese breve desprazamento.,travel,entertainment
"Para os que lles gustan as actividades de exteriores, unha excursión ao Sea to Sky Corridor é fundamental.",travel,entertainment
"Un safari a pé (tamén chamado «paseo polo monte», «safari de excursionismo» ou facer «footing») consiste en facer excursionismo, durante unhas cantas horas ou varios días.",travel,sports
"A única maneira de conseguir que chegase antes era enviándoo como equipaxe facturada. Pero a normativa das liñas aéreas prohibe enviar equipaxe sen pasaxeiro, que é onde entra vostede.",travel,entertainment
Con 300 unidades adicionais elévase o total a 1300 vagóns que se adquirirán co obxectivo de paliar a conxestión.,travel,politics
"É posible que as familias con rapaces pequenos necesite máis preparativos, pero pode gozarse facilmente dun día ao aire libre mesmo con bebés ou nenos en idade preescolar.",travel,entertainment
"As persoas que vaian conducir a altas latitudes ou por pasos de montaña deberían considerar a posibilidade de atoparse con neve, xeo ou temperaturas baixo cero.",travel,politics
"Na actualidade, Tombouctou é unha cidade moi pobre, pero a súa reputación fai dela unha atracción turística e tamén ten aeroporto.",travel,politics
Durante unha xistra nun moi breve espazo de tempo pode caer neve suficiente como para quedar atrapado.,travel,entertainment
"Se se quere dar unha volta ao mundo completa en avión no hemisferio sur, as opcións de voos e destinos son limitadas debido a ausencia de rutas transoceánicas.",travel,travel
"As liñas aéreas, como Emirates, Etihad Airways, Qatar Airways e Turkish Airlines, ampliaron considerablemente os seus servizos a África e ofrecen conexións a diferentes cidades africanas relevantes cuns prezos máis competitivos ca outras liñas aéreas europeas.",travel,travel
Non se está ofrecendo transporte extra e os trens subterráneos non pararán en Wembley; o aparcamento e os aparcamentos disuasorios (park-and-ride) non están dispoñibles na superficie.,travel,entertainment
"En xeral, para poder permanecer nun país estranxeiro durante un período de tempo prolongado deberase obter un visado de antemán.",travel,entertainment
Todos os trens teñen vagóns MetroPlus e Metro; os vagóns MetroPlus sempre van ao final do tren máis próximo a Cape Town.,travel,entertainment
Todos participamos na sociedade e utilizamos medios de transporte. Case todo o mundo se queixa dos sistemas de transporte.,travel,politics
"Como esas áreas apenas están poboadas e a contaminación lumínica, en consecuencia, non tende a ser un problema, poderase gozar das estrelas.",travel,entertainment
Os requisitos de visado e os custos varían dun país a outro e dependen do país de orixe.,travel,travel
"En xeral, non paga a pena buscar descontos en billetes de clase business nin de primeira clase nos voos directos de A a B.",travel,entertainment
Lanzar búmerangs é unha habilidade popular que moitos turistas queren dominar.,travel,entertainment
Este voo non é a única opción dispoñible se se quere omitir o Pacífico Sur e a costa oeste de Suramérica (véxase a continuación).,travel,travel
"San Francisco xerou unha considerable infraestrutura turística con diversos hoteis, restaurantes e instalacións para convencións de primeira categoría.",travel,entertainment
"Facer voluntariado mentres se viaxa é unha maneira fantástica de cambiar o mundo, pero non se trata só de dar.",travel,entertainment
É posible que as persoas prevexan que a paciencia e a comprensión tamén son necesarias cos viaxeiros que regresan a casa.,travel,politics
"Non esqueza engadir os gastos adicionais dos visados extra, taxas de saída, transporte por terra, etc. para todos os lugares fóra de África.",travel,entertainment
Moitos residentes de Bishkek acusaron aos manifestantes do sur da desorde orixinada.,politics,entertainment
"Zonas da Bélxica actual foron parte de Luxemburgo no pasado, pero pasaron a ser deste país despois da Revolución belga de 1830.",politics,politics
"Desde 1988, as urnas deben ser transparentes de xeito que os votantes e os observadores poidan comprobar que non hai ningunha papeleta introducida ao inicio da votación, así como que tampouco se engadan sobres, agás os dos votantes debidamente contabilizados e autorizados.",politics,entertainment
A primeira ministra en funcións Julia Gillard expresou ao longo da campaña para as eleccións federais de 2010 que opinaba que Australia debería converterse nunha república ao rematar o reinado de Isabel II.,politics,politics
O goberno irlandés está a facer fincapé na urxencia dunha lexislación parlamentaria para rectificar a situación.,politics,politics
As diferenzas diplomáticas relativas á rexión continúan danando as relacións entre Armenia e Acerbaixán.,politics,politics
"O primeiro ministro Stephen Harper decidiu enviar a lei ""Clean Air Act"" a un comité integrado por todos os partidos para a súa revisión, antes de ser lida por segunda vez, tras manter unha reunión de vinte e cinco minutos o último martes co líder do NDP, Jack Layton, na súa oficina.",politics,entertainment
"O mes pasado, tiveron lugar dúas protestas importantísimas en Polonia, cando ese país asinou a ACTA, que levou ao goberno polaco a decidir non ratificar o acordo, polo momento.",politics,politics
As alertas son un simple resumo breve da situación política dun país.,politics,politics
"Durante as eleccións de 1976, asesorou a Carter sobre política exterior e, posteriormente, traballou como Asesor de Seguridade Nacional (NSA) entre 1977 e 1981, como sucesor de Henry Kissinger.",politics,politics
"Turquía tamén se encargaría da custodia dos soldados do EIIL que, segundo a declaración, os países europeos rexeitaron repatriar.",politics,entertainment
"Non obstante, eses plans quedaron obsoletos dun día para outro, cando 800 000 soldados do Exército Roxo soviético entraron e crearon as frontes bielorrusas e ucraínas despois de invadir as rexións do leste de Polonia violando o Tratado de paz de Riga, o Pacto de non agresión entre Rusia e Polonia e outros tratados internacionais, tanto bilaterais coma multilaterais.",politics,politics
"En cumprimento do proceso, a resolución HJR-3 volverá a revisarse novamente na próxima lexislatura electa, ben en 2015 ou en 2016, para enmarcarse no proceso.",politics,politics
"Despois de que o Congreso o adoptase o 4 de xullo, enviouse un borrador manuscrito asinado polo presidente do Congreso, John Hancock, e o secretario, Charles Thomson, a un par de rúas de distancia á imprenta de John Dunlap.",politics,entertainment
"Xusto despois das 11:00 h, os manifestantes cortaron o tráfico no carril en dirección ao norte en Whitehall.",politics,entertainment
"Con todo, en xuño de 1956, as promesas de Krushchev foron postas a proba cando as revoltas en Polonia, onde os traballadores protestaban pola a escaseza de alimentos e reducións nos salarios, se tornaron nunha protesta xeneral contra o comunismo.",politics,politics
"Prolongaríase durante os seguintes corenta anos e loitouse en realidade, mediante exércitos representantes, nos campos de batalla desde África ata Asia, en Afganistán, Cuba e outros lugares diferentes.",politics,entertainment
"O mes pasado, unha comisión presidencial recomendou a renuncia previa de Consello Electoral Provisional (CEP) como parte dun paquete de medidas para levar ao país a unhas novas eleccións.",politics,politics
"Outros temas presuntamente tratados abranguen o futuro estado de Xerusalén, que ten carácter sagrado para ambas as dúas nacións e a cuestión do val do Xordán.",politics,entertainment
Tampouco tiña autoridade para invalidar a lexislación fiscal nin as tarifas entre os estados.,politics,politics
A lexislación electoral francesa codifica dun xeito moi estrito o procedemento.,politics,politics
"Despois dunha semana de caída nas eleccións a metade do mandato, Bush reveloulle ao público a ampliación do comercio en Asia.",politics,politics
"A estratexia demostrou ser efectiva, ao cortar aprovisionamento civil e militar vital, aínda que este bloqueo violou a lei internacional de aceptación internacional xeral codificada por moitos acordos internacionais nas últimas dúas décadas.",politics,politics
Os vínculos económicos restablecéronse entre esas dúas partes de Moldova a pesar das negociacións políticas falidas.,politics,entertainment
"En compaña das autoridades, aseguroulles aos cidadáns de Texas que se estaban a tomar medidas para garantir a seguridade do público.",politics,entertainment
A crítica dos liberais aos esforzos de reconstrución centráronse na concesión de contratos de reconstrución a supostas persoas con acceso a información confidencial de Washington.,politics,politics
"Das 1400 persoas consultadas antes das eleccións federais de 2010, o número que se opón a que Australia se converta nunha república incrementouse un 8 % desde 2008.",politics,entertainment
Os diplomáticos afirmaron que atoparon suficientes ambigüidades na constitución afgá para determinar que non cumpría unha segunda volta.,politics,politics
"Despois de se coñeceren os resultados, Gingrich gabou a Santorum, pero dedicoulle duras palabras a Romney, en nome de quen se emitiu en Iowa unha campaña publicitaria de desprestixio contra Gingrich.",politics,politics
É o quinto Consello Electoral Provisional de Martelly en catro anos.,politics,politics
"O titular da medalla de ouro olímpica debía nadar nos 100 m e 200 m de estilo libre e en tres relevos nos Xogos da Commonwealth, pero debido aos problemas co seu estado de forma está no aire.",sports,sports
"Ademais de ser excampión mundial e olímpico, Saito era presidente do comité de adestramento da Federación xaponesa de judo no momento da súa morte.",sports,sports
"O Comité Olímpico Internacional votou para incluír eses deportes na reunión da súa xunta directiva que se reúne hoxe en Berlín. O rugby e, en particular o rugby a 15, ademais do golf foron seleccionados por diante doutros cinco deportes para considerar a súa participación nas Olimpíadas.",sports,sports
O torneo máis importante do ano celébrase en decembro nos campos de polo en Las Cañitas.,sports,entertainment
"Desde que a súa chegada á capital de Cataula, Vidal xa xogou 49 partidos para o club.",sports,entertainment
"Se se mantén un equilibrio de enerxía saudable, hábitos de hidratación efectivos e se comprenden os diferentes aspectos das prácticas de suplementos podemos axudar aos atletas a mellorar o seu rendemento e facer que gocen máis do deporte.",sports,sports
"En terceiro, Hamlin atópase vinte puntos por detrás, pero cinco por diante de Bowyer. Kahne e Truex, Jr. están en quinta e sexta, respectivamente, con 2220 e 2207 puntos.",sports,entertainment
O récord fronte a fronte de Nadal contra o canadense é 7–2.,sports,entertainment
Jarque estaba adestrando durante pretempada en Coverciano en Italia a primeira hora do día. Paraba no hotel do equipo antes do partido programado para o domingo contra o Boloña.,sports,entertainment
Os temores pola falta de transporte abriron a posibilidade de que o xogo se tivese que celebrar a porta pechada sen os seareiros do equipo.,sports,entertainment
"Tommy Dreamer afirmou: «Luna foi a primeira Raíña do «Extremo». A miña primeira representante. Luna faleceu na noite das dúas lúas. Algo extraordinario, case coma ela. Unha muller forte».",sports,entertainment
"O esquiador polaco Maciej Krezel, na categoría masculina para cegos, e a súa guía Anna Ogarzynska remataron en 13.ª posición no Super-G. O surcoreano Jong Seork Park terminou en 24.ª posición no Super-G masculino en modalidade sentada.",sports,sports
"Para obter información sobre torneos e onde mercar entradas para os partidos de polo, pode consultarse coa Asociación Arxentina de Polo.",sports,sports
"Os xogos empezaron ás 10:00 h cun tempo excelente e, quitando unha chuvisca a media mañá que pronto escampou, foi un día perfecto para o rugby dos 7.",sports,entertainment
"Arly Velasquez de México rematou en 15.ª posición no Super-G masculino sentado. Adam Hall, de Nova Zelandia, rematou en 9.º posto no Super-G masculino de pé.",sports,entertainment
"O partido final da serie celebrarase en Ellis Park en Johannesburgo a vindeira semana, cando Springboks xogue contra Australia.",sports,entertainment
"En boas condicións, poderanse cubrir distancias un pouco máis longas que a pé, pero só ocasionalmente se alcanzarán as velocidades do esquí de fondo sen unha mochila pesada en pistas preparadas.",sports,sports
"A sete puntos de desvantaxe, Johnson vai en segunda posición con 2243.",sports,entertainment
"O barranquismo consiste en descender ao fondo dun canón, que ben pode estar seco ou cheo de auga.",sports,entertainment
"Robin Uthappa realizou o lanzamento de inicio máis alto, 70 carreiras en só 41 bólas ao golpear 11 catros e 2 seises.",sports,entertainment
"Os deportes de inverno gozan de máis popularidade nas rexións do norte, mentres que os italianos compiten en xogos internacionais e eventos olímpicos.",sports,sports
"Maroochydore rematou no máis alto do taboleiro, a seis puntos de vantaxe de Noosa, en segunda posición.",sports,entertainment
"Michael Schumacher rematou a carreira pouco despois de Alonso, debido aos danos na suspensión resultado das numerosas escaramuzas durante a carreira.",sports,politics
"Unhas prácticas nutricionais adecuadas soamente non poden dar lugar a rendementos de elite, aínda que si poden afectar de maneira importante ao benestar xeral dos xoves atletas.",sports,entertainment
Non puido tomar a medicación que precisa para soportar a dor posto que está prohibida nos Xogos.,sports,entertainment
A investigación descubriu que as mulleres teñen o dobre de probabilidade de sufrir esclerose múltiple ca os homes.,health,science/technology
"As bebidas alcólicas ilegais poden conter impurezas tóxicas, como o metanol, que pode provocar cegueira ou a morte mesmo en doses mínimas.",health,entertainment
"Só os efectos de facer unha catástrofe, non a depresión nin o medo, foron condicionais nas sesións periódicas semanais de consello práctico estruturadas.",health,entertainment
"A propiedade de vehículos en masa tamén xera unha incidencia máis alta de accidentes nas estradas, o que dá lugar á invención de novas técnicas en atención sanitaria para reparar os corpos lesionados.",health,entertainment
"Os investigadores principais afirmaron que isto podería acadar unha detección prematura do cancro, tuberculose, VIH e a malaria para os pacientes de países con baixos ingresos, onde os índices de supervivencia en enfermidades como o cancro de mama chegan a ser da metade do que nos países máis ricos.",health,entertainment
"O Dr. Ehud Ur, profesor de medicina na Universidade Dalhousie en Halifax (Nova Escocia) e presidente da división clínica e científica da Asociación canadense contra a diabetes advertiu de que a investigación aínda está nunha fase inicial.",health,entertainment
"Estes rapaces tenden a meterse en moitos problemas, porque «adoptan comportamentos perigosos, métense en liortas e desafían á autoridade» para estimular o seu cerebro, xa que este non é estimulado por medios normais.",health,entertainment
Os humanos poden resultar afectados pola inhalación de auga afectada suspendida no aire polo vento e as ondas.,health,entertainment
Algunhas persoas son da opinión de que ter moitos soños lúcidos inducidos de xeito artificial moi a miúdo pode resultar esgotador.,health,entertainment
Potro recibiu tratamento para o ombreiro nese momento pero conseguiu volver ao partido.,health,entertainment
"Ademais, o non facelo ten graves consecuencias: aumento da depresión, desnutrición e, finalmente, a morte.",health,entertainment
As autoridades de Ámsterdam e o Museo de Ana Frank declaran que a árbore está infectada cun fungo e é perigosa para a saúde pública. Afirman que se atopa en perigo inmediato de caer.,health,politics
"O hospital seguiu o protocolo para o control de infeccións, incluíndo separar uns pacientes doutros para evitar posibles infeccións cruzadas.",health,entertainment
O Instituto haitiano de xustiza e democracia fixo referencia a estudos independentes que suxiren que o batallón de paz nepalés da ONU tiña pleno coñecemento de que levaba a enfermidade a Haití.,health,politics
"As enfermidades infecciosas de por si ou os animais perigosos con capacidade para ferir ou matar persoas empregando forza, polo xeral, non se consideran pestes.",health,entertainment
"A rapazada con TDA ten dificultades para centrarse en cousas como as tarefas escolares, pero conseguen concentrarse en cousas que lles gustan, como xogar, ver os seus debuxos favoritos ou escribir frases sen puntuación.",health,entertainment
"Ao cabo dun ano, unha persoa infectada poderá infectar a 10 ou 15 dos seus contactos inmediatos.",health,entertainment
"Ao rematar a liorta e despois de trasladar aos feridos ao hospital, preto doutros 40 presos permaneceron no patio e negáronse a regresar ás súas celas.",health,entertainment
O emperador Augusto empezou a recrutar médicos que mesmo constituíron o primeiro corpo médico romano para o seu uso ao final das batallas.,health,politics
"Non obstante, o condutor sufriu graves lesións na cabeza.",health,entertainment
"""Agora temos ratos de 4 meses que xa non son diabéticos, pero que no seu momento si que o foron"", engadiu.",health,entertainment
"É posible que a intoxicación interna non resulte evidente de xeito inmediato. Síntomas, como vómitos, son tan xenéricos que é imposible realizar un diagnóstico inmediato.",health,entertainment
"En consecuencia, os actores fuman porros de cánnabis no escenario e o propio teatro anima ao público a unirse.",entertainment,entertainment
Aerosmith cancelou o resto de concertos da súa xira.,entertainment,entertainment
"Para poder estar máis preto da acción, será necesario chegar cedo para conseguir un cámping cerca da música.",entertainment,entertainment
Existen moitos formatos de película distintos empregados ao longo da historia. A película estándar de 35 mm (negativo de 36 por 24 mm) é a máis común con moita diferenza.,entertainment,entertainment
"Aínda que se trata dunha práctica moi habitual, está prohibida por Disney: as entradas son intransferibles.",entertainment,entertainment
"Cada episodio do programa céntrase nun tema dun libro específico e, a continuación, explora ese tema a través de múltiples historias.",entertainment,entertainment
"Para que a xente puidese seguir a cerimonia, instaláronse numerosas pantallas xigantes de televisión en diferentes lugares de Roma.",entertainment,entertainment
Sófocles e Aristófanes aínda continúan a ser dramaturgos populares e as súas obras están consideradas unhas das mellores da literatura mundial.,entertainment,entertainment
En cada programa tamén se recomendan libros que os rapaces deberían buscar cando visiten a biblioteca.,entertainment,entertainment
No acordeón para conseguir máis volume cómpre empregar o fol con máis presión ou velocidade.,entertainment,entertainment
As pirámides pódense observar na escuridade e contemplalas en silencio antes de que comece o espectáculo.,entertainment,entertainment
"Exemplos das actividades «in situ» inclúen caza, pesca, fotografía, observación de aves e visita aos parques, ademais do estudo da información sobre o ecosistema.",entertainment,entertainment
A esfinxe aparece como pano de fondo e narradora dunha longa historia.,entertainment,politics
"Adoitan ter ofertas especiais de comida, bebida e entretemento para ter de bo humor aos invitados e que permanezan nas instalacións.",entertainment,entertainment
"A organización global, que xa fai actualmente as súas retransmisións en inglés e xaponés, lanza agora a súa programación para televisión, web e dispositivos móbiles en español, italiano e coreano.",entertainment,entertainment
"Antes dos Simpsons, Simon xa traballara en moitos programas con diferentes cargos.",entertainment,entertainment
Así os xogadores poderán controlar accións e movementos en videoxogos ao axitar o dispositivo no aire.,entertainment,entertainment
Preto de 100 persoas acudiron á festa de celebración do primeiro aniversario dunha parella que celebrou o seu casamento o ano anterior.,entertainment,entertainment
"Dúas cancións da película, Audition (The Fools Who Dream) e City of Stars, foron nominadas a mellor canción orixinal. O estudio Lionsgate recibiu 26 nominacións: máis ca ningún outro estudio.",entertainment,entertainment
A cortiza ten un grosor de aproximadamente 70 km na zona máis próxima e 100 km na máis afastada.,geography,sports
Máis ao sur están as fervenzas do Niágara e o norte é fogar da intacta beleza natural de Muskoka e máis alá.,geography,politics
Ellsworth Land é unha rexión ao sur da península que limita co mar de Bellingshausen.,geography,politics
A Estrada de McMurdo ao Polo Sur é unha pista de 1600 km que une a estación McMurdo no mar de Ross co Polo.,geography,entertainment
"Erguéndose por enriba do extremo norte de Machu Picchu atópase esta empinada montaña, a miúdo imaxe de fondo de moitas fotos das ruínas.",geography,politics
"O encélado é o obxecto máis reflector do sistema solar, pois reflicte preto do 90 % da luz solar que incide sobre el.",geography,science/technology
Non se ve nada máis que o fermoso ceo despexado por enriba das numerosas montañas arredor. Moi pouco deste mundo pode verse ou escoitarse desde o interior da cova.,geography,politics
"Agora o Xapón. O Xapón era un país insular, igual que Gran Bretaña.",geography,politics
"No seu punto máis álxido, o ciclón tropical Gonu, chamado así en nome dunha bolsa de follas de palmeira na lingua das Maldivas, alcanzou refachos de vento de ata 240 quilómetros/hora (149 millas/hora).",geography,entertainment
"A superficie de Turquía, incluíndo lagos, abarca 783 562 km2 (300 948 sq mi), dos que 755 688 km2 (291,773 sq mi) están no suroeste de Asia e 23 764 km2 (9,174 sq mi) en Europa.",geography,politics
"Moitos países reclaman as illas das Shetland do Sur, descubertas en 1819. Estas acollen o maior número de bases, con dezaseis delas activas en 2020.",geography,entertainment
Apia é a capital de Samoa. A cidade atópase na illa de Upolu e ten unha poboación de apenas 40 000 habitantes.,geography,politics
"Posto que a tormenta está lonxe de chegar a terra, resulta difícil avaliar o seu impacto potencial nos EE. UU. ou no Caribe.",geography,entertainment
É máis fino debaixo das zonas maria e máis espeso debaixo das terras altas.,geography,politics
Os bosques non son simples pantanos de mangleiros: inclúen algúns dos derradeiros redutos das impoñentes xunglas que no pasado cubriron a chaira ganxética.,geography,politics
O mapa internacional de terremotos da United States Geological Survey non amosou ningún terremoto en Islandia a semana anterior.,geography,politics
"Situada sobre unha das montañas da Meca, a cova está illada por completo do resto do mundo.",geography,entertainment
