text,actual_category,predicted_category,logprob
Ferðamenn kunna að standa frammi fyrir dýrafarsóttum sem þeir ekki þekkja til á heimaslóðum.,travel,geography,-5158.7041015625
"Í norðurhlutanum er einnig þess virði að heimsækja helgidóm Maríu guðsmóður (helgiskrín), en þar hefur Maríu guðsmóður oft brugðið fyrir, eins og heimsþekkt er.",travel,geography,-5293.638671875
Notast má við boda-boda (vélhjólataxa) til að ferðast um Goma. Venjulegt verð (innan svæðis) er ~500 kongólskir frankar fyrir stutta ferð.,travel,geography,-5199.96875
"Fyrir þá sem hafa gaman af útiveru, er gangan upp að Sea to Sky-landræmunni ómissandi.",travel,geography,-5183.96533203125
"Gangandi safaríferð (líka kallað ""skógarferð"", ""göngusafarí"" eða að fara ""fótgangandi"") felur í sér göngu sem tekur ýmist nokkra klukkutíma eða nokkra daga.",travel,health,-5305.09326171875
"Eina leiðin til flýta fyrir því var sú að senda það sem innritaðan farangur. Reglur flugfélaga gerir þeim ekki kleift að senda farangur án farþega, en þar kemur þú til skjalanna.",travel,entertainment,-5243.4375
Nú verður 300 vögnum bætt við og því verður samtals 1300 vögnum bætt við til að draga úr mannþrönginni.,travel,sports,-5080.0947265625
"Fjölskyldur með lítil börn þurfa ef til vill meiri undirbúning, en það er vel hægt að eyða degi úti við þrátt fyrir ungbörn og börn á leikskólaaldri.",travel,entertainment,-5223.3828125
"Líklegt er að allir sem keyra í mikilli hæð yfir sjávarmáli eða yfir fjallaskörð lendi í miklum snjó, krapa og kulda á leið sinni.",travel,geography,-5161.25927734375
"Í dag er Timbuktu fátækur bær, þó orðspor hans laði enn að ferðamenn og það sé flugvöllur á staðnum.",travel,geography,-5193.9345703125
Í hríðarbyl getur snjóað það mikið að maður festist á örskotsstundu.,travel,health,-5140.53076171875
Ef þú vilt fljúga hringinn í kringum hnöttinn á suðurhveli jarðar er takmarkað framboð á flugferðum og áfangastöðum vegna skorts á flugleiðum yfir hafið.,travel,geography,-5338.6103515625
"Flugfélög eins og Emirates, Etihad Airways, Qatar Airways og Turkish Airlines hafa bætt þjónustu sína í Afríku til muna og bjóða tengiflug til stærstu borga Afríku á lægra verði en flugfélög í Evrópu.",travel,health,-5260.7041015625
Ekki verður bætt við neinum aukasamgöngum og lestir munu ekki stöðva við Wembley og bílastæði og aðstaða til að leggja eru ófáanleg á staðnum.,travel,travel,-5245.55029296875
Ef þú ætlar að dvelja erlendis í lengri tíma þarftu almennt að fá vegabréfsáritun áður en þú leggur af stað.,travel,sports,-5206.13671875
Allar lestir eru bæði með MetroPlus- og Metro-farrými; MetroPlus-farrýmin eru alltaf í enda lestarinnar næst Höfðaborg.,travel,sports,-5137.361328125
Allir taka þátt í samfélagi og nota samgöngukerfi. Nánast allir kvarta undan samgöngukerfum.,travel,travel,-5065.85400390625
Þar sem svæðin eru strjálbýl og ljósmengun því yfirleitt ekki vandamál muntu einnig geta notið þess að horfa á stjörnurnar.,travel,sports,-5116.998046875
Kröfur um vegabréfsáritun og kostnaður er mismunandi á milli landi og ráðast af því frá hvaða landi þú kemur.,travel,geography,-5092.2177734375
Almennt séð er ekkert vit í að leita að afsláttum af sætum í vildarfarrými eða fyrsta farrými í beinu flugi frá A til B.,travel,sports,-5246.55517578125
Bjúgverpilskast er vinsæl iðja sem margir ferðamenn vilja ná valdi á.,travel,geography,-5100.4033203125
Þetta flug er ekki eini valkosturinn ef þú vilt sleppa Suður-Kyrrahafi og vesturströnd Suður-Ameríku. (sjá hér að neðan),travel,geography,-5228.03759765625
"San Francisco hefur byggt upp mikla innviði fyrir ferðamenn með fjölmörgum hótelum, veitingastöðum og ráðstefnuaðstöðu í fremstu röð.",travel,health,-5304.826171875
"Sjálfboðastarf á ferðalögum er mjög góð leið til að láta gott af sér leiða, en það snýst um fleira en að gefa.",travel,geography,-5250.794921875
Fólk kann ekki að sjá að þolinmæði og skilningur sé einnig nauðsynlegur fyrir ferðamenn þegar þeir snúa aftur heim.,travel,sports,-5193.44091796875
"Ekki gleyma að bæta við aukakostnaði sem fylgir fleiri vegabréfsáritunum, flugvallarsköttum, samgöngum á landi o.s.frv. fyrir alla staði utan Afríku.",travel,entertainment,-5297.38671875
Nokkrir íbúar Bishkek ásökuðu mótmælendur frá suðrinu um lögleysuna.,politics,geography,-5054.46142578125
Núverandi svæði Belgíu tilheyrðu áður Lúxemborg en urðu belgísk eftir belgísku byltinguna á 4. áratug 19. aldar.,politics,entertainment,-5168.4130859375
Siðan árið 1998 verða kjörkassar að vera gegnsæir svo að kjósendur og  eftirlitsaðilar geti séð að engin umslög séu til staðar við upphaf atkvæðagreiðslu og að engum umslögum sé bætt við nema frá viðurkenndum kjósendum.,politics,geography,-5464.56298828125
Haft var eftir forsætisráðherranum Julia Gillard í kosningabaráttunni fyrir þingkosningarnar árið 2010 að hún teldi að koma ætti á fót lýðveldi í Ástralíu þegar valdatíð Elísabetar II Bretadrottningar lyki.,politics,geography,-5477.7470703125
Yfirvöld einbeita sér á tafarlausa nauðsyn löggjafans að greiða úr aðstæðunum.,politics,travel,-5121.16796875
Diplómatískur ágreiningur um svæðið heldur áfram að spilla fyrir samskiptum Armeníu og Aserbaídsjan.,politics,sports,-5091.0078125
"Eftir 25 mínútna fund á þriðjudag með Jack Layton, leiðtoga NDP í PMO, hefur Stephen Harper, forsætisráðherra, ákveðið að senda lög ríkisstjórnarinnar um „hreint loftslag"" í allsherjarnefnd til  skoðunar áður en þau fara í aðra umferð.",politics,geography,-5490.8330078125
Í síðasta mánuði fóru mikil mótmæli fram í Póllandi eftir að landið undirritaði ACTA. Þetta varð til þess að pólsk yfirvöld ákváðu að staðfesta ekki samninginn núna.,politics,geography,-5239.849609375
Álitsgerðir eru eingöngu stuttar samantektir á stjórnmálaástandi í tilteknu landi.,politics,travel,-5152.14111328125
"Í valinu árið 1976 var hann ráðgjafi Carter í utanríkismálum, þjónaði því næst sem þjóðaröryggisráðgjafi frá 1977 til 1981, tók við af Henry Kissinger.",politics,geography,-5226.455078125
"Tyrkland myndi einnig taka við því að halda vörð um bardagamenn ISIS, en í tilynningunni stóð að ríki Evrópu hafðu neitað að taka við aftur.",politics,geography,-5271.53857421875
"Þessar áætlanir runnu hins vegar út í sandinn um leið og yfir 800.000 hermenn úr Rauða her Sovétríkjanna réðust til atlögu og mynduðu víglínur Hvíta-Rússlands og Úkraínu eftir að herinn réðst inn í austurhéruð Póllands og braut gegn Ríga-friðarsamkomulaginu, griðarsáttmálanum á milli Sovétríkjanna og Póllands og öðrum tvíhliða og marghliða alþjóðasamningum.",politics,travel,-5792.92578125
Eftir ferlið verður HJR-3 tekið til athugunar á nýjan leik af næstu kjörnu löggjafarsamkundu annaðhvort árið 2015 eða 2016 til að halda ferlinu gangandi.,politics,entertainment,-5220.1982421875
"Þann 4. júlí um leið og þingið hafði samþykkt stjórnarskrána, undirrituðu John Hancock þingforseti og Charles Thomson þingritari handskrifuð drög hennar og sendu til prentsmiðju John Dunlap í nágrenninu.",politics,sports,-5362.5048828125
Rétt eftir klukkan 11:00 lokuðu mótmælendur fyrir norðurumferð í Whitehall.,politics,geography,-5114.3857421875
Í júní árið 1956 reyndi hins vegar á loforð Kruschevs þegar óeirðir sem brutust út í Póllandi eftir að mótmæli verkamanna gegn matarskorti og launalækkunum breyttust í almenn mótmæli gegn kommúnismanum.,politics,entertainment,-5415.13623046875
"Þetta átti eftir að vara næstu 40 árin og yrði barist fyrir alvöru, af staðgönguherjum, á vígvöllum frá Afríku til Asíu, í Afganistan, Kúbu og víða annars staðar.",politics,sports,-5346.9267578125
Í síðasta mánuði mælti forsetanefnd með því að CEP myndi láta af störfum sem hluti af aðgerðarpakka til að færa landið í átt að nýjum kosningum.,politics,health,-5283.81298828125
Önnur viðfangsefni sem fjallað er um fela í sér framtíðarríki Jerúsalem sem er heilög hjá báðum þjóðum og málefni Jórdandals.,politics,health,-5236.662109375
Það hafði heldur engar valdheimildir til að fella niður skattalög og tolla á milli ríkja.,politics,geography,-5146.96728515625
Frönsk kosningalög skrásetja ferlið nokkuð ítarlega.,politics,science/technology,-5061.22314453125
Eftir viku af kosningaósigrum ræddi Bush við áhorfendur um aukin viðskiptaumsvif í Asíu.,politics,sports,-5165.26220703125
"Stefnan reyndist árangursrík og stöðvaði lífsnauðsynlegar hernaðar- og borgarabirgðir, þó að þessi herkví bryti í bága við almennt viðurkennd alþjóðalög sem staðfest voru með nokkrum alþjóðasamningum síðustu tvær aldir.",politics,health,-5479.2509765625
Aftur hefur verið komið á fót efnahagslegum tengingum milli þessara tveggja hluta Moldóvu þrátt fyrir að pólitískar samningaviðræður hafi siglt í strand.,politics,health,-5249.69677734375
Hann kom fram í fylgd embættismanna og fullvissaði íbúa Texas um að gripið yrði til aðgerða til að verja öryggi almennings.,politics,sports,-5257.22314453125
Gagnrýni frjálshyggjunnar á enduruppbyggingarviðleitni hefur beinst að veitingu endurbyggingarsamninga til aðila sem taldir eru vera innherjar í Washington.,politics,sports,-5235.90087890625
Af þeim 1.400 manns sem spurðir voru fyrir alríkiskosningarnar árið 2010 fjölgaði þeim sem eru á móti því að Ástralía verði lýðveldi um 8 prósent frá árinu 2008.,politics,geography,-5386.71630859375
Diplómatar sögðust hafa fundið út að afganska stjórnarskráin væri nógu óljós til að sjá að ekki væri þörf á lokakosningunni.,politics,geography,-5236.015625
"Gingrich hrósaði Santorum þegar niðurstöðurnar lágu fyrir en lét hvöss orð falla um Romney, sem hafði birt neikvæðar kosningaauglýsingar í Iowa gegn Gingrich.",politics,travel,-5274.48193359375
Þetta er fimmta bráðabirgðakosningaráð (CEP) Martelly á fjórum árum.,politics,entertainment,-5156.8642578125
Gullverðlaunahafinn á Ólympíuleikunum átti að synda 100 m og 200 m skriðsund og í þrjú boðsund á Samveldisleikunum en vegna kvartana hans hefur hreysti hans verið dregin í vafa.,sports,sports,-5414.4375
Auk þess að vera fyrrverandi Ólympíu- og heimsmeistari var Saito formaður þjálfunarnefndar japanska júdósambandsins þegar hann lést.,sports,sports,-5274.75927734375
"Alþjóðaólympíunefndin kaus með meðtalningu íþróttagreinanna á framkvæmdastjórnarfundi sínum í Berlín í dag. Rúgbý, einkum rúgbýbandalagið, og golf voru valdar í stað fimm annarra greina til þátttöku á Ólympíuleikunum.",sports,sports,-5540.8544921875
Stærsta mót ársins fer fram í desember á pólóleikvangi Las Cañitas.,sports,sports,-5169.28125
Vidal hefur leikið 49 leiki fyrir félagið frá því hann flutti til höfuðborgar Katalóníu.,sports,geography,-5085.689453125
"Að viðhalda heilbrigðu orkujafnvægi, stunda árangursríkar vötnunarvenjur og skilja ýmsa þætti fæðubótaefna getur hjálpað íþróttamönnum að bæta frammistöðu sína og auka ánægju þeirra af íþróttinni.",sports,sports,-5437.9794921875
"Í þriðja sæti er Hamlin, tuttugu stigum á eftir, en fimm stigum á undan Bowyer. Kahne og Truex Jr. eru í fimmta og sjötta sæti með 2.220 og 2.207 stig.",sports,geography,-5283.1767578125
Fyrri árangur Nadal gegn Kanadabúanum er 7–2.,sports,sports,-5095.0537109375
Jarque var við æfingar á undirbúningstímabilinu á Coverciano á Ítalíu fyrr um daginn. Hann gisti á liðshótelinu fyrir þann leik sem átti að fara fram á sunnudegi gegn Bolóníu.,sports,health,-5394.0107421875
Áhyggjur vegna skorts á samgöngum vöktu upp spurningar um hvort spila þyrfti leikinn fyrir luktum dyrum án stuðningsmanna liðsins.,sports,geography,-5311.3798828125
"Tommy Dreamer sagði ""1Luna var fyrsta Queen of Extreme. Fyrsti umboðsmaður minn. Luna féll frá nótt hinna tveggja tungla. Nokkuð einstakt, eins oghún. Sterk kona.""",sports,sports,-5267.775390625
"Sjónskerti pólski skíðamaðurinn, Maciej Krezel og fylgdarmaður hans, Anna Ogarzynska, lentu í 13. sæti í Super-G. Jong Seork Park frá Suður-Kóreu varð í 24. sæti í sitjandi Super-G karla.",sports,sports,-5404.61865234375
Fyrir mótsfréttir og hvar eigi að kaupa miða á pólóleiki skal skoða Asociacion Argentina de Polo.,sports,travel,-5164.767578125
"Leikirnir hófust klukkan 10:00 í frábæru veðri og ef litið er framhjá súldarinnar um miðjan morgun, sem stytti fljótt upp, var þetta fullkominn dagur fyrir 7's rúgbý.",sports,travel,-5320.3154296875
Arly Velasquez frá Mexíkó endaði í fimmtánda sæti í risasvigi í sitjandi flokki karla. Adam Hall frá Nýja-Sjálandi endaði í níunda sæti í risasvigi í standandi flokki karla.,sports,geography,-5244.6044921875
Lokaleikur raðarinnar verður leikinn á Ellis Park í Jóhannesarborg í næstu viku en þá mætir Springboks Ástralíu.,sports,health,-5110.9404296875
Þegar skilyrði eru góð getur þú komist nokkuð lengri vegalengd heldur en ef þú værir gangandi. Hins vegar nærðu mjög sjaldan sama hraða og á gönguskíðum án þess að vera með þungan bakpoka í skíðarásum.,sports,sports,-5351.3232421875
Johnson er sjö stigum á eftir með 2.243.,sports,geography,-4962.6435546875
Gljúfraferð snýst um að fara niður í botninn á gljúfri sem er annaðhvort þurrt eða fullt af vatni.,sports,geography,-5178.78466796875
"Robin Uthappa náði flestum stigum lotunnar, 70 hlaup með aðeins 41 boltum með því að slá 11 fjarka og tvær sexur.",sports,geography,-5240.7099609375
Vetraríþróttir eru vinsælastar í norðurhéruðunum og Ítalir keppa á alþjóðlegum leikum og Ólympíuleikum.,sports,sports,-5224.8154296875
"Maroochydore endaði efstur, sex stigum á undan Noosa í öðru sæti.",sports,sports,-5070.23291015625
"Michael Schumacher lauk keppni ekki löngu á eftir Alonso, vegna fjöðrunarskemmda eftir margar rimmur þeirra í keppninni.",sports,politics,-5186.7099609375
Réttar næringaraðferðir einar og sér veita ekki úrvalsframmistöðu. Þær geta samt haft veruleg áhrif á heildarvellíðan ungra íþróttamanna.,sports,sports,-5303.3154296875
Hann hefur ekki getað tekið inn lyfin sem eiga að lina verkina þar sem þau eru bönnuð á leikunum.,sports,geography,-5193.1328125
Rannsóknir hafa leitt í ljós að konur eru tvisvar sinnum líklegri til að fá MS en karlar.,health,science/technology,-5078.53564453125
"Ólöglegt áfengi getur innihaldið ýmis hættuleg óhreinindi, þar á meðal metanól sem veldur blindu eða dauða jafnvel í litlum skömmtum.",health,geography,-5243.13623046875
"Áhrif hörmunga, ekki þunglyndis og ótta voru skilyrt við reglubundna, vikulega hreyfingu.",health,geography,-5103.2861328125
"Fjöldaeign bíla leiðir einnig til hærri tíðni slysa á vegum, sem leiðir til þess að nýjar aðferðir í heilbrigðisþjónustu eru fundnar upp til að gera við tjasla fólki saman.",health,travel,-5398.77734375
"Leiðandi vísindamenn segja að þetta geti orðið til snemmbúinnar greiningar á krabbameini, berklum, alnæmi og malaríu hjá sjúklingum í lágtekjulöndum, þar sem lifunarhlutfall fyrir sjúkdóma á borð við brjóstakrabbamein getur verið helmingi lægri en hjá ríkari löndum.",health,health,-5558.013671875
"Dr. Ehud Ur, læknaprófessor við Dalhousie-háskólann í Halifax í Nova Scotia og formaður klínískrar vísindadeildar Kanadíska sykursýkissambandsins, minnti á að rannsóknin væri rétt nýhafin.",health,science/technology,-5389.251953125
"Börnin eru gjörn á að lenda í umtalsverðum vandræðum, því þau „taka þátt í áhættuhegðun, slást og ögra yfirvaldinu"" til að örva heilann þar sem ekki er hægt að örva heila þeirra eftir hefðbundnum leiðum.",health,geography,-5361.59326171875
Fólk getur veikst við innöndun á sýktu vatni sem berst í loftinu með vindi og öldugangi.,health,geography,-5293.291015625
Til er fólk sem telur að það sé mjög þreytandi að upplifa marga tilbúna skýra drauma nógu oft.,health,geography,-5117.85107421875
Á þessum tímapunkti fékk Potro aðhlynningu vegna axlar sinnar en náði að taka aftur þátt í leiknum.,health,geography,-5218.17578125
"Ef þetta hefur þar að auki ekki gert hefur það alvarlegar afleiðingar: vaxtarsamdrátt, vannæringu og að lokum dauða.",health,entertainment,-5207.37158203125
Embættismenn Amsterdam-borgar og starfsmenn Anne Frank-safnsins lýsa því yfir að tréð sé sveppasýkt og skapi lýðheilsuhættu þar sem þeir halda því fram að það sé yfirvofandi hætta á að það falli.,health,geography,-5439.03369140625
"Sjúkrahúsið hefur farið eftir reglum um smitvarnir, sjúklingurinn var meðal annars aðskilinn frá öðrum til að hindra smitun annarra.",health,travel,-5227.9677734375
Stofnun Haítí á sviði réttlætis og lýðræðis benti á óháðar rannsóknir sem sýna að friðargæslusveit Nepals hafði ómeðvitað komið með sjúkdóminn til Haítí.,health,health,-5338.671875
"Smitsjúkdómar, eða hættuleg dýr sem geta valdið fólki skaða eða dregið það til dauða, flokkast yfirleitt ekki undir plágur.",health,sports,-5216.5341796875
"Börn með athyglisbrest eiga erfitt með að halda athygli á hlutum eins og heimanámi, en þau geta einbeitt sér að því sem þau hafa gaman af, eins og að spila leiki eða horfa á teiknimyndir í uppáhaldi eða skrifa setningar án punkta.",health,sports,-5425.662109375
"Á einu ári getur sýktur einstaklingur smitað um 10 til 15 einstaklinga, ef hann kemst í nána snertingu við viðkomandi.",health,health,-5156.04052734375
"Þegar slagsmálunum linnti og búið var að flytja þá særðu á spítalann, voru um 40 fanganna eftir í garðinum og neituðu að fara í klefa sína.",health,geography,-5163.07421875
