text,actual_category,predicted_category,logprob
"NextGen er ein skipan, sum FAA heldur upp á fer at loyva flogførum at flúgva styttri ferðir og spara gallonir í milliónatali á hvørjum ári og skera niður upp á útlátið av kolevni.",science/technology,travel,-5014.0087890625
Nervafrøðiligar upplýsingar veita ítøkiligt prógv fyri einum ástøðiligum hátti at granska fatan. Tískil verður granskingarøkið minni og nógv neyvari.,science/technology,politics,-5078.2275390625
"Í síni tveirtíma longu talu, segði hann at “í dag fer Apple at uppfinna telefonina av nýggjum, vit fara at skriva søgu í dag”.",science/technology,geography,-4886.86572265625
"Vansin við sumilinsum er at brennidepilin verður torgreiðari, og talið á linsulutum, sum er kravt fyri at fáa fleiri brennivíddir, er nógv størri enn hjá primlinsum.",science/technology,politics,-4974.2109375
"Stýrarin, sum líkist eini fjarstýring, nýtir tveir varnarar, sum sita nær við sjónvarpið hjá brúkaranum, til at tríhyrningsmála hansara støðu í trívíddarrúmi.",science/technology,sports,-4953.06201171875
". Granskarar siga at fjøðurhamurin hjá hesum djórinum var morreyður í erva, við eini bleikari ella reydligari undirsíðu.",science/technology,geography,-4898.67724609375
"Bæði sambond virka upp á hvørt annað við at tilevna krystall, sum kunnu forða fyri nýravirksemi, søgdu granskarar á fróðskaparsetrinum.",science/technology,geography,-4884.0322265625
"Hetta hevur eina upploysing, ið er næstan fýra ferðir tað, sum ein 35 mm rangmynd hevur (3136 mm2 móti 864).",science/technology,geography,-4792.1201171875
"Undirsjóvar ljósleiðarakáplar til Evropa og breiðbandsfylgisveinar gera, at Grønland hevur gott samband til 93% av íbúgvunum, sum hava netsamband.",science/technology,travel,-4947.2939453125
"Ein av teimum fremstu appunum í hesum bólkinum er Google Translate, ið loyvir avlinjuumsetingum, aftaná ein hevur tikið máldáturnar niður.",science/technology,geography,-4924.8798828125
"Tað hevur sama mýlska bygnaðin, antin tað er gass, flótandi ella fast.",science/technology,health,-4722.68212890625
"Nýtslan av videoupptøku hevur borið við sær týdningarmiklar uppdagingar í tulkingini av mikro-andlitsbrøgdum, andlitsrørslur, sum vara nøkur fá millisekund.",science/technology,geography,-4975.40478515625
Menniskjan hevur framleitt og brúkt linsur at størka við í fleiri túsund ár.,science/technology,travel,-4814.0322265625
"Tað er ikki bara við kanningum, har ein kanning er ein roynd, sum verður nýtt at útiloka eitt ella fleiri hugsandi ætl, men eisini við at stilla spurningar, at eygleiða og leiða vísindaligar kanningar.",science/technology,geography,-4936.6123046875
"Sum frá leið, vórðu jarnhjól nýtt í staðin fyri træhjól. Í 1767 komu fyrstu breytirnar úr reinum jarni.",science/technology,sports,-4814.0908203125
"Hóast flest kort virka til at ringja allastaðni, so leggja summi serligan dent á at veita góðar prísur til at ringja til nøkur ávís lond.",science/technology,health,-4916.2099609375
Flestu nýmótans stjørnukikarar til gransking eru ómetaliga stórir hentleikar í fjarskotnum økjum við góðum lofthavslíkindum.,science/technology,travel,-4895.3857421875
Stálnálin flýtur oman á vatninum við yvirflataspenningi.,science/technology,sports,-4745.23046875
"35mm støddin er í veruleikanum eitt sindur ørvitislig, 36mm breið og 24mm høg.",science/technology,geography,-4736.208984375
"Kyknur eru so grundleggjandi og avgerandi í lívfrøði, at tær ofta verða nevndar “lívsins byggisteinar”.",science/technology,travel,-4862.5244140625
Persónligt VPN (virtuelt privat netverk) veitarar eru ein góður máti at sleppa framvið bæði politiskum avmarkingum og vinnuligum IP-geofiltrum.,science/technology,geography,-4861.5576171875
"Støðin broytti ikki støðu, hóast eitt gyroskop varð mist fyrr í sendiferðini hjá rúmdarstøðini, inntil rúmdargongan kom at enda.",science/technology,travel,-4916.0888671875
"Fólk við hesum slagnum av hugsan hava logiska hugsan, og eru før fyri at læra mynstur uttan at, loysa trupulleikar og arbeiða við vísindarligum kanningum.",science/technology,health,-4932.8271484375
"Osilottum dáma at eta smá djór. Teir fanga apur, slangur, gnagdýr og fuglar, um teir megna tað. Næstan øll djórini, sum osilottarnir veiða, eru nógv minni enn teir.",science/technology,travel,-4976.873046875
"Nøkur miðalstór filmsmyndatól brúka ein 6 ferðir 6 cm bygnað, meira neyvt eina 56 ferðir 56 mm rangmynd.",science/technology,sports,-4860.3701171875
"Ferðafólk verða staðiliga mæld til, at vera vitandi um vandar fyri harðveðri í teirra økjum, tí at teir kunnu ávirka ferðaætlanir.",travel,geography,-4917.7802734375
"Bussar fara frá tvørlandspartsbussstøðum (yvirum ánna) gjøgnum dagin, hóast teir flestu, ið fara eystureftir og ímóti Jakar/Bumthang fara avstað millum 06:30 og 07:30.",travel,sports,-5085.53125
"Teir geva betri støðufesti til tann, ið ríður, men kunnu hava trygdartrupulleikar, tí at føturnir hjá reiðfólkinum møguliga kunnu sita fastir.",travel,health,-4918.35205078125
Flestu baltisku túrarnir við ferðamannaskipið bjóða ein langan steðg í Sankta Pætursborg í Russlandi.,travel,sports,-4876.212890625
"Frásøgnin gongur út frá, at ferðafólk ikki stjala, gera misbrot, taka lut í ólógliga marknaðinum, bidda, ella onkursvegna misnýta onnur fólk fyri egnan vinning.",travel,geography,-4948.3466796875
"Tað er nógv tú skalt hugsa um, áðrenn og meðan tú ferðast onkustaðni.",travel,health,-4689.0302734375
"Í dagshitanum kunnu ferðafólk uppliva lognbrá, ið gera eina villingarsjón av vatni (ella øðrum).",travel,geography,-4834.04443359375
"Familjur við børnum eru ikki ofta at síggja, men summi vallaraheim loyva teimum í egnum kamari.",travel,geography,-4764.71826171875
"Til dømis at vitja borgir í Loire Dalinum, Rhine dalinum, ella at sigla til áhugaverdar býir fram við Donau, ella at fara eina bátsferð fram við Erie Kanalini.",travel,politics,-4996.5087890625
"Tað kann vera betur, at nýta eina skrivstovu, sum ofta bíleggur ferðir, ið líkjast tínari.",travel,travel,-4839.14111328125
"Couchsurfing varð stovnað í januar 2004 eftir at telduforritarin, Casey Fenton, fann eina bíliga flogferð til Íslands, men ikki hevði nakað stað at gista.",travel,geography,-4919.6064453125
Næmingavisa hava vanliga onnur krøv og aðrar umsóknartilgongdir enn vanlig ferðafólka- ella arbeiðsvisa.,travel,travel,-4827.6162109375
"Hvørt land hevur serliga lóggávu, um hvør neyðútgerð skal vera í bilinum.",travel,politics,-4770.86181640625
"Sjálvt um flestu skrivstovur eru fús at taka ímóti flestu vanligum bíleggingum, so eru nógvar skrivstovur serkøn í serligum sløgum av ferðum, prísflokkum ella ferðamálum.",travel,sports,-5000.1630859375
"Ferðafólk kunnu koma fram á skaðakykt, sum tey ikki eru von við í sínum heimi.",travel,travel,-4814.2724609375
"Norðanfyri kanst tú eisini vitja stóra Halgistaðin hjá Vár Frúu Fatima (Shrine), ein staður við heimskendum Mariuhamum.",travel,geography,-4876.89501953125
Tú kanst nýta boda-boda (motorsúkklutaxa) at koma runt í Goma. Vanligi (lokali) prísurin er ~500 kongolesiskir frankar fyri ein stuttan túr.,travel,travel,-4938.37060546875
Til tey sum njóta uttandura ítriv er ein túrur upp eftir sjógv-til-skýggj geilini alneyðugur.,travel,geography,-4876.79296875
"Ein veiðiferð til gongu (eisini kallað ""kjarrgonga"", ""hiking safari"", ella at fara ""fótandi"") inniheldur at ganga, antin í nakrar fáar tímar ella í fleiri dagar.",travel,health,-4956.2333984375
"Einasti hátturin at fáa tað skjótari, er at senda tað sum innskrivað viðføri. Flogfelagsreglur loyva ikki at ein sendir viðføri uttan eitt ferðafólk, og tað er her, at tú kemur í myndina.",travel,entertainment,-5040.658203125
"300 afturat gevur tilsamans 1.300 vognar, sum skulu útvegast fyri at minka um ovfylling.",travel,geography,-4787.447265625
"Familjur við smáum børnum skulu kanska fyrireika seg eitt sindur meira, men ein dagur uttandura ber saktans til, sjálvt við pinkubørnum og  smábørnum.",travel,health,-4921.87548828125
"Einhvør, sum fer at koyra í høgum breiddarstigum ígjøgnum fjallaskørð, eigur at umhugsa møguleikan fyri kava, ísi, ella ísakøldum temperaturi.",travel,geography,-4980.48486328125
"Í dag er Timbuktu ein trongstaddur býur, hóast umrøðan ger hann til eitt ferðafólkamál, og at hann hevur ein flogvøll.",travel,geography,-4970.1826171875
"Undir kavaódnir kann nóg mikið av kava koma upp á heilt stutta tíð, til at tú ert fastur.",travel,health,-4812.04443359375
"Um tú vilt flúgva um alla ta syðru knatthálvuna, so er úrvalið í flogferðum og ferðamál avmarkað, vegna trot á farleiðir hinumegin havið.",travel,geography,-4923.349609375
"Flogfeløg sum Emirates, Etihad Airways, Qatar Airways & Turkish Airlines hava í stóran mun voksið um tænastuna til Afrika, og bjóða samband til nógvar Afrikanskar býir við prísum, ið eru kappingarførir við teimum hjá øðrum evropeiskum flogfeløgum.",travel,health,-5017.962890625
"Eingin eyka flutningur verður settur í verk, og tok oman á jørðini fara ikki at steðga við Wembley, og parkering og parkera-og-far-hentleikar eru ikki tøkir á plássinum.",travel,travel,-4934.849609375
"Vanliga, krevur ein serliga langur túrur í einum og hvørjum fremmandi landi, at ein skaffar sær eitt visa í góðari tíð.",travel,travel,-4840.7607421875
"Øll tok hava bæði MetroPlus og Metro vognar; MetroPlus vognar eru altíð við endan á tokinum, tættast við Cape Town.",travel,travel,-4831.33447265625
Øll taka lut í samfelagnum og nýta ferðsluskipanir. Næstan øll klaga um ferðsluskipanir.,travel,travel,-4766.677734375
"Tí at tað er so lítið av fólki í økjunum er ljósdálking sjáldan ein trupulleiki, og tískil kanst tú eisini njóta stjørnurnar.",travel,travel,-4881.9658203125
"Visa kravið og kostnaðurin er ymiskur frá landi til land og er ávirkaður av tí landinum, ið tú kemur frá.",travel,sports,-4802.646484375
Vanliga kann tað ikki loysa seg at leita eftir tilboðum upp á business ella fyrsta klassasetur í beinleiðis flogferðum frá A til B.,travel,politics,-4926.2607421875
"At duga, at blaka við boomerang er væl umtókt og er nakað, sum nógv ferðafólk vilja duga.",travel,travel,-4789.3720703125
"Henda flogferð er ikki einasti møguleiki, um tú vilt leypa Suðurkyrrahavið og vesturstrondina í Suðuramerika um. (sí niðanfyri)",travel,health,-4930.22998046875
"San Francisco hevur ment eitt ferðafólkaundirstøðukervi við nógvum gistingarhúsum, matstovum og fyrstafloks fundarhølum.",travel,sports,-4793.0048828125
"At gera sjálvboðið arbeiði ímeðan ein ferðast er ein góður háttur at gera mun, men tað ræður ikki einans um at geva.",travel,geography,-4937.97607421875
Fólk rokna kanska ikki við at tol og skynsemi eisini er neyðugt fyri at ferðafólk kunnu koma heim.,travel,travel,-4866.9775390625
"Ikki gloyma at leggja eykakostnaðin av eyka visa, fráferðarskatti, ferðing á landi o.s.fr. afturat, fyri øll støðini uttanfyri Afrika.",travel,entertainment,-4944.14404296875
Fleiri íbúgvar í Bishkek góvu mótmælisfólkum sunnanífrá skyldina fyri lógloysið.,politics,geography,-4809.65283203125
"Nútíðar øki í Belgia vóru áður partur av Luksemborg, men gjørdust belgisk eftir belgisku kollveltingina í 1830’unum.",politics,entertainment,-4951.6630859375
"Síðan 1988 hava atkvøðukassarnir skula verið gjøgnumskygdir, so veljarar og eygleiðarar kunnu vitna, at eingir brævbjálvar eru til staðar frá byrjanini av atkvøðuni, og at eingir brævbjálvar verða koyrdir í, aðrir enn teir hjá veljarunum, sum eru góðkendir á rættan hátt.",politics,geography,-5269.33056640625
"Virkandi bráðfeingis forsætisráðharrin Julia Gillard hevdaði í valdystinum til 2010 samveldisvalið, at hon meinti at Avstralia átti at verið eitt tjóðveldi tá stjórnarskeiðið hjá Elizabeth II drotning er av.",politics,geography,-5088.8076171875
"Írska stjórnin leggur dent á, at parlamentarisk lóggáva er átrokandi fyri at bøta um støðuna.",politics,travel,-4851.4130859375
Diplomatiskt kjak um landspartin skemmir enn viðurskifti millum Armenia og Aserbadjan.,politics,sports,-4760.41943359375
"Stephen Harper forsætisráðharri hevur tikið undir við at senda ‘Rein luft skjalið' hjá stjórnini til endurskoðan í eini tvørpolitiskari nevnd, áðrenn tað verður lisið aðru ferð, aftaná 25-minutta møtið týsdagin við NDP leiðaranum, Jack Layton, á skrivstovuni hjá forsætisráðharranum.",politics,travel,-5227.345703125
"Í síðsta mánað vóru stórar mótmælisgongur í Póllandi, tá landið skrivaði undir ACTA, hetta hevur havt við sær, at pólska stýrið hevur gjørt av ikki at staðfesta semjuna fyribils.",politics,geography,-4945.615234375
Leiðbeiningar eru bara ein stuttur samandráttur av politisku støðuni í einum landi.,politics,travel,-4754.6328125
"Undir útveljingini í 1976 ráðførdi hann Carter um uttanríkispolitikk, síðani tænti hann sum ríkistrygdarráðgevi (NSA) frá 1977 til 1981, eftir Henry Kissinger.",politics,geography,-4962.4228515625
"Turkaland vildi eisini yvirtaka verjuna av handtiknum ISIS-stríðsmenn, sum, segði fráboðanin, evropeiskar tjóðir hava noktað at flyta heim.",politics,geography,-4939.8056640625
"Hesar ætlanirnar gjørdust tó nyttuleysar eftir næstan bara einum degi, tá ið meira enn 800.000 hermenn frá sovjetska reyða herinum komu og skaptu hvítarussisku og ukrainsku hermótini, aftaná hann hevði gjørt innrás í landspartin eystanfyri í Póllandi, sum var í stríð við Riga friðarsáttmálan, sovjet-pólski ikki-álops sáttmálarnir, bæði tvísíðað og fleirsíðað.",politics,travel,-5494.76708984375
Eftir rættargangin verður HJR-3 endurskoðað aftur av tí næsta valda lóggávutinginum annaðhvørt í 2015 ella 2016 um at verða verandi í gongd.,politics,entertainment,-4909.1064453125
"Eftir kongressin 4. juli hevði samtykt tað, varð eitt hondskrivað uppkast, sum John Hancock formaður í kongressini og Charles Thomson ráðharri høvdu skrivað undir, sent nakrar fáar gøtur hiðan til prentsmiðjuna hjá John Dunlap.",politics,politics,-5028.8623046875
Beint aftaná kl. 11:00 blokeraðu mótmælisfólk ferðsluna á breytini norðureftir í Whitehall.,politics,health,-4830.16943359375
"Tó, í juni 1956, stóðu lyftini hjá Krushchev sína roynd, tá ið ófriður í Póllandi, har arbeiðsfólk mótmæltu móti mattroti og lønarlækkingum, gjørdist eitt alment mótmæli móti kommunismu.",politics,geography,-5029.24267578125
"Tað fór at vara 40 ár og fór at verða strítt við staðgonguherum á stríðsvøllum frá Afrika til Asia, í Afganistan, Kuba og nógvum øðrum støðum.",politics,health,-4916.6640625
"Síðsta mánað viðmældi ein forsetanevnd fyrrverandi CEP-ráðnum at leggja frá sær, sum partur av einum heildartiltaki at føra landið móti nýggjum valum.",politics,sports,-4925.9873046875
"Tað sigst, at onnur evni fevna um framtíðar statin Jerusalem, sum er heilagur fyri báðar tjóðir og málið um Jordandalin.",politics,health,-4873.818359375
Hon hevði ei heldur myndugleika at kolldøma skattalógir og tollgjøld millum statir.,politics,geography,-4798.0322265625
Fronsk vallóg skipar fyri mannagongdina rættiliga strangt.,politics,geography,-4691.32763671875
"Aftaná eina viku við tapi í miðskeiðisvalinum, fortaldi Bush nøkrum áhoyrarum um eina handilsvíðkan í Asia.",politics,sports,-4862.9482421875
"Hernaðarlistin var munadygg og kvetti týdningarmikla tilflutning til herin og borgarar, hóast hetta stongslið breyt alment viðurkenda altjóða lóg, sum fleiri altjóða sáttmálar frá seinastu tveimum øldunum lógu til grundar fyri.",politics,geography,-5114.35888671875
"Búskaparligt samband er aftur sett í verk millum hesar báðar partar av Moldova, hóast miseydnaðar, politiskar samráðingar.",politics,health,-4801.89404296875
"Í fylgi við teimum embætisfólkunum, vissaði hann íbúgvar í Texas um, at mann tók stig til at verja trygdina hjá almenninginum.",politics,sports,-4868.36572265625
"Liberalar atfinningar at endurreisingararbeiðinum hava miðsavna seg um endurreisingarsáttmálar við nøkur, sum vera hildin at vera innanvitarar í Washington.",politics,geography,-4892.0576171875
"Út av 1.400 fólkum, sum vórðu spurd undan samveldisvalinum í 2010, vaks talið á teimum, sum eru ímóti at Avstralia verður eitt tjóðveldi, við 8 prosentum síðan 2008.",politics,health,-4920.84228515625
"Sendiharrar siga, at teir hava funnið nóg mikið av tvítýdningi í afgansku grundlógini til at áseta, at umvalið er óneyðugt.",politics,geography,-4901.712890625
"Aftaná úrslitini komu inn, rósti Gingrich Santorum, men hevði hørð orð til Romney, hvørs vegna negativar lýsingar komu fram móti Gingrich í valdystinum í Iowa.",politics,geography,-5057.7568359375
Tað er fimta CEP hjá Martelly í fýra ár.,politics,entertainment,-4724.2412109375
"Olympiski gullvinnarin skuldi svimja í 100-metra og 200-metra frísvimjing og í trimum boðrenningum í Commonwealth leikunum, men vegna hansara klagur eru ivamál um hansara treysti.",sports,sports,-5009.83642578125
"Umframt fyrrverandi olympiskur meistari og heimsmeistari, var Saito formaður í All Japan Judo Federation undirvísingarnevndini, tá ið hann doyði.",sports,geography,-4897.83203125
"Altjóða olympiska nevndin atkvøddi um at taka ítróttargreinirnar við á starvsnevndarfundinum í Berlin í dag. Rugby, serstakliga rugby union, og golf vóru valdir framum fimm aðrar ítróttagreinar, sum vóru undir umhugsan at taka við í olympiuleikirnar.",sports,entertainment,-5200.81494140625
Tann størsta kappingin á árinum er í desember á polovøllunum í Las Cañitas.,sports,sports,-4772.51171875
"Síðan hann flutti til Catalan-høvuðsstaðin, hevði Vidal spælt 49 dystir fyri klubban.",sports,sports,-4766.494140625
"Ítróttarfólk, sum varðveita ein heilsugóðan orkujavna, hava góðar vanar við at inntaka vesku, og skilja ymisku síðurnar av at taka kostískoyti, kunnu betra um sína útinning og økja um teirra gleði við ítróttin.",sports,geography,-5039.3779296875
"Sum nummar trý, er Hamlin tjúgu stig aftanfyri, men fimm stig frammanfyri Bowyer. Kahne og Truex yngri eru ávikavist nummar fimm og seks við 2.220 og 2.207 stigum.",sports,geography,-4971.931640625
Metuppgerðin hjá Nadal móti kanadiaranum er 7-2.,sports,sports,-4723.9375
"Jarque vandi í undan-sesongini í Coverciano í Italia fyrr um dagin. Hann búði á hotellinum hjá liðinum áðrenn ein dyst, sum skuldi spælast sunnudagin móti Bolonia.",sports,travel,-4988.32080078125
"Stúranir fyri trot á flutningi gav møguleikan fyri, at dysturin noyddist at verða spældur fyri læstar dyr uttan viðhaldsfólk hjá liðinum.",sports,travel,-4886.98779296875
"Tommy Dreamer segði, “Luna var fyrsta drotningin í Extreme. Mín fyrsti fyriskipari. Luna doyði náttina við tveimum mánum. Rættiliga einskilað, eins og hon. Sterk kvinna.”",sports,entertainment,-5066.0458984375
Sjónveiki skíðrennarin Maciej Krezel og leiðvísari Anna Ogarzynska úr Póllandi gjørdist nummar trettan í Super-G. Jong Seork Park úr Suðurkorea gjørdist nummar fýraogtjúgu í sitandi Super-G hjá monnum.,sports,geography,-5106.525390625
"Fyri tíðindi um kappingar og kunning, um hvar atgongumerki fáast til polodystir, kanna Asociacion Argentina de Polo.",sports,travel,-4869.3818359375
"Dystirnir byrjaðu kl 10:00 í góðum veðri, og undantikið sirmið mitt á morgni, sum skjótt hvarv, var tað ein perfektur dagur fyri 7's rugby.",sports,travel,-4941.9814453125
Arly Velasquez úr Meksiko gjørdist nummar fimtan í sitandi Super-G hjá monnum. Adam Hall úr Nýsælandi gjørdist nummar níggju í sitandi Super-G hjá monnum.,sports,travel,-4925.8271484375
"Seinasti dysturin í røðini verður í Ellis Park í Johannesburg í næstu viku, har Springboks spælir móti Avstralia.",sports,health,-4796.16845703125
"Í góðum umstøðum kanst tú fara nógv longur enn um tú gongur – men tað er sjáldan, at tú røkkur ferðina á skíðum, sum á skíðgongu á longum teinum uttan einum tungum ryggsekki eftir snøggum gøtum.",sports,health,-5005.07421875
"Sjey stig aftanfyri, er Johnson nummar tvey við 2.243 stigum.",sports,geography,-4720.4052734375
"Gjógving (ella: gjáarítriv) snýr seg um, at fara í botnin av einari gjógv, sum antin er turr ella full í vatni.",sports,health,-4907.9775390625
"Robin Uthappa fekk besta umfarsúrslitið, 70 renningar við bara 41 bóltum við at sláa 11 fýrarar og tveir seksarar.",sports,geography,-4908.2578125
"Vetrarítróttir eru mest dámdir í landspartum norðanfyri, við italienarum, sum kappast í altjóða leikum og olympiskum kappingum.",sports,sports,-4878.8173828125
"Maroochydore gjørdist liðugur ovast á stiganum, seks stig framman fyri Noosa á øðrum plássi.",sports,sports,-4803.3056640625
"Michael Schumacher endaði sína kappkoyring stutt eftir Alonso, vegna skaða á upphangið frá teimum mongu stríðunum undir kappkoyringini.",sports,travel,-4859.044921875
"Hóskandi kostvanar kunnu ikki í sær sjálvum elva til framúrskarandi útinning, men teir kunnu, sum heild, ávirka heilsuna hjá ungum ítróttarfólkum munandi.",sports,health,-4951.10791015625
"Hann hevur ikki kunnað tikið sín heilivág, sum honum tørvar fyri at basa pínuni, av tí at hann ikki er loyvdur í leikunum.",sports,geography,-4887.26416015625
"Kanningar vísa, at kvinnur hava tvær ferðir so stóran møguleika at fáa DS samanborið við menn.",health,geography,-4803.5556640625
"Ólógligir løgir kunnu innihalda ymiskar vandamiklar óreinskur, eitt nú metanol, sum kann elva til blindni ella deyða, eisini í smáum nøgdum.",health,geography,-4918.2998046875
"Fyri at fáa eina skipaða PA-viðgerð hvørja viku var treytin, at mann hevði árin av vanlukkuhugsan, meðan tunglyndi og ótti ikki var fevnt av hesari treyt.",health,geography,-4934.048828125
"At eiga mongd av bilum leiðir eisini til ein hægri títtleika av óhappum á vegunum, sum leiðir til uppfinning av nýggjari teknologi innanfyri heilsurøkt fyri at bøta um likamsskaða.",health,travel,-5018.638671875
"Leiðandi granskarar siga, at hetta møguliga hevur við sær, at krabbamein, tuberklar, HIV og malaria verður uppdagað fyrr, í londum, har tølini fyri at yvirliva sjúkur, sum t.d bróstkrabba, kunnu vera helvtina av teimum í ríkari londum.",health,geography,-5102.388671875
"Doktari Ehud Ur, professari í læknavísindi á Dalhousie fróðskaparsetri í Halifax, Nova Scotia og formaður fyri klinisku og vísindaligu deildina í kanadiska sukursjúku-felagsskapinum ávaraði um, at granskingin enn er tíðliga í tilgongdini.",health,geography,-5337.4462890625
"Hesi børnini hava lyndi at koma sær upp í kløtur, tí tey “hava hættisligan atburð, koma í bardagar og bjóða myndugleikum av” fyri at stimbra sín heila, av tí at teirra heilar ikki kunnu verða stimbraðir á vanligan hátt.",health,travel,-5180.6591796875
"Menniskju kunnu verða ávirkað við at anda fongt vatn inn, sum er komið í luftina av vindi og aldum.",health,travel,-4830.20166015625
"Summi fólk meina, at tað at uppliva nógvar tilgjørdar klárar dreymar nóg ofta kann vera sera møðsamt.",health,health,-4803.9482421875
"Um hetta mundið, fekk økslin hjá Potro viðgerð, men hann megnaði at spæla víðari.",health,geography,-4810.80712890625
"Harafturat hevur tað álvarsamar avleiðingar við sær, um tað ikki eydnast: vakstrartarn, føðslutrot og at enda deyða.",health,entertainment,-4866.0068359375
"Embætisfólk fyri býin Amsterdam og Anne Frank fornminnissavnið siga, at træið er fongt við einum soppi og er ein heilsuskaðilig hóttan móti almenninginum, við tað at tey vísa á, at tað var í vanda fyri at koppa hvørja løtu.",health,geography,-5136.71484375
"Sjúkrahúsið hevur fylgt mannagongdini fyri smittuverju, harímillum at skilja sjúklingin frá øðrum, fyri at forða fyri at onnur møguliga verða smittað.",health,travel,-4938.29931640625
"Haitiski stovnurin fyri rættvísi og demokrati hevur víst á óheftar kanningar, sum benda á, at nepalesiska friðarvarðveitandi herdeildin hjá ST av óvart tók sjúkuna við til Haiti.",health,health,-5078.9326171875
"Smittandi sjúkur í sær sjálvum, ella vandamikil djór, sum kunnu skaða ella drepa fólk við megi, verða vanliga ikki skilgreinað sum pestir.",health,health,-4857.40234375
