text,actual_category,predicted_category,logprob
"Některé fotoaparáty z kategorie středního formátu využívají formát 6 × 6 cm, přesněji negativ o rozměrech 56 × 56 mm.",science/technology,sports,-4215.107421875
"Cestovatelům se důrazně doporučuje mít přehled o všech možných rizicích nepříznivého počasí v jejich oblasti, protože to může ovlivnit veškeré cestovní plány.",travel,sports,-4311.0908203125
"Autobusy odjíždějí z meziměstského autobusového nádraží (přes řeku) po celý den, ale většina z nich, zejména ty, které míří na východ a Jakar/Bumthang, odjíždí mezi 6:30 a 7:30.",travel,sports,-4390.775390625
"Poskytují jezdci větší stabilitu, mohou ale být spojeny s bezpečnostními problémy kvůli možnosti, že se v nich nohy jezdce zaseknou.",travel,sports,-4245.65234375
Plavby po Baltském moři mají většinou na programu delší pobyt v ruském Petrohradu.,travel,sports,-4189.615234375
"Tato rada předpokládá, že cestující nekradou, nepáchají přestupky, neúčastní se černého trhu, nežebrají nebo jinak nezneužívají jiné lidi k vlastnímu prospěchu.",travel,geography,-4337.150390625
Před a během cesty je potřeba zvážit mnoho věcí.,travel,health,-4085.06201171875
"Za denního úpalu mohou cestovatelé vidět zrcadlení, které vyvolává iluzi vody (nebo jiných věcí).",travel,geography,-4208.6591796875
"Rodiny s dětmi jsou vzácností, ale některé hostely jim nabízejí soukromé pokoje.",travel,geography,-4142.091796875
Například návštěva hradů v údolí Loiry a Rýnu nebo okružní cesta po zajímavých městech na Dunaji či plavba po Erijském kanálu.,travel,sports,-4305.232421875
"Může být lepší využít služeb agenta, který často rezervuje výlety podobné tomu vašemu.",travel,sports,-4167.48291015625
"Couchsurfing byl založen v lednu 2004 poté, co počítačový programátor Casey Fenton nalezl levný let na Island, ale neměl kde tam pobývat.",travel,geography,-4273.9970703125
Studentská víza mají obvykle jiné požadavky a postupy při podávání žádosti než běžná turistická nebo obchodní víza.,travel,sports,-4225.150390625
"Každá země má také své vlastní právní předpisy, které upravují obsah povinné nouzové výbavy, kterou je nutno mít v autě.",travel,geography,-4244.37548828125
"Většina agentur je ochotná splnit všechny obvyklé požadavky, někteří agenti se ale specializují jen na některé druhy cest, cenové kategorie nebo oblasti.",travel,sports,-4269.7490234375
"Cestovatelé se mohou setkat se zvířecími škůdci, které ve svých domovských regionech neznají.",travel,geography,-4173.26171875
"Na severu také navštivte Svatyni Panny Marie ve Fatimě (Sanctuary of Our Lady of Fatima), která je celosvětově známým místem zjevování Panny Marie.",travel,health,-4243.8662109375
Pro cestu po Gomě můžete využít boda boda (motocyklové taxi). Běžná cena za krátkou jízdu je zhruba 500 konžských franků.,travel,sports,-4253.86181640625
"Všichni, kdo mají v oblibě pobyt v přírodě, by měli určitě navštívit koridor Sea to Sky.",travel,sports,-4197.86376953125
Turistické safari se skládá z pěší túry trvající několik hodin až několik dní.,travel,sports,-4172.41455078125
"Jediný způsob, jak to zvládnout rychleji, je poslat danou věc jako odbavené zavazadlo. Letecké předpisy ale nedovolují poslat zavazadlo bez cestujícího, a tady přicházíte na řadu vy.",travel,health,-4384.958984375
S dalšími 300 je to celkově 1 300 povozů potřebných ke zmírnění přelidnění.,travel,geography,-4164.7080078125
"Rodiny s malými dětmi se budou možná muset více připravovat, ale strávit den venku je snadno možné i s nemluvňaty a předškoláky.",travel,health,-4264.81689453125
"Každý, kdo bude řídit ve vysoké zeměpisné výšce nebo v horském průsmyku, byl měl zvážit možnost sněhu, ledu nebo mrazivých teplot.",travel,geography,-4293.6005859375
"Timbuktu je dnes zchudlé město, díky své pověsti je však turistickou atrakci. Má také své letiště.",travel,travel,-4197.7109375
"Během sněhové bouře napadá ve velmi krátkém čase dostatek sněhu na to, aby vám znemožnil jízdu.",travel,sports,-4209.67431640625
"Pokud chcete letět kolem světa jen po jižní polokouli, výběr letů a destinací je z důvodu nedostatečného množství transoceánských tras omezený.",travel,geography,-4273.6396484375
"Letecké společnosti jako Emirates, Etihad Airways, Qatar Airways a Turkish Airlines ve velké míře rozšířily své služby do Afriky, a nabízí spojení do řady afrických měst za příznivější ceny než jiné evropské aerolinie.",travel,health,-4366.86376953125
"Nebude zavedena žádná mimořádná doprava, nadzemní vlaková doprava nebude ve Wembley stavět, na místě nejsou k dispozici parkoviště ani místa park-and-ride.",travel,sports,-4289.875
"Obecně platí, že pobyt v jakékoli cizí zemi po delší dobu vyžaduje, abyste si předem obstarali vízum.",travel,sports,-4214.185546875
"V každém vlaku jsou jak vagony MetroPlus, tak Metro. Vagony MetroPlus jsou vždy zařazeny na konec vlaku směrem ke Kapskému Městu.",travel,sports,-4270.91357421875
Každý se účastní života ve společnosti a využívá dopravní systémy. Téměř všichni si na dopravní systémy stěžují.,travel,geography,-4185.828125
"Protože tato území jsou jen řídce osídlená a světelné znečištění většinou nepředstavuje problém, budete si moci vychutnat pohled i na hvězdy.",travel,sports,-4302.880859375
"Pravidla používání karty Visa a poplatky jsou jiné v každé oblasti a závisejí na zemi, odkud pocházíte.",travel,sports,-4226.87939453125
"Obecně lze říci, že nemá smysl vůbec hledat slevy na lety z bodu A do bodu B pro první nebo byznys třídu.",travel,sports,-4250.7333984375
"Házení bumerangem je oblíbenou dovedností, kterou se snaží ovládnout mnoho turistů.",travel,travel,-4157.8310546875
"Tento let není jedinou možností, pokud si přejete vynechat jižní Pacifik a západní pobřeží Jižní Ameriky. (viz níže)",travel,geography,-4226.32275390625
"San Francisko vyvinulo rozsáhlou turistickou infrastrukturu zahrnující četné hotely, restaurace a špičková kongresová zařízení.",travel,sports,-4251.357421875
"Dobrovolnické aktivity v rámci cestování jsou skvělým způsobem, jak učinit něco užitečného, ale nejde jen o to, něco dát.",travel,sports,-4224.57568359375
"Lidé si možná neuvědomují, že trpělivost a pochopení potřebují i cestovatelé, kteří se vracejí domů.",travel,sports,-4207.8115234375
"Nezapomeňte zahrnout do propočtu další výdaje za dodatečná víza, poplatky za odjezd, pozemní dopravu atd. ve všech těchto místech mimo Afriku.",travel,travel,-4314.00927734375
Několik obyvatel Biškeku obvinilo protestující z jihu z nezákonného jednání.,politics,geography,-4175.3759765625
"Části dnešní Belgie byly v minulosti součástí Lucemburska, ale po belgické revoluci roku 1830 se staly součástí Belgie.",politics,health,-4261.83642578125
"Od roku 1988 musí být volební urny průhledné, aby voliči i pozorovatelé mohli dosvědčit, že se v nich nenacházely žádné obálky ještě před začátkem hlasování a že nebyly přidány žádné jiné obálky než ty, které vložili spočítaní a oprávnění voliči.",politics,geography,-4462.150390625
"Předsedkyně úřednické vlády Julia Gillard během kampaně ve federálních volbách 2010 prohlásila, že věří, že by se na konci vlády královny Alžběty II. měla Austrálie stát republikou.",politics,sports,-4404.76416015625
"Irská vláda zdůrazňuje nutnost vytvoření parlamentní legislativy, která povede k nápravě situace.",politics,politics,-4173.1923828125
Diplomatické spory o oblast nadále maří vztahy mezi Arménií a Ázerbajdžánem.,politics,sports,-4173.7578125
"""Předseda vlády Stephen Harper souhlasil, že vládní """"Vyhlášku o čistém vzduchu"""" předloží ke kontrole výboru všech stran před jejím druhým čtením, a to po úterním 25minutovém setkání s lídrem NDP Jackem Laytonem v projektové kanceláři. """,politics,geography,-4530.28857421875
"Minulý měsíc se v Polsku, které podepsalo dohodu ACTA, odehrály velké protesty, jež vedly k tomu, že polská vláda odmítla prozatím dohodu ratifikovat.",politics,travel,-4329.76123046875
Poradenství jsou pouze stručným souhrnem politické situace v dané zemi.,politics,travel,-4113.060546875
"Během výběrů v roce 1976 radil Carterovi v oblasti zahraniční politiky, poté od roku 1977 do roku 1981 působil jako poradce pro národní bezpečnost (NSA), kde nahradil Henryho Kissingera.",politics,geography,-4362.81005859375
"Turecko také převezme ostrahu zajatých bojovníků ISIS, které dle prohlášení odmítly evropské národy repatriovat.",politics,sports,-4217.1083984375
"Tyto plány však téměř přes noc vzaly za své, když více než 800 000 vojáků sovětské Rudé armády vytvořilo běloruské a ukrajinské fronty poté, co vojáci napadli východní oblasti Polska a porušili tím Rižskou mírovou smlouvou, Sovětsko-polský pakt o neútočení a další mezinárodní smlouvy, a to jak dvoustranné, tak i mnohostranné.",politics,travel,-4742.98095703125
"Po skončení tohoto procesu bude zákon HJR-3 znovu posouzen nově zvoleným zákonodárným shromážděním buď v roce 2015, nebo 2016, aby mohl jeho schvalovací proces pokračovat.",politics,entertainment,-4344.79443359375
"Po přijetí Kongresem 4. července pak byl ručně psaný návrh, který podepsal Předseda kongresu John Hancock a tajemník Charles Thomson, poslán o pár bloků dál do tiskařství Johna Dunlapa.",politics,sports,-4428.71435546875
Krátce po 11. hodině zablokovali protestující ve Whitehallu provoz silnice směřující na sever.,politics,politics,-4166.1962890625
"V červnu 1956 však Chruščovovy sliby prošly zkouškou, když se nepokoje v Polsku, kde dělníci protestovali proti nedostatku jídla a snižování platů, proměnily v obecný protest proti komunismu.",politics,sports,-4645.78515625
"Trvala dalších 40 let a skutečně se bojovalo zástupnými armádami na bojištích od Afriky po Asii, v Afghánistánu, na Kubě a na mnoha dalších místech.",politics,sports,-4363.2333984375
"Minulý měsíc doporučila prezidentská komise rezignaci předešlého CEP jakožto součást opatření sloužících k tomu, aby se země posunula k novým volbám.",politics,health,-4349.38623046875
"Další zahrnutá témata podle všeho obsahují budoucí stát Jeruzalém, který je posvátný pro oba národy i problematiku Jordánského údolí.",politics,health,-4274.60498046875
Rovněž nemělo žádnou pravomoc zrušit daňové zákony a tarify mezi státy.,politics,geography,-4147.34423828125
Francouzský volební zákon obsahuje celkem přísnou kodifikaci průběhu voleb.,politics,geography,-4157.65966796875
Po ztrátovém týdnu při pololetních volbách Bush informoval publikum o rozšíření trhu v Asii.,politics,sports,-4225.283203125
"Strategie se ukázala jako efektivní, protože přerušila životně důležité vojenské a civilní zásobování, přestože tato blokáda porušovala všeobecně přijaté mezinárodní právo kodifikované několika mezinárodními dohodami z předchozích dvou století.",politics,health,-4487.6748046875
Hospodářské vazby mezi těmito dvěma částmi Moldavska byly navzdory neúspěchu v politických jednáních obnoveny.,politics,health,-4251.765625
"V doprovodu těchto zástupců ujistil občany Texasu, že jsou podnikány kroky za účelem ochránění veřejné bezpečnosti.",politics,sports,-4238.57421875
"Liberální kritika snah o rekonstrukci se soustředila na to, že smlouvy o rekonstrukci vyhrávali domnělí washingtonští zasvěcenci.",politics,sports,-4289.13330078125
"Průzkum veřejného mínění provedený u 1 400 lidí před federálními volbami v roce 2010 ukázal, že počet lidí, kteří nesouhlasí v přeměnu Austrálie na republiku, stoupl oproti roku 2008 o 8 procent.",politics,sports,-4407.5869140625
"Diplomati uvádějí, že v afghánské ústavě nalezli dostatek nejednoznačnosti na to, aby toto druhé kolo označili za nepotřebné.",politics,geography,-4264.56982421875
"Po přijetí výsledků Gingrich pochválil Santoruma, tvrdá slova měl však pro Romneyho, kvůli kterému byly v Iowě spuštěny negativní reklamní kampaně vůči Gingrichovi.",politics,travel,-4384.23046875
Je to Martellyho pátá CEP za čtyři roky.,politics,entertainment,-4101.7890625
"Zlatý olympijský medailista měl na Commonwealth Games plavat 100 m a 200 m volným stylem a ve třech štafetách, ale vzhledem k jeho námitkám se pochybovalo o jeho způsobilosti.",sports,sports,-4335.30712890625
"Kromě toho, že byl olympijským a světovým šampiónem, byl Saito v době své smrti také předsedou tréninkového výboru Celojaponské judistické federace.",sports,sports,-4331.25439453125
"Mezinárodní olympijský výbor dnes hlasoval o zahrnutí sportů na svém zasedání výkonné rady v Berlíně. Ragby, konkrétně ragbyová unie, a golf dostaly při zvažování účasti na olympijských hrách přednost před pěti dalšími sporty.",sports,sports,-4511.359375
Největší turnaj roku se odehrává v prosinci na hřištích na pólo v Las Cañitas.,sports,sports,-4153.451171875
Od přestupu do katalánského hlavního města odehrál Vidal za klub 49 utkání.,sports,sports,-4177.353515625
"Udržování zdravé energetické rovnováhy, praktikování efektivních hydratačních návyků a pochopení různých aspektů problematiky suplementů může sportovcům pomoci zlepšit jejich výkon a posílit jejich dobrý pocit ze sportu.",sports,sports,-4409.85546875
"Na třetím místě je Hamlin, který ztrácí 20 bodů, ale s pěti body se umístil před Bowyerem. Kahne a Truex Jr. jsou na 5. a 6. místě s 2 220 a 2 207 body.",sports,geography,-4310.2529296875
Nadalův rekord ze vzájemných utkání proti Kanaďanovi je 7–2.,sports,sports,-4158.7744140625
Jarque dříve toho dne trénoval při předsezónovém tréninku v Covercianu v Itálii. Před zápasem s Boloňou plánovaným na neděli bydlel v týmovém hotelu.,sports,health,-4351.3037109375
"Obavy z nedostatku dopravních možností zvýšily šance, že se zápas bude muset odehrát za zavřenými dveřmi bez fanoušků týmu.",sports,sports,-4257.3427734375
"Tommy Dreamer řekl: „Luna byla první Královnou extrémů. Moje první manažerka. Luna zemřela během noci, kdy byly na obloze dva Měsíce. Jedinečné, stejně jako ona sama. Byla to silná žena.",sports,sports,-4426.70556640625
Zrakově postižený lyžař Maciej Krezel a vodička Anna Ogarzynska z Polska skočili v super-G na 13. místě. Jong Seork Park z Jižní Koreji skončil v mužském super-G vsedě na 24. místě.,sports,sports,-4415.13916015625
"Zajímáte-li se o turnaje a o to, kde sehnat vstupenky na zápasy v pólu, podívejte se na Asociacion Argentina de Polo.",sports,travel,-4224.1083984375
"Zápas byl zahájen v 10:00 za skvělého počasí a s výjimkou dopolední přeháňky, která se rychle rozehnala, se jednalo o skvělý den pro sedmičkové rugby.",sports,sports,-4359.9501953125
Arly Velásquez z Mexika skončil patnáctý v závodě pánské super-G v sedě. Novozélandský Adam Hall skončil devátý v závodě pánské super-G ve stoje.,sports,sports,-4300.81103515625
"Finální zápas série se odehraje příští týden v Ellis Park v Johannesburgu, kde budou hrát Springboks proti Austrálii.",sports,health,-4231.18359375
"Za příznivých podmínek zvládnete překonat o něco větší vzdálenosti než pěšky – ale jen zřídka se budete pohybovat rychlostí, jaké byste dosáhli na běžkách bez těžkého batohu a v upravené stopě.",sports,sports,-4418.400390625
"Johnson je druhý s 2 243 body, tedy s rozdílem sedmi bodů.",sports,health,-4121.1328125
"Canyoning je sport, při kterém se leze na dno kaňonu, který je buď vyschlý, nebo plný vody.",sports,sports,-4188.5048828125
"Robin Uthappa dosáhl nejvyššího skóre za směnu, kdy za 70 výpadů při pouhých 41 míčích hodil 11 čtyřek a 2 šestky.",sports,sports,-4289.1875
"Zimní sporty jsou velmi oblíbené v severních oblastech, kde Italové soutěží v mezinárodních hrách a olympijských kláních.",sports,sports,-4248.93505859375
"Město Maroochydore skončilo na vrcholu žebříčku, šest bodů před druhou Noosou.",sports,sports,-4156.5625
"Michael Schumacher ukončil svůj závod krátce po Alonsovi, a to kvůli poškození podvozku způsobenému mnoha bitvami během závodu.",sports,travel,-4248.3935546875
"Správné stravovací návyky nemohou samy o sobě vést k prvotřídním výkonům, ale mohou významně ovlivnit celkové zdraví a kondici mladých sportovců.",sports,sports,-4313.1396484375
"Nemohl si vzít lék potřebný pro překonání bolesti, jelikož léčiva jsou na Hrách zakázána.",sports,geography,-4209.55078125
"Výzkum ukázal, že u žen je dvakrát vyšší pravděpodobnost výskytu RS než u mužů.",health,sports,-4181.4794921875
"Nelegální lihoviny mohou obsahovat různé nebezpečné příměsi včetně methanolu, který může i v malých dávkách způsobit slepotu nebo smrt.",health,geography,-4287.619140625
"Pravidelné týdenní strukturované fyzické aktivity neměly vliv na deprese nebo strach, pouze na katastrofické vidění světa.",health,health,-4235.65673828125
"Masové vlastnictví aut také vede k nárůstu případů silničních nehod, což způsobuje vynalézání nových technik ve zdravotnictví, jak opravovat poškozená těla.",health,sports,-4319.47412109375
"Přední výzkumníci tvrdí, že to může umožnit včasné zjištění rakoviny, tuberkulózy, HIV a malárie pacientům v zemích s nízkým příjmem, kde jsou počty přeživších u chorob, jako je rakovina prsu, až o polovinu nižší oproti bohatším zemím.",health,health,-4546.1279296875
"Dr. Ehud Ur, profesor medicíny na Dalhousieově univerzitě v Halifaxu v Novém Skotsku a zároveň předseda klinické a vědecké divize Kanadské diabetické asociace upozornil, že výzkum je teprve ve svých počátcích.",health,health,-4428.0107421875
"Tyto děti mají tendenci dostávat se do mnoha problémů, protože „se zapojují do rizikového chování, dostávají se do bitek a zpochybňují autoritu“, aby stimulovaly svůj mozek, protože jejich mozek nemůže být stimulován běžnými způsoby.",health,sports,-4456.29296875
"Lidé mohou být postiženi vdechnutím dotčené vody, která se dostane do vzduchu větrem a vlnami.",health,sports,-4184.61767578125
"Někteří lidé se domnívají, že prožití mnoha uměle vyvolaných lucidních snů často může být velmi vyčerpávající.",health,sports,-4254.4755859375
"Potro v tuto chvíli potřeboval rameno ošetřit, ale podařilo se mu vrátit se do hry.",health,geography,-4179.556640625
"Pokud tak navíc neučiní, má to vážné následky: růst deprese, podvýživu a nakonec smrt.",health,travel,-4201.185546875
"Zástupci města Amsterdamu a muzea Anny Frankové tvrdí, že strom je napaden houbou a přestavuje riziko pro veřejné zdraví, protože by podle nich mohl kdykoliv spadnout.",health,geography,-4373.7578125
"Nemocnice dodržovala protokol o kontrole infekcí, včetně separace pacientů za účelem zabránění možné nákazy ostatních.",health,sports,-4215.78076171875
"Institut spravedlnost a demokracie na Haiti zmínil nezávislé studie, které naznačují, že nemoc na Haiti nevědomky přivlekly nepálské mírové jednotky OSN.",health,sports,-4302.357421875
"Infekční nemoci nebo nebezpečná zvířata, která mohou silou zranit nebo zabít člověka, se jako taková většinou neřadí mezi škůdce.",health,health,-4245.068359375
"Děti s ADD se těžko soustředí na věci typu školní práce, ale mohou se soustředit na věci, které je baví – například hraní her, sledování oblíbených animovaných filmů nebo psaní vět bez interpunkce.",health,sports,-4387.712890625
Za dobu jednoho roku může nakažený člověk nakazit 10 až 15 blízkých kontaktů.,health,travel,-4164.5146484375
"Když po transportu raněných do nemocnice boje ustaly, asi 40 zbylých vězňů zůstalo na dvoře a odmítlo se vrátit do svých cel.",health,sports,-4274.6064453125
"Rekrutovat lékaře začal císař Augustus a dokonce vytvořil první Římský lékařský sbor, který měl najít své uplatnění po skončení bitev.",health,sports,-4316.203125
Řidič však utrpěl vážné poranění hlavy.,health,geography,-4090.02294921875
"„Nyní máme čtyřměsíční myši bez cukrovky, které ji dříve měly,“ dodal.",health,travel,-4206.42724609375
Vnitřní otrava nemusí být hned zřejmá. Symptomy jako například zvracení jsou příliš obecné na stanovení okamžité diagnózy.,health,geography,-4263.95458984375
"Výsledkem je, že účinkující v představení kouří na scéně marihuanové jointy a divadlo samotné podporuje obecenstvo, aby se k nim přidalo.",entertainment,sports,-4306.42578125
Aerosmith zrušili zbývající koncerty svého turné.,entertainment,geography,-4100.310546875
"Pokud chcete být v centru dění, budete muset přijet co nejdříve, abyste získali místo na stanování, které se nachází blízko hudební produkce.",entertainment,geography,-4270.5048828125
Během let bylo používáno mnoho různých formátů filmu. Standardní 35 mm film (negativ 36 na 24 mm) je zdaleka nejběžnější.,entertainment,sports,-4231.3798828125
"Přestože je to zcela běžné, Disney tuto praxi zakazuje. Vstupenky jsou nepřenosné.",entertainment,health,-4156.28125
Každá epizoda pořadu se soustředí na téma konkrétní knihy a potom toto téma zkoumá skrze několik příběhů.,entertainment,sports,-4247.49365234375
"Na různých místech v Římě byly umístěny velké televizní obrazovky, aby lidé mohli sledovat ceremonii.",entertainment,travel,-4171.3369140625
Sofoklés a Aristofanés jsou stále populárními autory a jejich hry jsou považovány za jedny z největších děl světové literatury.,entertainment,sports,-4265.9541015625
"V každém dílu bylo také poskytnuto doporučení na knihy, které děti měly vyhledat, když šly do knihovny.",entertainment,sports,-4216.3583984375
"Pokud chcete na akordeon hrát hlasitěji, musíte měch stlačovat silněji nebo rychleji.",entertainment,geography,-4177.48828125
"Pyramidy můžete vidět ve tmě a v tichosti ještě předtím, než představení začne.",entertainment,entertainment,-4182.669921875
"Příklady aktivit při tomto druhu turistiky: lov, rybolov, fotografování, pozorování ptactva, návštěva parků a studium informací o příslušném ekosystému.",entertainment,sports,-4293.14208984375
Sfinga má funkci kulisy a vypravěče dlouhého příběhu.,entertainment,travel,-4123.29931640625
"Obvykle mají speciální jídlo, nápoje a nabídky zábavy, aby udrželi návštěvníky v dobrém rozpoložení a v prostorách kasína.",entertainment,geography,-4213.4658203125
"Kromě již existujícího zpravodajství v angličtině a japonštině spouští globální organizace španělské, italské a korejské jazykové programy pro televizi, web a mobilní zařízení.",entertainment,sports,-4325.658203125
